log_path,all_samples,all_mae_x,all_rmse_x,all_mae_y,all_rmse_y,all_mae_z,all_rmse_z,all_mae_yaw,all_rmse_yaw,w7_25_samples,w7_25_mae_x,w7_25_rmse_x,w7_25_mae_y,w7_25_rmse_y,w7_25_mae_z,w7_25_rmse_z,w7_25_mae_yaw,w7_25_rmse_yaw,w10_18_samples,w10_18_mae_x,w10_18_rmse_x,w10_18_mae_y,w10_18_rmse_y,w10_18_mae_z,w10_18_rmse_z,w10_18_mae_yaw,w10_18_rmse_yaw,tmp_samples,tmp_mean_abs_err_z,tmp_mean_bias,tmp_sonar_inf_ratio,score,aligned_csv_path,aligned_samples,aligned_all_samples,aligned_all_mae_x,aligned_all_rmse_x,aligned_all_mae_y,aligned_all_rmse_y,aligned_all_mae_z,aligned_all_rmse_z,aligned_all_mae_yaw,aligned_all_rmse_yaw,aligned_w7_25_samples,aligned_w7_25_mae_x,aligned_w7_25_rmse_x,aligned_w7_25_mae_y,aligned_w7_25_rmse_y,aligned_w7_25_mae_z,aligned_w7_25_rmse_z,aligned_w7_25_mae_yaw,aligned_w7_25_rmse_yaw,aligned_w10_18_samples,aligned_w10_18_mae_x,aligned_w10_18_rmse_x,aligned_w10_18_mae_y,aligned_w10_18_rmse_y,aligned_w10_18_mae_z,aligned_w10_18_rmse_z,aligned_w10_18_mae_yaw,aligned_w10_18_rmse_yaw,aligned_score,case_name
/ws/ee4308/tmp/proj2_param_sweeps/gating_compare1/gating_off/run.log,1332.0,0.44052702702702706,0.5283261914429045,0.33046996996996997,0.43449216326642753,0.021793543543543542,0.026570363833305598,0.004273273273273273,0.0057098250500433115,541.0,0.467354898336414,0.5454033237726509,0.24877449168207022,0.3286577671549471,0.022598890942698707,0.026299849243680003,0.0030406654343807763,0.0037929304800664847,241.0,0.48772614107883816,0.5453351552350808,0.10127385892116182,0.1348689389940997,0.01963070539419087,0.022302615070976528,0.0029460580912863067,0.003731663329310336,44.0,0.022772727272727274,-0.2979318181818182,0.7272727272727273,0.6312295963368896,/ws/ee4308/tmp/proj2_param_sweeps/gating_compare1/gating_off/aligned_pose_error.csv,1201.0,1201.0,0.454588463,0.544126430121325,0.3264087634271441,0.4390404123966981,0.02134047982597835,0.026059099582677478,0.004185524416319733,0.005819819488464056,540.0,0.4691432099203704,0.5474143240064219,0.2503000353277778,0.3304529828518311,0.02242098539074074,0.02616813304972352,0.0026784174555555553,0.003304708391869014,240.0,0.4908352723083333,0.5484966023531264,0.10142303822916668,0.13504082727350145,0.019566501833333336,0.022232243331245065,0.002481289466666667,0.0031627924813822147,0.6342457977615741,gating_off
/ws/ee4308/tmp/proj2_param_sweeps/gating_compare1/gating_default/run.log,1332.0,0.24247297297297296,0.35431319385444754,3.4382972972972974,5.390417625070684,0.020668918918918918,0.025826270467224768,0.007037537537537538,0.008195344023508938,541.0,0.4595637707948244,0.5368413541786596,0.3655545286506469,0.47199988838934737,0.02502218114602588,0.03001462982774996,0.00922365988909427,0.01004408029554544,241.0,0.46679668049792533,0.5480011736365662,0.23135684647302904,0.2772789314194799,0.022713692946058094,0.028215972051981026,0.009315352697095436,0.010165640607588664,44.0,0.02361363636363636,-1.0540909090909092,0.7727272727272727,0.7458894010630384,/ws/ee4308/tmp/proj2_param_sweeps/gating_compare1/gating_default/aligned_pose_error.csv,1201.0,1201.0,0.25834885376935884,0.3720286982551207,2.608849766538718,4.347222857416678,0.02010433079766861,0.02543268976863861,0.00650132184512906,0.007679202347431328,540.0,0.46143506613148144,0.5387803716493786,0.3668037878462963,0.47381367553351034,0.024903968579629628,0.02994006000888686,0.008409226811111111,0.009183869140003425,240.0,0.4699837096125,0.5512774294729428,0.23270745993333333,0.27845714604608063,0.022726478070833334,0.028286250485799354,0.008512514524999999,0.009271831876945203,0.7503216161962963,gating_default
/ws/ee4308/tmp/proj2_param_sweeps/gating_compare1/gating_tighter/run.log,1332.0,18.992122372372375,28.48095802639636,0.16246471471471471,0.21943190882962443,0.024823573573573572,0.030437118263202383,0.002129129129129129,0.0028841494965272376,541.0,4.320646950092421,5.969510924089853,0.22671164510166358,0.2959521087050236,0.025073937153419594,0.029686314428121984,0.001746765249537893,0.0022144709753244745,241.0,1.9661618257261413,2.5214337923678674,0.38992116182572617,0.42571113557711504,0.02019917012448133,0.023859895343633187,0.0017095435684647304,0.002120831278344253,44.0,0.025886363636363638,0.05472727272727273,0.8181818181818182,2.4013560948297683,/ws/ee4308/tmp/proj2_param_sweeps/gating_compare1/gating_tighter/aligned_pose_error.csv,1201.0,1201.0,14.212166601517069,21.596658837084686,0.1628857777318901,0.22509664525254933,0.02517597045295587,0.030743888781919124,0.0021524092572855953,0.0028405599323154513,540.0,4.330890751675926,5.9771349644238985,0.22738900695185185,0.29674366688142695,0.025388015874074073,0.02992650305505721,0.0017184679703703704,0.002158504109717796,240.0,1.9754683149208332,2.5288975007470715,0.3917403648666667,0.42729980261246164,0.02017207955,0.023773278458826423,0.00170685005,0.002038188815153616,2.412768775211574,gating_tighter
