time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.04,-2.315442498,-1.996179065,0.288126862,-0.213602852,-1.996620227,-1.995599727,0.287289767,-0.207971667,0.31882227,0.000579338,-0.000837096,0.005631185
1.07,-2.322054786,-1.994578509,0.300556486,-0.221292852,-1.996201793,-1.995050208,0.299822019,-0.216330766,0.325852993,-0.000471699,-0.000734467,0.004962086
1.11,-2.330937511,-1.992368236,0.320035509,-0.231627379,-1.995590613,-1.994297519,0.316769611,-0.227481275,0.335346898,-0.001929282,-0.003265897,0.004146104
1.14,-2.337647704,-1.990638849,0.330289201,-0.238456372,-1.995084035,-1.993729638,0.329644763,-0.235845819,0.34256367,-0.003090789,-0.000644438,0.002610553
1.17,-2.344393726,-1.98885452,0.343035938,-0.246791372,-1.994544281,-1.99316828,0.342632666,-0.244210638,0.349849445,-0.00431376,-0.000403272,0.002580734
1.21,-2.353453136,-1.986374554,0.356662959,-0.258364852,-1.993771714,-1.992447955,0.360143492,-0.255367266,0.359681422,-0.0060734,0.003480533,0.002997585
1.24,-2.360285713,-1.984454513,0.367517326,-0.269419678,-1.993152444,-1.991939494,0.373409619,-0.263737389,0.367133269,-0.007484981,0.005892293,0.005682289
1.27,-2.367156406,-1.982491038,0.380076588,-0.277424678,-1.992500434,-1.991457808,0.386767479,-0.272110084,0.374655971,-0.00896677,0.006690891,0.005314594
1.31,-2.376393256,-1.97979798,0.400663151,-0.287169556,-1.991568407,-1.990864171,0.404733967,-0.283281212,0.384824849,-0.011066191,0.004070816,0.003888343
1.34,-2.383373187,-1.977696879,0.422245344,-0.295513391,-1.990824557,-1.990451012,0.418319438,-0.29166259,0.39254863,-0.012754134,-0.003925906,0.003850801
1.37,-2.39039315,-1.975524346,0.435802627,-0.303718391,-1.990047541,-1.990058311,0.431979212,-0.300044972,0.400345608,-0.014533965,-0.003823415,0.00367342
1.41,-2.39981006,-1.972536935,0.456989107,-0.314092458,-1.9889419,-1.989569653,0.450322606,-0.311223929,0.41086816,-0.017032718,-0.0066665,0.002868529
1.44,-2.406908919,-1.970223151,0.468509049,-0.323292644,-1.98805481,-1.989227434,0.464169928,-0.319609643,0.418854109,-0.019004283,-0.00433912,0.003683001
1.47,-2.414025728,-1.967841483,0.482192945,-0.331537644,-1.987126374,-1.988900782,0.478079317,-0.327995912,0.426899355,-0.021059299,-0.004113629,0.003541732
1.51,-2.121656283,-1.846766765,0.492609377,-0.343614485,-1.98581481,-1.988490329,0.496731548,-0.339179126,0.135841473,-0.141723565,0.004122171,0.004435359
1.54,-2.12158566,-1.841530825,0.510976703,-0.352575009,-1.984771451,-1.988200773,0.510794889,-0.347567259,0.136814208,-0.146669948,-0.000181813,0.00500775
1.57,-2.121552754,-1.83624005,0.524556224,-0.360675009,-1.983680194,-1.987924902,0.524917664,-0.355953944,0.13787256,-0.151684852,0.000361439,0.004721065
1.61,-2.121543065,-1.829081325,0.536800817,-0.371605673,-1.982142741,-1.987590213,0.543863032,-0.367138403,0.139400324,-0.158508888,0.007062215,0.00446727
1.64,-2.121578162,-1.823634207,0.548401166,-0.378152836,-1.980952533,-1.987394607,0.558144704,-0.375525092,0.140625629,-0.1637604,0.009743537,0.002627744
1.67,-2.121657937,-1.818103747,0.561501294,-0.386377836,-1.97975582,-1.987276187,0.572483593,-0.383908333,0.141902117,-0.16917244,0.010982299,0.002469504
1.71,-2.121809015,-1.810597392,0.579611177,-0.397450863,-1.978174803,-1.987339479,0.591710033,-0.395086253,0.143634212,-0.176742087,0.012098856,0.00236461
1.74,-2.121948308,-1.804898466,0.596504372,-0.407189241,-1.977012127,-1.98759833,0.6061862,-0.403489541,0.144936181,-0.182699864,0.009681829,0.0036997
1.77,-2.12211409,-1.799146519,0.609920983,-0.415376741,-1.975872619,-1.988018188,0.620696425,-0.411907768,0.146241471,-0.188871669,0.010775443,0.003468973
1.81,-2.122414685,-1.791397484,0.629624199,-0.425053628,-1.974402604,-1.988856052,0.640102928,-0.423114413,0.148012081,-0.197458568,0.010478729,0.001939215
1.84,-2.122678922,-1.78551779,0.649034956,-0.432858575,-1.973329359,-1.989670899,0.65469844,-0.431501819,0.149349563,-0.20415311,0.005663485,0.001356756
1.87,-2.122986445,-1.779571935,0.662972613,-0.441043575,-1.972266639,-1.990607987,0.669321593,-0.439894883,0.150719806,-0.211036053,0.00634898,0.001148692
1.91,-2.123426863,-1.77152076,0.681284479,-0.451262379,-1.970857947,-1.992057452,0.688861716,-0.451099054,0.152568915,-0.220536692,0.007577237,0.000163326
1.94,-2.123796018,-1.765393711,0.696269482,-0.458850039,-1.969808532,-1.993274255,0.703549583,-0.459494992,0.153987486,-0.227880544,0.007280102,-0.000644953
1.97,-2.124190878,-1.759196635,0.710191506,-0.467277539,-1.968763821,-1.994575892,0.718258012,-0.467883497,0.155427056,-0.235379257,0.008066506,-0.000605958
2.01,-2.195073801,-1.887890141,0.726486313,-0.477321714,-1.967368076,-1.996459026,0.7379082,-0.479070681,0.227705724,-0.108568885,0.011421887,-0.001748967
2.04,-2.197947416,-1.885564306,0.745186822,-0.485664963,-1.966311742,-1.997975999,0.752671422,-0.487468988,0.231635673,-0.112411693,0.007484599,-0.001804025
2.07,-2.200833732,-1.883161728,0.759219646,-0.493899963,-1.965250322,-1.999562668,0.767457064,-0.495864415,0.23558341,-0.116400939,0.008237418,-0.001964452
2.11,-2.204710922,-1.87983785,0.777976079,-0.506152298,-1.963828609,-2.00178694,0.787215014,-0.50704684,0.240882313,-0.12194909,0.009238935,-0.000894542
2.14,-2.207651693,-1.877271496,0.804558316,-0.51333205,-1.96274392,-2.003507012,0.802056329,-0.515427728,0.244907773,-0.126235516,-0.002501988,-0.002095678
2.17,-2.210613766,-1.874620625,0.819380855,-0.52140705,-1.961629086,-2.005237084,0.816919439,-0.523809207,0.248984681,-0.130616459,-0.002461416,-0.002402158
2.21,-2.214583593,-1.870973155,0.836803114,-0.531424054,-1.960059566,-2.007505212,0.836781075,-0.534987557,0.254524028,-0.136532058,-2.2039e-05,-0.003563503
2.24,-2.217591197,-1.868168213,0.856921801,-0.54021268,-1.958805732,-2.00914258,0.851695907,-0.543376272,0.258785465,-0.140974367,-0.005225895,-0.003163592
2.27,-2.220609454,-1.865293371,0.871892687,-0.54836518,-1.957490922,-2.010725485,0.86662117,-0.551771534,0.263118532,-0.145432114,-0.005271517,-0.003406354
2.31,-2.224667347,-1.861347741,0.887568079,-0.558428654,-1.955623378,-2.01274167,0.886540628,-0.562963842,0.269043969,-0.15139393,-0.001027451,-0.004535188
2.34,-2.227737785,-1.858294525,0.90245565,-0.566087279,-1.954143204,-2.014192977,0.9014921,-0.571352233,0.273594581,-0.155898452,-0.000963549,-0.005264955
2.37,-2.230832736,-1.855166891,0.917019433,-0.574142279,-1.952612795,-2.015606289,0.916450877,-0.579741723,0.278219941,-0.160439398,-0.000568556,-0.005599444
2.41,-2.235005931,-1.850883575,0.943906869,-0.584842305,-1.950490286,-2.017433351,0.93640515,-0.590932199,0.284515644,-0.166549776,-0.007501719,-0.006089894
2.44,-2.23816314,-1.847568412,0.965661965,-0.594084806,-1.948840151,-2.018771858,0.951378489,-0.599323741,0.289322989,-0.171203445,-0.014283476,-0.005238935
2.47,-2.241337063,-1.844186275,0.981061711,-0.602302306,-1.947149765,-2.020092686,0.966355922,-0.607713965,0.294187297,-0.175906411,-0.014705789,-0.005411659
2.51,-2.252021021,-1.842500713,0.99832834,-0.613642595,-1.944830709,-2.021825959,0.986334408,-0.618902301,0.307190313,-0.179325246,-0.011993932,-0.005259707
2.54,-2.255520638,-1.838928588,1.003416451,-0.623031879,-1.943048967,-2.023108516,1.001323651,-0.627295749,0.312471671,-0.184179928,-0.0020928,-0.00426387
2.57,-2.259037007,-1.835297379,1.017762573,-0.630986879,-1.941237393,-2.024382455,1.016316949,-0.635689914,0.317799615,-0.189085076,-0.001445624,-0.004703034
2.61,-2.263769319,-1.830350216,1.045322471,-0.641314899,-1.938767702,-2.026073045,1.036315103,-0.646880864,0.325001616,-0.195722829,-0.009007368,-0.005565965
2.64,-2.267359859,-1.826552505,1.062005599,-0.649405501,-1.936878889,-2.027337557,1.05131836,-0.655274064,0.33048097,-0.200785051,-0.010687239,-0.005868563
2.67,-2.270967217,-1.822680928,1.076907814,-0.657843001,-1.934967071,-2.028599586,1.066325394,-0.663668211,0.336000146,-0.205918658,-0.01058242,-0.005825209
2.71,-2.275811525,-1.817388429,1.095384171,-0.668070437,-1.932377212,-2.030280819,1.086339915,-0.674860654,0.343434313,-0.21289239,-0.009044256,-0.006790217
2.73,-2.279460052,-1.813315048,1.105647386,-0.676011405,-1.931064847,-2.031123214,1.09634993,-0.680456467,0.348395205,-0.217808166,-0.009297456,-0.004445061
2.77,-2.283128507,-1.809163316,1.119960048,-0.684116405,-1.928406614,-2.032814928,1.116372774,-0.691646943,0.354721893,-0.223651612,-0.003587274,-0.007530538
2.81,-2.288039147,-1.803494137,1.139875009,-0.69535909,-1.925711152,-2.03451635,1.136401412,-0.702837505,0.362327995,-0.231022213,-0.003473598,-0.007478415
2.83,-2.29175365,-1.799152643,1.149567795,-0.703433567,-1.92435151,-2.035371433,1.146416933,-0.708433079,0.367402139,-0.23621879,-0.003150862,-0.004999511
2.87,-2.295476597,-1.7947333,1.163467131,-0.711703567,-1.921607783,-2.037095386,1.166451993,-0.719624232,0.373868814,-0.242362086,0.002984862,-0.007920665
2.91,-2.300438334,-1.788726997,1.189931383,-0.722997332,-1.918831201,-2.03884337,1.186490708,-0.73081526,0.381607133,-0.250116373,-0.003440675,-0.007817929
2.94,-2.304161154,-1.784124731,1.205342501,-0.732356204,-1.916730108,-2.040171057,1.20152287,-0.739208719,0.387431046,-0.256046326,-0.003819631,-0.006852515
2.97,-2.307891663,-1.779452443,1.229243763,-0.740616204,-1.914617854,-2.041510585,1.216556729,-0.747602275,0.393273809,-0.262058142,-0.012687034,-0.006986071
3.01,-2.313833852,-1.851265767,1.245378974,-0.750868022,-1.911780063,-2.043322161,1.236605209,-0.75879354,0.402053789,-0.192056394,-0.008773765,-0.007925518
3.04,-2.317637559,-1.848716548,1.260081563,-0.759218174,-1.909633811,-2.044703799,1.251643827,-0.767186998,0.408003748,-0.19598725,-0.008437736,-0.007968824
3.07,-2.321452661,-1.846087028,1.267457765,-0.767470674,-1.907475632,-2.046102226,1.266684705,-0.775579506,0.41397703,-0.200015198,-0.00077306,-0.008108833
3.11,-2.326551772,-1.842470077,1.291435308,-0.778654948,-1.904579501,-2.047992323,1.286744901,-0.786768279,0.421972271,-0.205522245,-0.004690408,-0.008113331
3.14,-2.330398185,-1.839696082,1.305063115,-0.786921344,-1.902390411,-2.049420056,1.301791179,-0.795159265,0.428007774,-0.209723974,-0.003271936,-0.008237921
3.17,-2.334279768,-1.836861805,1.319686522,-0.795421344,-1.900182353,-2.050847814,1.316839994,-0.803549747,0.434097415,-0.213986009,-0.002846528,-0.008128402
3.21,-2.339479249,-1.832967396,1.341186052,-0.805598896,-1.897188851,-2.052737836,1.336911215,-0.814737041,0.442290398,-0.21977044,-0.004274838,-0.009138145
3.24,-2.343390748,-1.829965138,1.355847805,-0.813211802,-1.894898142,-2.054136971,1.351964101,-0.823127272,0.448492606,-0.224171833,-0.003883705,-0.00991547
3.27,-2.347334132,-1.826905966,1.361167649,-0.821394302,-1.892572295,-2.055520658,1.367015867,-0.831517767,0.454761837,-0.228614693,0.005848218,-0.010123465
3.31,-2.352620078,-1.822718948,1.375376443,-0.832846744,-1.889407719,-2.057338621,1.387083511,-0.842706462,0.463212359,-0.234619673,0.011707068,-0.009859718
3.34,-2.356586123,-1.819487749,1.38922787,-0.842010547,-1.886989364,-2.058685311,1.402132608,-0.851098488,0.469596759,-0.239197562,0.012904738,-0.009087941
3.37,-2.360561928,-1.81617969,1.396127428,-0.850465547,-1.884540551,-2.060022228,1.417179806,-0.859490494,0.476021377,-0.243842538,0.021052378,-0.009024946
3.41,-2.365878186,-1.81165593,1.423285498,-0.862179621,-1.881223638,-2.06179053,1.437238537,-0.870680247,0.484654548,-0.2501346,0.013953039,-0.008500626
3.44,-2.369864679,-1.808185247,1.437350795,-0.870673959,-1.878699729,-2.063108655,1.452279234,-0.879072876,0.49116495,-0.254923407,0.014928439,-0.008398917
3.47,-2.373862606,-1.804644397,1.458208847,-0.878588959,-1.876150507,-2.064422407,1.467317685,-0.887465543,0.497712098,-0.25977801,0.009108838,-0.008876584
3.51,-2.28364998,-1.84882202,1.480246564,-0.889323122,-1.87270638,-2.066168454,1.487365122,-0.898655729,0.4109436,-0.217346434,0.007118558,-0.009332607
3.54,-2.284814937,-1.846400679,1.494794519,-0.89810659,-1.870090519,-2.06747517,1.502398088,-0.90704843,0.414724419,-0.221074491,0.00760357,-0.00894184
3.57,-2.285972829,-1.84388443,1.507102913,-0.90648909,-1.867451479,-2.068780564,1.517431054,-0.915439834,0.41852135,-0.224896135,0.010328141,-0.008950744
3.61,-2.287503768,-1.84038483,1.526536224,-0.917840186,-1.863893826,-2.07052075,1.537478156,-0.926626242,0.423609943,-0.23013592,0.010941932,-0.008786056
3.64,-2.288642966,-1.837673898,1.539617109,-0.926615217,-1.861206321,-2.071828649,1.552514258,-0.935014487,0.427436645,-0.234154751,0.01289715,-0.008399271
3.67,-2.289776112,-1.834886687,1.560605577,-0.934602717,-1.858514633,-2.073142129,1.567552814,-0.94340268,0.431261479,-0.238255443,0.006947237,-0.008799963
3.68,-2.291270612,-1.831061612,1.580444361,-0.945589146,-1.857618545,-2.07358335,1.572567062,-0.946199281,0.433652067,-0.242521739,-0.0078773,-0.000610135
3.74,-2.292389184,-1.828108422,1.593811953,-0.954743938,-1.852264548,-2.076269634,1.602658278,-0.96298012,0.440124636,-0.248161212,0.008846326,-0.008236182
3.77,-2.293505508,-1.825087123,1.615952846,-0.962826438,-1.849607648,-2.077645399,1.617706019,-0.971373006,0.443897861,-0.252558276,0.001753174,-0.008546569
3.81,-2.295015883,-1.820942798,1.620362511,-0.974539063,-1.846091783,-2.079514483,1.637771935,-0.9825661,0.448924099,-0.258571684,0.017409424,-0.008027036
3.84,-2.296162571,-1.817729671,1.635182479,-0.982992627,-1.84347393,-2.080938715,1.652822092,-0.990959619,0.452688641,-0.263209043,0.017639613,-0.007966991
3.87,-2.297313934,-1.814444797,1.65524195,-0.991105127,-1.840867153,-2.08237912,1.667873198,-0.999352824,0.45644678,-0.267934323,0.012631248,-0.008247697
3.91,-2.298826959,-1.809965055,1.671854181,-1.00288939,-1.837406824,-2.084329677,1.687942275,-1.01054447,0.461420135,-0.274364622,0.016088094,-0.00765508
3.94,-2.299957184,-1.806524621,1.68577986,-1.01065442,-1.834821849,-2.085811956,1.702994765,-1.018938111,0.465135335,-0.279287335,0.017214906,-0.008283691
3.97,-2.301088454,-1.80299424,1.70293478,-1.01878442,-1.832244337,-2.087305728,1.718047874,-1.027331447,0.468844117,-0.284311489,0.015113095,-0.008547027
4.01,-2.0346649,-1.980522999,1.715823752,-1.030181448,-1.828818921,-2.089318574,1.738119018,-1.038522491,0.205845978,-0.108795576,0.022295266,-0.008341044
4.04,-2.028113113,-1.982079573,1.729024203,-1.038524455,-1.82625524,-2.09084612,1.753173171,-1.046915643,0.201857872,-0.108766547,0.024148968,-0.008391188
4.07,-2.021568699,-1.983563244,1.742633345,-1.046769455,-1.823694693,-2.092386142,1.76823209,-1.055307212,0.197874006,-0.108822898,0.025598746,-0.008537757
4.11,-2.012838208,-1.985442592,1.76542247,-1.05831528,-1.820295902,-2.094457841,1.78832899,-1.066497244,0.192542306,-0.109015249,0.022906521,-0.008181965
4.14,-2.006271443,-1.986776563,1.779472366,-1.06679393,-1.817787011,-2.096024882,1.803409653,-1.074888903,0.188484432,-0.109248319,0.023937286,-0.008094974
4.17,-1.999670586,-1.98803682,1.789462507,-1.07501143,-1.815335797,-2.097608021,1.818500627,-1.083279018,0.184334789,-0.109571201,0.02903812,-0.008267589
4.21,-1.99083437,-1.989579421,1.816480602,-1.087134225,-1.812224874,-2.099773275,1.838646128,-1.094464886,0.178609496,-0.110193854,0.022165526,-0.007330661
4.24,-1.984196267,-1.990651206,1.831077726,-1.095394168,-1.81003859,-2.101456679,1.853762356,-1.1028637,0.174157677,-0.110805473,0.02268463,-0.007469532
4.27,-1.977552281,-1.991652101,1.840936947,-1.103586668,-1.80796837,-2.103185514,1.868879674,-1.111274974,0.169583911,-0.111533412,0.027942726,-0.007688306
4.31,-1.968688894,-1.992866824,1.859268446,-1.114418425,-1.805425333,-2.105560854,1.889039228,-1.122486209,0.16326356,-0.11269403,0.029770782,-0.008067784
4.34,-1.962041525,-1.993692147,1.873021182,-1.12343055,-1.803675075,-2.10738485,1.904159497,-1.130879307,0.15836645,-0.113692703,0.031138315,-0.007448757
4.37,-1.955410574,-1.994447692,1.891540346,-1.13153805,-1.802031268,-2.109237825,1.919281266,-1.139273197,0.153379307,-0.114790133,0.02774092,-0.007735147
4.41,-1.946550508,-1.995381994,1.918592389,-1.142800233,-1.800023076,-2.111756169,1.939442423,-1.150477564,0.146527433,-0.116374175,0.020850034,-0.007677331
4.44,-1.939887209,-1.996014822,1.933480242,-1.151635684,-1.798650468,-2.113668854,1.95456382,-1.158878321,0.141236742,-0.117654032,0.021083578,-0.007242637
4.47,-1.933212413,-1.996580302,1.949773346,-1.160085684,-1.797373543,-2.115591863,1.969684716,-1.167270926,0.135838869,-0.11901156,0.019911371,-0.007185242
4.51,-2.027069301,-1.908010344,1.97086624,-1.170729607,-1.795840734,-2.118173223,1.989845858,-1.178457809,0.231228567,-0.210162878,0.018979618,-0.007728201
4.54,-2.02430614,-1.905241548,1.985698421,-1.179537797,-1.794813504,-2.120122871,2.004966858,-1.186855769,0.229492636,-0.214881323,0.019268438,-0.007317972
4.57,-2.02151541,-1.902394262,1.997243484,-1.188020297,-1.793874456,-2.122077957,2.020088353,-1.195251279,0.227640954,-0.219683694,0.022844868,-0.007230982
4.61,-2.01775625,-1.898469322,2.024788569,-1.198765143,-1.792780989,-2.124682461,2.040254669,-1.206428194,0.224975261,-0.226213139,0.0154661,-0.007663051
4.64,-2.014914391,-1.895439064,2.039266284,-1.206614899,-1.792064748,-2.126631885,2.055381917,-1.2148052,0.222849644,-0.231192821,0.016115633,-0.008190301
4.67,-2.012039294,-1.89233615,2.051500414,-1.215057399,-1.791407911,-2.128579686,2.070514369,-1.223187571,0.220631382,-0.236243536,0.019013956,-0.008130172
4.71,-2.008163636,-1.888085498,2.066432222,-1.226064031,-1.790613888,-2.131162948,2.090699218,-1.234375063,0.217549749,-0.243077451,0.024266995,-0.008311032
4.74,-2.005217862,-1.884818197,2.08016252,-1.235104501,-1.790065732,-2.133072851,2.105845214,-1.242762762,0.21515213,-0.248254654,0.025682694,-0.007658261
4.77,-2.002252257,-1.88148882,2.093948034,-1.243222001,-1.789546667,-2.134957998,2.120992952,-1.251150343,0.212705591,-0.253469178,0.027044919,-0.007928342
4.81,-1.998264006,-1.876944946,2.116288257,-1.25364345,-1.788900682,-2.137436236,2.141197934,-1.26233891,0.209363324,-0.26049129,0.024909677,-0.008695459
4.84,-1.995239627,-1.873467985,2.129916558,-1.262769545,-1.788449775,-2.139273783,2.156354035,-1.270733217,0.206789852,-0.265805798,0.026437477,-0.007963672
4.87,-1.992200869,-1.869929999,2.150335757,-1.270844545,-1.788026444,-2.141090926,2.171513805,-1.279127144,0.204174425,-0.271160928,0.021178048,-0.008282599
4.91,-1.988109548,-1.865101436,2.170987725,-1.281779831,-1.787517985,-2.143468023,2.191730554,-1.290314137,0.200591563,-0.278366586,0.020742829,-0.008534306
4.94,-1.985011573,-1.861406323,2.185866912,-1.290036399,-1.787178445,-2.14522323,2.206896636,-1.298703665,0.197833128,-0.283816907,0.021029724,-0.008667267
4.97,-1.981914822,-1.857663937,2.206875178,-1.298548899,-1.786868293,-2.146964789,2.222064982,-1.307096488,0.195046529,-0.289300852,0.015189804,-0.008547589
5.01,-1.979127735,-1.885242344,2.230722271,-1.309600278,-1.786511112,-2.149257354,2.242291697,-1.318290433,0.192616623,-0.26401501,0.011569427,-0.008690155
5.04,-1.976210224,-1.882337417,2.24654544,-1.317947363,-1.786288909,-2.150945342,2.257465081,-1.326682525,0.189921315,-0.268607925,0.010919641,-0.008735162
5.07,-1.973262014,-1.879366632,2.259987199,-1.325904863,-1.786100293,-2.152612027,2.272639075,-1.335073132,0.187161721,-0.273245395,0.012651876,-0.00916827
5.11,-1.969297158,-1.875295276,2.28296931,-1.337109482,-1.785908661,-2.1548088,2.292877655,-1.346266498,0.183388498,-0.279513523,0.009908346,-0.009157016
5.14,-1.966286508,-1.872174602,2.298490136,-1.344973151,-1.785810158,-2.156436782,2.308057836,-1.354665704,0.180476351,-0.28426218,0.0095677,-0.009692553
5.17,-1.963225771,-1.869004109,2.316732161,-1.353053151,-1.785745727,-2.158042207,2.323242395,-1.363062728,0.177480044,-0.289038098,0.006510234,-0.010009577
5.21,-1.959095265,-1.864711233,2.334842672,-1.363874256,-1.785721101,-2.160137294,2.343490179,-1.374251055,0.173374163,-0.295426062,0.008647507,-0.0103768
5.23,-1.955958999,-1.861408013,2.358296072,-1.372649736,-1.785732069,-2.161171556,2.353617348,-1.379845548,0.170226931,-0.299763542,-0.004678723,-0.007195812
5.27,-1.952771639,-1.858037322,2.373928239,-1.380747236,-1.785798309,-2.163222415,2.373873619,-1.391040564,0.16697333,-0.305185093,-5.4619e-05,-0.010293329
5.31,-1.94847765,-1.85344066,2.385803206,-1.392704927,-1.785926429,-2.165238153,2.394135213,-1.402235449,0.162551221,-0.311797493,0.008332006,-0.009530522
5.33,-1.945216017,-1.849908054,2.400079357,-1.401744101,-1.786015002,-2.166227932,2.404267077,-1.407829547,0.159201014,-0.316319878,0.00418772,-0.006085446
5.37,-1.941913064,-1.846313548,2.414872622,-1.410214101,-1.786240889,-2.168178969,2.424532937,-1.419015285,0.155672175,-0.321865422,0.009660315,-0.008801184
5.41,-1.937448462,-1.841422722,2.431185618,-1.421451767,-1.786530561,-2.17010901,2.444803096,-1.430208804,0.150917902,-0.328686289,0.013617479,-0.008757037
5.43,-1.934050512,-1.837674064,2.443544568,-1.430302298,-1.786699953,-2.17106541,2.454938403,-1.435807595,0.147350558,-0.333391345,0.011393834,-0.005505298
5.47,-1.930635667,-1.833868938,2.457808446,-1.438534798,-1.787090502,-2.172949007,2.475213778,-1.446999211,0.143545164,-0.33908007,0.017405332,-0.008464413
