time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.370000000,-1.846778848,-1.760570693,0.438717807,-0.299214063,-2.000772116,-2.031853245,0.432154410,-0.300195168,-0.153993269,-0.271282552,-0.006563397,-0.000981105
1.410000000,-1.845766140,-1.753851884,0.457136403,-0.310142857,-2.000932632,-2.034090603,0.450525861,-0.311377782,-0.155166492,-0.280238719,-0.006610543,-0.001234925
1.440000000,-1.845044034,-1.748741196,0.465460477,-0.319277171,-2.001062360,-2.035770359,0.464397668,-0.319767104,-0.156018326,-0.287029163,-0.001062808,-0.000489933
1.470000000,-1.844342116,-1.743563847,0.478818283,-0.327369671,-2.001206269,-2.037452912,0.478335570,-0.328156433,-0.156864153,-0.293889065,-0.000482713,-0.000786762
1.510000000,-1.864545059,-1.932361532,0.498727463,-0.337996688,-2.001429079,-2.039706450,0.497028452,-0.339339996,-0.136884020,-0.107344918,-0.001699011,-0.001343308
1.540000000,-1.864184562,-1.929588516,0.517222090,-0.347710388,-2.001613553,-2.041411524,0.511127391,-0.347728707,-0.137428991,-0.111823008,-0.006094699,-0.000018319
1.570000000,-1.863851325,-1.926737942,0.531133901,-0.355917888,-2.001809173,-2.043131270,0.525284366,-0.356118187,-0.137957848,-0.116393328,-0.005849536,-0.000200299
1.610000000,-1.863441787,-1.922825048,0.553120359,-0.364851730,-2.002100797,-2.045443226,0.544269814,-0.367300331,-0.138659010,-0.122618178,-0.008850545,-0.002448601
1.640000000,-1.863150088,-1.919830588,0.566337069,-0.372930762,-2.002346977,-2.047159782,0.558579427,-0.375685152,-0.139196889,-0.127329194,-0.007757642,-0.002754389
1.670000000,-1.862885419,-1.916789078,0.582421154,-0.381400762,-2.002603829,-2.048831982,0.572942413,-0.384068600,-0.139718410,-0.132042904,-0.009478742,-0.002667838
1.710000000,-1.862594158,-1.912644537,0.602056243,-0.393262615,-2.002933994,-2.050922150,0.592191924,-0.395241328,-0.140339836,-0.138277614,-0.009864320,-0.001978713
1.740000000,-1.862395816,-1.909452097,0.609844790,-0.401765429,-2.003155928,-2.052353919,0.606681351,-0.403609343,-0.140760112,-0.142901822,-0.003163439,-0.001843914
1.770000000,-1.862205513,-1.906190007,0.623672650,-0.410072929,-2.003360660,-2.053680821,0.621204885,-0.411975532,-0.141155147,-0.147490814,-0.002467765,-0.001902603
1.810000000,-1.861973695,-1.901718684,0.641678934,-0.421110797,-2.003613099,-2.055270476,0.640630219,-0.423150209,-0.141639405,-0.153551792,-0.001048715,-0.002039412
1.840000000,-1.861828107,-1.898281727,0.654636953,-0.430524216,-2.003791829,-2.056351771,0.655240975,-0.431537971,-0.141963723,-0.158070043,0.000604022,-0.001013754
1.870000000,-1.861705208,-1.894760438,0.668330940,-0.438744216,-2.003965675,-2.057369131,0.669878236,-0.439922605,-0.142260467,-0.162608693,0.001547296,-0.001178388
1.910000000,-1.861558159,-1.889960398,0.689241858,-0.450429518,-2.004202762,-2.058631338,0.689439103,-0.451102443,-0.142644603,-0.168670940,0.000197244,-0.000672925
1.940000000,-1.861463157,-1.886283882,0.707189910,-0.458196451,-2.004398080,-2.059521496,0.704141709,-0.459491937,-0.142934923,-0.173237614,-0.003048201,-0.001295486
1.970000000,-1.861386726,-1.882524432,0.721322734,-0.466441451,-2.004609248,-2.060379497,0.718864952,-0.467881888,-0.143222523,-0.177855066,-0.002457782,-0.001440437
2.010000000,-1.886321192,-1.859012876,0.733699401,-0.476805878,-2.004917925,-2.061481138,0.738534426,-0.479067370,-0.118596733,-0.202468263,0.004835025,-0.002261492
2.040000000,-1.886557698,-1.854845167,0.747061645,-0.486204438,-2.005173620,-2.062285165,0.753311320,-0.487457527,-0.118615922,-0.207439998,0.006249675,-0.001253089
2.070000000,-1.886803908,-1.850605658,0.760646995,-0.494676938,-2.005453427,-2.063076205,0.768107359,-0.495848482,-0.118649519,-0.212470547,0.007460364,-0.001171544
2.110000000,-1.887153902,-1.844854250,0.787233083,-0.504397349,-2.005876469,-2.064115155,0.787865311,-0.507035353,-0.118722567,-0.219260904,0.000632228,-0.002638004
2.140000000,-1.887412474,-1.840466986,0.804295923,-0.511570584,-2.006227374,-2.064893736,0.802707261,-0.515425645,-0.118814900,-0.224426751,-0.001588662,-0.003855061
2.170000000,-1.887676423,-1.835996192,0.818582869,-0.519948084,-2.006601237,-2.065678225,0.817563352,-0.523817718,-0.118924814,-0.229682033,-0.001019517,-0.003869634
2.210000000,-1.888053784,-1.829916737,0.843935209,-0.530609186,-2.007150628,-2.066739295,0.837397644,-0.535008447,-0.119096845,-0.236822558,-0.006537565,-0.004399262
2.240000000,-1.888341926,-1.825262532,0.855564446,-0.539150365,-2.007608645,-2.067548406,0.852291477,-0.543398539,-0.119266720,-0.242285874,-0.003272969,-0.004248175
2.270000000,-1.888644107,-1.820526901,0.869960660,-0.547435365,-2.008099065,-2.068371060,0.867197469,-0.551787473,-0.119454958,-0.247844158,-0.002763191,-0.004352109
2.310000000,-1.889063727,-1.814105029,0.891624410,-0.559077030,-2.008805542,-2.069501374,0.887094926,-0.562977868,-0.119741815,-0.255396345,-0.004529483,-0.003900839
2.340000000,-1.889392408,-1.809210685,0.909996844,-0.566137494,-2.009376729,-2.070375524,0.902032484,-0.571373647,-0.119984321,-0.261164840,-0.007964360,-0.005236153
2.370000000,-1.889730825,-1.804240658,0.924738138,-0.574524994,-2.009982551,-2.071266923,0.916981562,-0.579766977,-0.120251726,-0.267026266,-0.007756576,-0.005241983
2.410000000,-1.890203701,-1.797523879,0.945362546,-0.585605688,-2.010853517,-2.072488295,0.936929629,-0.590952669,-0.120649816,-0.274964416,-0.008432917,-0.005346982
2.440000000,-1.890567426,-1.792391781,0.950588259,-0.592865492,-2.011547050,-2.073434480,0.951904438,-0.599344532,-0.120979624,-0.281042699,0.001316178,-0.006479040
2.470000000,-1.890925309,-1.787180200,0.964607119,-0.601197992,-2.012268251,-2.074404366,0.966886219,-0.607739748,-0.121342943,-0.287224166,0.002279101,-0.006541756
2.510000000,-1.890251984,-1.768488387,0.984108505,-0.612044740,-2.013287725,-2.075737521,0.986877915,-0.618931630,-0.123035742,-0.307249134,0.002769410,-0.006886890
2.540000000,-1.890579905,-1.762952552,0.989966214,-0.621166511,-2.014098623,-2.076766252,1.001880542,-0.627320540,-0.123518718,-0.313813700,0.011914328,-0.006154029
