time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.540000000,-2.152200978,-2.015539297,0.992673287,-0.633010579,-1.961036199,-1.946757979,1.000588344,-0.627318086,0.191164780,0.068781318,0.007915057,0.005692492
2.570000000,-2.156699285,-2.016956033,1.006751346,-0.641600579,-1.959933800,-1.946780560,1.015577123,-0.635710709,0.196765486,0.070175474,0.008825777,0.005889870
2.610000000,-2.162818858,-2.018849063,1.026463460,-0.652876890,-1.958409807,-1.946810114,1.035574386,-0.646900873,0.204409051,0.072038949,0.009110926,0.005976017
2.640000000,-2.167492695,-2.020278539,1.042652174,-0.661532070,-1.957232946,-1.946830587,1.050579939,-0.655294663,0.210259748,0.073447951,0.007927765,0.006237406
2.670000000,-2.172236731,-2.021706355,1.056804171,-0.670047070,-1.956034964,-1.946854332,1.065590490,-0.663692111,0.216201767,0.074852023,0.008786320,0.006354958
2.710000000,-2.178688914,-2.023610699,1.079484110,-0.681411950,-1.954402502,-1.946904754,1.085614372,-0.674890583,0.224286412,0.076705945,0.006130262,0.006521367
2.730000000,-2.183611712,-2.025052310,1.096700439,-0.690096182,-1.953573835,-1.946940234,1.095628566,-0.680489630,0.230037877,0.078112076,-0.001071873,0.009606551
2.770000000,-2.188604183,-2.026513269,1.111190122,-0.698661182,-1.951896620,-1.947028460,1.115663228,-0.691688650,0.236707562,0.079484809,0.004473106,0.006972532
2.810000000,-2.195362203,-2.028457662,1.134436288,-0.709078868,-1.950192156,-1.947132553,1.135703772,-0.702885627,0.245170047,0.081325109,0.001267485,0.006193241
2.830000000,-2.200518047,-2.029912269,1.148479751,-0.717168585,-1.949326394,-1.947188980,1.145726778,-0.708483425,0.251191653,0.082723288,-0.002752973,0.008685160
2.870000000,-2.205764847,-2.031373573,1.163024104,-0.725616085,-1.947561058,-1.947306541,1.165776124,-0.719677735,0.258203789,0.084067032,0.002752020,0.005938349
2.910000000,-2.212897068,-2.033339706,1.185110010,-0.737073640,-1.945748723,-1.947419393,1.185830535,-0.730871477,0.267148344,0.085920313,0.000720525,0.006202163
2.940000000,-2.218335009,-2.034802356,1.200143485,-0.745109032,-1.944356703,-1.947493583,1.200873865,-0.739268112,0.273978306,0.087308772,0.000730381,0.005840920
2.970000000,-2.223851402,-2.036250942,1.215837107,-0.753929032,-1.942938304,-1.947559431,1.215919177,-0.747665356,0.280913098,0.088691511,0.000082070,0.006263677
3.010000000,-2.123635734,-2.015694422,1.231065059,-0.764888186,-1.940993681,-1.947632844,1.235983116,-0.758858530,0.182642053,0.068061579,0.004918058,0.006029656
3.040000000,-2.128087948,-2.016878853,1.245285278,-0.773600794,-1.939495440,-1.947674055,1.251033033,-0.767251794,0.188592508,0.069204798,0.005747755,0.006349000
3.070000000,-2.132602815,-2.018072809,1.252075662,-0.782165794,-1.937969758,-1.947701789,1.266088277,-0.775646059,0.194633057,0.070371021,0.014012615,0.006519735
3.110000000,-2.138736671,-2.019650454,1.271544138,-0.793587603,-1.935886403,-1.947715207,1.286174187,-0.786838894,0.202850268,0.071935247,0.014630050,0.006748709
3.140000000,-2.143426891,-2.020826497,1.285543932,-0.802168046,-1.934294281,-1.947719562,1.301243337,-0.795233568,0.209132609,0.073106935,0.015699405,0.006934478
