time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.47,-2.18859299,-1.818901242,0.47784855,-0.321217023,-1.994922251,-2.019144451,0.477569001,-0.328149134,0.193670739,-0.200243209,-0.000279548,-0.006932111
1.51,-2.092602854,-1.902650512,0.49619395,-0.332361723,-1.994311176,-2.020325379,0.496204037,-0.33933547,0.098291678,-0.117674867,1.0086e-05,-0.006973747
1.54,-2.094729382,-1.900161452,0.509462039,-0.342854703,-1.993823657,-2.021221466,0.510254859,-0.347725634,0.100905725,-0.121060013,0.00079282,-0.004870931
1.57,-2.096905009,-1.897606739,0.523821064,-0.351277203,-1.993311754,-2.022127631,0.5243595,-0.356118796,0.103593254,-0.124520892,0.000538436,-0.004841593
1.61,-2.099826958,-1.89409571,0.54392231,-0.36368949,-1.992584128,-2.023354699,0.543259471,-0.367310985,0.10724283,-0.129258989,-0.000662838,-0.003621495
1.64,-2.102031409,-1.891393207,0.558701397,-0.374723662,-1.992014356,-2.024279479,0.557503675,-0.375705707,0.110017054,-0.132886272,-0.001197722,-0.000982045
1.67,-2.104265414,-1.888647484,0.565401407,-0.382996162,-1.991432217,-2.025197973,0.571795371,-0.384100917,0.112833197,-0.136550489,0.006393964,-0.001104754
1.71,-2.10730041,-1.884910093,0.594049429,-0.394754729,-1.990624683,-2.026399316,0.590933542,-0.39529398,0.116675727,-0.141489223,-0.003115887,-0.000539251
1.74,-2.109622615,-1.882038051,0.603997386,-0.404299851,-1.98998258,-2.027280218,0.605346779,-0.403685954,0.119640035,-0.145242167,0.001349393,0.000613897
1.77,-2.11196887,-1.879103889,0.618796495,-0.412664851,-1.989313699,-2.028145986,0.619797959,-0.412074107,0.122655171,-0.149042097,0.001001463,0.000590744
1.81,-2.115131593,-1.875088918,0.650603821,-0.424562061,-1.988387144,-2.029271521,0.639137072,-0.423259324,0.126744448,-0.154182602,-0.011466749,0.001302736
1.84,-2.117547734,-1.872003824,0.658223886,-0.433483887,-1.987671167,-2.030098662,0.653687241,-0.431651577,0.129876567,-0.158094838,-0.004536644,0.00183231
1.87,-2.119979807,-1.868850012,0.673566659,-0.442018887,-1.986935232,-2.030920191,0.668271929,-0.440043432,0.133044575,-0.162070179,-0.005294731,0.001975455
1.91,-2.123261959,-1.864546003,0.700778307,-0.451938315,-1.985914363,-2.032014523,0.687772515,-0.451231161,0.137347596,-0.16746852,-0.013005792,0.000707154
1.94,-2.125743483,-1.861242848,0.708905063,-0.460167741,-1.985129119,-2.032835302,0.702438762,-0.459622907,0.140614364,-0.171592454,-0.006466301,0.000544835
1.97,-2.128249926,-1.857867705,0.724415722,-0.468565241,-1.984335487,-2.033656188,0.717131028,-0.468015176,0.143914439,-0.175788484,-0.007284694,0.000550065
2.01,-2.168155926,-1.886951431,0.736763607,-0.478691904,-1.983255718,-2.034758534,0.736767478,-0.479204487,0.184900209,-0.147807103,3.871e-06,-0.000512584
2.04,-2.171464415,-1.88399632,0.759240312,-0.485335429,-1.982422674,-2.035598214,0.751527242,-0.487596194,0.189041741,-0.151601895,-0.00771307,-0.002260765
2.07,-2.174781388,-1.880976297,0.77495535,-0.493722929,-1.981576227,-2.036447556,0.766308578,-0.495984984,0.193205161,-0.155471259,-0.008646772,-0.002262055
2.11,-2.179249669,-1.876852974,0.794103909,-0.505836171,-1.980434874,-2.037592295,0.786056638,-0.507167548,0.198814795,-0.160739321,-0.008047271,-0.001331377
2.14,-2.182634965,-1.873694739,0.801063056,-0.5142438,-1.979565094,-2.038455826,0.800892981,-0.515553572,0.203069871,-0.164761088,-0.000170075,-0.001309772
2.17,-2.186032595,-1.870502888,0.816255973,-0.5227288,-1.978675218,-2.039319998,0.815749722,-0.523938254,0.207357377,-0.16881711,-0.000506251,-0.001209454
2.21,-2.190586418,-1.866163242,0.832684524,-0.533496516,-1.977443177,-2.04046068,0.835590602,-0.535118181,0.213143241,-0.174297438,0.002906078,-0.001621665
2.24,-2.194022267,-1.862833392,0.85036043,-0.541182835,-1.976489381,-2.04129539,0.850495455,-0.543505542,0.217532885,-0.178461999,0.000135025,-0.002322707
2.27,-2.197467416,-1.859441178,0.865692346,-0.549385335,-1.975515104,-2.042113059,0.865413637,-0.551897813,0.221952312,-0.182671882,-0.000278709,-0.002512479
2.31,-2.20209855,-1.854813314,0.887550648,-0.560710045,-1.974169561,-2.043182334,0.885332377,-0.563089264,0.227928989,-0.18836902,-0.002218271,-0.002379219
2.34,-2.205600344,-1.851259897,0.90561617,-0.569148952,-1.973123167,-2.043977061,0.900287703,-0.571479734,0.232477177,-0.192717164,-0.005328467,-0.002330783
2.37,-2.209124629,-1.847633415,0.921414754,-0.577566452,-1.97205617,-2.044767316,0.915256201,-0.579870382,0.237068459,-0.1971339,-0.006158554,-0.00230393
2.41,-2.213856277,-1.842684452,0.943739287,-0.588714869,-1.970606721,-2.045813695,0.935234524,-0.591060592,0.243249556,-0.203129243,-0.008504763,-0.002345723
2.44,-2.217414554,-1.838895405,0.962221934,-0.595888081,-1.969496313,-2.046600706,0.950233086,-0.59945306,0.247918241,-0.207705301,-0.011988848,-0.003564978
2.47,-2.22099255,-1.835045338,0.97844044,-0.604175581,-1.968364491,-2.047395201,0.96524175,-0.607844821,0.25262806,-0.212349864,-0.013198689,-0.003669239
2.51,-2.137055603,-1.766058031,1.00267438,-0.614607445,-1.966821282,-2.04846907,0.985268641,-0.619033954,0.170234321,-0.282411039,-0.017405739,-0.004426509
2.54,-2.138824555,-1.760740032,1.013419565,-0.622446339,-1.965647699,-2.049281827,1.000301902,-0.627426009,0.173176856,-0.288541795,-0.013117663,-0.00497967
2.57,-2.140612604,-1.75537702,1.029612633,-0.630843839,-1.964462383,-2.050101497,1.015343358,-0.635812948,0.176150221,-0.294724478,-0.014269275,-0.004969109
2.61,-2.143026566,-1.748109879,1.03896347,-0.641855053,-1.962853198,-2.051221522,1.035418193,-0.646990912,0.180173368,-0.303111643,-0.003545276,-0.005135859
2.64,-2.14484447,-1.742588432,1.062027496,-0.650010889,-1.96163373,-2.052099986,1.050482372,-0.65537346,0.183210741,-0.309511554,-0.011545124,-0.005362571
2.67,-2.14666149,-1.737001699,1.078130134,-0.658255889,-1.96042218,-2.053019894,1.065556817,-0.663752972,0.186239311,-0.316018196,-0.012573317,-0.005497084
2.71,-2.149115749,-1.72942825,1.095450798,-0.669187878,-1.958850204,-2.054352982,1.085675862,-0.674919916,0.190265545,-0.324924732,-0.009774937,-0.005732037
2.73,-2.150957424,-1.723676709,1.103731632,-0.677208735,-1.958086726,-2.055074914,1.09574074,-0.680503237,0.192870699,-0.331398204,-0.007990892,-0.003294502
2.77,-2.152811346,-1.717865683,1.119235178,-0.685508735,-1.956605233,-2.05664148,1.115875537,-0.691687388,0.196206113,-0.338775797,-0.00335964,-0.006178653
2.81,-2.155303837,-1.70999874,1.140595523,-0.697016184,-1.955188033,-2.058363057,1.136016645,-0.702883502,0.200115804,-0.348364317,-0.004578878,-0.005867318
2.83,-2.157187805,-1.704013192,1.150278888,-0.705085867,-1.954503915,-2.059275671,1.146089106,-0.708476151,0.20268389,-0.355262478,-0.004189781,-0.003390284
2.87,-2.159077543,-1.697961426,1.165555711,-0.713528367,-1.953174516,-2.061198436,1.166236565,-0.7196564,0.205903027,-0.36323701,0.000680854,-0.006128032
2.91,-2.161634298,-1.689772117,1.184921351,-0.724865719,-1.95187901,-2.063249337,1.186389554,-0.730848419,0.209755288,-0.37347722,0.001468203,-0.0059827
2.94,-2.163555762,-1.683557174,1.200570308,-0.733186493,-1.95092669,-2.064867716,1.201506406,-0.7392456,0.212629072,-0.381310542,0.000936098,-0.006059107
2.97,-2.165478083,-1.677286634,1.213157585,-0.741421493,-1.949990151,-2.066537237,1.216626423,-0.747637981,0.215487931,-0.389250603,0.003468837,-0.006216488
2.98,-2.116472301,-1.857629709,1.232025005,-0.752954237,-1.949682773,-2.067109946,1.221666475,-0.750433897,0.166789528,-0.209480237,-0.01035853,0.002520341
3.04,-2.117426808,-1.855383287,1.248875385,-0.761177059,-1.947854561,-2.070660368,1.251913247,-0.767214023,0.169572247,-0.21527708,0.003037863,-0.006036964
3.07,-2.118384406,-1.853079821,1.261275375,-0.769372059,-1.946946565,-2.072518381,1.267040219,-0.775609312,0.171437841,-0.21943856,0.005764844,-0.006237253
3.11,-2.119673811,-1.849919294,1.277408422,-0.781257507,-1.945745621,-2.075072407,1.28721778,-0.786800605,0.17392819,-0.225153113,0.009809358,-0.005543098
3.14,-2.120646818,-1.8474953,1.292255074,-0.790570703,-1.944850926,-2.077019941,1.302355394,-0.795189184,0.175795892,-0.229524641,0.01010032,-0.004618481
3.17,-2.121616532,-1.845001108,1.307952366,-0.798665703,-1.943949944,-2.078974218,1.317496252,-0.803573613,0.177666588,-0.23397311,0.009543886,-0.00490791
3.21,-2.122939615,-1.841560602,1.325244414,-0.809781667,-1.942706308,-2.081570011,1.337692336,-0.814749908,0.180233307,-0.240009409,0.012447922,-0.004968241
3.24,-2.123944602,-1.838911664,1.340901279,-0.8172888,-1.941723656,-2.083496332,1.352838228,-0.823128452,0.182220946,-0.244584668,0.01193695,-0.005839652
3.27,-2.124948141,-1.836203729,1.353619531,-0.8255863,-1.94070282,-2.085401292,1.367983216,-0.831504995,0.184245321,-0.249197563,0.014363685,-0.005918695
3.31,-2.126266923,-1.832486967,1.378349627,-0.837157451,-1.939277794,-2.087898163,1.388174905,-0.842681745,0.186989128,-0.255411196,0.009825279,-0.005524294
3.34,-2.127259421,-1.829616046,1.395711766,-0.844947532,-1.93816449,-2.08974485,1.403317519,-0.851069429,0.189094931,-0.260128804,0.007605753,-0.006121896
3.37,-2.12824749,-1.826671953,1.413119176,-0.853315032,-1.937020464,-2.091578875,1.418459164,-0.859456509,0.191227026,-0.264906922,0.005339988,-0.006141477
3.41,-2.129581195,-1.822649522,1.430240932,-0.864832333,-1.935447531,-2.094004966,1.438644561,-0.870639328,0.194133664,-0.271355444,0.008403629,-0.005806995
3.44,-2.130579407,-1.819566147,1.445169035,-0.871821939,-1.934241413,-2.095809232,1.45378269,-0.879029563,0.196337994,-0.276243085,0.008613655,-0.007207624
3.47,-2.131593271,-1.816404411,1.459470178,-0.880119439,-1.933018828,-2.097604276,1.468918726,-0.887421066,0.198574443,-0.281199865,0.009448548,-0.007301627
3.51,-2.1089445,-1.896080296,1.476051247,-0.891264065,-1.931357956,-2.099989577,1.489099632,-0.898609091,0.177586544,-0.203909281,0.013048385,-0.007345026
3.54,-2.109618032,-1.894278956,1.491755124,-0.898680451,-1.930091765,-2.101775793,1.504232909,-0.906999675,0.179526267,-0.207496837,0.012477785,-0.008319223
3.57,-2.110276106,-1.892414743,1.500056724,-0.906997951,-1.928815153,-2.103558266,1.519366236,-0.915390352,0.181460953,-0.211143523,0.019309512,-0.008392401
3.61,-2.111160697,-1.889831481,1.523110045,-0.91727861,-1.927099674,-2.105925447,1.539541009,-0.926578909,0.184061023,-0.216093966,0.016430964,-0.009300299
3.64,-2.111829372,-1.887814123,1.538268032,-0.926097556,-1.9258026,-2.107692124,1.554668664,-0.934969272,0.186026772,-0.219878001,0.016400632,-0.008871716
3.67,-2.112494227,-1.885705914,1.55835217,-0.934142556,-1.924496283,-2.1094492,1.569793681,-0.943361404,0.187997944,-0.223743285,0.011441511,-0.009218848
3.71,-2.113375676,-1.882791196,1.576816214,-0.944333286,-1.922735732,-2.111764747,1.589957451,-0.954554088,0.190639945,-0.228973551,0.013141237,-0.010220802
3.74,-2.114040149,-1.88053993,1.593429935,-0.952959692,-1.921399312,-2.113477682,1.605076805,-0.962949964,0.192640837,-0.232937752,0.01164687,-0.009990271
3.77,-2.114708373,-1.878223512,1.608130535,-0.961667192,-1.920050069,-2.115175279,1.620194986,-0.971345916,0.194658304,-0.236951767,0.012064451,-0.009678724
3.81,-2.115583656,-1.875029974,1.628531344,-0.973233944,-1.918230101,-2.117413629,1.640348407,-0.982537707,0.197353555,-0.242383655,0.011817063,-0.009303764
3.84,-2.116244677,-1.872555005,1.645000472,-0.982415849,-1.916855696,-2.11907247,1.65546181,-0.990931193,0.199388981,-0.246517465,0.010461338,-0.008515344
3.87,-2.116913706,-1.870024932,1.658581529,-0.990538349,-1.915478219,-2.120716744,1.670573172,-0.999325383,0.201435487,-0.250691813,0.011991643,-0.008787033
3.91,-2.117797328,-1.866540434,1.690202855,-1.001830138,-1.913638543,-2.122887968,1.690719388,-1.010517523,0.204158786,-0.256347534,0.000516533,-0.008687385
3.94,-2.118467362,-1.863854107,1.705614995,-1.010223627,-1.912258242,-2.124504847,1.705826809,-1.018911218,0.206209119,-0.26065074,0.000211814,-0.008687591
3.97,-2.11914073,-1.861098682,1.720733998,-1.018343627,-1.910880226,-2.126112858,1.720932826,-1.027304928,0.208260504,-0.265014176,0.000198827,-0.008961302
4.01,-2.124272902,-1.892777224,1.74785791,-1.029505356,-1.909052401,-2.128237834,1.741072215,-1.038496711,0.2152205,-0.23546061,-0.006785694,-0.008991354
4.04,-2.125183927,-1.890353656,1.764134395,-1.037500657,-1.907690075,-2.129819339,1.756174878,-1.046890516,0.217493852,-0.239465683,-0.007959517,-0.009389858
4.07,-2.126085123,-1.887864703,1.775230711,-1.045925657,-1.906333702,-2.131394881,1.771277475,-1.055285084,0.219751421,-0.243530178,-0.003953236,-0.009359427
4.11,-2.127272199,-1.884430701,1.797399713,-1.05770456,-1.90453781,-2.133483917,1.791413126,-1.066477808,0.22273439,-0.249053216,-0.005986587,-0.008773248
4.14,-2.128142636,-1.881774871,1.814414837,-1.066295339,-1.903201991,-2.135035085,1.806515879,-1.074872726,0.224940645,-0.253260215,-0.007898958,-0.008577387
4.17,-2.129007253,-1.879075824,1.82234036,-1.074337839,-1.901872716,-2.136571526,1.821617936,-1.083266351,0.227134537,-0.257495701,-0.000722424,-0.008928512
4.21,-2.130166464,-1.875364799,1.845963195,-1.085342578,-1.90010449,-2.13859426,1.841754804,-1.094456241,0.230061974,-0.263229461,-0.004208391,-0.009113662
4.24,-2.131029072,-1.872513229,1.86289535,-1.09441174,-1.898776682,-2.14009301,1.856856639,-1.10284773,0.23225239,-0.267579781,-0.006038711,-0.00843599
4.27,-2.131882636,-1.869596437,1.873474081,-1.10248924,-1.897448024,-2.141576112,1.87195842,-1.111238669,0.234434612,-0.271979675,-0.001515661,-0.008749429
4.31,-2.132997577,-1.865590785,1.887145866,-1.113317704,-1.895678073,-2.14352078,1.892093826,-1.122427824,0.237319505,-0.277929995,0.004947959,-0.00911012
4.34,-2.133812873,-1.862512184,1.902039618,-1.121276293,-1.894352366,-2.144957596,1.907194953,-1.130820584,0.239460507,-0.282445412,0.005155335,-0.009544291
4.37,-2.13461465,-1.859366263,1.911516662,-1.129843793,-1.893027655,-2.146382263,1.922296249,-1.139213253,0.241586995,-0.287016,0.010779587,-0.00936946
4.41,-2.135655528,-1.855057669,1.934825359,-1.141681941,-1.891265619,-2.148259552,1.942429979,-1.150403403,0.244389909,-0.293201883,0.00760462,-0.008721462
4.44,-2.13641008,-1.85174685,1.951067465,-1.150166358,-1.889950521,-2.14964723,1.957530768,-1.158796492,0.246459559,-0.29790038,0.006463303,-0.008630134
4.47,-2.137144435,-1.848359549,1.965880921,-1.158503858,-1.88864067,-2.151020551,1.972630634,-1.167189766,0.248503765,-0.302661002,0.006749713,-0.008685908
4.51,-2.074045455,-1.960022166,1.991313413,-1.169461284,-1.886901961,-2.152832005,1.992764814,-1.178380663,0.187143494,-0.192809839,0.001451401,-0.008919379
4.54,-2.073391222,-1.958872198,2.007255929,-1.177616451,-1.88560355,-2.154177968,2.007864464,-1.18677376,0.187787672,-0.19530577,0.000608535,-0.009157309
4.57,-2.072726783,-1.957662727,2.021657244,-1.185841451,-1.884310558,-2.155512385,2.022964551,-1.195166569,0.188416225,-0.197849658,0.001307307,-0.009325117
4.61,-2.071812737,-1.95593801,2.049075176,-1.196844138,-1.88259959,-2.157266727,2.043095709,-1.20635651,0.189213147,-0.201328717,-0.005979467,-0.009512371
4.64,-2.071100474,-1.954556773,2.064870683,-1.205195853,-1.881330688,-2.158562651,2.058190406,-1.214749268,0.189769786,-0.204005879,-0.006680277,-0.009553415
4.67,-2.070363117,-1.953113348,2.078164013,-1.213705853,-1.880076953,-2.159843191,2.073282868,-1.223140512,0.190286165,-0.206729843,-0.004881145,-0.009434659
4.71,-2.069359108,-1.951075593,2.099335386,-1.225074784,-1.878442707,-2.161520664,2.093403746,-1.234327468,0.190916402,-0.210445071,-0.00593164,-0.009252684
4.74,-2.068578393,-1.949477475,2.1165236,-1.232336303,-1.877249848,-2.162758452,2.108492909,-1.242717559,0.191328545,-0.213280977,-0.008030691,-0.010381256
4.77,-2.067768412,-1.947818108,2.134969947,-1.240668803,-1.87608173,-2.163983702,2.123581563,-1.251108419,0.191686682,-0.216165594,-0.011388384,-0.010439616
4.81,-2.066652515,-1.945513096,2.154052025,-1.251661551,-1.874570253,-2.165593125,2.143697514,-1.262298747,0.192082263,-0.220080028,-0.010354511,-0.010637196
4.84,-2.0657941,-1.943712736,2.170816065,-1.259317059,-1.873471475,-2.166777752,2.1587839,-1.270691527,0.192322625,-0.223065016,-0.012032165,-0.011374468
4.87,-2.064929364,-1.941844144,2.178658667,-1.267692059,-1.872397353,-2.16794512,2.173868928,-1.279083751,0.192532011,-0.226100976,-0.004789739,-0.011391692
4.91,-2.063733079,-1.939236262,2.205956115,-1.279942938,-1.871007805,-2.169473101,2.193981809,-1.290274075,0.192725275,-0.230236839,-0.011974306,-0.010331137
4.94,-2.062796035,-1.937205023,2.222319655,-1.288924664,-1.869996303,-2.170598299,2.209064901,-1.298667642,0.192799732,-0.233393276,-0.013254754,-0.009742978
4.97,-2.061848683,-1.935122559,2.231161084,-1.297344664,-1.869007215,-2.171706083,2.224147812,-1.307060989,0.192841469,-0.236583524,-0.007013273,-0.009716325
4.98,-2.000012484,-2.032666117,2.246167443,-1.309431822,-1.868685023,-2.172069006,2.22917519,-1.309858585,0.131327461,-0.139402889,-0.016992253,-0.000426763
5.04,-1.997843126,-2.032391939,2.26203621,-1.317478624,-1.866800746,-2.174206407,2.25933771,-1.326643597,0.131042379,-0.141814468,-0.0026985,-0.009164973
5.07,-1.995640661,-2.032074285,2.282518512,-1.325421124,-1.865892638,-2.175248765,2.274419314,-1.335035968,0.129748022,-0.14317448,-0.008099197,-0.009614844
5.11,-1.992661562,-2.03155937,2.307102985,-1.337101459,-1.86472184,-2.176606057,2.294530266,-1.346227587,0.127939722,-0.145046687,-0.01257272,-0.009126128
5.13,-1.990403123,-2.031114365,2.320693849,-1.346107549,-1.864156245,-2.177267735,2.304587428,-1.351822505,0.126246878,-0.146153369,-0.016106421,-0.005714956
5.17,-1.988116373,-2.030602821,2.336935536,-1.354545049,-1.863076098,-2.178553371,2.324703052,-1.363012265,0.125040275,-0.14795055,-0.012232484,-0.008467216
5.21,-1.985040062,-2.029835881,2.361806316,-1.365100312,-1.862079182,-2.17979475,2.344822237,-1.374204416,0.12296088,-0.149958869,-0.01698408,-0.009104104
5.23,-1.982711141,-2.02920727,2.367033305,-1.373131675,-1.86161618,-2.180401439,2.354882309,-1.379802316,0.121094961,-0.151194169,-0.012150996,-0.006670641
5.27,-1.980369802,-2.028527458,2.382854952,-1.381534175,-1.860766082,-2.181584361,2.375002183,-1.391001218,0.11960372,-0.153056903,-0.007852769,-0.009467043
5.31,-1.977202172,-2.027511052,2.409021693,-1.392325303,-1.860019186,-2.182718557,2.395123097,-1.402195916,0.117182986,-0.155207506,-0.013898596,-0.009870613
5.34,-1.974780691,-2.026679983,2.425099133,-1.400920607,-1.859528045,-2.183535259,2.410213625,-1.410588873,0.115252646,-0.156855276,-0.014885508,-0.009668266
5.37,-1.972320261,-2.025789612,2.441100704,-1.409438107,-1.859085009,-2.18432957,2.425304906,-1.418983409,0.113235252,-0.158539959,-0.015795798,-0.009545302
5.41,-1.968996077,-2.024507221,2.462225352,-1.421314473,-1.858579856,-2.185345755,2.445425703,-1.430178946,0.110416221,-0.160838534,-0.016799649,-0.008864473
5.43,-1.966475025,-2.023500151,2.47767318,-1.429929864,-1.858361724,-2.185833331,2.455486828,-1.435775652,0.108113301,-0.16233318,-0.022186352,-0.005845787
