time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.400000000,-1.484837656,-2.114575470,0.449803581,-0.312780597,-2.014655569,-1.975096400,0.457775479,-0.314147812,-0.529817913,0.139479070,0.007971898,-0.001367216
1.430000000,-1.476967916,-2.115063813,0.468621674,-0.321431351,-2.016153338,-1.974474246,0.471843423,-0.322524105,-0.539185422,0.140589567,0.003221749,-0.001092754
1.460000000,-1.469037659,-2.115533215,0.483915037,-0.329918851,-2.017727532,-1.973908868,0.485994741,-0.330919343,-0.548689873,0.141624347,0.002079703,-0.001000491
1.500000000,-1.657368960,-2.094840371,0.499555223,-0.341735983,-2.019935148,-1.973219283,0.504962295,-0.342123588,-0.362566187,0.121621088,0.005407072,-0.000387605
1.530000000,-1.651769067,-2.095026314,0.508519398,-0.349962652,-2.021688299,-1.972739535,0.519262537,-0.350514462,-0.369919232,0.122286779,0.010743138,-0.000551810
1.560000000,-1.646116490,-2.095196870,0.523408920,-0.358210152,-2.023538685,-1.972291229,0.533624827,-0.358895880,-0.377422195,0.122905641,0.010215906,-0.000685728
1.600000000,-1.638489088,-2.095402574,0.541895463,-0.368726454,-2.026102920,-1.971734598,0.552862138,-0.370079955,-0.387613831,0.123667976,0.010966675,-0.001353500
1.630000000,-1.632701671,-2.095522294,0.557416272,-0.377018247,-2.028082758,-1.971339942,0.567347130,-0.378480374,-0.395381087,0.124182352,0.009930858,-0.001462127
1.660000000,-1.626849999,-2.095626251,0.574908514,-0.385588247,-2.030121623,-1.970945744,0.581888285,-0.386884058,-0.403271624,0.124680508,0.006979771,-0.001295811
1.700000000,-1.618955932,-2.095728641,0.598670480,-0.396812948,-2.032923200,-1.970392259,0.601340713,-0.398086362,-0.413967268,0.125336382,0.002670234,-0.001273414
1.730000000,-1.612984162,-2.095796430,0.621554421,-0.405422792,-2.035075227,-1.969949980,0.615975707,-0.406489485,-0.422091065,0.125846450,-0.005578714,-0.001066693
1.760000000,-1.606964797,-2.095845168,0.637966722,-0.413800292,-2.037262593,-1.969482280,0.630654091,-0.414890284,-0.430297796,0.126362888,-0.007312631,-0.001089992
1.800000000,-1.598840496,-2.095908807,0.655108335,-0.425154512,-2.040233291,-1.968823506,0.650276924,-0.426086447,-0.441392795,0.127085301,-0.004831412,-0.000931935
1.830000000,-1.592668292,-2.095936491,0.671860033,-0.433054256,-2.042514980,-1.968300378,0.665032997,-0.434482548,-0.449846688,0.127636113,-0.006827037,-0.001428292
1.860000000,-1.586439700,-2.095944463,0.688275546,-0.441431756,-2.044850602,-1.967751976,0.679820925,-0.442877332,-0.458410902,0.128192487,-0.008454621,-0.001445576
1.900000000,-1.578031306,-2.095930665,0.715586027,-0.454825379,-2.048018998,-1.966999788,0.699584644,-0.454069936,-0.469987692,0.128930877,-0.016001383,0.000755444
1.930000000,-1.571647426,-2.095901633,0.729408669,-0.462835625,-2.050434541,-1.966422998,0.714435833,-0.462465569,-0.478787115,0.129478635,-0.014972836,0.000370057
1.960000000,-1.565197295,-2.095842721,0.746240940,-0.471405625,-2.052903159,-1.965829238,0.729319027,-0.470860456,-0.487705865,0.130013483,-0.016921913,0.000545169
2.000000000,-1.742540608,-2.154823896,0.761854136,-0.482602655,-2.056272515,-1.965014228,0.749196001,-0.482049770,-0.313731907,0.189809668,-0.012658135,0.000552885
2.030000000,-1.738001299,-2.155371690,0.770740770,-0.489697936,-2.058847705,-1.964392462,0.764131108,-0.490441621,-0.320846407,0.190979228,-0.006609662,-0.000743685
2.060000000,-1.733399424,-2.155916771,0.786835603,-0.498517936,-2.061462277,-1.963766261,0.779096881,-0.498831311,-0.328062853,0.192150510,-0.007738721,-0.000313375
2.100000000,-1.727170228,-2.156638084,0.804138141,-0.510356035,-2.065006579,-1.962909681,0.799088621,-0.510017387,-0.337836350,0.193728403,-0.005049520,0.000338648
2.130000000,-1.722432891,-2.157170894,0.819444527,-0.518024690,-2.067704062,-1.962228487,0.814103394,-0.518407687,-0.345271172,0.194942407,-0.005341133,-0.000382998
2.160000000,-1.717646974,-2.157706288,0.835479525,-0.526462190,-2.070412288,-1.961480704,0.829141328,-0.526792025,-0.352765314,0.196225584,-0.006338197,-0.000329835
2.200000000,-1.711174517,-2.158399567,0.850313435,-0.537326043,-2.073997229,-1.960363558,0.849216968,-0.537951939,-0.362822712,0.198036009,-0.001096466,-0.000625896
2.230000000,-1.706254722,-2.158908300,0.862774089,-0.546179119,-2.076661825,-1.959419293,0.864289754,-0.546311902,-0.370407103,0.199489007,0.001515665,-0.000132783
2.260000000,-1.701267173,-2.159409849,0.878406232,-0.554826619,-2.079312371,-1.958360428,0.879379389,-0.554691822,-0.378045197,0.201049421,0.000973157,0.000134797
2.300000000,-1.694523017,-2.160055810,0.901485647,-0.565654532,-2.082828726,-1.956812610,0.899515997,-0.565886623,-0.388305709,0.203243201,-0.001969650,-0.000232091
2.330000000,-1.689395618,-2.160523287,0.914732052,-0.575205812,-2.085446861,-1.955569468,0.914633854,-0.574274219,-0.396051243,0.204953818,-0.000098198,0.000931594
