log_path,all_samples,all_mae_x,all_rmse_x,all_mae_y,all_rmse_y,all_mae_z,all_rmse_z,all_mae_yaw,all_rmse_yaw,w7_25_samples,w7_25_mae_x,w7_25_rmse_x,w7_25_mae_y,w7_25_rmse_y,w7_25_mae_z,w7_25_rmse_z,w7_25_mae_yaw,w7_25_rmse_yaw,w10_18_samples,w10_18_mae_x,w10_18_rmse_x,w10_18_mae_y,w10_18_rmse_y,w10_18_mae_z,w10_18_rmse_z,w10_18_mae_yaw,w10_18_rmse_yaw,tmp_samples,tmp_mean_abs_err_z,tmp_mean_bias,tmp_sonar_inf_ratio,score,aligned_csv_path,aligned_samples,aligned_all_samples,aligned_all_mae_x,aligned_all_rmse_x,aligned_all_mae_y,aligned_all_rmse_y,aligned_all_mae_z,aligned_all_rmse_z,aligned_all_mae_yaw,aligned_all_rmse_yaw,aligned_w7_25_samples,aligned_w7_25_mae_x,aligned_w7_25_rmse_x,aligned_w7_25_mae_y,aligned_w7_25_rmse_y,aligned_w7_25_mae_z,aligned_w7_25_rmse_z,aligned_w7_25_mae_yaw,aligned_w7_25_rmse_yaw,aligned_w10_18_samples,aligned_w10_18_mae_x,aligned_w10_18_rmse_x,aligned_w10_18_mae_y,aligned_w10_18_rmse_y,aligned_w10_18_mae_z,aligned_w10_18_rmse_z,aligned_w10_18_mae_yaw,aligned_w10_18_rmse_yaw,aligned_score,case_name
/ws/ee4308/tmp/proj2_param_sweeps/gating_run1/current_logic/run.log,1332.0,0.5265608108108109,0.6342474135000722,0.486033033033033,0.601339978938928,0.020512012012012013,0.025359280216384162,0.003551801801801802,0.0047187409884964565,541.0,0.5741275415896488,0.6994945613832934,0.3359667282809612,0.41665120365638925,0.02,0.023966319558868063,0.0020628465804066547,0.002736756043458168,241.0,0.46777178423236515,0.54710048611632,0.1300746887966805,0.17275007731291542,0.01699170124481328,0.021851915798537895,0.002360995850622407,0.0030261652877111187,44.0,0.021113636363636366,-0.15172727272727274,0.7272727272727273,0.6348381742738589,/ws/ee4308/tmp/proj2_param_sweeps/gating_run1/current_logic/aligned_pose_error.csv,1201.0,1201.0,0.5442716053272274,0.6558869625636293,0.479954693683597,0.6067419281350499,0.020318582388009994,0.025168220158105412,0.006247032709408826,0.0072156733090638575,541.0,0.58079987025878,0.7057092203831655,0.3411068290628466,0.4225724057870117,0.01937061209981516,0.023114367130392235,0.0040510746931608135,0.004679137412420039,241.0,0.47884113391286304,0.5585935897053076,0.1321640814439834,0.17338782432839633,0.01655238344813278,0.02126662836995208,0.004416892821576764,0.0051245266366649785,0.6469282109047944,current_logic
/ws/ee4308/tmp/proj2_param_sweeps/gating_run1/gps_z_0p3_logic/run.log,1327.0,0.48771439336850037,0.6253022328775083,0.36802562170308967,0.4969507093624025,0.021958553127354934,0.027387957683512123,0.0232750565184627,0.024387199379891374,541.0,0.37013493530499075,0.45711201642898297,0.264996303142329,0.31796429367423634,0.027109057301293902,0.03222035957534475,0.028175600739371535,0.02825749700139299,241.0,0.3563153526970954,0.4313651782567157,0.2614813278008299,0.3090000268568117,0.026435684647302907,0.03223712712301188,0.028033195020746887,0.02811756586857127,44.0,0.024,0.7191136363636363,0.7954545454545454,0.6713414224465221,/ws/ee4308/tmp/proj2_param_sweeps/gating_run1/gps_z_0p3_logic/aligned_pose_error.csv,1201.0,1201.0,0.4854771290924229,0.630458328408954,0.3381177446752706,0.46340208110175035,0.022377150711074104,0.027857896142818958,0.02044771396752706,0.02152468653093847,541.0,0.3729382417393715,0.4602263716550869,0.2669344189390019,0.3197394585015665,0.026468138767097967,0.03155440559706015,0.024420838170055453,0.024486541401897953,241.0,0.35783662329875515,0.43313272135569675,0.2602834316016598,0.30809744432749403,0.025915487290456434,0.03188434471689452,0.02429228815352697,0.024363159934479447,0.6705036809579693,gps_z_0p3_logic
