time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.030000000,-1.979393189,-1.929949828,1.247418067,-0.766697880,-1.943435806,-2.083733077,1.271049548,-0.767306935,0.035957384,-0.153783249,0.023631481,-0.000609055
3.060000000,-1.976107568,-1.928572281,1.269504710,-0.774652880,-1.942905114,-2.083996772,1.286438798,-0.775702719,0.033202454,-0.155424490,0.016934088,-0.001049839
3.100000000,-1.971666133,-1.926710828,1.294113908,-0.787065252,-1.942252928,-2.084323682,1.306958233,-0.786890589,0.029413205,-0.157612854,0.012844325,0.000174663
3.130000000,-1.968269540,-1.925313177,1.308720923,-0.795282305,-1.941796534,-2.084574600,1.322355285,-0.795284656,0.026473006,-0.159261423,0.013634361,-0.000002351
3.160000000,-1.964805655,-1.923903723,1.324203033,-0.803629805,-1.941368694,-2.084841499,1.337750963,-0.803682725,0.023436962,-0.160937776,0.013547929,-0.000052920
3.200000000,-1.960071446,-1.922016929,1.343568283,-0.814149406,-1.940885565,-2.085224571,1.358286555,-0.814874911,0.019185881,-0.163207642,0.014718272,-0.000725505
3.230000000,-1.956434552,-1.920602793,1.357162632,-0.823765621,-1.940606829,-2.085533560,1.373686645,-0.823249715,0.015827723,-0.164930766,0.016524013,0.000515905
3.260000000,-1.952744685,-1.919181027,1.372531048,-0.832233121,-1.940383377,-2.085869800,1.389090434,-0.831624111,0.012361307,-0.166688773,0.016559386,0.000609010
3.300000000,-1.947745939,-1.917298819,1.388315097,-0.843207958,-1.940172860,-2.086382353,1.409629742,-0.842820035,0.007573080,-0.169083534,0.021314645,0.000387923
3.330000000,-1.943908396,-1.915896825,1.402716770,-0.851925826,-1.940087111,-2.086802068,1.425036876,-0.851221229,0.003821285,-0.170905243,0.022320106,0.000704597
3.360000000,-1.940021380,-1.914499974,1.426251375,-0.860330826,-1.940060371,-2.087235322,1.440445195,-0.859608238,-0.000038991,-0.172735348,0.014193820,0.000722588
3.400000000,-1.934764651,-1.912632836,1.446189612,-0.870933825,-1.940120962,-2.087843184,1.460989078,-0.870780597,-0.005356311,-0.175210348,0.014799466,0.000153229
3.430000000,-1.930745204,-1.911250485,1.462588521,-0.879411327,-1.940221496,-2.088335850,1.476399954,-0.879176069,-0.009476293,-0.177085365,0.013811433,0.000235258
3.420000000,-1.926663681,-1.909876349,1.474572830,-0.887918827,-1.940181720,-2.088167039,1.471263972,-0.876375427,-0.013518039,-0.178290689,-0.003308858,0.011543400
3.500000000,-2.012233654,-1.853752849,1.505419368,-0.899097477,-1.940638919,-2.089561265,1.512358813,-0.898768760,0.071594735,-0.235808416,0.006939445,0.000328717
3.520000000,-2.010833078,-1.852039478,1.516398332,-0.903818339,-1.940814481,-2.089921274,1.522631160,-0.904355261,0.070018596,-0.237881796,0.006232828,-0.000536922
3.560000000,-2.007963979,-1.848603172,1.546786440,-0.914858339,-1.941223161,-2.090669207,1.543181875,-0.915539194,0.066740819,-0.242066035,-0.003604566,-0.000680855
3.600000000,-2.004999416,-1.845158876,1.557427151,-0.925473545,-1.941695084,-2.091462413,1.563727289,-0.926741776,0.063304333,-0.246303537,0.006300138,-0.001268232
3.630000000,-2.002701757,-1.842573876,1.572561827,-0.933151811,-1.942093532,-2.092070299,1.579137889,-0.935139581,0.060608225,-0.249496423,0.006576062,-0.001987770
3.660000000,-2.000338791,-1.839993332,1.583342255,-0.941651811,-1.942519399,-2.092678007,1.594544867,-0.943528599,0.057819391,-0.252684675,0.011202611,-0.001876788
3.700000000,-1.997104401,-1.836541066,1.599611092,-0.953536063,-1.943108412,-2.093495911,1.615089368,-0.954714086,0.053995989,-0.256954846,0.015478275,-0.001178022
3.730000000,-1.994624203,-1.833959062,1.614292692,-0.962006178,-1.943548876,-2.094120454,1.630494240,-0.963104869,0.051075327,-0.260161392,0.016201547,-0.001098691
3.760000000,-1.992082984,-1.831396347,1.627489059,-0.970346178,-1.943991152,-2.094744793,1.645899546,-0.971494117,0.048091833,-0.263348445,0.018410486,-0.001147939
3.800000000,-1.988605783,-1.827999773,1.650719936,-0.981537661,-1.944595677,-2.095562870,1.666438188,-0.982678621,0.044010106,-0.267563097,0.015718253,-0.001140960
