time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.74,-1.893758382,-1.988444812,1.638709466,-0.972641342,-1.838628796,-2.099231096,1.653957965,-0.963228029,0.055129586,-0.110786283,0.015248499,0.009413313
3.77,-1.89075743,-1.990367314,1.651819289,-0.981118842,-1.838118157,-2.099964383,1.669696322,-0.971657114,0.052639274,-0.10959707,0.017877033,0.009461728
3.81,-1.886777371,-1.993012729,1.678763325,-0.992680427,-1.837634945,-2.10092899,1.690671834,-0.982821487,0.049142425,-0.10791626,0.01190851,0.009858941
3.84,-1.883820949,-1.995055267,1.693220481,-1.001338339,-1.837395021,-2.101665062,1.706409088,-0.991206116,0.046425928,-0.106609796,0.013188607,0.010132223
3.87,-1.880878946,-1.99714244,1.705919507,-1.009898339,-1.837229714,-2.102419435,1.722142077,-0.999625544,0.043649232,-0.105276995,0.016222571,0.010272795
3.91,-1.876957953,-1.999997755,1.73514691,-1.021388395,-1.83715685,-2.103421262,1.743122608,-1.010850981,0.039801103,-0.103423507,0.007975698,0.010537414
3.94,-1.87402517,-2.002183981,1.750458255,-1.029424727,-1.837222374,-2.104138996,1.758854649,-1.019230525,0.036802795,-0.101955015,0.008396394,0.010194203
3.97,-1.871129492,-2.004404543,1.765829343,-1.037954727,-1.837364338,-2.104841302,1.774585713,-1.027603474,0.033765154,-0.100436759,0.008756369,0.010351253
4.01,-1.903451422,-1.984249381,1.778454925,-1.04906416,-1.837665464,-2.105782501,1.795563556,-1.038809192,0.065785958,-0.12153312,0.017108631,0.010254968
4.04,-1.901668913,-1.986161841,1.793267158,-1.058039703,-1.837977389,-2.106477963,1.81129422,-1.047225386,0.063691524,-0.120316122,0.018027062,0.010814316
4.07,-1.899899159,-1.98811619,1.810017407,-1.066732203,-1.838362629,-2.107141289,1.827029423,-1.055620577,0.06153653,-0.119025099,0.017012016,0.011111625
4.11,-1.897583948,-1.990764396,1.834186195,-1.077606711,-1.839002323,-2.107967101,1.848001487,-1.06678669,0.058581626,-0.117202705,0.013815291,0.010820022
4.14,-1.895863122,-1.992782079,1.849811364,-1.086139769,-1.839549455,-2.108573377,1.863737832,-1.075179982,0.056313667,-0.115791298,0.013926468,0.010959787
4.17,-1.894152574,-1.994852658,1.86398853,-1.094732269,-1.840136622,-2.109171809,1.879468162,-1.08358799,0.054015953,-0.114319151,0.015479632,0.011144279
4.21,-1.891896762,-1.997703559,1.884073702,-1.108005426,-1.841003334,-2.109907824,1.9004511,-1.094788155,0.050893428,-0.112204264,0.016377398,0.013217271
4.24,-1.890230535,-1.999880627,1.898190978,-1.116905067,-1.841715605,-2.110394446,1.916181151,-1.103176259,0.04851493,-0.110513819,0.017990172,0.013728808
