time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.16,-1.941013446,-1.941082429,0.354007141,-0.241086331,-1.997238748,-2.007097037,0.346573079,-0.247068715,-0.056225302,-0.066014608,-0.007434061,-0.005982384
1.2,-1.941323281,-1.938035762,0.374369164,-0.254142054,-1.996968239,-2.007925071,0.364118754,-0.258242317,-0.055644958,-0.069889308,-0.010250411,-0.004100263
1.23,-1.941598543,-1.935709148,0.386477726,-0.26294181,-1.996760029,-2.008541042,0.377408842,-0.266625066,-0.055161486,-0.072831894,-0.009068885,-0.003683256
1.26,-1.941914334,-1.933336761,0.401147369,-0.27118181,-1.996542343,-2.009152095,0.390817506,-0.27500784,-0.054628009,-0.075815334,-0.010329863,-0.00382603
1.3,-1.942380978,-1.930081933,0.417836171,-0.284004913,-1.996253915,-2.009958757,0.408848386,-0.286185897,-0.053872937,-0.079876824,-0.008987785,-0.002180984
1.33,-1.942779037,-1.927563896,0.426007382,-0.292484767,-1.996046,-2.010558182,0.422477109,-0.294570921,-0.053266962,-0.082994286,-0.003530273,-0.002086154
1.36,-1.943208786,-1.924972176,0.440498618,-0.300792267,-1.995840662,-2.011156893,0.436206507,-0.302956928,-0.052631875,-0.086184717,-0.004292111,-0.002164662
1.4,-1.943832112,-1.921427132,0.461652092,-0.310802643,-1.995561083,-2.011960888,0.454636568,-0.314140456,-0.051728971,-0.090533756,-0.007015524,-0.003337813
1.43,-1.944333788,-1.918695717,0.468164059,-0.319303857,-1.99535289,-2.012568467,0.468547048,-0.322529449,-0.051019102,-0.09387275,0.000382989,-0.003225593
1.46,-1.944850628,-1.915908798,0.482642422,-0.327628857,-1.995157422,-2.013179119,0.482540612,-0.330918011,-0.050306794,-0.097270321,-0.00010181,-0.003289154
1.5,-1.885663233,-1.997396329,0.49851082,-0.339220481,-1.994910926,-2.014000883,0.501299343,-0.342102005,-0.109247693,-0.016604554,0.002788523,-0.002881524
1.53,-1.885494923,-1.995521093,0.511192531,-0.347557498,-1.994728126,-2.014627323,0.515442445,-0.350491177,-0.109233204,-0.019106229,0.004249914,-0.002933679
1.56,-1.885338462,-1.99357995,0.525742372,-0.355854998,-1.994547904,-2.015265239,0.529651777,-0.358878705,-0.109209442,-0.021685289,0.003909404,-0.003023708
1.6,-1.88516233,-1.990912677,0.541159269,-0.368814728,-1.994328449,-2.016121465,0.548685152,-0.370061496,-0.10916612,-0.025208787,0.007525883,-0.001246768
1.63,-1.885057175,-1.988851384,0.556008314,-0.37730417,-1.994185333,-2.016757619,0.563019085,-0.378446189,-0.109128158,-0.027906235,0.007010771,-0.001142019
1.66,-1.884969159,-1.986726549,0.570867352,-0.38565917,-1.994055033,-2.01737685,0.577408974,-0.386827173,-0.109085874,-0.030650301,0.006541621,-0.001168003
1.7,-1.884929733,-1.983814707,0.594620639,-0.396751469,-1.993884573,-2.018168201,0.596662415,-0.398000234,-0.10895484,-0.034353495,0.002041776,-0.001248766
1.73,-1.884932888,-1.981570443,0.610833081,-0.403545392,-1.993761061,-2.01872969,0.611149139,-0.40637911,-0.108828173,-0.037159247,0.000316058,-0.002833718
1.76,-1.884963106,-1.979278005,0.626200387,-0.411865392,-1.993650416,-2.019256135,0.625680577,-0.414761719,-0.10868731,-0.03997813,-0.00051981,-0.002896326
1.8,-1.885032493,-1.97614658,0.652196816,-0.423444845,-1.993520588,-2.019918835,0.645109512,-0.425944455,-0.108488096,-0.043772255,-0.007087303,-0.002499609
1.83,-1.885093479,-1.973710417,0.668666797,-0.432761046,-1.993432137,-2.020394828,0.659720992,-0.434332158,-0.108338658,-0.046684411,-0.008945805,-0.001571112
1.86,-1.885178184,-1.971201932,0.684735185,-0.440846046,-1.993355156,-2.020856012,0.674366784,-0.442720283,-0.108176972,-0.04965408,-0.010368401,-0.001874237
1.9,-1.885345055,-1.967780263,0.695080554,-0.45215359,-1.99328211,-2.021452793,0.693941209,-0.453906213,-0.107937055,-0.05367253,-0.001139345,-0.001752622
1.93,-1.885496776,-1.965144867,0.701370927,-0.46016928,-1.993253526,-2.021889108,0.708652353,-0.462295734,-0.10775675,-0.056744241,0.007281425,-0.002126454
1.96,-1.885662627,-1.962458438,0.716334254,-0.46853178,-1.993246021,-2.022320693,0.723394733,-0.47068554,-0.107583395,-0.059862255,0.007060479,-0.00215376
2.0,-1.936605903,-2.039480001,0.738084348,-0.479567991,-1.993261332,-2.022895794,0.743086529,-0.481874218,-0.056655428,0.016584207,0.005002181,-0.002306227
2.03,-1.937417754,-2.037584812,0.75111348,-0.487470166,-1.993298513,-2.023326038,0.757882277,-0.490266189,-0.055880759,0.014258774,0.006768797,-0.002796023
2.06,-1.938257543,-2.035632746,0.766342353,-0.495730166,-1.993368458,-2.023753895,0.772707801,-0.498658889,-0.055110915,0.01187885,0.006365448,-0.002928723
2.1,-1.939421234,-2.032947827,0.779711696,-0.506648333,-1.993497408,-2.024318588,0.792510764,-0.509848345,-0.054076174,0.008629239,0.012799068,-0.003200012
2.13,-1.940329919,-2.030878712,0.792806043,-0.513876561,-1.993610302,-2.024727932,0.807385163,-0.518240717,-0.053280382,0.00615078,0.014579121,-0.004364155
2.16,-1.941252494,-2.028777686,0.807705527,-0.522321561,-1.993731649,-2.02509936,0.822283105,-0.526639267,-0.052479155,0.003678327,0.014577577,-0.004317706
2.2,-1.94249277,-2.025905192,0.82023409,-0.534973573,-1.993897931,-2.025512719,0.842173513,-0.537845387,-0.051405161,0.000392473,0.021939423,-0.002871814
2.23,-1.943426303,-2.023686645,0.835766328,-0.5420136,-1.994018011,-2.025753658,0.857107658,-0.546254962,-0.050591708,-0.002067014,0.02134133,-0.004241363
2.26,-1.944377982,-2.021401196,0.850491065,-0.5501311,-1.994125098,-2.025929303,0.872058785,-0.554658746,-0.049747117,-0.004528107,0.02156772,-0.004527646
2.3,-1.94567549,-2.018246888,0.878194074,-0.56157505,-1.994256444,-2.026084682,0.892012512,-0.565852848,-0.048580954,-0.007837794,0.013818438,-0.004277797
2.33,-1.946673072,-2.015812759,0.895697126,-0.570529831,-1.994357245,-2.026146198,0.906992989,-0.574249264,-0.047684173,-0.010333438,0.011295863,-0.003719433
2.36,-1.947679631,-2.013313833,0.911364206,-0.578999831,-1.994467038,-2.02616127,0.92198449,-0.582648136,-0.046787407,-0.012847437,0.010620284,-0.003648306
2.4,-1.949048537,-2.009873731,0.941413955,-0.589834643,-1.994622059,-2.026136253,0.941990858,-0.593843076,-0.045573522,-0.016262522,0.000576902,-0.004008433
2.43,-1.950084233,-2.007215192,0.953868278,-0.59824729,-1.994745328,-2.026090907,0.957005474,-0.602237223,-0.044661095,-0.018875715,0.003137196,-0.003989934
2.46,-1.951131577,-2.004496775,0.970081541,-0.60647729,-1.994884224,-2.026020238,0.972031824,-0.610631992,-0.043752648,-0.021523463,0.001950283,-0.004154702
2.5,-1.956387415,-2.100244939,0.994334222,-0.619809735,-1.995098295,-2.025894268,0.992078597,-0.621825387,-0.03871088,0.074350671,-0.002255625,-0.002015652
2.53,-1.95751311,-2.098472735,1.008394113,-0.628219173,-1.995277545,-2.025782216,1.007123343,-0.630220601,-0.037764436,0.072690519,-0.00127077,-0.002001428
2.56,-1.958639119,-2.096635798,1.024837747,-0.636829173,-1.995471266,-2.025659634,1.022180963,-0.638616453,-0.036832147,0.070976164,-0.002656784,-0.00178728
2.6,-1.960135532,-2.094090358,1.043721832,-0.648333558,-1.995754193,-2.02547429,1.04227419,-0.649809847,-0.035618661,0.068616068,-0.001447643,-0.001476289
2.63,-1.96127428,-2.092119344,1.051438496,-0.656392696,-1.99598784,-2.025303765,1.057356174,-0.658205935,-0.03471356,0.066815579,0.005917678,-0.001813239
2.66,-1.962433137,-2.090101044,1.067291099,-0.665037696,-1.996232598,-2.025085409,1.072448686,-0.666599751,-0.033799461,0.065015635,0.005157586,-0.001562054
2.7,-1.963997469,-2.087322061,1.097657951,-0.676205302,-1.996547728,-2.02472009,1.092587018,-0.67778639,-0.032550259,0.062601972,-0.005070933,-0.001581089
2.73,-1.965166168,-2.085156108,1.115454299,-0.68404514,-1.996767529,-2.024386417,1.107696567,-0.686168185,-0.031601361,0.060769691,-0.007757732,-0.002123045
2.76,-1.966328798,-2.082933547,1.132243863,-0.69224764,-1.996976521,-2.023987773,1.12281423,-0.694550138,-0.030647724,0.058945774,-0.009429633,-0.002302498
2.8,-1.967885705,-2.079857724,1.151802563,-0.704215864,-1.99725057,-2.02337245,1.142977866,-0.705737454,-0.029364865,0.056485273,-0.008824697,-0.00152159
2.83,-1.969059777,-2.077475022,1.157542576,-0.712612609,-1.997451759,-2.022858744,1.158107191,-0.714130024,-0.028391982,0.054616278,0.000564615,-0.001517415
2.86,-1.970218565,-2.075032524,1.173568127,-0.721197609,-1.997647602,-2.022305333,1.173241195,-0.72251871,-0.027429036,0.05272719,-0.000326932,-0.001321101
2.9,-1.971738952,-2.071696042,1.191490739,-0.732897853,-1.997913198,-2.021517764,1.193426354,-0.733704261,-0.026174246,0.050178278,0.001935615,-0.000806408
2.93,-1.972880287,-2.069134209,1.198512621,-0.74210221,-1.998124492,-2.020888976,1.208570255,-0.742096683,-0.025244205,0.048245233,0.010057635,5.527e-06
2.96,-1.974033944,-2.066518448,1.213861891,-0.75053971,-1.998348118,-2.020228306,1.223717739,-0.750489749,-0.024314174,0.046290141,0.009855848,4.996e-05
3.0,-1.984467064,-2.016689168,1.240532477,-0.762133028,-1.998655633,-2.019318395,1.243921516,-0.761678637,-0.014188569,-0.002629227,0.003389039,0.000454392
3.03,-1.985730977,-2.013423325,1.2559495,-0.77061263,-1.998895187,-2.018616346,1.259076977,-0.770070378,-0.01316421,-0.005193021,0.003127478,0.000542252
3.06,-1.986985424,-2.010098843,1.272900464,-0.77862013,-1.999152129,-2.017890853,1.274238962,-0.778464895,-0.012166706,-0.007792009,0.001338497,0.000155235
3.1,-1.9886493,-2.005585381,1.286625891,-0.790373167,-1.999520422,-2.016898021,1.294458989,-0.789657298,-0.010871122,-0.01131264,0.007833098,0.000715869
3.13,-1.989899161,-2.002127318,1.302969456,-0.799309434,-1.999811414,-2.016147242,1.309630884,-0.7980517,-0.009912253,-0.014019924,0.006661428,0.001257735
3.16,-1.991146555,-1.998615214,1.318419668,-0.807674434,-2.000117864,-2.015402305,1.324805729,-0.806446262,-0.008971309,-0.016787092,0.00638606,0.001228172
3.2,-1.992792935,-1.993832027,1.341250423,-0.818763475,-2.000562545,-2.014416583,1.34504709,-0.817638162,-0.00776961,-0.020584556,0.003796668,0.001125313
3.23,-1.994018344,-1.99019105,1.357974604,-0.827044032,-2.000930315,-2.013681696,1.360231768,-0.826027705,-0.006911971,-0.023490646,0.002257164,0.001016327
3.26,-1.995225424,-1.98649543,1.378485992,-0.835501532,-2.0013279,-2.012958733,1.375421211,-0.834415549,-0.006102476,-0.026463303,-0.003064781,0.001085983
3.3,-1.996821319,-1.981481479,1.395165645,-0.846990767,-2.001887209,-2.012020999,1.395679086,-0.845605395,-0.00506589,-0.03053952,0.000513441,0.001385372
3.33,-1.997994428,-1.977662468,1.410837683,-0.855772932,-2.002329607,-2.011334074,1.410875628,-0.854000186,-0.00433518,-0.033671606,3.7946e-05,0.001772747
3.36,-1.999150373,-1.973792375,1.42390431,-0.864372932,-2.002799843,-2.01065497,1.4260768,-0.86239172,-0.00364947,-0.036862595,0.00217249,0.001981212
3.4,-2.000662991,-1.968541916,1.448105522,-0.875441199,-2.003458115,-2.009762769,1.446347356,-0.873578121,-0.002795124,-0.041220853,-0.001758167,0.001863078
3.43,-2.001780209,-1.964540693,1.463496636,-0.883641257,-2.003966626,-2.009111542,1.461554871,-0.881970462,-0.002186417,-0.044570849,-0.001941765,0.001670795
3.46,-2.002887795,-1.960493368,1.470229212,-0.891916257,-2.004487089,-2.008479461,1.476762941,-0.890365262,-0.001599294,-0.047986094,0.006533728,0.001550995
3.5,-1.997079328,-2.003892673,1.488349651,-0.903541691,-2.005204058,-2.007650979,1.4970465,-0.901555939,-0.00812473,-0.003758307,0.008696849,0.001985752
3.53,-1.998085714,-2.000243847,1.503500063,-0.912367251,-2.005759209,-2.007038411,1.512259891,-0.909946895,-0.007673495,-0.006794563,0.008759828,0.002420356
3.56,-1.999079327,-1.996522142,1.524301843,-0.920399751,-2.00632337,-2.006443187,1.527478908,-0.918341061,-0.007244043,-0.009921045,0.003177065,0.00205869
3.6,-2.000400594,-1.991452627,1.54688475,-0.931454037,-2.007080092,-2.005676288,1.547773864,-0.929536991,-0.006679497,-0.014223662,0.000889114,0.001917045
3.63,-2.001403809,-1.987568634,1.562435677,-0.939417998,-2.007653201,-2.005110632,1.563000664,-0.937934267,-0.006249392,-0.017541998,0.000564987,0.001483731
3.66,-2.00240503,-1.983610046,1.573638485,-0.947477998,-2.008231812,-2.004542555,1.57823083,-0.946330272,-0.005826783,-0.020932509,0.004592346,0.001147726
3.7,-2.003729803,-1.97823722,1.59018462,-0.959469474,-2.008995581,-2.003787507,1.59854407,-0.957524657,-0.005265779,-0.025550288,0.00835945,0.001944817
3.73,-2.004714627,-1.974144828,1.605588521,-0.967813176,-2.009552825,-2.003230643,1.613783315,-0.965919106,-0.004838198,-0.029085815,0.008194794,0.00189407
3.76,-2.00567988,-1.969994555,1.618703309,-0.976188176,-2.010095117,-2.002679855,1.62902538,-0.974311541,-0.004415237,-0.0326853,0.010322071,0.001876635
3.8,-2.006951556,-1.964379724,1.636365072,-0.987267174,-2.010807729,-2.001941209,1.64935478,-0.985502526,-0.003856173,-0.037561486,0.012989708,0.001764648
3.83,-2.007897539,-1.960085991,1.651724232,-0.995010936,-2.011333702,-2.001387134,1.664603474,-0.993896724,-0.003436163,-0.041301143,0.012879242,0.001114212
3.86,-2.008826063,-1.955726554,1.664927268,-1.003543436,-2.011844127,-2.000846511,1.679857681,-1.002290205,-0.003018063,-0.045119957,0.014930413,0.001253231
3.9,-2.010055975,-1.949839962,1.683161095,-1.014551761,-2.012503867,-2.000147347,1.700197174,-1.01348092,-0.002447891,-0.050307385,0.017036079,0.001070841
3.93,-2.010956638,-1.945365501,1.698828511,-1.023467821,-2.012989578,-1.999630887,1.715456912,-1.021874358,-0.00203294,-0.054265386,0.016628401,0.001593463
3.96,-2.01182446,-1.940843676,1.718830405,-1.031750321,-2.013469051,-1.999119812,1.730716484,-1.030268166,-0.001644591,-0.058276136,0.011886079,0.001482156
4.0,-2.028164466,-1.983316426,1.742359892,-1.042340024,-2.014091405,-1.998462344,1.75106848,-1.041459523,0.014073062,-0.015145917,0.008708588,0.000880501
4.03,-2.029167523,-1.979236952,1.757372941,-1.050894107,-2.014542054,-1.997994534,1.766333019,-1.049852098,0.014625469,-0.018757582,0.008960077,0.001042009
4.06,-2.030167183,-1.975108807,1.779090089,-1.059336607,-2.014981574,-1.997544957,1.781600163,-1.058241585,0.01518561,-0.02243615,0.002510074,0.001095022
4.1,-2.031467253,-1.969553331,1.796485874,-1.071130097,-2.015557125,-1.996957483,1.801956587,-1.069427329,0.015910128,-0.027404151,0.005470712,0.001702768
4.13,-2.032420807,-1.96531877,1.812474468,-1.080137227,-2.015973792,-1.996528117,1.817223992,-1.077816148,0.016447015,-0.031209347,0.004749524,0.002321079
4.16,-2.033367215,-1.961013426,1.827024279,-1.088619727,-2.016362168,-1.996115597,1.832492189,-1.086202756,0.017005047,-0.035102171,0.00546791,0.002416971
4.2,-2.03459298,-1.955192054,1.841903151,-1.099250537,-2.016834502,-1.995578705,1.852848476,-1.097384766,0.017758478,-0.040386651,0.010945325,0.001865771
4.23,-2.035486648,-1.950749273,1.858111386,-1.108042723,-2.017155088,-1.995176034,1.868116207,-1.10577529,0.01833156,-0.044426761,0.010004821,0.002267433
4.26,-2.036370744,-1.9462385,1.872171795,-1.116415223,-2.017440281,-1.994774788,1.883381192,-1.11417088,0.018930463,-0.048536288,0.011209398,0.002244343
4.3,-2.037512298,-1.940131641,1.88947627,-1.126178454,-2.017768275,-1.994258359,1.903735681,-1.125362176,0.019744023,-0.054126718,0.014259411,0.000816278
4.33,-2.038329151,-1.93548525,1.904839281,-1.134849338,-2.0179767,-1.993888507,1.918998793,-1.13375214,0.020352451,-0.058403258,0.014159512,0.001097198
4.36,-2.039129329,-1.930797683,1.925109727,-1.143374338,-2.018155122,-1.993528962,1.93426348,-1.142143886,0.020974207,-0.062731279,0.009153754,0.001230452
4.4,-2.040160343,-1.924458437,1.942460603,-1.154819492,-2.018358451,-1.993062321,1.954613128,-1.153336381,0.021801892,-0.068603884,0.012152526,0.00148311
4.43,-2.04090767,-1.919649137,1.958714481,-1.163204612,-2.0184831,-1.992732121,1.969876199,-1.161730029,0.02242457,-0.073082984,0.011161718,0.001474583
4.46,-2.041631277,-1.914795283,1.971610693,-1.171607112,-2.018578791,-1.992430498,1.985136845,-1.170121438,0.023052486,-0.077635216,0.013526151,0.001485674
4.5,-2.073262674,-1.9571389,1.994970431,-1.182502002,-2.018674478,-1.992058516,2.005484536,-1.181310499,0.054588196,-0.034919616,0.010514105,0.001191502
4.53,-2.07429361,-1.952737409,2.010596152,-1.190901509,-2.018726518,-1.991796686,2.020744051,-1.189705143,0.055567092,-0.039059278,0.010147899,0.001196366
4.56,-2.075309085,-1.948279636,2.028646819,-1.199601509,-2.018757793,-1.991559136,2.036003921,-1.198103843,0.056551292,-0.0432795,0.007357102,0.001497667
4.6,-2.076623563,-1.942231629,2.049415351,-1.210200585,-2.018765274,-1.991286217,2.05635149,-1.209299956,0.057858289,-0.049054588,0.00693614,0.00090063
4.63,-2.077577905,-1.937623855,2.065393242,-1.218512105,-2.018741796,-1.991107451,2.07161239,-1.217696756,0.058836109,-0.053483596,0.006219148,0.000815349
4.66,-2.078512996,-1.932960717,2.076284491,-1.227047105,-2.018683802,-1.990938977,2.086876415,-1.226099015,0.059829193,-0.05797826,0.010591925,0.00094809
4.7,-2.079733476,-1.926657733,2.09733932,-1.238258734,-2.018546087,-1.990727725,2.107229123,-1.237305487,0.061187389,-0.064069991,0.009889803,0.000953247
4.73,-2.080608437,-1.921854751,2.113168164,-1.246496645,-2.018388445,-1.990589662,2.122497234,-1.2457051,0.062219993,-0.06873491,0.00932907,0.000791544
4.76,-2.08145453,-1.916997409,2.130076006,-1.254606645,-2.018174538,-1.990474493,2.137764093,-1.25409547,0.063279992,-0.073477085,0.007688087,0.000511174
4.8,-2.082537949,-1.910435783,2.150059966,-1.264373367,-2.017822935,-1.99033738,2.158124506,-1.265286401,0.064715015,-0.079901597,0.00806454,-0.000913034
4.83,-2.083319921,-1.905446806,2.165999771,-1.273084027,-2.017513931,-1.99024516,2.173393745,-1.273686271,0.06580599,-0.084798353,0.007393974,-0.000602244
4.86,-2.084072698,-1.90040488,2.179763991,-1.281496527,-2.017160209,-1.990177181,2.188666243,-1.282083877,0.066912489,-0.089772301,0.008902252,-0.00058735
4.9,-2.085023239,-1.893593123,2.207073794,-1.294267714,-2.016631286,-1.990130806,2.209028557,-1.293272802,0.068391953,-0.096537683,0.001954763,0.000994912
4.93,-2.085698656,-1.888431961,2.224264016,-1.302532418,-2.016196912,-1.990122433,2.224302362,-1.301664495,0.069501745,-0.101690472,3.8346e-05,0.000867924
4.96,-2.086354558,-1.883215598,2.230755473,-1.310784918,-2.015730374,-1.990132544,2.239576127,-1.310061036,0.070624185,-0.106916946,0.008820654,0.000723882
5.0,-2.044415321,-1.903303102,2.246846842,-1.321855203,-2.015065609,-1.990183716,2.25994225,-1.321256693,0.029349712,-0.086880614,0.013095408,0.00059851
5.03,-2.044482464,-1.898298777,2.263144494,-1.330927937,-2.014534117,-1.990262013,2.275217831,-1.329650092,0.029948346,-0.091963236,0.012073337,0.001277845
5.06,-2.044516784,-1.893252142,2.285307621,-1.339032937,-2.013972912,-1.990377905,2.290492664,-1.338044771,0.030543872,-0.097125762,0.005185043,0.000988167
5.1,-2.04451487,-1.886454143,2.3068703,-1.349876333,-2.013195049,-1.990568428,2.310861407,-1.349241298,0.031319821,-0.104114285,0.003991107,0.000635035
5.13,-2.044463286,-1.881290709,2.322585882,-1.359049703,-2.012596549,-1.990741407,2.326136348,-1.357640608,0.031866737,-0.109450697,0.003550466,0.001409095
5.16,-2.044382313,-1.876075093,2.33711968,-1.367162203,-2.011991614,-1.990960208,2.341413798,-1.366041069,0.032390699,-0.114885116,0.004294118,0.001121134
5.2,-2.04421103,-1.869055139,2.353899312,-1.378581758,-2.01119082,-1.991319072,2.361781023,-1.377242179,0.03302021,-0.122263933,0.007881711,0.001339579
5.23,-2.044045533,-1.863740307,2.370291119,-1.387699007,-2.0106032,-1.99162991,2.377058501,-1.385642031,0.033442333,-0.127889603,0.006767382,0.002056976
5.26,-2.043852766,-1.85837229,2.388415358,-1.396111507,-2.010033186,-1.991978372,2.392333295,-1.394036652,0.03381958,-0.133606081,0.003917936,0.002074855
5.3,-2.043569698,-1.851102626,2.404531582,-1.407435455,-2.009294449,-1.992508953,2.412701636,-1.405228509,0.03427525,-0.141406328,0.008170054,0.002206946
5.33,-2.043315468,-1.845588703,2.417639396,-1.41456764,-2.008754297,-1.99296351,2.427976261,-1.413625395,0.03456117,-0.147374807,0.010336865,0.000942245
5.36,-2.043020322,-1.840024753,2.433481742,-1.42262514,-2.008228037,-1.993466708,2.443251654,-1.422021987,0.034792285,-0.153441955,0.009769912,0.000603153
5.4,-2.042564302,-1.832529585,2.456257178,-1.433739924,-2.007544987,-1.994190769,2.463617889,-1.433213243,0.035019315,-0.161661184,0.007360711,0.000526681
5.43,-2.042171459,-1.826846378,2.477846294,-1.441740992,-2.007044806,-1.994779977,2.478892063,-1.441605745,0.035126653,-0.167933599,0.001045769,0.000135247
