time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
0.83,-1.989050775,-2.110400518,0.201564888,-0.174346138,-1.999446239,-1.998069408,0.21171143,-0.155249196,-0.010395464,0.11233111,0.010146542,0.019096942
0.86,-1.987993426,-2.11319285,0.211813576,-0.182673638,-1.999392396,-1.997599159,0.223086444,-0.163549841,-0.011398969,0.115593691,0.011272868,0.019123797
0.9,-1.986542734,-2.116990158,0.22035144,-0.193017338,-1.999319163,-1.99691382,0.238555424,-0.17463942,-0.012776429,0.120076338,0.018203984,0.018377918
0.93,-1.985430025,-2.119910455,0.228515223,-0.201324304,-1.999262529,-1.996361054,0.250370966,-0.182969576,-0.013832505,0.123549401,0.021855744,0.018354727
0.96,-1.984293964,-2.122885727,0.238719514,-0.209989304,-1.999205125,-1.995773489,0.262386087,-0.191310426,-0.014911161,0.127112238,0.023666573,0.018678878
1.0,-2.071567526,-2.056665661,0.258823195,-0.220156121,-1.999130838,-1.994946881,0.278655158,-0.202444189,0.072436688,0.06171878,0.019831964,0.017711932
1.03,-2.071704823,-2.05869666,0.277370178,-0.227118127,-1.99907785,-1.994296235,0.291032961,-0.210802761,0.072626973,0.064400425,0.013662783,0.016315367
1.06,-2.071820907,-2.060769273,0.288895726,-0.235790627,-1.999026546,-1.993616974,0.303578048,-0.219168306,0.072794362,0.067152299,0.014682322,0.016622321
1.1,-2.071944585,-2.063626538,0.305096438,-0.244416275,-1.998955958,-1.992680021,0.320513234,-0.230329004,0.072988627,0.070946517,0.015416796,0.014087271
1.13,-2.072021456,-2.065844974,0.319160064,-0.253134859,-1.998897594,-1.991962903,0.333361616,-0.238703777,0.073123863,0.073882071,0.014201552,0.014431082
1.16,-2.072071611,-2.068127071,0.331179117,-0.261869859,-1.998831918,-1.991245262,0.346349648,-0.247081487,0.073239694,0.076881809,0.015170531,0.014788371
1.2,-2.072097256,-2.071250607,0.343388159,-0.273940946,-1.998739612,-1.990303529,0.36384208,-0.25825404,0.073357643,0.080947079,0.020453921,0.015686907
1.23,-2.072075788,-2.073661423,0.360112105,-0.281328978,-1.99867167,-1.989614148,0.377084682,-0.266635375,0.073404117,0.084047274,0.016972578,0.014693603
1.26,-2.072025771,-2.07613484,0.372443147,-0.289776478,-1.998605756,-1.988943867,0.390441063,-0.275016247,0.073420015,0.087190973,0.017997917,0.014760231
1.3,-2.071897202,-2.079544292,0.39308854,-0.301303321,-1.99851443,-1.988074415,0.408392866,-0.286192001,0.073382773,0.091469877,0.015304326,0.01511132
1.33,-2.071780343,-2.082190071,0.416363758,-0.309622552,-1.998441068,-1.987437561,0.421956983,-0.294576242,0.073339275,0.094752509,0.005593226,0.01504631
1.36,-2.071634708,-2.084906163,0.429874016,-0.318237552,-1.998364691,-1.986810584,0.435615963,-0.302962013,0.073270016,0.098095579,0.005741947,0.015275538
1.4,-2.071391758,-2.088621577,0.453946264,-0.329582354,-1.998259943,-1.985981433,0.453944834,-0.314144567,0.073131815,0.102640144,-1.43e-06,0.015437787
1.43,-2.071179878,-2.091488686,0.461312238,-0.338025744,-1.998175756,-1.985362464,0.467774881,-0.32253259,0.073004122,0.106126222,0.006462643,0.015493154
1.46,-2.070945143,-2.094434995,0.474845127,-0.346643244,-1.99808165,-1.98474452,0.481682611,-0.33092109,0.072863493,0.109690475,0.006837484,0.015722155
1.5,-2.161101316,-2.16678094,0.500607697,-0.357113904,-1.997944259,-1.983917803,0.500322941,-0.34210593,0.163157057,0.182863137,-0.000284756,0.015007975
1.53,-2.161926158,-2.170729809,0.518115322,-0.367325205,-1.997834754,-1.98329267,0.514372054,-0.350495616,0.164091404,0.187437138,-0.003743268,0.016829589
1.56,-2.162710766,-2.174738557,0.5324457,-0.376057705,-1.997717268,-1.98266015,0.528490305,-0.358889441,0.164993497,0.192078407,-0.003955395,0.017168264
1.6,-2.1636918,-2.180198117,0.539891922,-0.387742549,-1.997540301,-1.981797484,0.547400379,-0.370081549,0.166151499,0.198400633,0.007508458,0.017661
1.63,-2.164384077,-2.184385128,0.554127441,-0.395044539,-1.997385099,-1.98111995,0.561641196,-0.378476214,0.166998978,0.203265178,0.007513755,0.016568325
1.66,-2.165041858,-2.188630576,0.567689757,-0.403554539,-1.997199521,-1.980383826,0.57594318,-0.386873735,0.167842337,0.208246749,0.008253424,0.016680804
1.7,-2.165899596,-2.194360621,0.58431955,-0.41374167,-1.996899021,-1.979290487,0.595085988,-0.398075452,0.169000575,0.215070134,0.010766439,0.015666218
1.73,-2.166507255,-2.19873213,0.602757289,-0.421715377,-1.996625565,-1.978375538,0.609489921,-0.406477915,0.16988169,0.220356592,0.006732632,0.015237462
1.76,-2.167085389,-2.203188284,0.616593564,-0.430390377,-1.996299439,-1.977363684,0.623935924,-0.414872897,0.17078595,0.2258246,0.00734236,0.015517479
1.8,-2.167824348,-2.209247956,0.635510428,-0.441168654,-1.99579927,-1.975891439,0.643249387,-0.42606035,0.172025078,0.233356517,0.007738959,0.015108304
1.83,-2.168365879,-2.213858979,0.650312833,-0.451112312,-1.99538017,-1.974701533,0.657770271,-0.434454228,0.172985709,0.239157446,0.007457438,0.016658084
1.86,-2.16889891,-2.218527135,0.664206871,-0.459684812,-1.994919238,-1.973435593,0.67232415,-0.442849898,0.173979671,0.245091542,0.008117279,0.016834914
1.9,-2.169577174,-2.224830934,0.679709694,-0.470142369,-1.994248802,-1.971658385,0.691770687,-0.454039354,0.175328371,0.253172549,0.012060993,0.016103015
1.93,-2.170076613,-2.229638543,0.689875601,-0.479038722,-1.993706507,-1.970263546,0.706384207,-0.462429485,0.176370105,0.259374998,0.016508606,0.016609237
1.96,-2.170557745,-2.234512471,0.703257739,-0.487766222,-1.993129608,-1.968809964,0.72102564,-0.47082237,0.177428137,0.265702508,0.0177679,0.016943853
2.0,-2.097482042,-2.139331421,0.736431095,-0.498975308,-1.992316277,-1.966798302,0.74058097,-0.482015858,0.105165765,0.17253312,0.004149875,0.01695945
2.03,-2.097108538,-2.143255765,0.749361586,-0.505657056,-1.991671509,-1.965238476,0.755272293,-0.490409745,0.105437028,0.17801729,0.005910707,0.015247311
2.06,-2.096710487,-2.147258737,0.763618854,-0.514249556,-1.990991989,-1.963631443,0.769994734,-0.498804155,0.105718498,0.183627294,0.00637588,0.015445401
2.1,-2.096167214,-2.152690271,0.781165932,-0.5247395,-1.990048748,-1.96143843,0.789662535,-0.509998486,0.106118466,0.191251841,0.008496602,0.014741014
2.13,-2.095746428,-2.156835701,0.802725428,-0.532618998,-1.989323391,-1.95977588,0.804437871,-0.51839622,0.106423037,0.197059821,0.001712443,0.014222777
2.16,-2.095306169,-2.161039816,0.817371241,-0.541026498,-1.988593961,-1.958129518,0.819245087,-0.526795511,0.106712208,0.202910298,0.001873847,0.014230987
2.2,-2.094673499,-2.16674521,0.828979953,-0.55141689,-1.987636802,-1.955995622,0.839025193,-0.53799614,0.107036697,0.210749588,0.01004524,0.01342075
2.23,-2.094176974,-2.171097632,0.835906958,-0.559077659,-1.986942261,-1.954453439,0.853880776,-0.546398526,0.107234713,0.216644192,0.017973819,0.012679133
2.26,-2.093670649,-2.175502388,0.849433998,-0.567605159,-1.986276453,-1.952970959,0.868754377,-0.554794948,0.107394196,0.222531429,0.019320379,0.012810211
2.3,-2.092986868,-2.181492168,0.866338512,-0.579646811,-1.985419133,-1.951066857,0.888608204,-0.565984027,0.107567734,0.230425312,0.022269692,0.013662784
2.33,-2.092457124,-2.186071543,0.886024339,-0.587612951,-1.984791329,-1.949685706,0.903512603,-0.574377384,0.107665795,0.236385837,0.017488264,0.013235567
2.36,-2.091917746,-2.1907218,0.899800316,-0.596305451,-1.984174165,-1.948339467,0.91842955,-0.582771901,0.107743581,0.242382333,0.018629234,0.01353355
2.4,-2.091189328,-2.19703973,0.92505032,-0.607132222,-1.983362936,-1.946575644,0.938334433,-0.593963301,0.107826392,0.250464086,0.013284113,0.01316892
2.43,-2.09063241,-2.201848272,0.948705409,-0.616480707,-1.982758982,-1.945270403,0.953273311,-0.602357247,0.107873428,0.256577869,0.004567902,0.01412346
2.46,-2.090059738,-2.206715993,0.963477313,-0.625243207,-1.982152809,-1.943979512,0.968222783,-0.610751857,0.107906929,0.262736481,0.00474547,0.01449135
2.5,-2.062552187,-2.128596899,0.984996219,-0.636661833,-1.981338684,-1.942270906,0.988166746,-0.621943542,0.081213503,0.186325992,0.003170526,0.014718291
2.53,-2.061702314,-2.132758864,0.993339894,-0.645121982,-1.980725032,-1.940992777,1.003134037,-0.630337112,0.080977282,0.191766087,0.009794144,0.014784871
2.56,-2.060838109,-2.136990056,1.007683719,-0.653659482,-1.980107384,-1.939712979,1.01811363,-0.638729865,0.080730725,0.197277077,0.010429911,0.014929617
2.6,-2.059658216,-2.142737404,1.032561935,-0.664567055,-1.979273694,-1.938009508,1.038102414,-0.649920646,0.080384523,0.204727896,0.005540479,0.014646408
2.63,-2.058758286,-2.147124021,1.045008684,-0.673419683,-1.978642337,-1.936744523,1.05310348,-0.658313501,0.08011595,0.210379498,0.008094796,0.015106181
2.66,-2.057848442,-2.151563195,1.059508252,-0.682394683,-1.97801653,-1.93550607,1.068116921,-0.666703226,0.079831911,0.216057125,0.008608669,0.015691457
2.7,-2.056634742,-2.15759545,1.077693333,-0.693477235,-1.977208701,-1.93390402,1.088147626,-0.677886182,0.07942604,0.22369143,0.010454293,0.015591054
2.73,-2.055721932,-2.162192465,1.099198196,-0.700525693,-1.976628191,-1.93274438,1.103175232,-0.686270288,0.079093742,0.229448085,0.003977036,0.014255405
2.76,-2.054809822,-2.16685396,1.114032943,-0.709373193,-1.976070379,-1.931627767,1.118207934,-0.694654357,0.078739443,0.235226194,0.004174991,0.014718836
2.8,-2.053590039,-2.173188509,1.13170002,-0.720680938,-1.975350441,-1.930188251,1.13825725,-0.705838852,0.078239598,0.243000258,0.006557229,0.014842086
2.83,-2.052674713,-2.178008029,1.145584689,-0.728188929,-1.974825884,-1.929136141,1.153298696,-0.714229032,0.077848829,0.248871888,0.007714007,0.013959897
2.86,-2.051764437,-2.182883293,1.160073336,-0.736941429,-1.974312662,-1.928101439,1.168342633,-0.722618887,0.077451776,0.254781853,0.008269297,0.014322542
2.9,-2.05054447,-2.189478716,1.180920726,-0.748074639,-1.973633672,-1.926737759,1.188405263,-0.733806557,0.076910798,0.262740958,0.007484537,0.014268082
2.93,-2.049637085,-2.194505495,1.195689312,-0.755704691,-1.973123041,-1.925723333,1.203454577,-0.742197729,0.076514044,0.268782162,0.007765265,0.013506963
2.96,-2.048721978,-2.199597124,1.207689919,-0.764462191,-1.972609459,-1.924710603,1.218506297,-0.750588666,0.076112519,0.274886521,0.010816378,0.013873525
3.0,-2.079284581,-2.14034415,1.22412119,-0.777460204,-1.971920803,-1.923353597,1.238578417,-0.761777659,0.107363778,0.216990553,0.014457228,0.015682545
3.03,-2.078673313,-2.144894904,1.238272644,-0.785507,-1.971398713,-1.92232837,1.253634329,-0.770170208,0.1072746,0.222566534,0.015361684,0.015336792
3.06,-2.078066021,-2.149519716,1.256972978,-0.794242,-1.970866423,-1.921294928,1.26869279,-0.778562938,0.107199599,0.228224788,0.011719812,0.015679062
3.1,-2.077270179,-2.155782728,1.275632785,-0.805464703,-1.970141009,-1.919904477,1.288771642,-0.789752926,0.10712917,0.235878251,0.013138857,0.015711778
3.13,-2.07666771,-2.160551688,1.289536724,-0.812626372,-1.969585882,-1.918852557,1.303830437,-0.798146155,0.107081828,0.24169913,0.014293712,0.014480217
3.16,-2.076051718,-2.165398081,1.302265412,-0.821548872,-1.969020248,-1.917795113,1.318889645,-0.806541588,0.10703147,0.247602968,0.016624233,0.015007284
3.2,-2.075228825,-2.171971248,1.324454214,-0.832879351,-1.968253174,-1.9163822,1.338969124,-0.817734796,0.106975651,0.255589048,0.014514909,0.015144555
3.23,-2.074606046,-2.176983203,1.337813745,-0.84040884,-1.96767036,-1.915319292,1.354029309,-0.82612967,0.106935686,0.26166391,0.016215564,0.014279171
3.26,-2.073972799,-2.182084568,1.344026458,-0.84897384,-1.967081868,-1.914249603,1.369090474,-0.834525038,0.106890932,0.267834966,0.025064016,0.014448803
3.3,-2.073119395,-2.189003019,1.370251416,-0.858533425,-1.966286711,-1.912812475,1.389172757,-0.845718139,0.106832684,0.276190543,0.018921342,0.012815285
3.33,-2.072488027,-2.194264111,1.383960848,-0.866911127,-1.965679082,-1.911726635,1.404235618,-0.854111953,0.106808944,0.282537476,0.02027477,0.012799174
3.36,-2.071876587,-2.199594717,1.398338695,-0.875541127,-1.965058787,-1.910630515,1.41929843,-0.862504741,0.1068178,0.288964202,0.020959735,0.013036386
3.4,-2.071080752,-2.206799476,1.413995645,-0.886095844,-1.964216393,-1.909149028,1.439383652,-0.873695649,0.106864359,0.297650448,0.025388008,0.012400195
3.43,-2.070494404,-2.212288426,1.427593742,-0.895373263,-1.963572758,-1.908020726,1.454447489,-0.882089725,0.106921646,0.3042677,0.026853747,0.013283538
3.46,-2.069934023,-2.217839648,1.444478413,-0.904100763,-1.962914485,-1.906875723,1.469512345,-0.890483223,0.107019538,0.310963925,0.025033932,0.013617539
3.5,-2.044709676,-2.074356531,1.471475129,-0.915194471,-1.962015252,-1.905325722,1.489598508,-0.901672787,0.082694424,0.16903081,0.018123379,0.013521683
3.53,-2.043915827,-2.078553027,1.486221157,-0.92301113,-1.96132579,-1.904142321,1.504663686,-0.91006572,0.082590037,0.174410706,0.018442529,0.012945411
3.56,-2.04313923,-2.082819421,1.498362924,-0.93181863,-1.960622501,-1.902934971,1.519736484,-0.918462439,0.082516729,0.17988445,0.02137356,0.013356192
3.6,-2.042120486,-2.088593245,1.52175907,-0.943310152,-1.959668278,-1.901304471,1.539844264,-0.929659169,0.082452208,0.187288774,0.018085194,0.013650983
3.63,-2.041367377,-2.092999851,1.535996115,-0.951061355,-1.958946906,-1.900083868,1.554932307,-0.938056829,0.082420471,0.192915983,0.018936192,0.013004526
3.66,-2.040630224,-2.097469244,1.546763818,-0.959638855,-1.958238967,-1.898886418,1.570031233,-0.946452634,0.082391257,0.198582826,0.023267414,0.013186221
3.7,-2.039646008,-2.103521516,1.570329645,-0.970972661,-1.957346083,-1.897334394,1.59017687,-0.95764492,0.082299925,0.206187122,0.019847225,0.013327741
3.73,-2.038914126,-2.108138454,1.584906779,-0.980406959,-1.956728417,-1.896206813,1.605290889,-0.966032692,0.082185709,0.211931641,0.02038411,0.014374266
3.76,-2.038195646,-2.112800837,1.605980639,-0.989026959,-1.956163451,-1.895119995,1.620408686,-0.974415196,0.082032195,0.217680842,0.014428047,0.014611763
3.8,-2.037261354,-2.119102153,1.623892478,-0.998866012,-1.955469434,-1.893726867,1.640570539,-0.985599183,0.081791921,0.225375286,0.016678062,0.013266829
3.83,-2.03658132,-2.123910198,1.638582494,-1.006924805,-1.954988074,-1.892716824,1.655694606,-0.993991803,0.081593246,0.231193374,0.017112112,0.012933002
3.86,-2.035924528,-2.128800162,1.664552848,-1.015479805,-1.954541782,-1.89172906,1.670822251,-1.002382216,0.081382745,0.237071102,0.006269404,0.013097588
3.9,-2.035101892,-2.135415478,1.685141761,-1.026560879,-1.953983171,-1.890435297,1.690994058,-1.013568393,0.081118721,0.244980181,0.005852297,0.012992486
3.93,-2.034510582,-2.140424004,1.700161499,-1.034379696,-1.953582965,-1.889483897,1.706126289,-1.021960308,0.080927617,0.250940107,0.005964789,0.012419388
3.96,-2.033950756,-2.145479804,1.706767548,-1.042967196,-1.953195972,-1.888548587,1.72125912,-1.030353307,0.080754784,0.256931217,0.014491571,0.012613888
4.0,-1.98816526,-2.023562965,1.727857633,-1.05429919,-1.952697395,-1.887310009,1.741440374,-1.041542833,0.035467865,0.136252956,0.013582741,0.012756357
4.03,-1.987174857,-2.027438925,1.742565579,-1.062045841,-1.952334836,-1.886382474,1.756576697,-1.049934162,0.034840021,0.141056451,0.014011118,0.012111679
4.06,-1.986207083,-2.031373328,1.759025947,-1.070648341,-1.951977518,-1.885458969,1.771718506,-1.058322026,0.034229565,0.145914359,0.012692559,0.012326316
4.1,-1.984948835,-2.036728152,1.77517793,-1.081600808,-1.951506828,-1.88424277,1.791909414,-1.069503506,0.033442007,0.152485382,0.016731485,0.012097303
4.13,-1.984016221,-2.04081707,1.789192067,-1.089257416,-1.951168037,-1.883349564,1.807051197,-1.077887155,0.032848184,0.157467506,0.017859131,0.01137026
4.16,-1.983097961,-2.044961481,1.793579303,-1.097807416,-1.95086377,-1.882486233,1.822197837,-1.086272214,0.032234191,0.162475248,0.028618533,0.011535201
4.2,-1.981913566,-2.050570736,1.820198792,-1.109392723,-1.950529127,-1.881390178,1.842396426,-1.097456076,0.031384438,0.169180557,0.022197634,0.011936647
4.23,-1.981062029,-2.054843554,1.834838394,-1.116400497,-1.950340543,-1.880614605,1.857541753,-1.105847509,0.030721486,0.174228949,0.022703359,0.010552988
4.26,-1.980232752,-2.059187992,1.855267483,-1.124700497,-1.950216687,-1.879884478,1.872683173,-1.114241437,0.030016066,0.179303514,0.017415689,0.01045906
4.3,-1.979154415,-2.065092503,1.889688081,-1.135897593,-1.950131172,-1.878965117,1.89286705,-1.125431067,0.029023243,0.186127386,0.003178969,0.010466526
4.33,-1.97837509,-2.06961262,1.90486293,-1.143865555,-1.950119042,-1.878312517,1.908000609,-1.133821658,0.028256047,0.191300102,0.003137679,0.010043897
4.36,-1.97761503,-2.074200615,1.915953866,-1.152598055,-1.950149319,-1.87769294,1.923128551,-1.142213319,0.027465711,0.196507675,0.007174685,0.010384736
4.4,-1.976653426,-2.0804172,1.932450272,-1.164614447,-1.950236083,-1.876903995,1.943291444,-1.153402811,0.026417344,0.203513205,0.010841172,0.011211637
4.43,-1.975946122,-2.085157098,1.948012367,-1.171805975,-1.950330951,-1.876335643,1.958408225,-1.161794487,0.025615171,0.208821455,0.010395858,0.010011488
4.46,-1.975268937,-2.089965622,1.964664636,-1.180530975,-1.950450283,-1.875787434,1.973519596,-1.170186411,0.024818655,0.214178188,0.00885496,0.010344564
4.5,-1.894068386,-2.036698609,1.973136155,-1.191826001,-1.950635405,-1.875081287,1.993661879,-1.181376652,-0.056567019,0.161617322,0.020525724,0.010449349
4.53,-1.892610876,-2.04102541,1.987407607,-1.19919175,-1.950790404,-1.874568108,2.008763789,-1.189770271,-0.058179528,0.166457301,0.021356182,0.009421479
4.56,-1.891179131,-2.045418102,2.001552225,-1.20800675,-1.950958907,-1.874067666,2.02386857,-1.198165859,-0.059779776,0.171350435,0.022316345,0.009840891
4.6,-1.889311015,-2.05138052,2.020066845,-1.219163179,-1.951204805,-1.873419277,2.04401153,-1.209360721,-0.06189379,0.177961243,0.023944685,0.009802458
4.63,-1.887933914,-2.055902501,2.033561626,-1.22870338,-1.9514149,-1.872955261,2.059119522,-1.217759418,-0.063480987,0.182947239,0.025557896,0.010943962
4.66,-1.886566392,-2.060476514,2.045646456,-1.23735838,-1.951670566,-1.872524344,2.074233784,-1.226159787,-0.065104174,0.18795217,0.028587328,0.011198593
4.7,-1.884773809,-2.066661632,2.066616798,-1.248532372,-1.952100847,-1.871999175,2.094392801,-1.237359171,-0.067327039,0.194662457,0.027776003,0.011173201
4.73,-1.883454522,-2.071367297,2.080105434,-1.256716601,-1.952502206,-1.871641457,2.109512239,-1.245753938,-0.069047684,0.19972584,0.029406805,0.010962663
4.76,-1.882165803,-2.076124461,2.097664937,-1.265321601,-1.952984618,-1.871320172,2.124629979,-1.254142282,-0.070818815,0.204804289,0.026965042,0.011179319
4.8,-1.880499652,-2.08257363,2.127086252,-1.275569781,-1.953727985,-1.870941339,2.144785204,-1.265330182,-0.073228333,0.211632291,0.017698952,0.0102396
4.83,-1.879275578,-2.087490843,2.141620944,-1.285493224,-1.954354122,-1.870690656,2.159899465,-1.273725635,-0.075078544,0.216800187,0.018278522,0.011767589
4.86,-1.878079576,-2.092469204,2.158357989,-1.294080724,-1.955042054,-1.870465111,2.17501267,-1.282119256,-0.076962479,0.222004093,0.016654681,0.011961468
4.9,-1.876527557,-2.099195801,2.180962399,-1.305181492,-1.956032459,-1.870191677,2.195160196,-1.293307408,-0.079504902,0.229004124,0.014197797,0.011874084
4.93,-1.875398878,-2.104314208,2.196249016,-1.31387548,-1.956824092,-1.870007442,2.210269893,-1.301700073,-0.081425214,0.234306766,0.014020877,0.012175407
4.96,-1.874301372,-2.109493599,2.207972247,-1.32229048,-1.957659185,-1.869842797,2.225377364,-1.310095312,-0.083357813,0.239650802,0.017405116,0.012195168
5.0,-1.891609897,-2.043006195,2.233632843,-1.33381214,-1.95882664,-1.869640704,2.245519594,-1.321287743,-0.067216742,0.173365491,0.011886751,0.012524397
5.03,-1.890777269,-2.047534755,2.248776936,-1.342733978,-1.959740406,-1.869497409,2.260624603,-1.329679873,-0.068963137,0.178037346,0.011847667,0.013054105
5.06,-1.889983658,-2.052113744,2.263141664,-1.351068978,-1.960688515,-1.869362335,2.275727233,-1.33807184,-0.070704857,0.182751409,0.012585569,0.012997137
5.1,-1.888990535,-2.05827944,2.279165841,-1.362926164,-1.961992531,-1.869196479,2.2958609,-1.349262788,-0.073001996,0.189082961,0.016695059,0.013663376
5.13,-1.888288857,-2.06294229,2.293385702,-1.370833998,-1.962996945,-1.869082519,2.310957934,-1.357657174,-0.074708088,0.193859771,0.017572232,0.013176825
5.16,-1.887632449,-2.067669753,2.303525427,-1.379286498,-1.964024106,-1.868975866,2.326052187,-1.366051662,-0.076391657,0.198693887,0.02252676,0.013234836
5.2,-1.886807568,-2.074056517,2.324619826,-1.390210291,-1.965419207,-1.868840549,2.346172636,-1.377243585,-0.078611639,0.205215969,0.021552809,0.012966707
5.23,-1.886228841,-2.078905377,2.339295481,-1.399193427,-1.966482005,-1.868743952,2.36125958,-1.385637708,-0.080253164,0.210161425,0.021964098,0.013555718
5.26,-1.88568242,-2.083813423,2.353302606,-1.407953427,-1.967559122,-1.86865129,2.376342751,-1.394031958,-0.081876702,0.215162133,0.023040146,0.013921469
5.3,-1.884998713,-2.090434942,2.371814966,-1.419171361,-1.969012951,-1.868529223,2.396449588,-1.405223767,-0.084014238,0.221905718,0.024634622,0.013947594
5.33,-1.884505806,-2.095447873,2.386205029,-1.42666487,-1.970115952,-1.86843672,2.41152645,-1.413617253,-0.085610146,0.227011153,0.02532142,0.013047617
5.36,-1.884034161,-2.100507099,2.400172345,-1.43534987,-1.971230755,-1.868342745,2.426600511,-1.422010671,-0.087196594,0.232164355,0.026428166,0.013339199
5.4,-1.883465528,-2.107334615,2.422004727,-1.445983456,-1.972732004,-1.868214894,2.446695477,-1.433202209,-0.089266476,0.239119721,0.02469075,0.012781247
5.43,-1.8830747,-2.11252241,2.438224383,-1.454780658,-1.973868861,-1.868115119,2.461764023,-1.44159589,-0.090794162,0.244407291,0.02353964,0.013184768
5.46,-1.882733882,-2.117749519,2.452421316,-1.463383158,-1.975016556,-1.868008529,2.476830237,-1.449989372,-0.092282674,0.24974099,0.024408921,0.013393786
5.5,-1.930987678,-2.159713738,2.471298833,-1.474606122,-1.976560988,-1.86785579,2.496915278,-1.461180504,-0.04557331,0.291857948,0.025616446,0.013425618
5.53,-1.931266794,-2.165434534,2.485469364,-1.482655484,-1.977729794,-1.867733148,2.511977153,-1.46957418,-0.046463,0.297701386,0.026507788,0.013081305
5.56,-1.931572819,-2.171196878,2.505839433,-1.491267984,-1.978909013,-1.867600638,2.52704,-1.477967588,-0.047336194,0.30359624,0.021200567,0.013300396
