time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.97,-1.931420518,-1.664699056,1.718079928,-1.020462794,-2.063853358,-2.154204364,1.721464134,-1.027376176,-0.13243284,-0.489505308,0.003384207,-0.006913382
4.01,-2.042167649,-1.831832248,1.734085591,-1.031314099,-2.064883131,-2.15695568,1.741686859,-1.038563623,-0.022715482,-0.325123432,0.007601267,-0.007249524
4.04,-2.043558742,-1.82727674,1.748242286,-1.040155524,-2.065653132,-2.159067331,1.756857833,-1.046957232,-0.02209439,-0.331790591,0.008615547,-0.006801708
4.07,-2.044915567,-1.822647349,1.767530027,-1.048678024,-2.066423669,-2.16121434,1.772033288,-1.055348931,-0.021508102,-0.338566991,0.004503261,-0.006670907
4.11,-2.046687845,-1.816358262,1.782429235,-1.060568328,-2.067455869,-2.164124448,1.792282828,-1.066530055,-0.020768024,-0.347766186,0.009853593,-0.005961727
4.14,-2.04801616,-1.811553921,1.797856516,-1.068517121,-2.068214531,-2.16631939,1.807472733,-1.074911237,-0.020198371,-0.354765469,0.009616216,-0.006394116
4.17,-2.049345832,-1.806692715,1.811739956,-1.076607121,-2.068933668,-2.168508169,1.822670105,-1.083290846,-0.019587835,-0.361815454,0.010930149,-0.006683725
4.21,-2.051085638,-1.800100233,1.833494068,-1.087963949,-2.069761382,-2.171388048,1.842952077,-1.094462022,-0.018675744,-0.371287815,0.009458009,-0.006498073
4.24,-2.052348577,-1.795069342,1.84886102,-1.097456108,-2.070251587,-2.173500604,1.858162218,-1.102838066,-0.01790301,-0.378431262,0.009301198,-0.005381958
4.27,-2.053569348,-1.789972886,1.862175932,-1.105176108,-2.070640255,-2.175573204,1.873369001,-1.11121929,-0.017070907,-0.385600317,0.01119307,-0.006043182
4.31,-2.055145173,-1.783083097,1.887182469,-1.116380737,-2.070978008,-2.178268897,1.893640106,-1.122406702,-0.015832835,-0.3951858,0.006457637,-0.006025965
4.34,-2.056278672,-1.777827255,1.901537361,-1.124958439,-2.071108434,-2.180251178,1.908838061,-1.130795752,-0.014829762,-0.402423923,0.0073007,-0.005837313
4.37,-2.057391409,-1.772504832,1.913323495,-1.133198439,-2.071160244,-2.182210673,1.924030417,-1.139182072,-0.013768835,-0.409705841,0.010706922,-0.005983633
4.41,-2.058827507,-1.76529942,1.934789504,-1.144729339,-2.071105411,-2.184787508,1.944276584,-1.150367622,-0.012277904,-0.419488088,0.009487079,-0.005638283
4.44,-2.059851441,-1.759811077,1.949132369,-1.153799936,-2.070984928,-2.186699601,1.959452273,-1.158759627,-0.011133487,-0.426888523,0.010319904,-0.00495969
4.47,-2.06083253,-1.754253023,1.967442188,-1.162289936,-2.070812691,-2.188602587,1.974622859,-1.167150719,-0.009980162,-0.434349564,0.007180671,-0.004860783
4.51,-2.081448429,-1.887490003,1.979312496,-1.174182847,-2.070497936,-2.191131128,1.99483983,-1.178336875,0.010950493,-0.303641126,0.015527334,-0.004154028
4.54,-2.082620812,-1.883633927,1.994575267,-1.182573653,-2.070207206,-2.19302297,2.009996193,-1.186728228,0.012413606,-0.309389043,0.015420925,-0.004154575
4.57,-2.083773036,-1.879711753,2.017294047,-1.191056153,-2.069882075,-2.194912721,2.025149884,-1.195124071,0.013890961,-0.315200968,0.007855838,-0.004067918
4.61,-2.085270954,-1.874380605,2.034538177,-1.202389792,-2.069390717,-2.19743177,2.045353156,-1.20631849,0.015880237,-0.323051166,0.01081498,-0.003928699
4.64,-2.086369767,-1.870302719,2.04995799,-1.21122563,-2.068977399,-2.199313813,2.060502458,-1.214714314,0.017392369,-0.329011094,0.010544469,-0.003488684
4.67,-2.08744864,-1.866156653,2.06820351,-1.21951563,-2.068526764,-2.201180943,2.075652535,-1.223114681,0.018921876,-0.33502429,0.007449025,-0.003599051
4.71,-2.088856652,-1.860522958,2.088530848,-1.231307222,-2.067842907,-2.203633145,2.095855338,-1.234320806,0.021013745,-0.343110187,0.00732449,-0.003013584
4.74,-2.08988935,-1.856226742,2.102008503,-1.239547257,-2.067256813,-2.205448785,2.111010794,-1.242722632,0.022632538,-0.349222043,0.009002292,-0.003175375
4.77,-2.090896394,-1.851873045,2.115687705,-1.247577257,-2.066615966,-2.20725069,2.126166076,-1.25111625,0.024280428,-0.355377645,0.010478371,-0.003538993
4.81,-2.092185335,-1.845957491,2.135546261,-1.258669875,-2.065670479,-2.209622436,2.146375158,-1.262303271,0.026514856,-0.363664946,0.010828897,-0.003633396
4.84,-2.09310984,-1.841432777,2.150440805,-1.266660374,-2.064903787,-2.211374662,2.161532161,-1.270700075,0.028206053,-0.369941886,0.011091356,-0.004039702
4.87,-2.094004369,-1.836830212,2.163557309,-1.275002874,-2.064100088,-2.213112775,2.176689726,-1.279097956,0.029904282,-0.376282563,0.013132417,-0.004095082
4.91,-2.095141643,-1.830575045,2.194230306,-1.28589762,-2.062967527,-2.215417468,2.196901468,-1.290288687,0.032174117,-0.384842423,0.002671163,-0.004391067
4.94,-2.095963726,-1.825793766,2.207942798,-1.294344225,-2.062080447,-2.217136071,2.212060352,-1.298680446,0.033883279,-0.391342305,0.004117554,-0.004336222
4.97,-2.096756797,-1.820951159,2.229130329,-1.302549225,-2.061171459,-2.218843059,2.227220783,-1.30707477,0.035585338,-0.3978919,-0.001909546,-0.004525545
4.98,-2.09321553,-1.926803451,2.238370152,-1.313849167,-2.06086207,-2.219408341,2.232273833,-1.309873536,0.032353459,-0.29260489,-0.006096319,0.003975631
5.04,-2.093844486,-1.923288942,2.253106837,-1.321866761,-2.058966131,-2.222791975,2.262596102,-1.326662942,0.034878355,-0.299503033,0.009489265,-0.00479618
5.07,-2.094442063,-1.91971038,2.265261047,-1.330254261,-2.057992464,-2.224482441,2.277756616,-1.33505336,0.036449599,-0.30477206,0.012495569,-0.004799099
5.11,-2.09520415,-1.914819532,2.28399241,-1.342631963,-2.056673808,-2.226723882,2.29797142,-1.34624011,0.038530342,-0.31190435,0.01397901,-0.003608147
5.14,-2.0957244,-1.911074223,2.297668825,-1.351429461,-2.055672316,-2.228385909,2.313131635,-1.354631567,0.040052083,-0.317311686,0.01546281,-0.003202107
5.17,-2.096208561,-1.907263642,2.311885535,-1.359726961,-2.054660212,-2.230034632,2.328291273,-1.36302226,0.041548348,-0.32277099,0.016405738,-0.003295299
5.21,-2.09679926,-1.902085561,2.325070389,-1.369986082,-2.053286594,-2.232213777,2.348501815,-1.374207697,0.043512666,-0.330128216,0.023431426,-0.004221615
5.24,-2.097195507,-1.898120882,2.338769509,-1.379450292,-2.052237092,-2.233831327,2.363656443,-1.382596413,0.044958415,-0.335710445,0.024886934,-0.003146121
5.27,-2.097538432,-1.894090249,2.358606417,-1.388022792,-2.051174571,-2.235432522,2.378809789,-1.390986461,0.046363861,-0.341342273,0.020203372,-0.002963668
5.31,-2.097925935,-1.888615185,2.384672091,-1.398937755,-2.04973617,-2.237538009,2.399009477,-1.402176285,0.048189765,-0.348922824,0.014337386,-0.00323853
5.33,-2.098192777,-1.884434679,2.40260024,-1.407044347,-2.049008791,-2.23858177,2.409108787,-1.407771151,0.049183986,-0.35414709,0.006508548,-0.000726804
5.37,-2.098419535,-1.880216582,2.417136425,-1.415394347,-2.047540096,-2.24065399,2.429303144,-1.418959674,0.050879439,-0.360437407,0.012166719,-0.003565328
5.41,-2.098658237,-1.874508694,2.428091367,-1.427230483,-2.046057409,-2.242698949,2.449495219,-1.430149079,0.052600828,-0.368190254,0.021403852,-0.002918596
