time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.11,-2.062335388,-2.114495333,0.315930627,-0.235887456,-2.00405339,-1.993783206,0.317323211,-0.227427316,0.058281998,0.120712126,0.001392584,0.00846014
1.14,-2.062611308,-2.115217418,0.324089286,-0.243667799,-2.004664774,-1.993155102,0.330288726,-0.235787934,0.057946534,0.122062316,0.00619944,0.007879866
1.17,-2.062860771,-2.115908409,0.336907102,-0.251875299,-2.005274951,-1.992498556,0.343384867,-0.244144912,0.057585821,0.123409854,0.006477765,0.007730388
1.21,-2.063131216,-2.116780652,0.346838535,-0.262202488,-2.006062265,-1.991543568,0.361065699,-0.255267278,0.057068951,0.125237084,0.014227165,0.00693521
1.24,-2.063256964,-2.117408596,0.362971358,-0.269453171,-2.006655565,-1.990743982,0.37449163,-0.26362004,0.056601399,0.126664615,0.011520272,0.005833131
1.27,-2.063307637,-2.118020847,0.375828902,-0.277745671,-2.007261974,-1.989878581,0.388023144,-0.272003832,0.056045663,0.128142267,0.012194242,0.005741839
1.31,-2.063290475,-2.118786814,0.393381265,-0.287562859,-2.008063239,-1.988621024,0.406256983,-0.283192818,0.055227235,0.13016579,0.012875718,0.004370041
1.34,-2.063216803,-2.119314701,0.410609197,-0.295371371,-2.008634785,-1.987619211,0.420062308,-0.291560858,0.054582018,0.13169549,0.009453111,0.003810513
1.37,-2.063081297,-2.11980909,0.423961667,-0.303616371,-2.00919754,-1.986579528,0.433957849,-0.299927667,0.053883758,0.133229563,0.009996182,0.003688704
1.41,-2.06282206,-2.120415422,0.441338796,-0.314090894,-2.009969226,-1.985125739,0.452644177,-0.31110952,0.052852834,0.135289684,0.011305381,0.002981374
1.44,-2.062555835,-2.120835183,0.460327396,-0.322210622,-2.010554275,-1.9839966,0.466766068,-0.319501895,0.05200156,0.136838584,0.006438672,0.002708727
1.47,-2.062239106,-2.121238534,0.4741657,-0.330465622,-2.011122388,-1.98285045,0.480966956,-0.32788621,0.051116718,0.138388084,0.006801256,0.002579411
1.51,-2.116402734,-2.062471158,0.489657911,-0.342570317,-2.011851832,-1.981296301,0.500024148,-0.339057101,0.104550902,0.081174858,0.010366237,0.003513216
1.54,-2.116768932,-2.06191289,0.504070089,-0.351187463,-2.012409225,-1.980104766,0.514413083,-0.347443351,0.104359707,0.081808123,0.010342993,0.003744112
1.57,-2.117086151,-2.061330461,0.517797185,-0.359392463,-2.012977938,-1.978895284,0.528857547,-0.355833021,0.104108213,0.082435177,0.011060362,0.003559442
1.61,-2.117424829,-2.06052792,0.532427263,-0.371741799,-2.013717311,-1.977269558,0.5482287,-0.36701445,0.103707518,0.083258363,0.015801437,0.004727349
1.64,-2.117604267,-2.059904206,0.548889389,-0.380313641,-2.014240697,-1.976055841,0.562825107,-0.375396787,0.10336357,0.083848365,0.013935718,0.004916854
1.67,-2.117717547,-2.059270512,0.562592497,-0.388826141,-2.014757457,-1.974848327,0.577474659,-0.3837792,0.10296009,0.084422184,0.014882162,0.005046941
1.71,-2.117768244,-2.058410166,0.59077099,-0.401322631,-2.015461324,-1.973254492,0.597089724,-0.394952137,0.10230692,0.085155674,0.006318733,0.006370494
1.74,-2.117754711,-2.057738506,0.602527767,-0.409234119,-2.015984203,-1.972086705,0.611861027,-0.403330769,0.101770508,0.085651801,0.00933326,0.005903349
1.77,-2.117692076,-2.057042097,0.616713664,-0.417416619,-2.016486924,-1.970948047,0.62667235,-0.411716193,0.101205151,0.08609405,0.009958685,0.005700426
1.81,-2.117500695,-2.056096703,0.633655441,-0.427564406,-2.017132586,-1.969476836,0.64648671,-0.422904421,0.100368109,0.086619867,0.012831269,0.004659985
1.84,-2.117264736,-2.055373582,0.655290448,-0.435332261,-2.017621776,-1.968395147,0.661397748,-0.431291172,0.099642959,0.086978435,0.006107299,0.004041089
1.87,-2.116974648,-2.054642469,0.669859828,-0.443489761,-2.018109626,-1.967328842,0.676337552,-0.439676399,0.098865022,0.087313627,0.006477724,0.003813362
1.91,-2.116502848,-2.053640699,0.694490024,-0.45582603,-2.018720624,-1.965948154,0.69631968,-0.450862216,0.097782224,0.087692546,0.001829656,0.004963815
1.94,-2.116098551,-2.052879602,0.711699303,-0.465289579,-2.019144809,-1.96494256,0.711340442,-0.459253992,0.096953742,0.087937042,-0.000358861,0.006035587
1.97,-2.115629414,-2.052102856,0.726743617,-0.473562079,-2.019560699,-1.963949297,0.726393394,-0.467644581,0.096068714,0.088153559,-0.000350223,0.005917499
2.01,-2.024182478,-2.006349635,0.748797002,-0.484288578,-2.020107683,-1.962641435,0.746504265,-0.478830651,0.004074795,0.043708199,-0.002292737,0.005457928
2.04,-2.021968441,-2.004852433,0.764464816,-0.493568991,-2.020486442,-1.961684311,0.76162486,-0.487222102,0.001481999,0.043168122,-0.002839955,0.006346889
2.07,-2.019698633,-2.003352229,0.77959272,-0.501766491,-2.020831336,-1.960749201,0.77676455,-0.495619548,-0.001132704,0.042603028,-0.00282817,0.006146943
2.11,-2.016578771,-2.00132694,0.802147252,-0.514641717,-2.021254837,-1.959532164,0.796993132,-0.506819862,-0.004676066,0.041794776,-0.00515412,0.007821855
2.14,-2.01416211,-1.999789964,0.816820644,-0.522036672,-2.021570265,-1.958643,0.812189287,-0.515215965,-0.007408155,0.041146965,-0.004631357,0.006820708
2.17,-2.011691764,-1.998248878,0.831964817,-0.530289172,-2.02188153,-1.957789701,0.827403682,-0.52361196,-0.010189766,0.040459177,-0.004561136,0.006677212
2.21,-2.008300641,-1.996172644,0.846374503,-0.540367853,-2.022276144,-1.956760111,0.84772198,-0.534829678,-0.013975504,0.039412533,0.001347477,0.005538175
2.24,-2.005661862,-1.994622137,0.85700282,-0.548215279,-2.022574252,-1.956078638,0.8629802,-0.543254274,-0.01691239,0.038543499,0.00597738,0.004961005
2.27,-2.00296135,-1.993069687,0.871371731,-0.556587779,-2.022892218,-1.955456034,0.878255859,-0.551661156,-0.019930868,0.037613653,0.006884128,0.004926623
2.31,-1.999264239,-1.990990335,0.88612373,-0.567532325,-2.023346226,-1.954731436,0.898642395,-0.562840011,-0.024081987,0.036258899,0.012518665,0.004692313
2.34,-1.996425916,-1.989426647,0.89895548,-0.5754696,-2.023680502,-1.95427476,0.913953881,-0.571238597,-0.027254586,0.035151887,0.014998401,0.004231003
2.37,-1.993530457,-1.987863049,0.91283719,-0.5840196,-2.02400481,-1.953877451,0.929272285,-0.579648652,-0.030474353,0.033985598,0.016435095,0.004370948
2.41,-1.989573154,-1.985764751,0.93319271,-0.595107974,-2.024443476,-1.95342942,0.949723605,-0.590848838,-0.034870323,0.032335332,0.016530895,0.004259136
2.44,-1.986540821,-1.984179667,0.947004896,-0.601734104,-2.024782669,-1.953142821,0.965071067,-0.599234765,-0.038241848,0.031036846,0.018066171,0.002499339
2.47,-1.983452983,-1.982592317,0.96089423,-0.609884104,-2.025113583,-1.952898736,0.980432165,-0.607624149,-0.041660601,0.029693582,0.019537935,0.002259955
2.51,-1.876403766,-1.905799946,0.981959577,-0.620910987,-2.025520796,-1.952658979,1.000925622,-0.61882616,-0.14911703,-0.046859033,0.018966045,0.002084827
2.54,-1.871421538,-1.902961209,1.004881694,-0.629407827,-2.025816743,-1.952528926,1.016309761,-0.627225846,-0.154395205,-0.049567717,0.011428067,0.002181981
2.57,-1.866379645,-1.900103712,1.019450412,-0.637405327,-2.026117595,-1.952424847,1.031703768,-0.635612777,-0.15973795,-0.052321135,0.012253356,0.001792549
2.61,-1.859579628,-1.896290771,1.04312737,-0.64713681,-2.02651428,-1.952348182,1.052248245,-0.646784865,-0.166934652,-0.05605741,0.009120875,0.000351945
2.64,-1.85440789,-1.893426921,1.049168431,-0.653714498,-2.026798933,-1.952368452,1.067668024,-0.655179472,-0.172391042,-0.058941531,0.018499594,-0.001464974
2.67,-1.84917452,-1.89054093,1.063273196,-0.662159498,-2.02709217,-1.952459647,1.083091209,-0.663580822,-0.177917649,-0.061918717,0.019818013,-0.001421324
2.71,-1.842115791,-1.886652656,1.087810438,-0.67393223,-2.027555244,-1.952724675,1.103669722,-0.674746965,-0.185439454,-0.066072019,0.015859284,-0.000814735
2.74,-1.836758289,-1.883713585,1.107274874,-0.682260078,-2.027972954,-1.953050523,1.119104533,-0.683088579,-0.191214665,-0.069336938,0.011829659,-0.000828501
2.77,-1.831349662,-1.880752285,1.121959051,-0.690310078,-2.028431326,-1.953484208,1.134547247,-0.691452389,-0.197081663,-0.072731923,0.012588196,-0.001142312
2.81,-1.824028366,-1.876819911,1.142785057,-0.701977263,-2.02910985,-1.954258206,1.155136745,-0.70266902,-0.205081484,-0.077438295,0.012351688,-0.000691757
2.84,-1.818468563,-1.873875182,1.158760571,-0.708647064,-2.029683917,-1.954958523,1.170587457,-0.7110644,-0.211215354,-0.081083341,0.011826886,-0.002417336
2.87,-1.812847882,-1.870926163,1.177943009,-0.716892064,-2.030307505,-1.955733061,1.186036801,-0.719430497,-0.217459623,-0.084806898,0.008093792,-0.002538433
2.91,-1.805289355,-1.86697198,1.206070174,-0.727021531,-2.031200365,-1.956909601,1.206645193,-0.73059465,-0.22591101,-0.089937621,0.000575019,-0.00357312
2.93,-1.799531417,-1.864008462,1.223949994,-0.736390152,-2.031661624,-1.95755984,1.21694975,-0.736197884,-0.232130207,-0.093551378,-0.007000244,0.000192267
