time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.140000000,-1.895863122,-1.992782079,1.849811364,-1.086139769,-1.839549455,-2.108573377,1.863737832,-1.075179982,0.056313667,-0.115791298,0.013926468,0.010959787
4.170000000,-1.894152574,-1.994852658,1.863988530,-1.094732269,-1.840136622,-2.109171809,1.879468162,-1.083587990,0.054015953,-0.114319151,0.015479632,0.011144279
4.210000000,-1.891896762,-1.997703559,1.884073702,-1.108005426,-1.841003334,-2.109907824,1.900451100,-1.094788155,0.050893428,-0.112204264,0.016377398,0.013217271
4.240000000,-1.890230535,-1.999880627,1.898190978,-1.116905067,-1.841715605,-2.110394446,1.916181151,-1.103176259,0.048514930,-0.110513819,0.017990172,0.013728808
4.270000000,-1.888580847,-2.002084726,1.916139313,-1.125677567,-1.842459234,-2.110851754,1.931916316,-1.111567253,0.046121613,-0.108767028,0.015777004,0.014110314
4.280000000,-1.886405543,-2.005090011,1.936287906,-1.136597489,-1.842714312,-2.110999464,1.937161517,-1.114366832,0.043691232,-0.105909453,0.000873610,0.022230657
4.340000000,-1.884799725,-2.007417011,1.950929755,-1.144522140,-1.844304202,-2.111824240,1.968628282,-1.131167091,0.040495523,-0.104407229,0.017698527,0.013355049
4.370000000,-1.883208638,-2.009790005,1.973063742,-1.152897140,-1.845155362,-2.112161944,1.984363014,-1.139559387,0.038053276,-0.102371939,0.011299273,0.013337754
4.410000000,-1.881134544,-2.013012898,1.994655342,-1.163626498,-1.846347260,-2.112537444,2.005340835,-1.150744510,0.034787284,-0.099524546,0.010685493,0.012881988
4.440000000,-1.879612977,-2.015470005,2.010484251,-1.171468028,-1.847267609,-2.112795963,2.021076771,-1.159141095,0.032345368,-0.097325958,0.010592519,0.012326933
4.470000000,-1.878112357,-2.017978314,2.023882794,-1.179863028,-1.848209056,-2.113031603,2.036809131,-1.167540923,0.029903301,-0.095053289,0.012926337,0.012322105
4.510000000,-1.927574724,-2.033740872,2.041611045,-1.190694803,-1.849520511,-2.113259593,2.057792681,-1.178732843,0.078054213,-0.079518721,0.016181636,0.011961961
4.540000000,-1.927305978,-2.036715949,2.056873328,-1.198669147,-1.850544371,-2.113366691,2.073523789,-1.187121959,0.076761607,-0.076650742,0.016650460,0.011547187
4.570000000,-1.927075557,-2.039730983,2.070171835,-1.207036647,-1.851586596,-2.113451720,2.089261503,-1.195517524,0.075488961,-0.073720737,0.019089668,0.011519123
4.610000000,-1.926810411,-2.043830644,2.090383252,-1.217072103,-1.853002564,-2.113532927,2.110236738,-1.206717674,0.073807847,-0.069702283,0.019853486,0.010354429
4.640000000,-1.926630395,-2.046972985,2.105172518,-1.225099904,-1.854088497,-2.113531623,2.125975255,-1.215114973,0.072541898,-0.066558638,0.020802737,0.009984930
4.670000000,-1.926474290,-2.050152666,2.125580965,-1.233734904,-1.855186481,-2.113469572,2.141708140,-1.223512435,0.071287809,-0.063316906,0.016127175,0.010222469
4.710000000,-1.926308012,-2.054437779,2.147159210,-1.244698940,-1.856638288,-2.113307045,2.162691231,-1.234710236,0.069669724,-0.058869266,0.015532021,0.009988704
4.740000000,-1.926206176,-2.057702654,2.161531459,-1.251954080,-1.857696899,-2.113146541,2.178425185,-1.243091924,0.068509278,-0.055443886,0.016893726,0.008862156
4.770000000,-1.926112845,-2.061007006,2.178326029,-1.260581580,-1.858735521,-2.112941100,2.194161235,-1.251469757,0.067377324,-0.051934094,0.015835205,0.009111823
