time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.070000000,-1.930151577,-2.222645523,0.291935530,-0.217617733,-1.998751400,-1.982963309,0.300421661,-0.216318911,-0.068599823,0.239682214,0.008486130,0.001298822
1.110000000,-1.930217581,-2.225006277,0.304264374,-0.227020005,-1.998652823,-1.980342501,0.317390548,-0.227474595,-0.068435242,0.244663776,0.013126174,-0.000454590
1.140000000,-1.930308600,-2.226730946,0.307230582,-0.235762250,-1.998594375,-1.978337064,0.330281864,-0.235850016,-0.068285774,0.248393883,0.023051282,-0.000087766
1.170000000,-1.930441727,-2.228388723,0.318289566,-0.244067250,-1.998550551,-1.976328333,0.343289076,-0.244231275,-0.068108824,0.252060391,0.024999510,-0.000164025
1.210000000,-1.930671393,-2.230516670,0.341693299,-0.254378788,-1.998523511,-1.973693742,0.360836882,-0.255413149,-0.067852117,0.256822928,0.019143583,-0.001034361
1.240000000,-1.930871810,-2.232036036,0.354766251,-0.261319222,-1.998536047,-1.971778053,0.374134314,-0.263805745,-0.067664237,0.260257983,0.019368064,-0.002486523
1.270000000,-1.931102864,-2.233495514,0.366701305,-0.269789222,-1.998578972,-1.969912008,0.387524719,-0.272197669,-0.067476108,0.263583505,0.020823413,-0.002408446
1.310000000,-1.931470736,-2.235353798,0.385589346,-0.281104380,-1.998691567,-1.967511807,0.405537768,-0.283377162,-0.067220832,0.267841991,0.019948422,-0.002272782
1.340000000,-1.931792763,-2.236689544,0.404778225,-0.287799478,-1.998809151,-1.965770011,0.419159174,-0.291762778,-0.067016389,0.270919533,0.014380949,-0.003963300
1.370000000,-1.932150791,-2.237969608,0.417491015,-0.296224478,-1.998947728,-1.964063904,0.432854824,-0.300151899,-0.066796937,0.273905704,0.015363809,-0.003927420
1.410000000,-1.932673441,-2.239599352,0.440914061,-0.308253192,-1.999174908,-1.961840539,0.451246414,-0.311337064,-0.066501467,0.277758812,0.010332353,-0.003083872
1.440000000,-1.933102683,-2.240747324,0.461477415,-0.316893761,-1.999378117,-1.960202361,0.465129502,-0.319724692,-0.066275434,0.280544963,0.003652088,-0.002830932
1.470000000,-1.933557721,-2.241842967,0.475185227,-0.325468761,-1.999600852,-1.958582453,0.479074900,-0.328113296,-0.066043132,0.283260514,0.003889674,-0.002644536
1.510000000,-1.831442168,-2.233681148,0.490606985,-0.337832447,-1.999926059,-1.956451884,0.497775051,-0.339300709,-0.168483891,0.277229264,0.007168066,-0.001468262
1.540000000,-1.830642634,-2.234549097,0.516191199,-0.346743336,-2.000193063,-1.954870238,0.511874793,-0.347691245,-0.169550429,0.279678858,-0.004316406,-0.000947909
1.570000000,-1.829886487,-2.235341949,0.530548263,-0.355018336,-2.000479726,-1.953296405,0.526027250,-0.356079745,-0.170593240,0.282045544,-0.004521013,-0.001061408
1.610000000,-1.828921594,-2.236327335,0.546160153,-0.365948173,-2.000896039,-1.951210143,0.544988002,-0.367263520,-0.171974445,0.285117193,-0.001172151,-0.001315347
1.640000000,-1.828222828,-2.237009250,0.554834891,-0.374265735,-2.001233461,-1.949659219,0.559269765,-0.375652553,-0.173010633,0.287350030,0.004434874,-0.001386818
1.670000000,-1.827538605,-2.237636363,0.568494706,-0.382788235,-2.001594716,-1.948123410,0.573593474,-0.384038517,-0.174056111,0.289512953,0.005098767,-0.001250281
1.710000000,-1.826655888,-2.238374191,0.589230311,-0.394171603,-2.002133823,-1.946113220,0.592765892,-0.395215184,-0.175477935,0.292260971,0.003535581,-0.001043581
1.740000000,-1.826032113,-2.238848277,0.606274948,-0.402976513,-2.002582915,-1.944640655,0.607196134,-0.403596393,-0.176550802,0.294207622,0.000921185,-0.000619880
1.770000000,-1.825436617,-2.239260385,0.620267957,-0.411354013,-2.003060665,-1.943195311,0.621662438,-0.411979956,-0.177624048,0.296065074,0.001394481,-0.000625943
