time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.160000000,-1.863015388,-1.921408734,1.307784612,-0.794403943,-2.065625069,-1.961598909,1.323620541,-0.806508033,-0.202609682,-0.040190175,0.015835929,-0.012104090
3.200000000,-1.863822428,-1.916311097,1.334204152,-0.804719151,-2.067548991,-1.961796011,1.343809283,-0.817698014,-0.203726562,-0.045484914,0.009605131,-0.012978863
3.230000000,-1.864427760,-1.912423738,1.348640924,-0.812609996,-2.068980214,-1.961957962,1.358952594,-0.826090878,-0.204552454,-0.049534224,0.010311670,-0.013480882
3.260000000,-1.865024957,-1.908489026,1.368293830,-0.820952496,-2.070404402,-1.962129984,1.374100089,-0.834483208,-0.205379445,-0.053640958,0.005806258,-0.013530712
3.300000000,-1.865825587,-1.903141769,1.385655801,-0.833633043,-2.072299743,-1.962370061,1.394299278,-0.845671924,-0.206474155,-0.059228291,0.008643477,-0.012038881
3.330000000,-1.866439832,-1.899050394,1.399708472,-0.843434005,-2.073715966,-1.962563913,1.409451580,-0.854063512,-0.207276135,-0.063513520,0.009743108,-0.010629507
3.360000000,-1.867066352,-1.894906978,1.413651245,-0.851699005,-2.075123098,-1.962779335,1.424606188,-0.862456561,-0.208056747,-0.067872357,0.010954942,-0.010757556
3.400000000,-1.867918725,-1.889252401,1.432943051,-0.862655032,-2.076992375,-1.963093568,1.444814959,-0.873648213,-0.209073651,-0.073841167,0.011871907,-0.010993181
3.430000000,-1.868575955,-1.884934548,1.447857703,-0.871019001,-2.078394546,-1.963345556,1.459974236,-0.882040642,-0.209818591,-0.078411009,0.012116533,-0.011021641
3.460000000,-1.869230788,-1.880558723,1.454360665,-0.879081501,-2.079796474,-1.963616845,1.475134317,-0.890431870,-0.210565687,-0.083058121,0.020773653,-0.011350369
3.500000000,-1.935027545,-1.887879132,1.478093882,-0.890296192,-2.081658773,-1.964015347,1.495351610,-0.901622296,-0.146631229,-0.076136215,0.017257727,-0.011326104
3.530000000,-1.936480141,-1.883550127,1.491500086,-0.899375827,-2.083050668,-1.964343144,1.510514820,-0.910015786,-0.146570527,-0.080793017,0.019014734,-0.010639959
3.560000000,-1.937913289,-1.879165708,1.510010887,-0.907183327,-2.084443270,-1.964694503,1.525681771,-0.918403530,-0.146529981,-0.085528796,0.015670884,-0.011220202
3.600000000,-1.939803850,-1.873213485,1.529584981,-0.919304492,-2.086298324,-1.965191168,1.545905109,-0.929584891,-0.146494473,-0.091977683,0.016320128,-0.010280400
