log_path,all_samples,all_mae_x,all_rmse_x,all_mae_y,all_rmse_y,all_mae_z,all_rmse_z,all_mae_yaw,all_rmse_yaw,w7_25_samples,w7_25_mae_x,w7_25_rmse_x,w7_25_mae_y,w7_25_rmse_y,w7_25_mae_z,w7_25_rmse_z,w7_25_mae_yaw,w7_25_rmse_yaw,w10_18_samples,w10_18_mae_x,w10_18_rmse_x,w10_18_mae_y,w10_18_rmse_y,w10_18_mae_z,w10_18_rmse_z,w10_18_mae_yaw,w10_18_rmse_yaw,tmp_samples,tmp_mean_abs_err_z,tmp_mean_bias,tmp_sonar_inf_ratio,score,aligned_csv_path,aligned_samples,aligned_all_samples,aligned_all_mae_x,aligned_all_rmse_x,aligned_all_mae_y,aligned_all_rmse_y,aligned_all_mae_z,aligned_all_rmse_z,aligned_all_mae_yaw,aligned_all_rmse_yaw,aligned_w7_25_samples,aligned_w7_25_mae_x,aligned_w7_25_rmse_x,aligned_w7_25_mae_y,aligned_w7_25_rmse_y,aligned_w7_25_mae_z,aligned_w7_25_rmse_z,aligned_w7_25_mae_yaw,aligned_w7_25_rmse_yaw,aligned_w10_18_samples,aligned_w10_18_mae_x,aligned_w10_18_rmse_x,aligned_w10_18_mae_y,aligned_w10_18_rmse_y,aligned_w10_18_mae_z,aligned_w10_18_rmse_z,aligned_w10_18_mae_yaw,aligned_w10_18_rmse_yaw,aligned_score,case_name
/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu3p0_r1/run.log,1333.0,0.2158702175543886,0.2675028994240998,0.21627006751687922,0.28787273694841187,0.022900225056264066,0.03067106418995983,0.01620630157539385,0.017663500497139665,541.0,0.23171903881700553,0.2920254021311051,0.21747874306839188,0.2962006551243908,0.02057855822550832,0.029604010069577236,0.01733456561922366,0.018433674882827003,241.0,0.19811203319502074,0.2726452332913864,0.11007468879668049,0.14203882935888748,0.020062240663900416,0.02357903633223475,0.016410788381742737,0.016623859272005274,44.0,0.02815909090909091,-1.8288636363636364,0.7727272727272727,0.34882752088110996,/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu3p0_r1/aligned_pose_error.csv,1201.0,1201.0,0.22746329804496254,0.27914119998569265,0.19823278500333055,0.2666506735207652,0.02240150415736886,0.0306265808457707,0.01727866154454621,0.018457490311937667,540.0,0.23244487443148149,0.292764036900815,0.21905401454814816,0.29814496216965014,0.0203740403,0.029559160785698986,0.01820993871666667,0.019202865094885137,240.0,0.20003477839583333,0.274175842749872,0.11121182134166667,0.1431042588394873,0.0200377331125,0.023569522854069127,0.017322049458333332,0.017464200314221693,0.35165837315,imu3p0_r1
/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu2p0_r2/run.log,1334.0,0.23208095952023988,0.2909731822756149,0.28586281859070467,0.3719740735512394,0.01726686656671664,0.021224367201837627,0.0047766116941529236,0.00682024501971414,541.0,0.25698521256931606,0.29884631217307245,0.2270369685767098,0.3165638264114152,0.01779482439926063,0.021912909454003853,0.003310536044362292,0.004398579841388819,241.0,0.289701244813278,0.3390566605851254,0.14848132780082987,0.17372021670763038,0.013688796680497925,0.01789515338081296,0.0027925311203319506,0.0033514720862970375,44.0,0.017954545454545456,-0.1865681818181818,0.7727272727272727,0.4696661936938665,/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu2p0_r2/aligned_pose_error.csv,1201.0,1201.0,0.23409035890091592,0.29531792417924746,0.2644371284229809,0.3317966847492415,0.016769534540383015,0.02071697516111969,0.0044141359800166525,0.006281589342108018,540.0,0.2585122990814815,0.30053089692678747,0.2276032515074074,0.3176231500604112,0.0181219605,0.02225598840713753,0.0037046965,0.004771191621763388,240.0,0.2923496779,0.34178941770076193,0.14828024027916667,0.17350194191836169,0.01371536795,0.018011797082480473,0.003312881304166667,0.003831857180357523,0.47246724662916667,imu2p0_r2
/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu1p5_r2/run.log,1334.0,0.23778485757121437,0.3212647572141801,0.2588890554722639,0.3652730284422138,0.015089955022488754,0.01945864025721402,0.018919790104947525,0.020185143794013646,541.0,0.2333068391866913,0.2978603767984984,0.16761552680221814,0.27383080302919816,0.019175600739371534,0.024140224980459667,0.02080406654343808,0.021392857308170955,241.0,0.3422489626556017,0.3849155320391465,0.08825726141078838,0.1134678560511587,0.019,0.022880439742749194,0.02249792531120332,0.022591262585969288,44.0,0.01636363636363636,0.24259090909090908,0.7954545454545454,0.4686818248057616,/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu1p5_r2/aligned_pose_error.csv,1201.0,1201.0,0.24744674368026645,0.33460618428383065,0.2454362781582015,0.34066817617936024,0.014685916231473773,0.019245013319404255,0.018662852432972523,0.01965295310937012,540.0,0.2348619812148148,0.2996389012456961,0.1686706648759259,0.2752076499903909,0.019262222475925926,0.024210004887895736,0.01991344120925926,0.020490333869006627,240.0,0.34545956869583333,0.3879338672921053,0.08871123987916667,0.11384660794138403,0.01916983040833333,0.022992225265643533,0.021592539633333335,0.021653094148766774,0.4726028614592592,imu1p5_r2
/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu3p0_r3/run.log,1334.0,0.1766911544227886,0.251760541616121,0.20357046476761617,0.28467641089584456,0.02008845577211394,0.02478065696304761,0.0057728635682158915,0.006887345804726452,541.0,0.20650277264325323,0.27086464551919026,0.20534011090573012,0.2874605011844583,0.022609981515711645,0.026732881440137003,0.004922365988909426,0.005674308934610224,241.0,0.31258921161825726,0.37315821569665153,0.11615352697095435,0.16010581304029722,0.022261410788381744,0.025763768828189038,0.0038506224066390043,0.004540276190257309,44.0,0.020704545454545455,0.8340454545454545,0.75,0.473614130893305,/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu3p0_r3/aligned_pose_error.csv,1201.0,1201.0,0.18466568529725227,0.2633273246000434,0.18214896066944214,0.2591533629371983,0.02098212751540383,0.025663505392147592,0.004899129159866777,0.005928082392997451,540.0,0.20770208027592593,0.2724601771311339,0.2068998351814815,0.2892215883851323,0.02282958870740741,0.02694798999780685,0.004388761281481481,0.005026254439382235,240.0,0.31498670755416663,0.3759059782159242,0.11698043477916667,0.16127587446567357,0.02228199015,0.025767631852794022,0.0030951238458333335,0.0036172448953777914,0.4770787211907407,imu3p0_r3
/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu1p5_r1/run.log,1333.0,0.20767741935483872,0.2860446300537657,0.26275918979744933,0.37524743724613224,0.018488372093023255,0.02317976650861368,0.005107276819204801,0.005979836085538003,541.0,0.22913863216266173,0.2967157567365586,0.21969131238447318,0.3446952496874833,0.019650646950092422,0.024155189872610925,0.0046728280961182995,0.00550482900088825,241.0,0.3458215767634855,0.40234742217737657,0.084551867219917,0.10065060143121217,0.02404149377593361,0.02832736899228194,0.003983402489626556,0.004450744727650126,44.0,0.018250000000000002,-1.0949545454545453,0.7727272727272727,0.47406558470942856,/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu1p5_r1/aligned_pose_error.csv,1201.0,1201.0,0.22165214530557867,0.3000791962255591,0.25012176043130724,0.3567796957568562,0.017978050883430473,0.02281284602340634,0.004347547369691923,0.005145784775470134,540.0,0.2305094113425926,0.29850605826376037,0.22114330365740742,0.346385522326976,0.019496907722222224,0.024065111431651565,0.0043180329851851855,0.005169718633217653,240.0,0.34917140304166666,0.4054135866452373,0.08474768270833333,0.10095246378151815,0.023959051329166665,0.028295491474947147,0.0033709914708333335,0.003812813771935644,0.47737504480138887,imu1p5_r1
/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu1p5_r3/run.log,1332.0,0.2177484984984985,0.3038107432559252,0.24269144144144142,0.3253798000249313,0.022693693693693694,0.028783467268346737,0.013129879879879881,0.014395084871874445,541.0,0.2694547134935305,0.3414989005484287,0.216547134935305,0.29600781200661985,0.02645841035120148,0.03223257671748302,0.015682070240295748,0.01647930422234189,241.0,0.31309128630705396,0.3722563755379224,0.11483402489626557,0.1304633141865855,0.027269709543568464,0.030932130228904786,0.015360995850622406,0.015482288100060599,44.0,0.026022727272727274,-0.37538636363636363,0.7954545454545454,0.48165343109808945,/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu1p5_r3/aligned_pose_error.csv,1201.0,1201.0,0.22718910984179852,0.31535940455672473,0.23886751331223982,0.3263401990440753,0.022471450209825147,0.0287187997215405,0.012487110084096587,0.01364862518635708,540.0,0.2710632766425926,0.3432026851587149,0.21820892073703704,0.2979695755694543,0.02636084275925926,0.03215888144086062,0.01479774572962963,0.01557642675800336,240.0,0.3159131161916667,0.3751167196470588,0.1155291770375,0.1312314552025099,0.0271646567375,0.030838316879999987,0.0144199661875,0.014496483956603265,0.48496779272592594,imu1p5_r3
/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu3p0_r2/run.log,1293.0,0.18933642691415314,0.2515448141057181,0.23527842227378187,0.2921804565336311,0.016416086620262952,0.020921242216227737,0.009217324052590873,0.010323461592027778,541.0,0.20857670979667284,0.2629858974452493,0.24217560073937153,0.2881034709640196,0.013707948243992607,0.01729551778077172,0.00977264325323475,0.010610130129637305,241.0,0.2924356846473029,0.34534397429362057,0.18808298755186723,0.217300831687967,0.012684647302904565,0.015482154095463739,0.010502074688796681,0.010704053600644813,43.0,0.01627906976744186,-0.5312093023255815,0.813953488372093,0.5069112677460673,/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu3p0_r2/aligned_pose_error.csv,1201.0,1201.0,0.1996994824029975,0.26115062536726646,0.22623522536053287,0.2807727154741699,0.016316249029975024,0.021033457109188275,0.008515503176519567,0.00961671278425026,540.0,0.20965650647962963,0.26445809688699856,0.24395336482407406,0.2901284216310959,0.013644043918518518,0.01727280033981929,0.008993198451851852,0.00970216548571799,240.0,0.29501227823750004,0.34805155572645213,0.18887778339583333,0.2183189801960104,0.012710937975000001,0.015470597145499858,0.009526184283333333,0.009659199595280596,0.5102450435268518,imu3p0_r2
/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu2p0_r1/run.log,1322.0,0.16050605143721633,0.22064717593504096,0.29803479576399394,0.36784531873791443,0.01939334341906203,0.02506367081162906,0.02001361573373676,0.02129157852738013,541.0,0.17678373382624768,0.22885582963485074,0.30412939001848427,0.37881600252734154,0.022987060998151572,0.028841526336253528,0.022175600739371533,0.022504014839993976,241.0,0.2679668049792531,0.30978221502676356,0.23103734439834026,0.27846917035495017,0.023087136929460583,0.02864404524156513,0.022979253112033197,0.023108440016582684,44.0,0.02025,0.31070454545454546,0.7727272727272727,0.5450783473052055,/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu2p0_r1/aligned_pose_error.csv,1190.0,1190.0,0.16946140257142858,0.23065489847338472,0.28573577649663867,0.35725939225510556,0.018809595528571428,0.02430760180925768,0.019717601960504202,0.02076415638126442,540.0,0.17803244957037037,0.23044197159522997,0.3061253680037037,0.38091168259951624,0.022859541642592594,0.028726411565373967,0.023064644783333334,0.0233366169047788,240.0,0.2706464591166667,0.31248270782031473,0.23205871870833333,0.2798675765529607,0.022909496404166667,0.028453477383149052,0.0238921535125,0.023968298052737067,0.5484742158717593,imu2p0_r1
/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu2p0_r3/run.log,1331.0,0.2460480841472577,0.343975406665482,0.24346656649135986,0.3460702082393165,0.016438016528925622,0.020842780227294674,0.012355371900826447,0.01348965154193261,541.0,0.2775859519408503,0.39009545255899725,0.17725693160813308,0.2815446501329483,0.01533271719038817,0.0198574867037231,0.014157116451016636,0.014950503672918085,241.0,0.5063734439834024,0.5679605357104324,0.08310788381742738,0.10476377299801723,0.01595435684647303,0.019786725924760187,0.01433195020746888,0.014444628860049134,44.0,0.017136363636363637,0.19020454545454546,0.8181818181818182,0.620768401837691,/ws/ee4308/tmp/proj2_param_sweeps/imu_sweep_b/imu2p0_r3/aligned_pose_error.csv,1201.0,1201.0,0.25213552711240633,0.355665899121166,0.22593383,0.31753882720749105,0.016958293260616153,0.021289198533255248,0.01182594912323064,0.01288319026941734,541.0,0.2791620424972273,0.3918648465926485,0.17894568986506468,0.2839692196686433,0.015568079090573013,0.020091500757381593,0.013247335641404805,0.014030388047814774,241.0,0.5082703506016597,0.5702716935203725,0.08365726369294606,0.10539076076802001,0.015849994800829874,0.019663358105110045,0.013412796742738589,0.01347246721771414,0.6233456881860087,imu2p0_r3
