time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.01,-1.80135924,-1.859254483,0.263768415,-0.197106607,-2.002508112,-1.996696641,0.275133943,-0.199576961,-0.201148872,-0.137442158,0.011365528,-0.002470355
1.04,-1.798138789,-1.856839493,0.273738089,-0.205084808,-2.003011527,-1.996262629,0.287580164,-0.207930998,-0.204872738,-0.139423135,0.013842074,-0.00284619
1.07,-1.794883045,-1.854481073,0.286110025,-0.213344808,-2.003552949,-1.995814217,0.300169657,-0.216298673,-0.208669904,-0.141333144,0.014059632,-0.002953864
1.11,-1.790521951,-1.851413169,0.302954021,-0.224513613,-2.004358615,-1.995200027,0.317215281,-0.227462726,-0.213836664,-0.143786858,0.01426126,-0.002949113
1.14,-1.787238908,-1.849148505,0.323562798,-0.232160904,-2.005019269,-1.994767154,0.330175912,-0.235825236,-0.217780361,-0.145618648,0.006613115,-0.003664331
1.17,-1.783951523,-1.846914396,0.337177424,-0.240440904,-2.005706918,-1.994399031,0.343267972,-0.244200873,-0.221755396,-0.147484635,0.006090548,-0.003759969
1.21,-1.779543728,-1.843997121,0.354564806,-0.25095824,-2.006679813,-1.994106783,0.360953381,-0.255437636,-0.227136085,-0.150109662,0.006388575,-0.004479397
1.24,-1.776197524,-1.841855881,0.367689411,-0.258732083,-2.007490427,-1.994072126,0.374380862,-0.263855528,-0.231292902,-0.152216246,0.006691451,-0.005123445
1.27,-1.772844233,-1.839748564,0.381773963,-0.266827083,-2.008374728,-1.994176085,0.387911027,-0.272211701,-0.235530494,-0.15442752,0.006137065,-0.005384618
1.31,-1.768341368,-1.837006838,0.403867504,-0.27705823,-2.009657854,-1.994563603,0.406136434,-0.283340103,-0.241316486,-0.157556765,0.00226893,-0.006281873
1.34,-1.764939192,-1.834999241,0.423116231,-0.286078072,-2.010670067,-1.995025419,0.419930872,-0.291752256,-0.245730875,-0.160026178,-0.003185359,-0.005674184
1.37,-1.761508782,-1.833049153,0.43822895,-0.294128072,-2.011725685,-1.995592959,0.433812607,-0.300173375,-0.250216903,-0.162543805,-0.004416343,-0.006045303
1.41,-1.756885715,-1.830514088,0.455013784,-0.306538974,-2.013239624,-1.996507821,0.452474727,-0.311338967,-0.256353909,-0.165993733,-0.002539057,-0.004799993
1.44,-1.753397718,-1.828641512,0.479866603,-0.315670116,-2.014440064,-1.997297261,0.466574979,-0.31969906,-0.261042346,-0.168655749,-0.013291624,-0.004028944
1.47,-1.749892248,-1.826813775,0.495901079,-0.323855116,-2.015665055,-1.998158882,0.480751627,-0.328086657,-0.265772807,-0.171345107,-0.015149452,-0.004231541
1.51,-1.829087116,-1.965010241,0.511746945,-0.334964848,-2.017342697,-1.99942472,0.499773276,-0.339302799,-0.188255581,-0.034414479,-0.011973669,-0.004337951
1.54,-1.827143149,-1.96646214,0.535079449,-0.341931912,-2.018660928,-2.000441448,0.514132718,-0.347693254,-0.191517779,-0.033979308,-0.020946731,-0.005761343
1.57,-1.82519938,-1.967963269,0.551628552,-0.350109412,-2.020024807,-2.001500024,0.528548302,-0.356076524,-0.194825428,-0.033536755,-0.02308025,-0.005967113
1.61,-1.822593323,-1.970035293,0.571154706,-0.360173783,-2.021887158,-2.0029838,0.547882354,-0.367276848,-0.199293836,-0.032948507,-0.023272352,-0.007103065
1.64,-1.82060637,-1.971658914,0.587499666,-0.367605944,-2.023295383,-2.004120846,0.562452044,-0.375687275,-0.202689013,-0.032461932,-0.025047622,-0.008081331
1.67,-1.818599392,-1.973346176,0.597017913,-0.375778444,-2.024718056,-2.005235513,0.577077868,-0.384097686,-0.206118664,-0.031889337,-0.019940045,-0.008319242
1.71,-1.815904603,-1.975663802,0.616979949,-0.387935817,-2.026638029,-2.006608341,0.596667964,-0.395340027,-0.210733425,-0.03094454,-0.020311985,-0.007404209
1.74,-1.813867409,-1.977451251,0.626333385,-0.396505965,-2.028057151,-2.007525156,0.611428081,-0.40377675,-0.214189742,-0.030073905,-0.014905304,-0.007270785
1.77,-1.811805982,-1.979283187,0.642283725,-0.404598465,-2.02944073,-2.008357976,0.626230179,-0.412176077,-0.217634748,-0.029074789,-0.016053546,-0.007577612
1.81,-1.808996747,-1.981783087,0.661918143,-0.416193411,-2.031242009,-2.009310598,0.646039799,-0.423344428,-0.222245262,-0.027527511,-0.015878344,-0.007151017
1.84,-1.806847735,-1.983697103,0.67541999,-0.424586225,-2.032592068,-2.0099076,0.660949655,-0.431754981,-0.225744333,-0.026210497,-0.014470336,-0.007168756
1.87,-1.804694308,-1.985639138,0.691385575,-0.432608725,-2.033939043,-2.010431633,0.675891999,-0.440175545,-0.229244735,-0.024792495,-0.015493575,-0.00756682
1.91,-1.80180061,-1.988280921,0.707315637,-0.444961596,-2.03569949,-2.011029154,0.695881411,-0.451369404,-0.23389888,-0.022748233,-0.011434226,-0.006407809
1.94,-1.799607243,-1.990320736,0.721953727,-0.453017858,-2.036999709,-2.01141145,0.710911228,-0.459750523,-0.237392466,-0.021090714,-0.011042499,-0.006732664
1.97,-1.797403757,-1.992410726,0.737760925,-0.461040358,-2.038307429,-2.01174155,0.725975314,-0.468143397,-0.240903671,-0.019330824,-0.011785611,-0.007103038
2.01,-1.874389054,-1.965839082,0.753465551,-0.472350814,-2.040073738,-2.012090934,0.746102344,-0.479353215,-0.165684684,-0.046251852,-0.007363207,-0.007002402
2.04,-1.87390433,-1.967086133,0.769093172,-0.480060256,-2.041390077,-2.012304935,0.761238134,-0.487750561,-0.167485747,-0.045218802,-0.007855038,-0.007690305
2.07,-1.873403108,-1.968381208,0.784770576,-0.487967756,-2.042693358,-2.012492013,0.776393759,-0.496136328,-0.16929025,-0.044110805,-0.008376817,-0.008168572
2.11,-1.872710505,-1.970183923,0.810692435,-0.4996246,-2.044438953,-2.012681869,0.796650298,-0.507320817,-0.171728448,-0.042497946,-0.014042137,-0.007696217
2.14,-1.872153061,-1.971618332,0.827982601,-0.508125749,-2.045768492,-2.012774799,0.811867904,-0.515719892,-0.173615432,-0.041156467,-0.016114698,-0.007594144
2.17,-1.871588893,-1.973101917,0.844327204,-0.516445749,-2.047096184,-2.012841167,0.827109308,-0.524117237,-0.175507291,-0.039739251,-0.017217896,-0.007671488
2.21,-1.870798464,-1.975168027,0.855091696,-0.526551556,-2.048833501,-2.012897002,0.847467104,-0.535297567,-0.178035037,-0.037728975,-0.007624592,-0.008746011
2.24,-1.870178735,-1.976780499,0.866885961,-0.535780853,-2.050128294,-2.012905553,0.862763216,-0.543681281,-0.179949558,-0.036125054,-0.004122745,-0.007900427
2.27,-1.869550857,-1.978430287,0.882436116,-0.544123353,-2.051435452,-2.01288071,0.878078483,-0.552073813,-0.181884595,-0.034450423,-0.004357633,-0.007950459
2.31,-1.868708176,-1.980682769,0.91213593,-0.556536885,-2.053188248,-2.012798811,0.898525618,-0.563270674,-0.184480072,-0.032116042,-0.013610312,-0.006733789
2.34,-1.868085459,-1.982417884,0.924273923,-0.565449294,-2.054482703,-2.012722556,0.913885971,-0.571661135,-0.186397244,-0.030304672,-0.010387952,-0.00621184
2.37,-1.867448195,-1.984195965,0.940356099,-0.573569294,-2.055765272,-2.012636722,0.929256144,-0.58004861,-0.188317077,-0.028440756,-0.011099955,-0.006479315
2.41,-1.866564224,-1.986643427,0.961469376,-0.585312424,-2.057491178,-2.012484944,0.949783129,-0.591237875,-0.190926955,-0.025841517,-0.011686246,-0.00592545
2.44,-1.8658943,-1.988533724,0.969598329,-0.594197499,-2.058801785,-2.012343275,0.96519046,-0.599633225,-0.192907484,-0.023809551,-0.004407868,-0.005435726
2.47,-1.865223458,-1.990453583,0.98528133,-0.602194999,-2.060105375,-2.01219549,0.98061612,-0.608026687,-0.194881917,-0.021741907,-0.00466521,-0.005831688
2.51,-1.958382168,-2.067535443,1.009861808,-0.612927967,-2.06181816,-2.011998104,1.001198053,-0.619213913,-0.103435992,0.055537339,-0.008663755,-0.006285945
2.54,-1.959862714,-2.071453679,1.02090329,-0.62102558,-2.06310879,-2.011833954,1.016654895,-0.627606304,-0.103246077,0.059619725,-0.004248395,-0.006580724
2.57,-1.961331452,-2.075415659,1.036668747,-0.62919808,-2.064415187,-2.011650708,1.032119451,-0.636007339,-0.103083736,0.063764951,-0.004549296,-0.006809258
2.61,-1.963271145,-2.080760645,1.054611497,-0.639379672,-2.066156909,-2.011386316,1.052761813,-0.647213967,-0.102885764,0.069374329,-0.001849684,-0.007834295
2.64,-1.964719142,-2.084819371,1.070325074,-0.648028734,-2.06743109,-2.011172594,1.068253666,-0.65560863,-0.102711949,0.073646776,-0.002071407,-0.007579896
2.67,-1.966151367,-2.088932284,1.086091306,-0.656211234,-2.068679197,-2.010922613,1.08375417,-0.664000196,-0.10252783,0.078009671,-0.002337136,-0.007788962
2.71,-1.968053116,-2.094492067,1.112243047,-0.667718559,-2.070298064,-2.010465617,1.104437617,-0.675231937,-0.102244948,0.08402645,-0.00780543,-0.007513377
2.74,-1.969475402,-2.098698715,1.127628411,-0.676370869,-2.071451836,-2.01001858,1.119957775,-0.683677794,-0.101976435,0.088680135,-0.007670635,-0.007306925
2.77,-1.970884597,-2.10293861,1.143877624,-0.684690869,-2.072539329,-2.009506164,1.135487793,-0.692091355,-0.101654732,0.093432446,-0.008389831,-0.007400486
2.81,-1.972728563,-2.10869495,1.164932147,-0.696960523,-2.073873871,-2.008704362,1.156198422,-0.703254674,-0.101145308,0.099990588,-0.008733725,-0.00629415
2.83,-1.974096279,-2.113095409,1.182433393,-0.704462577,-2.0745098,-2.008247781,1.166562532,-0.708850067,-0.100413521,0.104847628,-0.01587086,-0.00438749
2.87,-1.975451817,-2.117544519,1.198887035,-0.712485077,-2.075733579,-2.00722662,1.187288736,-0.720082634,-0.100281762,0.110317899,-0.011598298,-0.007597557
2.91,-1.977235429,-2.123528859,1.215905752,-0.723964606,-2.076866388,-2.006103325,1.208031174,-0.731291684,-0.099630959,0.117425534,-0.007874578,-0.007327078
2.93,-1.978560719,-2.128060375,1.233086348,-0.733839976,-2.077393814,-2.005513906,1.218401364,-0.736876028,-0.098833096,0.122546469,-0.014684984,-0.003036053
2.97,-1.979879831,-2.132644496,1.249434935,-0.742192476,-2.078397347,-2.00426583,1.23915338,-0.748049581,-0.098517515,0.128378665,-0.010281556,-0.005857105
3.01,-1.962604148,-1.967997121,1.269352925,-0.753719803,-2.079360357,-2.002911001,1.259909166,-0.759264297,-0.116756209,-0.034913881,-0.009443758,-0.005544494
3.03,-1.963019165,-1.967740069,1.284686856,-0.760714715,-2.079820317,-2.002203082,1.270290824,-0.7648728,-0.116801152,-0.034463013,-0.014396032,-0.004158085
3.07,-1.963415831,-1.967522894,1.301017754,-0.768859715,-2.080676512,-2.000752324,1.291064224,-0.776066912,-0.117260681,-0.03322943,-0.00995353,-0.007207197
3.11,-1.963890526,-1.967337637,1.320801988,-0.779620669,-2.081469206,-1.999250885,1.311851086,-0.787257791,-0.11757868,-0.031913248,-0.008950902,-0.007637122
3.14,-1.964234272,-1.967258381,1.336232696,-0.788434364,-2.082053404,-1.998093858,1.327444331,-0.795660137,-0.117819133,-0.030835477,-0.008788365,-0.007225773
3.17,-1.964584941,-1.967212884,1.355101468,-0.796486864,-2.082637987,-1.996943391,1.34303995,-0.804061058,-0.118053046,-0.029730507,-0.012061518,-0.007574195
3.21,-1.965040162,-1.967206803,1.369956493,-0.807681438,-2.083424365,-1.995488727,1.363845604,-0.815278736,-0.118384203,-0.028281924,-0.006110889,-0.007597298
3.24,-1.965375609,-1.967262659,1.385407671,-0.815680315,-2.084047822,-1.994471588,1.379453557,-0.823710138,-0.118672213,-0.027208929,-0.005954115,-0.008029823
3.27,-1.965719105,-1.967389689,1.39620027,-0.824052815,-2.08471801,-1.993496151,1.395070244,-0.832120772,-0.118998905,-0.026106461,-0.001130026,-0.008067957
3.31,-1.966207358,-1.967616056,1.410597052,-0.8345588,-2.085692483,-1.992273165,1.415891851,-0.843291458,-0.119485125,-0.024657109,0.005294799,-0.008732658
3.34,-1.966590149,-1.967830852,1.426177925,-0.842880184,-2.086452087,-1.991435801,1.431518921,-0.851688749,-0.119861938,-0.023604949,0.005340997,-0.008808564
3.37,-1.966972478,-1.96811259,1.43638311,-0.850982684,-2.087223472,-1.990656023,1.447143062,-0.860103023,-0.120250994,-0.022543432,0.010759951,-0.009120339
3.41,-1.967467858,-1.968571109,1.457459762,-0.862546929,-2.08829255,-1.989682247,1.467988855,-0.871306713,-0.120824691,-0.021111138,0.010529093,-0.008759784
3.44,-1.967844219,-1.968968513,1.472341026,-0.871199855,-2.089127844,-1.988984638,1.48362069,-0.879690964,-0.121283625,-0.020016125,0.011279663,-0.008491109
3.47,-1.968225856,-1.96941944,1.489037305,-0.879649855,-2.089970391,-1.988324423,1.49925993,-0.888079115,-0.121744535,-0.018904983,0.010222625,-0.008429259
3.51,-2.00253142,-1.919378262,1.512946776,-0.890575415,-2.091083483,-1.987530906,1.520112461,-0.899282958,-0.088552063,-0.068152644,0.007165685,-0.008707543
3.54,-2.003708032,-1.918835686,1.528728786,-0.89861099,-2.091922013,-1.986978765,1.535757884,-0.907683816,-0.088213981,-0.06814308,0.007029099,-0.009072826
3.57,-2.004896273,-1.918327348,1.54260661,-0.90621099,-2.09277306,-1.986440483,1.551404839,-0.916075245,-0.087876787,-0.068113135,0.008798229,-0.009864256
3.61,-2.006488232,-1.917688361,1.563590975,-0.917089056,-2.093910951,-1.985764466,1.572269117,-0.9272595,-0.087422719,-0.068076105,0.008678142,-0.010170444
3.64,-2.00769034,-1.917264729,1.57945447,-0.926105023,-2.09474045,-1.985316243,1.587922967,-0.935655097,-0.08705011,-0.068051514,0.008468497,-0.009550073
3.67,-2.00889515,-1.916892296,1.591230764,-0.934365023,-2.095552623,-1.984906969,1.603574171,-0.944052465,-0.086657473,-0.068014673,0.012343407,-0.009687442
3.71,-2.010504675,-1.916473875,1.607624066,-0.945415843,-2.096626207,-1.984395829,1.624452328,-0.955243691,-0.086121532,-0.067921954,0.016828262,-0.009827849
3.74,-2.011738244,-1.916209159,1.623277294,-0.953339193,-2.097422254,-1.984035943,1.64010658,-0.963635361,-0.08568401,-0.067826784,0.016829286,-0.010296168
3.77,-2.012999225,-1.915984836,1.640179309,-0.961709193,-2.09819581,-1.983712136,1.655768016,-0.972028592,-0.085196585,-0.0677273,0.015588707,-0.0103194
3.81,-2.014690253,-1.915770625,1.66503492,-0.97305499,-2.099175484,-1.983355912,1.676643287,-0.983220071,-0.08448523,-0.067585287,0.011608367,-0.010165082
3.84,-2.015964097,-1.915679484,1.680877453,-0.981004048,-2.099886925,-1.98311784,1.692306876,-0.991613012,-0.083922829,-0.067438356,0.011429423,-0.010608964
3.87,-2.017253668,-1.91563353,1.695799006,-0.989416548,-2.100586875,-1.982889762,1.707967086,-1.00000738,-0.083333206,-0.067256232,0.012168079,-0.010590832
3.91,-2.01899614,-1.91562315,1.713727413,-1.0006368,-2.101476812,-1.982633085,1.728853624,-1.011200856,-0.082480672,-0.067009935,0.015126211,-0.010564056
3.94,-2.020304545,-1.915663504,1.730090783,-1.008835513,-2.102096164,-1.982496985,1.744515913,-1.01959243,-0.081791619,-0.066833481,0.01442513,-0.010756917
3.97,-2.021611356,-1.915752221,1.753428953,-1.016823013,-2.102687108,-1.982389498,1.760179379,-1.027982719,-0.081075751,-0.066637276,0.006750426,-0.011159706
4.01,-1.999502375,-1.989562784,1.776461694,-1.028676295,-2.103440821,-1.982266126,1.781066419,-1.039176131,-0.103938446,0.007296658,0.004604725,-0.010499836
4.04,-2.00001751,-1.992037662,1.792463082,-1.036478091,-2.103971616,-1.982200624,1.796730796,-1.047573942,-0.103954106,0.009837038,0.004267714,-0.01109585
4.07,-2.000543936,-1.994541611,1.810525811,-1.044660591,-2.104464734,-1.982174677,1.812399215,-1.055967843,-0.103920797,0.012366934,0.001873404,-0.011307252
4.11,-2.001277067,-1.997977564,1.824272568,-1.055735677,-2.105056111,-1.982203754,1.833284994,-1.067150808,-0.103779045,0.015773809,0.009012425,-0.01141513
4.14,-2.001845022,-2.000601573,1.841203003,-1.06312479,-2.105466972,-1.982236851,1.848957626,-1.075543667,-0.10362195,0.018364723,0.007754623,-0.012418877
4.17,-2.002432034,-2.003249918,1.853933586,-1.07139979,-2.105854266,-1.982271776,1.864625617,-1.083943289,-0.103422233,0.020978142,0.010692032,-0.012543499
4.21,-2.003241553,-2.006848691,1.880216273,-1.082473169,-2.106302566,-1.982356475,1.885526076,-1.095137666,-0.103061013,0.024492216,0.005309803,-0.012664497
4.24,-2.00385937,-2.009606936,1.895835163,-1.090634447,-2.106578661,-1.98245965,1.901195411,-1.103519946,-0.10271929,0.027147286,0.005360248,-0.012885499
4.27,-2.004468436,-2.012411681,1.911077495,-1.098756947,-2.106820256,-1.982572327,1.916869961,-1.111903833,-0.10235182,0.029839355,0.005792465,-0.013146886
4.31,-2.005292702,-2.01621795,1.935408033,-1.10980245,-2.107092455,-1.982714573,1.937765999,-1.123102553,-0.101799753,0.033503378,0.002357966,-0.013300104
4.34,-2.005930393,-2.019115517,1.951409522,-1.118149944,-2.107249499,-1.982837625,1.953441705,-1.13150194,-0.101319106,0.036277893,0.002032183,-0.013351995
4.37,-2.006583449,-2.022060894,1.960117397,-1.126552444,-2.10736502,-1.982990176,1.969116799,-1.139890613,-0.100781572,0.039070719,0.008999402,-0.013338169
4.41,-2.00748729,-2.026065762,1.982727961,-1.138698103,-2.107455347,-1.983226016,1.99001635,-1.151069217,-0.099968056,0.042839747,0.00728839,-0.012371114
4.44,-2.008187601,-2.02913279,1.999773041,-1.146429809,-2.107491071,-1.983396789,2.005693388,-1.15946559,-0.09930347,0.045736001,0.005920347,-0.013035781
4.47,-2.008927913,-2.032237453,2.015617268,-1.154597309,-2.107501965,-1.983568845,2.021367539,-1.167866836,-0.098574052,0.048668608,0.005750271,-0.013269527
4.51,-2.061055787,-2.032975461,2.036827526,-1.165524975,-2.107455452,-1.983840154,2.042272837,-1.1790561,-0.046399665,0.049135307,0.005445311,-0.013531125
4.54,-2.063176168,-2.035971521,2.053081504,-1.173750851,-2.107377319,-1.984073005,2.057945965,-1.187439696,-0.044201151,0.051898516,0.004864461,-0.013688845
4.57,-2.0653253,-2.039008139,2.070172623,-1.181950851,-2.10727822,-1.984304402,2.073624946,-1.195826528,-0.04195292,0.054703737,0.003452323,-0.013875677
4.61,-2.068236539,-2.043098384,2.092346394,-1.193709655,-2.107110784,-1.984600789,2.094522014,-1.207023987,-0.038874245,0.058497595,0.00217562,-0.013314332
4.64,-2.070456505,-2.046195191,2.109444967,-1.201909327,-2.106940804,-1.984841496,2.110200779,-1.215416453,-0.036484298,0.061353694,0.000755812,-0.013507126
4.67,-2.072702418,-2.049321911,2.133752366,-1.210016827,-2.106727649,-1.985101993,2.125873986,-1.223796834,-0.034025231,0.064219919,-0.007878381,-0.013780007
4.71,-2.075719393,-2.053560355,2.151876757,-1.221637182,-2.106362429,-1.985442869,2.146776858,-1.234972687,-0.030643037,0.068117486,-0.005099899,-0.013335505
4.74,-2.07799282,-2.056780097,2.167377895,-1.23027177,-2.106026325,-1.985667743,2.162449782,-1.243383277,-0.028033504,0.071112355,-0.004928114,-0.013111507
4.77,-2.080277949,-2.060030235,2.176940804,-1.23809927,-2.105637159,-1.985883928,2.17812452,-1.251797507,-0.02535921,0.074146307,0.001183716,-0.013698238
4.81,-2.083351916,-2.064401743,2.199432408,-1.248317959,-2.105010673,-1.986188421,2.199022941,-1.262976702,-0.021658757,0.078213323,-0.000409467,-0.014658744
4.84,-2.085671105,-2.067731398,2.215081257,-1.256845736,-2.104468815,-1.986412268,2.214695471,-1.271352538,-0.01879771,0.08131913,-0.000385786,-0.014506802
4.87,-2.088006744,-2.071112953,2.236452481,-1.265045736,-2.103883948,-1.986611415,2.230369452,-1.279748427,-0.015877204,0.084501538,-0.006083029,-0.01470269
4.91,-2.091157761,-2.075688942,2.25197509,-1.276344455,-2.103026252,-1.986842914,2.251261016,-1.290963325,-0.011868491,0.088846028,-0.000714074,-0.014618869
4.94,-2.093560954,-2.079171508,2.268045208,-1.285730956,-2.102318204,-1.987024027,2.266933271,-1.299353301,-0.008757249,0.092147481,-0.001111937,-0.013622345
4.97,-2.095995923,-2.08270277,2.289494335,-1.294113456,-2.101565298,-1.987210159,2.282599571,-1.307729316,-0.005569375,0.095492611,-0.006894764,-0.01361586
5.01,-2.001627307,-2.031524549,2.312762902,-1.304681256,-2.100494325,-1.987424344,2.303495567,-1.31891538,-0.098867018,0.044100205,-0.009267334,-0.014234124
5.04,-2.001296311,-2.033516985,2.330163894,-1.3127804,-2.099645493,-1.987551052,2.319161279,-1.327322993,-0.098349182,0.045965933,-0.011002615,-0.014542593
5.07,-2.001003559,-2.035515452,2.339797735,-1.3209304,-2.098759401,-1.98767418,2.334831795,-1.335717217,-0.097755841,0.047841272,-0.00496594,-0.014786818
5.11,-2.000649552,-2.038225326,2.359730722,-1.331456641,-2.097512556,-1.987852267,2.355716008,-1.346885473,-0.096863004,0.050373059,-0.004014714,-0.015428832
5.14,-2.000408363,-2.040314812,2.376252881,-1.339675135,-2.096553912,-1.987975805,2.371380568,-1.355266519,-0.096145549,0.052339007,-0.004872312,-0.015591385
5.17,-2.000176087,-2.042437035,2.389775459,-1.347965135,-2.095601614,-1.988083533,2.387041443,-1.36365384,-0.095425527,0.054353502,-0.002734016,-0.015688705
5.21,-1.999877939,-2.045303736,2.407876363,-1.359205886,-2.094378925,-1.988234635,2.407923487,-1.374834612,-0.094500986,0.057069101,4.7124e-05,-0.015628726
5.23,-1.999689201,-2.047503751,2.422114025,-1.368190859,-2.093797129,-1.98832918,2.418362634,-1.380435978,-0.094107929,0.05917457,-0.003751392,-0.012245119
5.27,-1.999530445,-2.049738858,2.438227658,-1.376160859,-2.092710012,-1.98854367,2.439233305,-1.391658457,-0.093179567,0.061195187,0.001005647,-0.015497599
5.31,-1.9993614,-2.0527638,2.462246983,-1.3878705,-2.091736785,-1.988748706,2.460103189,-1.402850605,-0.092375385,0.064015095,-0.002143793,-0.014980105
5.34,-1.999278446,-2.0550613,2.478880417,-1.395553616,-2.091080025,-1.988901975,2.475750508,-1.411231014,-0.091801579,0.066159324,-0.003129909,-0.015677398
5.37,-1.999224149,-2.057384474,2.494695003,-1.403628616,-2.09046913,-1.98907432,2.491399644,-1.419626009,-0.091244981,0.068310154,-0.003295359,-0.015997393
5.41,-1.999196384,-2.060543364,2.514260067,-1.416506977,-2.089732424,-1.989332712,2.512255219,-1.430838738,-0.09053604,0.071210652,-0.002004848,-0.014331761
