time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.660000000,-2.128451430,-2.088434609,0.571402072,-0.387011780,-1.996941118,-1.956468683,0.573724229,-0.383925637,0.131510312,0.131965925,0.002322157,0.003086142
1.700000000,-2.132776165,-2.091573946,0.583969816,-0.397863548,-1.996486926,-1.954277067,0.593071576,-0.395070876,0.136289239,0.137296879,0.009101761,0.002792672
1.730000000,-2.136095158,-2.093950264,0.606119456,-0.405592600,-1.996173353,-1.952775256,0.607642078,-0.403423078,0.139921805,0.141175007,0.001522622,0.002169522
1.760000000,-2.139488838,-2.096342760,0.621525200,-0.414070100,-1.995873620,-1.951386663,0.622251159,-0.411796123,0.143615217,0.144956097,0.000725959,0.002273976
1.800000000,-2.144121996,-2.099602011,0.645598930,-0.425596783,-1.995500026,-1.949725620,0.641793870,-0.422990894,0.148621970,0.149876392,-0.003805059,0.002605889
1.830000000,-2.147665120,-2.102101072,0.662984667,-0.433175134,-1.995243756,-1.948593950,0.656496367,-0.431374243,0.152421364,0.153507122,-0.006488300,0.001800891
1.860000000,-2.151280814,-2.104645969,0.679000099,-0.441412634,-1.994997224,-1.947529559,0.671226717,-0.439750939,0.156283590,0.157116410,-0.007773382,0.001661695
1.900000000,-2.156190635,-2.108093038,0.695205345,-0.452665239,-1.994657253,-1.946215680,0.690921621,-0.450932894,0.161533382,0.161877358,-0.004283724,0.001732345
1.930000000,-2.159927443,-2.110708422,0.714627424,-0.461667947,-1.994383158,-1.945292250,0.705725573,-0.459324610,0.165544285,0.165416172,-0.008901851,0.002343336
1.960000000,-2.163712348,-2.113359381,0.730825793,-0.470242947,-1.994099790,-1.944400515,0.720556434,-0.467713255,0.169612558,0.168958867,-0.010269359,0.002529692
2.000000000,-2.258953412,-2.103607494,0.744574425,-0.480433968,-1.993705042,-1.943252723,0.740369723,-0.478896333,0.265248370,0.160354771,-0.004204702,0.001537635
2.030000000,-2.264112327,-2.106204878,0.757691448,-0.488476934,-1.993379677,-1.942418744,0.755261076,-0.487286196,0.270732651,0.163786135,-0.002430372,0.001190738
2.060000000,-2.269337095,-2.108814916,0.773429812,-0.496711934,-1.993024282,-1.941601661,0.770171296,-0.495673929,0.276312814,0.167213255,-0.003258517,0.001038006
2.100000000,-2.276392959,-2.112327637,0.790155541,-0.508411331,-1.992500046,-1.940526572,0.790088528,-0.506856108,0.283892913,0.171801065,-0.000067013,0.001555222
2.130000000,-2.281762199,-2.114996176,0.808645538,-0.516585736,-1.992068901,-1.939714748,0.805048808,-0.515247566,0.289693298,0.175281429,-0.003596730,0.001338169
2.160000000,-2.287189486,-2.117700252,0.824522619,-0.525103236,-1.991597374,-1.938892917,0.820026126,-0.523639343,0.295592111,0.178807334,-0.004496493,0.001463893
2.200000000,-2.294505211,-2.121345839,0.846467058,-0.535894869,-1.990868271,-1.937769589,0.840025427,-0.534814844,0.303636939,0.183576250,-0.006441631,0.001080025
2.230000000,-2.300073640,-2.124106509,0.857114720,-0.543650649,-1.990244993,-1.936891787,0.855045089,-0.543191236,0.309828647,0.187214721,-0.002069631,0.000459413
2.260000000,-2.305698096,-2.126887449,0.872863761,-0.552105649,-1.989572405,-1.935979072,0.870080102,-0.551578466,0.316125691,0.190908377,-0.002783659,0.000527183
2.300000000,-2.313308094,-2.130640721,0.900536460,-0.564158894,-1.988578527,-1.934698284,0.890147889,-0.562779000,0.324729568,0.195942437,-0.010388571,0.001379894
2.330000000,-2.319094996,-2.133475080,0.919161438,-0.572688418,-1.987745139,-1.933698796,0.905217614,-0.571168677,0.331349857,0.199776283,-0.013943824,0.001519741
2.360000000,-2.324940774,-2.136338154,0.935718820,-0.581075918,-1.986846994,-1.932672087,0.920295918,-0.579548631,0.338093780,0.203666067,-0.015422903,0.001527287
2.400000000,-2.332832812,-2.140214540,0.949200401,-0.591451222,-1.985547420,-1.931243344,0.940423613,-0.590733308,0.347285391,0.208971196,-0.008776787,0.000717913
2.430000000,-2.338820340,-2.143156461,0.963886750,-0.600515347,-1.984499648,-1.930125228,0.955530091,-0.599136708,0.354320692,0.213031233,-0.008356659,0.001378639
2.460000000,-2.344881037,-2.146112903,0.979929873,-0.609185347,-1.983389744,-1.928979395,0.970648404,-0.607536166,0.361491292,0.217133508,-0.009281470,0.001649181
2.500000000,-2.139735318,-2.138053104,0.991733559,-0.620344573,-1.981786707,-1.927407337,0.990818710,-0.618713752,0.157948610,0.210645767,-0.000914848,0.001630822
