time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
0.6,-2.022594428,-1.989866547,0.127502429,-0.093004571,-1.999751878,-1.999819036,0.13296223,-0.0926096,0.02284255,-0.009952488,0.005459801,0.000394972
0.63,-2.022355642,-1.990441894,0.136599334,-0.10102881,-1.999716182,-1.999794421,0.142228903,-0.100625378,0.02263946,-0.009352527,0.005629569,0.000403433
0.66,-2.022082686,-1.991062311,0.14585442,-0.10898631,-1.999673399,-1.999774027,0.151856463,-0.108711753,0.022409287,-0.008711716,0.006002042,0.000274558
0.7,-2.021665367,-1.991940825,0.161526112,-0.118739184,-1.999608399,-1.999757513,0.165143379,-0.11956814,0.022056968,-0.007816688,0.003617267,-0.000828955
0.73,-2.021308364,-1.992652028,0.170104095,-0.127573166,-1.99955657,-1.999754854,0.17542714,-0.127757009,0.021751794,-0.007102826,0.005323045,-0.000183843
0.76,-2.02091772,-1.99340005,0.180301192,-0.135475666,-1.999502542,-1.99976212,0.186007747,-0.135982752,0.021415178,-0.00636207,0.005706555,-0.000507086
0.8,-2.020326987,-1.994468645,0.191395301,-0.147383637,-1.999423933,-1.999783761,0.20048574,-0.146990116,0.020903054,-0.005315116,0.009090438,0.000393521
0.83,-2.019856697,-1.995319618,0.209579507,-0.154132119,-1.999358477,-1.99980761,0.21160581,-0.155270959,0.020498219,-0.004487993,0.002026303,-0.00113884
0.86,-2.019348032,-1.996210397,0.220806122,-0.162327119,-1.999288308,-1.999836983,0.22297032,-0.163571619,0.020059723,-0.003626586,0.002164197,-0.001244499
0.9,-2.018628197,-1.997460827,0.236221125,-0.172188256,-1.999191618,-1.999880721,0.238427506,-0.174660756,0.019436578,-0.002419894,0.002206381,-0.002472501
0.93,-2.018066446,-1.998434675,0.241980851,-0.177399013,-1.999115845,-1.999915795,0.250235773,-0.182990965,0.018950601,-0.00148112,0.008254922,-0.005591952
0.96,-2.017472662,-1.99943964,0.25329699,-0.185309013,-1.999033786,-1.999952443,0.262245862,-0.191332123,0.018438876,-0.000512803,0.008948873,-0.00602311
1.0,-2.02129986,-1.996507839,0.274779026,-0.195342507,-1.998915861,-2.000002234,0.278510054,-0.202465118,0.022383999,-0.003494395,0.003731028,-0.007122611
1.03,-2.020718844,-1.99755829,0.28367834,-0.204295059,-1.998823604,-2.000039131,0.290886435,-0.210822093,0.02189524,-0.002480841,0.007208095,-0.006527035
1.06,-2.02010608,-1.998655346,0.295627592,-0.212325059,-1.99872906,-2.000074511,0.30342872,-0.219185037,0.02137702,-0.001419165,0.007801128,-0.006859978
1.1,-2.019211795,-2.000183796,0.320289478,-0.224043579,-1.998596578,-2.000119616,0.320359509,-0.23034207,0.020615217,6.418e-05,7.003e-05,-0.006298491
1.13,-2.018499761,-2.001368438,0.337379962,-0.231912647,-1.998490217,-2.000152268,0.333204498,-0.238713803,0.020009545,0.001216171,-0.004175463,-0.006801156
1.16,-2.01775745,-2.002618706,0.350502264,-0.240145147,-1.998378186,-2.000183647,0.346186706,-0.247088511,0.019379264,0.002435059,-0.004315557,-0.006943364
1.2,-2.016716123,-2.004366121,0.365017711,-0.251170655,-1.998225326,-2.000223129,0.363667923,-0.258258539,0.018490797,0.004142992,-0.001349788,-0.007087884
1.23,-2.015887216,-2.005739354,0.381471035,-0.259455715,-1.998107937,-2.00025102,0.376899735,-0.266638453,0.017779278,0.005488333,-0.004571301,-0.007182737
1.26,-2.01502044,-2.007157204,0.394860692,-0.267385715,-1.99798498,-2.000277686,0.390245504,-0.275020241,0.01703546,0.006879518,-0.004615188,-0.007634526
1.3,-2.01380113,-2.009126077,0.410287244,-0.278714811,-1.997813048,-2.000311093,0.408180662,-0.286197974,0.015988082,0.008814984,-0.002106582,-0.007483163
1.33,-2.012866922,-2.010633088,0.420212694,-0.289572148,-1.99768063,-2.000333252,0.421732618,-0.294582704,0.015186292,0.010299837,0.001519925,-0.005010557
1.36,-2.011903292,-2.012184059,0.433350568,-0.297789648,-1.997546489,-2.000351218,0.4353778,-0.302968689,0.014356803,0.01183284,0.002027232,-0.005179041
1.4,-2.010568464,-2.014324018,0.451293371,-0.308056063,-1.997362287,-2.000369461,0.453688493,-0.31415126,0.013206177,0.013954557,0.002395122,-0.006095197
1.43,-2.009531036,-2.015980407,0.466917667,-0.316754938,-1.997218173,-2.000378888,0.467504122,-0.322538801,0.012312863,0.015601519,0.000586455,-0.005783862
1.46,-2.008461913,-2.017698414,0.480364307,-0.324854938,-1.997069648,-2.000382954,0.4813971,-0.330926928,0.011392265,0.017315459,0.001032793,-0.00607199
1.5,-2.061793186,-1.915322708,0.494288365,-0.334263022,-1.996869523,-2.000379259,0.500017883,-0.342112261,0.064923664,-0.085056551,0.005729518,-0.00784924
1.53,-2.061377949,-1.915804612,0.50630804,-0.342065054,-1.996717354,-2.000369444,0.514051554,-0.350502151,0.064660595,-0.084564832,0.007743514,-0.008437097
1.56,-2.0609446,-1.916339941,0.519471603,-0.350060054,-1.996560289,-2.000353516,0.528154321,-0.358893022,0.064384311,-0.084013575,0.008682718,-0.008832969
1.6,-2.060312037,-1.917158327,0.540357079,-0.361872938,-1.996342838,-2.000331773,0.547041646,-0.370080412,0.063969199,-0.083173446,0.006684567,-0.008207474
1.63,-2.059806761,-1.917840149,0.552809603,-0.371108655,-1.996174527,-2.000327424,0.561264538,-0.378471197,0.063632233,-0.082487275,0.008454935,-0.007362541
1.66,-2.059284677,-1.918570607,0.564686028,-0.379331155,-1.996003907,-2.000355697,0.575546514,-0.386864618,0.06328077,-0.081785091,0.010860485,-0.007533463
1.7,-2.058561391,-1.919645912,0.587336438,-0.389929702,-1.99578171,-2.000460603,0.594661672,-0.398058255,0.062779682,-0.080814691,0.007325234,-0.008128553
1.73,-2.058001397,-1.920515866,0.601101945,-0.398249476,-1.995625563,-2.000596593,0.609046762,-0.406454286,0.062375834,-0.080080727,0.007944817,-0.00820481
1.76,-2.05743668,-1.921421101,0.614707528,-0.406496976,-1.995482586,-2.000790098,0.623475747,-0.414845582,0.061954095,-0.079368997,0.00876822,-0.008348606
1.8,-2.056662538,-1.922704448,0.63070819,-0.418267072,-1.995302883,-2.001119365,0.642769491,-0.426031212,0.061359654,-0.078414917,0.012061302,-0.007764139
1.83,-2.056062242,-1.923723992,0.640309564,-0.426672419,-1.995171333,-2.001414142,0.657277801,-0.434422764,0.060890909,-0.07769015,0.016968237,-0.007750344
1.86,-2.055449169,-1.924807205,0.653497909,-0.434747419,-1.99504169,-2.001748022,0.671821844,-0.442815202,0.060407479,-0.076940817,0.018323935,-0.008067783
1.9,-2.05463839,-1.92636611,0.672980292,-0.445973676,-1.99487153,-2.002234504,0.69125823,-0.454003562,0.05976686,-0.075868394,0.018277938,-0.008029886
1.93,-2.054014759,-1.927588592,0.689793274,-0.455419993,-1.99474277,-2.002626204,0.705866547,-0.462394848,0.059271989,-0.075037612,0.016073272,-0.006974855
1.96,-2.053362432,-1.928853166,0.703347483,-0.463607493,-1.994607538,-2.003041994,0.720504663,-0.470787387,0.058754895,-0.074188828,0.017157181,-0.007179894
2.0,-2.029527325,-1.925376749,0.727663311,-0.473624243,-1.994417292,-2.003623305,0.740058028,-0.48197777,0.035110033,-0.078246556,0.012394716,-0.008353527
2.03,-2.028561176,-1.926709039,0.745703255,-0.48087276,-1.994269065,-2.004075185,0.754749532,-0.490369821,0.034292112,-0.077366146,0.009046277,-0.009497062
2.06,-2.027591967,-1.928102092,0.759889841,-0.48915276,-1.994114805,-2.004539709,0.769464888,-0.498760332,0.033477161,-0.076437617,0.009575047,-0.009607573
2.1,-2.026292539,-1.930037284,0.779903405,-0.50075992,-1.99389628,-2.005175815,0.78911653,-0.509948272,0.032396258,-0.075138531,0.009213126,-0.009188352
2.13,-2.025307808,-1.931552868,0.801074778,-0.507996696,-1.993722421,-2.005665986,0.80387608,-0.518339063,0.031585387,-0.074113119,0.002801302,-0.010342367
2.16,-2.02431317,-1.933139721,0.815730289,-0.516056696,-1.99354311,-2.006169018,0.818656417,-0.526728372,0.030770059,-0.073029298,0.002926128,-0.010671676
2.2,-2.022957488,-1.935341388,0.830427161,-0.52815603,-1.993301088,-2.006857486,0.838388165,-0.537913956,0.029656401,-0.071516098,0.007961003,-0.009757926
2.23,-2.021938202,-1.937044543,0.84416297,-0.536742008,-1.993115638,-2.007388661,0.853205259,-0.546303336,0.028822564,-0.070344119,0.00904229,-0.009561328
2.26,-2.020908174,-1.938786918,0.858364452,-0.545027008,-1.99292348,-2.007934953,0.868038832,-0.55469394,0.027984694,-0.069148034,0.009674381,-0.009666932
2.3,-2.019506551,-1.941199125,0.877813015,-0.557024564,-1.992660154,-2.008678682,0.887837796,-0.565882675,0.026846397,-0.067479557,0.01002478,-0.008858112
2.33,-2.018435037,-1.943065747,0.888047428,-0.565238098,-1.992459209,-2.009244056,0.902701846,-0.574274339,0.025975828,-0.066178309,0.014654418,-0.009036241
2.36,-2.017355288,-1.944968911,0.901905565,-0.573518098,-1.992252927,-2.009815115,0.917579306,-0.582666115,0.025102361,-0.064846204,0.015673741,-0.009148016
2.4,-2.015900609,-1.947581975,0.911574995,-0.584681307,-1.991965572,-2.010584007,0.937433605,-0.593855456,0.023935037,-0.063002032,0.025858611,-0.009174149
2.43,-2.014808832,-1.949614741,0.929145258,-0.59279619,-1.99174073,-2.011164582,0.952335867,-0.602247484,0.023068102,-0.061549841,0.02319061,-0.009451295
2.46,-2.013710994,-1.951686541,0.942624345,-0.60118369,-1.991509621,-2.01174535,0.967250263,-0.610639721,0.022201374,-0.060058809,0.024625918,-0.009456032
2.5,-2.027064936,-1.937267449,0.967893836,-0.611625309,-1.991193507,-2.012518029,0.987149445,-0.621829969,0.03587143,-0.075250579,0.019255609,-0.01020466
2.53,-2.026133165,-1.939274186,0.982516904,-0.620961252,-1.990947681,-2.013097416,1.002084686,-0.63022291,0.035185484,-0.07382323,0.019567782,-0.009261658
2.56,-2.02519517,-1.941337267,0.996472591,-0.629053752,-1.990691846,-2.0136768,1.017029077,-0.638616108,0.034503324,-0.072339534,0.020556485,-0.009562356
2.6,-2.023929925,-1.94414992,1.01683757,-0.640488195,-1.990341096,-2.01444607,1.03696773,-0.649807121,0.033588828,-0.07029615,0.02013016,-0.009318926
2.63,-2.022973057,-1.946302183,1.033375926,-0.648670851,-1.990072114,-2.015019883,1.051929426,-0.658200778,0.032900943,-0.068717699,0.018553499,-0.009529927
2.66,-2.022034283,-1.948504035,1.047555441,-0.656718351,-1.98979498,-2.015593084,1.066899758,-0.666594748,0.032239304,-0.067089049,0.019344317,-0.009876398
2.7,-2.020806483,-1.951514809,1.068013889,-0.667572304,-1.989412989,-2.016358947,1.086869857,-0.677786304,0.031393493,-0.064844138,0.018855967,-0.010214
2.73,-2.019880457,-1.953841883,1.087579532,-0.675051875,-1.989119884,-2.016932728,1.101855042,-0.686179913,0.030760573,-0.063090845,0.01427551,-0.011128038
2.76,-2.018948337,-1.956223072,1.102122565,-0.683389375,-1.988823456,-2.017503101,1.116847085,-0.694573647,0.03012488,-0.061280029,0.014724519,-0.011184273
2.8,-2.017699285,-1.959461187,1.126912044,-0.694420667,-1.988421577,-2.018260117,1.136845063,-0.705765242,0.029277708,-0.05879893,0.009933019,-0.011344575
2.83,-2.016762473,-1.961958569,1.135509852,-0.702988272,-1.988112489,-2.01882693,1.151850065,-0.714158728,0.028649984,-0.056868361,0.016340212,-0.011170457
2.86,-2.015826279,-1.964513645,1.149872205,-0.711218272,-1.987796652,-2.019391185,1.166860544,-0.7225522,0.028029627,-0.05487754,0.016988339,-0.011333928
2.9,-2.014590788,-1.967990343,1.171216782,-0.722390218,-1.987371191,-2.020135076,1.186882759,-0.733743921,0.027219597,-0.052144734,0.015665977,-0.011353703
2.93,-2.013666852,-1.970648394,1.185484895,-0.73136358,-1.98704887,-2.020686279,1.20190404,-0.742138015,0.026617983,-0.050037885,0.016419145,-0.010774435
2.96,-2.01275456,-1.973352406,1.20333189,-0.73962858,-1.986720323,-2.021233383,1.216931143,-0.750531873,0.026034236,-0.047880977,0.013599253,-0.010903292
3.0,-2.065507905,-1.999857248,1.230981192,-0.750831401,-1.98627404,-2.021957433,1.236972302,-0.761722987,0.079233865,-0.022100185,0.00599111,-0.010891586
3.03,-2.065205552,-2.002939278,1.239279514,-0.759162804,-1.985936494,-2.022493304,1.252008263,-0.77011641,0.079269059,-0.019554026,0.012728749,-0.010953606
3.06,-2.064904156,-2.006082319,1.25386147,-0.767540304,-1.98559802,-2.023019745,1.267050753,-0.77851211,0.079306136,-0.016937427,0.013189283,-0.010971805
3.1,-2.064516625,-2.010374331,1.278718712,-0.778257356,-1.985138632,-2.023708184,1.28711564,-0.789705741,0.079377993,-0.013333853,0.008396928,-0.011448386
3.13,-2.064239198,-2.013657159,1.295091221,-0.786396259,-1.984780332,-2.024209426,1.30216833,-0.798100677,0.079458866,-0.010552267,0.007077109,-0.011704418
3.16,-2.063975038,-2.016994302,1.310657092,-0.794518759,-1.984400108,-2.02468229,1.317226508,-0.806499274,0.079574929,-0.007687988,0.006569417,-0.011980515
3.2,-2.063638755,-2.021525852,1.322997145,-0.806334215,-1.983854023,-2.025257852,1.337308989,-0.817701155,0.079784732,-0.003731999,0.014311844,-0.011366939
3.23,-2.063391837,-2.024968548,1.33747843,-0.814997677,-1.983408718,-2.025644665,1.352373412,-0.826104135,0.079983119,-0.000676117,0.014894982,-0.011106458
3.26,-2.063129013,-2.028461529,1.354027239,-0.823360177,-1.982923464,-2.025988236,1.367440476,-0.834503105,0.080205548,0.002473292,0.013413236,-0.011142928
3.3,-2.062808299,-2.033197617,1.376155877,-0.835111542,-1.98222771,-2.026389564,1.387532296,-0.845695526,0.08058059,0.006808054,0.011376419,-0.010583984
3.33,-2.062575605,-2.036801216,1.391909358,-0.844349803,-1.981675352,-2.026647531,1.402603386,-0.854090487,0.080900253,0.010153685,0.010694028,-0.009740684
3.36,-2.062344953,-2.040446171,1.3971514,-0.852537303,-1.981096542,-2.026865197,1.417674966,-0.862486936,0.081248411,0.013580974,0.020523566,-0.009949633
3.4,-2.062032622,-2.045380404,1.417646818,-0.863963722,-1.980290105,-2.027109375,1.43777304,-0.873679641,0.081742516,0.018271029,0.020126222,-0.009715919
3.43,-2.061833163,-2.049143351,1.431698568,-0.87181948,-1.97966107,-2.027260572,1.452847124,-0.882071963,0.082172093,0.021882779,0.021148556,-0.010252483
3.46,-2.061648102,-2.052956386,1.447361997,-0.87992448,-1.979013005,-2.027378488,1.467923153,-0.890464953,0.082635098,0.025577898,0.020561156,-0.010540473
3.5,-2.063568665,-2.017229684,1.465929963,-0.89128006,-1.978128421,-2.027490972,1.488025139,-0.901658236,0.085440244,-0.010261287,0.022095176,-0.010378176
3.53,-2.063437689,-2.020687587,1.479685758,-0.899867054,-1.977449475,-2.027544982,1.503103141,-0.910053059,0.085988214,-0.006857394,0.023417384,-0.010186005
3.56,-2.063289998,-2.024195407,1.496458969,-0.907724554,-1.976754836,-2.027571703,1.518183077,-0.918447519,0.086535162,-0.003376296,0.021724108,-0.010722965
3.6,-2.063108071,-2.02896504,1.517884104,-0.919514685,-1.975812563,-2.027570748,1.538291781,-0.929640231,0.087295508,0.001394292,0.020407677,-0.010125546
3.63,-2.062982988,-2.032608241,1.532838285,-0.926811714,-1.975098127,-2.027544327,1.553373255,-0.938036326,0.087884861,0.005063915,0.020534969,-0.011224612
3.66,-2.062866725,-2.036302496,1.544576171,-0.935174214,-1.974379614,-2.027499177,1.568455751,-0.946434192,0.088487112,0.008803319,0.02387958,-0.011259978
3.7,-2.062724199,-2.041322275,1.570677128,-0.947772056,-1.973421138,-2.027422374,1.588566563,-0.957630132,0.089303062,0.013899901,0.017889435,-0.009858075
3.73,-2.062641195,-2.045163855,1.585637189,-0.956371783,-1.972706578,-2.027352275,1.60365073,-0.96602694,0.089934617,0.017811581,0.01801354,-0.009655157
3.76,-2.062564467,-2.049058891,1.599908912,-0.964564283,-1.972000293,-2.02726699,1.618736029,-0.974423463,0.090564174,0.021791902,0.018827116,-0.00985918
3.8,-2.062500208,-2.054342254,1.619784134,-0.976469037,-1.971067997,-2.027134349,1.638850593,-0.985617335,0.091432211,0.027207904,0.019066459,-0.009148298
3.83,-2.062476636,-2.058365654,1.633988695,-0.985492595,-1.970372889,-2.027022973,1.653937834,-0.994011911,0.092103747,0.031342681,0.019949139,-0.008519316
3.86,-2.062477681,-2.062429756,1.647358345,-0.993525095,-1.969681039,-2.026898055,1.669025175,-1.00240603,0.092796642,0.035531701,0.02166683,-0.008880936
3.9,-2.062491943,-2.067915513,1.670773208,-1.003919825,-1.968764853,-2.026706642,1.689143585,-1.013598332,0.093727089,0.04120887,0.018370377,-0.009678507
3.93,-2.062524869,-2.072102714,1.685218123,-1.011798873,-1.968081873,-2.026543123,1.70423229,-1.021992913,0.094442995,0.045559591,0.019014167,-0.01019404
3.96,-2.06257587,-2.07633112,1.699610455,-1.019853873,-1.967399933,-2.026362293,1.719322512,-1.030387063,0.095175937,0.049968827,0.019712058,-0.01053319
4.0,-2.112303182,-2.093633384,1.713161552,-1.03127828,-1.966490181,-2.026098223,1.739442576,-1.041577916,0.145813001,0.067535161,0.026281024,-0.010299635
4.03,-2.112977148,-2.098114834,1.72671099,-1.038795549,-1.965808746,-2.0258789,1.75453369,-1.049970876,0.147168403,0.072235934,0.027822701,-0.011175327
4.06,-2.113673214,-2.102650275,1.744817543,-1.047035549,-1.965128595,-2.025634483,1.769627448,-1.058365867,0.148544619,0.077015792,0.024809905,-0.011330318
4.1,-2.11463683,-2.108784469,1.765387141,-1.058747348,-1.964215941,-2.025274857,1.789755495,-1.069558529,0.150420889,0.083509611,0.024368355,-0.010811181
4.13,-2.115385347,-2.113457533,1.77993521,-1.066649287,-1.963518074,-2.024977437,1.804852276,-1.07795193,0.151867273,0.088480096,0.024917065,-0.011302643
4.16,-2.116158076,-2.118201446,1.799814247,-1.074636787,-1.962795445,-2.024642637,1.819950786,-1.086348477,0.153362632,0.093558809,0.02013654,-0.01171169
4.2,-2.117201296,-2.124603168,1.81809955,-1.08514331,-1.96178537,-2.024132686,1.840082799,-1.097548597,0.155415925,0.100470482,0.02198325,-0.012405287
4.23,-2.118004361,-2.129462872,1.832671081,-1.093885154,-1.960985737,-2.023700226,1.855181183,-1.105950971,0.157018624,0.105762646,0.022510101,-0.012065817
4.26,-2.118824061,-2.134377949,1.84755311,-1.102067654,-1.960139373,-2.023220118,1.870279599,-1.114349688,0.158684688,0.111157831,0.022726489,-0.012282034
4.3,-2.119954152,-2.141013015,1.867910749,-1.113958721,-1.958950746,-2.022515946,1.890409403,-1.125541251,0.161003407,0.118497069,0.022498654,-0.01158253
4.33,-2.120820409,-2.146059292,1.88279419,-1.12220822,-1.958018393,-2.021937079,1.905506579,-1.133935553,0.162802016,0.124122213,0.022712389,-0.011727334
4.36,-2.121716218,-2.151167885,1.89645749,-1.13040572,-1.957048537,-2.0213076,1.920601702,-1.142332195,0.164667682,0.129860285,0.024144212,-0.011926475
4.4,-2.122945765,-2.158065492,1.921480781,-1.142020197,-1.955706282,-2.020406991,1.940728167,-1.153525305,0.167239483,0.137658501,0.019247386,-0.011505108
4.43,-2.123890864,-2.163300466,1.936827189,-1.149756969,-1.954663936,-2.019687718,1.955821549,-1.161917006,0.169226928,0.143612748,0.01899436,-0.012160037
4.46,-2.124864309,-2.168580246,1.951750926,-1.157926969,-1.953589365,-2.01892198,1.970914765,-1.170309035,0.171274944,0.149658266,0.01916384,-0.012382066
4.5,-2.031791526,-2.124252622,1.978106292,-1.169072299,-1.952117459,-2.017836253,1.991037529,-1.181502223,0.079674067,0.106416369,0.012931237,-0.012429924
4.53,-2.031635155,-2.129010136,1.992925159,-1.178224325,-1.950984528,-2.016975881,2.006129118,-1.189897394,0.080650627,0.112034256,0.01320396,-0.011673069
4.56,-2.031513068,-2.133816024,2.00950878,-1.186119325,-1.949822877,-2.016072943,2.021227527,-1.198291924,0.081690191,0.117743081,0.011718747,-0.012172598
4.6,-2.031387374,-2.140283202,2.025741022,-1.197151253,-1.948246702,-2.014815207,2.041364931,-1.209484175,0.083140672,0.125467995,0.015623908,-0.012332922
4.63,-2.031313095,-2.14518928,2.041144261,-1.206037819,-1.947060841,-2.013837312,2.056469856,-1.217879357,0.084252254,0.131351968,0.015325595,-0.011841538
4.66,-2.03125898,-2.150151052,2.062365274,-1.214065319,-1.945897882,-2.012838234,2.071582651,-1.226277564,0.085361099,0.137312818,0.009217377,-0.012212245
4.7,-2.031214066,-2.156872893,2.076540171,-1.225978483,-1.944412014,-2.011493843,2.091740202,-1.237477748,0.086802052,0.14537905,0.015200032,-0.011499264
4.73,-2.031197151,-2.16198415,2.090520534,-1.234307553,-1.943361378,-2.010478721,2.106859147,-1.245880511,0.087835773,0.151505429,0.016338613,-0.011572958
4.76,-2.031201725,-2.16714587,2.10780157,-1.242542553,-1.942381672,-2.009454192,2.121978129,-1.25427953,0.088820053,0.157691679,0.014176559,-0.011736978
4.8,-2.031252537,-2.174116622,2.125215798,-1.252797498,-1.941165447,-2.00807513,2.142136503,-1.265471238,0.09008709,0.166041493,0.016920705,-0.01267374
4.83,-2.031320637,-2.179416587,2.139892234,-1.26195354,-1.940314006,-2.007031935,2.157254685,-1.273865552,0.091006632,0.172384652,0.017362451,-0.011912012
4.86,-2.03141421,-2.184773021,2.159254209,-1.27009854,-1.939515922,-2.005976358,2.172370858,-1.282261589,0.091898287,0.178796662,0.013116649,-0.012163049
4.9,-2.031587367,-2.192001207,2.182855599,-1.280522009,-1.93851564,-2.004542883,2.192524624,-1.293453992,0.093071727,0.187458324,0.009669025,-0.012931983
4.93,-2.031744577,-2.197464534,2.19892294,-1.287230773,-1.937808573,-2.003445289,2.20763768,-1.30184696,0.093936004,0.194019245,0.00871474,-0.014616187
4.96,-2.031929747,-2.202973,2.209055763,-1.295118273,-1.93713869,-2.002326521,2.222749963,-1.3102407,0.094791057,0.200646479,0.0136942,-0.015122428
5.0,-2.052294566,-2.162588211,2.228514376,-1.306222285,-1.936288869,-2.000805589,2.242896826,-1.321433351,0.116005697,0.161782622,0.01438245,-0.015211066
5.03,-2.052801078,-2.167621618,2.243123805,-1.314521115,-1.935681469,-1.999638189,2.258005969,-1.329827118,0.117119609,0.16798343,0.014882164,-0.015306003
5.06,-2.053345975,-2.172701564,2.266659145,-1.322576115,-1.935100884,-1.998439569,2.273113538,-1.338219739,0.11824509,0.174261995,0.006454393,-0.015643625
5.1,-2.054136889,-2.179553646,2.296138821,-1.333951271,-1.934355436,-1.996802543,2.293255989,-1.349409969,0.119781453,0.182751103,-0.002882832,-0.015458698
5.13,-2.054769254,-2.18474917,2.310812322,-1.342670062,-1.933812097,-1.995548913,2.308362751,-1.357803322,0.120957157,0.189200257,-0.002449571,-0.015133261
5.16,-2.055433076,-2.189997976,2.330147166,-1.351040062,-1.933278402,-1.994267489,2.323468083,-1.366197545,0.122154675,0.195730487,-0.006679083,-0.015157484
5.2,-2.05638113,-2.197088173,2.348164282,-1.362366525,-1.932573037,-1.992513517,2.343608475,-1.377390077,0.123808093,0.204574656,-0.004555807,-0.015023552
5.23,-2.057140147,-2.202481142,2.363137031,-1.37115285,-1.932044608,-1.991162058,2.35871219,-1.385785013,0.125095539,0.211319083,-0.00442484,-0.014632162
5.26,-2.05792119,-2.207916152,2.378688301,-1.37950285,-1.931512229,-1.989777499,2.373815996,-1.394179732,0.126408961,0.218138653,-0.004872305,-0.014676882
5.3,-2.059004732,-2.215234056,2.395375839,-1.390831988,-1.930793213,-1.987887783,2.393952523,-1.405370977,0.128211519,0.227346273,-0.001423316,-0.014538988
5.33,-2.059861027,-2.22078393,2.410499665,-1.399346944,-1.930245914,-1.986433455,2.409054755,-1.413764118,0.129615114,0.234350475,-0.00144491,-0.014417173
5.36,-2.060754959,-2.226385815,2.424561728,-1.407421944,-1.929689292,-1.984938264,2.424155563,-1.422158272,0.131065667,0.24144755,-0.000406166,-0.014736327
5.4,-2.061987286,-2.233926289,2.445213013,-1.418539001,-1.928931901,-1.982893325,2.444289258,-1.433350427,0.133055385,0.251032965,-0.000923755,-0.014811426
5.43,-2.062952781,-2.239636062,2.456244719,-1.427192794,-1.928350773,-1.981323345,2.459388585,-1.441743303,0.134602008,0.258312717,0.003143866,-0.014550509
5.46,-2.06395975,-2.245400881,2.470914688,-1.435575294,-1.927755566,-1.979713931,2.474487116,-1.450135747,0.136204183,0.265686951,0.003572429,-0.014560453
5.5,-1.986900359,-2.20208547,2.486494723,-1.447486279,-1.926942336,-1.977508866,2.494617811,-1.46132733,0.059958024,0.224576604,0.008123088,-0.013841051
