time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
0.67,-2.532353343,-1.649894831,0.132909526,-0.116025758,-1.99952756,-2.000006005,0.148770838,-0.105886576,0.532825783,-0.350111175,0.015861312,0.010139181
0.71,-2.544711194,-1.642183674,0.149160495,-0.125748157,-1.999231788,-2.000436378,0.162070746,-0.116748614,0.545479406,-0.358252704,0.012910251,0.008999543
0.74,-2.553913616,-1.636455462,0.160547448,-0.134792732,-1.998965575,-2.001002102,0.172433743,-0.124921294,0.554948041,-0.36454664,0.011886295,0.009871438
0.77,-2.563093502,-1.630777625,0.170418149,-0.143027732,-1.998675801,-2.001751928,0.18305135,-0.133056766,0.564417701,-0.370974303,0.012633201,0.009970966
0.81,-2.575312944,-1.623270716,0.191432644,-0.151292607,-1.998205399,-2.003075588,0.19765821,-0.143965869,0.577107545,-0.379804872,0.006225566,0.007326739
0.84,-2.584448108,-1.617703105,0.19700452,-0.158367486,-1.997763143,-2.00428502,0.208919294,-0.152256811,0.586684965,-0.386581914,0.011914774,0.006110675
0.87,-2.59353458,-1.612182942,0.207714422,-0.166504986,-1.997266811,-2.005629711,0.220394658,-0.160566379,0.596267769,-0.393446769,0.012680236,0.005938608
0.91,-2.605598346,-1.604892428,0.224375678,-0.177097281,-1.996530426,-2.007632537,0.236062646,-0.17160337,0.60906792,-0.40274011,0.011686967,0.005493911
0.94,-2.614621839,-1.599473545,0.242180072,-0.185612228,-1.995900252,-2.009271332,0.248070779,-0.179892857,0.618721587,-0.409797788,0.005890707,0.005719371
0.97,-2.623610684,-1.594105143,0.254054034,-0.193919728,-1.99518922,-2.011001492,0.260256915,-0.188223922,0.628421464,-0.416896349,0.006202881,0.005695806
1.01,-2.323179057,-1.74908066,0.274193025,-0.206555519,-1.994097269,-2.013457237,0.276803167,-0.199372818,0.329081788,-0.264376577,0.002610142,0.007182701
1.04,-2.326505205,-1.746583959,0.29002938,-0.214981155,-1.993197717,-2.015392247,0.289430681,-0.207719013,0.333307489,-0.268808287,-0.000598699,0.007262142
1.07,-2.329814906,-1.744141209,0.302843941,-0.223263655,-1.992237474,-2.017387707,0.30220321,-0.216062543,0.337577432,-0.273246498,-0.000640732,0.007201112
1.11,-2.334203036,-1.740966074,0.319397552,-0.233877304,-1.990807806,-2.020150633,0.319503775,-0.227220445,0.343395229,-0.279184559,0.000106223,0.006656859
1.14,-2.337456447,-1.738644228,0.328595788,-0.242143905,-1.98963119,-2.02227451,0.332658573,-0.235596369,0.347825257,-0.283630282,0.004062786,0.006547536
1.17,-2.340680491,-1.736371526,0.3414717,-0.250791405,-1.988409579,-2.024408722,0.34595139,-0.243968668,0.352270911,-0.288037196,0.00447969,0.006822737
1.21,-2.344950782,-1.733418906,0.360681698,-0.261190846,-1.986710953,-2.027232671,0.363897943,-0.255152694,0.358239829,-0.293813765,0.003216246,0.006038152
1.24,-2.348132541,-1.731265485,0.371718429,-0.270960394,-1.985336773,-2.02932401,0.377531236,-0.263543814,0.362795768,-0.298058525,0.005812806,0.00741658
1.27,-2.351275294,-1.72916821,0.384856956,-0.279195394,-1.983869295,-2.031395257,0.391271957,-0.271911576,0.367405999,-0.302227047,0.006415001,0.007283818
1.31,-2.355414769,-1.726434645,0.399011848,-0.287325897,-1.981787488,-2.03410819,0.409792857,-0.283064086,0.373627282,-0.307673546,0.01078101,0.004261811
1.34,-2.358493212,-1.724437058,0.412851368,-0.297336639,-1.980170438,-2.036100903,0.423817161,-0.291458485,0.378322774,-0.311663846,0.010965793,0.005878154
1.37,-2.361570689,-1.7224792,0.426023496,-0.306019139,-1.978496874,-2.03807213,0.437935035,-0.299858053,0.383073815,-0.31559293,0.011911539,0.006161086
1.41,-2.365640034,-1.719921836,0.442945185,-0.316305235,-1.976111667,-2.04068403,0.456923808,-0.311031182,0.389528367,-0.320762194,0.013978622,0.005274053
1.44,-2.368655074,-1.718055171,0.455152621,-0.322808246,-1.974225469,-2.042630968,0.471274681,-0.319405,0.394429605,-0.324575796,0.01612206,0.003403246
1.47,-2.371644273,-1.716235043,0.468351243,-0.331248246,-1.972301404,-2.044561696,0.485708591,-0.327791949,0.399342869,-0.328326653,0.017357348,0.003456297
1.51,-2.385743333,-1.910211195,0.497672383,-0.342460844,-1.96966314,-2.047112391,0.505078096,-0.338990649,0.416080193,-0.136901197,0.007405713,0.003470194
1.54,-2.389441626,-1.912495667,0.512592422,-0.350521062,-1.967584862,-2.049027115,0.519706362,-0.347377337,0.421856763,-0.136531448,0.00711394,0.003143725
1.57,-2.393117619,-1.914821818,0.526731806,-0.359003562,-1.965430073,-2.050947308,0.53438904,-0.355742402,0.427687546,-0.136125491,0.007657233,0.00326116
1.61,-2.397983957,-1.918011488,0.556238866,-0.372294755,-1.962474523,-2.053491852,0.554082962,-0.36689183,0.435509434,-0.135480364,-0.002155903,0.005402925
1.64,-2.401617258,-1.920466226,0.570386288,-0.380495697,-1.960214083,-2.055352181,0.568920954,-0.375281316,0.441403174,-0.134885955,-0.001465334,0.005214381
1.67,-2.405252438,-1.922985834,0.574990908,-0.388925697,-1.957890177,-2.057155047,0.583813885,-0.383669179,0.447362262,-0.134169213,0.008822977,0.005256518
1.71,-2.410085871,-1.926424471,0.595141745,-0.398781002,-1.954619236,-2.059406719,0.603751242,-0.394761529,0.455466635,-0.132982248,0.008609498,0.004019473
1.74,-2.413711732,-1.929075078,0.609248505,-0.40855931,-1.952049514,-2.060938556,0.618762307,-0.403066542,0.461662218,-0.131863477,0.009513802,0.005492768
1.77,-2.417337349,-1.93176745,0.62343668,-0.41705681,-1.949416074,-2.062341696,0.633810584,-0.411447143,0.467921275,-0.130574246,0.010373904,0.005609667
1.81,-2.422161153,-1.935422827,0.641895092,-0.429679531,-1.945772411,-2.063998703,0.653935686,-0.422686601,0.476388742,-0.128575876,0.012040594,0.00699293
1.84,-2.425770074,-1.938209856,0.656430195,-0.43740806,-1.942912375,-2.065116799,0.669076962,-0.431045651,0.4828577,-0.126906943,0.012646767,0.006362409
1.87,-2.429358676,-1.941048554,0.670598724,-0.44601056,-1.939971231,-2.066155806,0.684243161,-0.43937672,0.489387445,-0.125107252,0.013644437,0.00663384
1.91,-2.434145819,-1.944901294,0.694243852,-0.457157152,-1.935959771,-2.067395599,0.70452596,-0.450551962,0.498186049,-0.122494305,0.010282108,0.00660519
1.94,-2.437743453,-1.947826591,0.709978642,-0.464987561,-1.932893783,-2.06823047,0.719768431,-0.458973165,0.50484967,-0.120403879,0.009789789,0.006014395
1.97,-2.441324636,-1.950797365,0.724522016,-0.473500061,-1.929764559,-2.069016083,0.735044196,-0.467371283,0.511560077,-0.118218718,0.010522179,0.006128778
2.01,-2.262638736,-1.976427088,0.744386049,-0.483903639,-1.925469999,-2.069991217,0.755446872,-0.478515557,0.337168738,-0.093564129,0.011060823,0.005388082
2.04,-2.261904913,-1.979530416,0.762383679,-0.49150032,-1.922197019,-2.070658887,0.770787142,-0.486891951,0.339707894,-0.091128472,0.008403463,0.00460837
2.07,-2.261153633,-1.982675345,0.777164934,-0.50010282,-1.918902849,-2.071277728,0.786145168,-0.495291796,0.342250784,-0.088602383,0.008980234,0.004811024
2.11,-2.260157766,-1.986933886,0.799408685,-0.511797104,-1.914443993,-2.072042246,0.806669584,-0.506481415,0.345713773,-0.08510836,0.007260898,0.00531569
2.14,-2.259390085,-1.99018721,0.80725203,-0.520480465,-1.911041662,-2.072597734,0.822085244,-0.514850985,0.348348422,-0.082410524,0.014833214,0.00562948
2.17,-2.258604793,-1.993496918,0.821654072,-0.528887965,-1.907627222,-2.073144633,0.837523055,-0.523224583,0.350977571,-0.079647715,0.015868983,0.005663383
2.21,-2.257535591,-1.997973983,0.842471287,-0.54191936,-1.903112104,-2.073864835,0.858142803,-0.534394994,0.354423487,-0.075890852,0.015671516,0.007524367
2.24,-2.256741251,-2.001378628,0.853249864,-0.548261508,-1.899747179,-2.074426893,0.873634812,-0.54276649,0.356994072,-0.073048264,0.020384947,0.005495018
2.26,-2.256207105,-2.003685137,0.862702556,-0.553894008,-1.89750166,-2.074821793,0.883975781,-0.548354266,0.358705445,-0.071136656,0.021273225,0.005539742
2.31,-2.254847692,-2.009579511,0.882705165,-0.566729342,-1.891895983,-2.075874428,0.90985571,-0.562348306,0.362951709,-0.066294917,0.027150545,0.004381036
2.34,-2.254029642,-2.013218463,0.90431044,-0.57420426,-1.888581202,-2.076524253,0.925414092,-0.570735446,0.365448439,-0.06330579,0.021103652,0.003468814
2.37,-2.253216384,-2.01691472,0.918705527,-0.58240426,-1.885299319,-2.077179067,0.940980937,-0.579116394,0.367917065,-0.060264347,0.02227541,0.003287866
2.41,-2.252140031,-2.021933827,0.939808183,-0.594551124,-1.88093525,-2.078084964,0.961774122,-0.590301275,0.371204781,-0.056151137,0.021965939,0.004249849
2.44,-2.251318993,-2.025766055,0.960630915,-0.602686083,-1.877663391,-2.078788901,0.977379741,-0.598696065,0.373655603,-0.053022846,0.016748826,0.003990017
2.47,-2.250491727,-2.02965679,0.975545568,-0.610956083,-1.874417177,-2.079491508,0.993005572,-0.607087943,0.37607455,-0.049834718,0.017460004,0.00386814
2.51,-2.173362297,-2.059248773,1.004005194,-0.622046334,-1.870156574,-2.080407528,1.013853518,-0.618271135,0.303205724,-0.021158755,0.009848324,0.003775199
2.54,-2.171117703,-2.063530426,1.024890334,-0.630670814,-1.866981181,-2.081096989,1.029511597,-0.626661075,0.304136521,-0.017566563,0.004621263,0.004009739
2.57,-2.168874,-2.067869009,1.04066168,-0.639038314,-1.863804338,-2.08179764,1.045174976,-0.635055218,0.305069662,-0.01392863,0.004513295,0.003983097
2.61,-2.165861421,-2.073760281,1.059957728,-0.650243379,-1.859600289,-2.082725286,1.066077633,-0.64624821,0.306261133,-0.008965005,0.006119905,0.00399517
2.63,-2.163589547,-2.078247674,1.073908722,-0.65777443,-1.857530645,-2.083173046,1.076536904,-0.651842924,0.306058902,-0.004925372,0.002628182,0.005931506
2.67,-2.161324147,-2.082772974,1.089352061,-0.66648193,-1.85345087,-2.084046994,1.097461182,-0.663030026,0.307873277,-0.00127402,0.008109121,0.003451904
2.71,-2.158306828,-2.088885714,1.106513487,-0.677677122,-1.849411134,-2.084933587,1.11840789,-0.674227335,0.308895694,0.003952127,0.011894403,0.003449788
2.74,-2.156039786,-2.093551987,1.125168294,-0.685733804,-1.846419404,-2.085604141,1.134122543,-0.682631756,0.309620383,0.007947846,0.008954249,0.003102049
2.77,-2.153769284,-2.098289135,1.140534587,-0.694273804,-1.843480374,-2.086258624,1.149849653,-0.691029677,0.310288909,0.012030511,0.009315067,0.003244127
2.81,-2.150770295,-2.104719305,1.166151552,-0.705207218,-1.839659774,-2.087095196,1.170819808,-0.702214627,0.311110521,0.017624109,0.004668255,0.002992591
2.83,-2.148555802,-2.109605722,1.185351834,-0.713078954,-1.83777289,-2.087509641,1.181315173,-0.707809417,0.310782912,0.022096081,-0.004036661,0.005269537
2.87,-2.146350047,-2.114561216,1.201208741,-0.721616454,-1.834029435,-2.088338344,1.202302627,-0.719005101,0.312320612,0.026222872,0.001093886,0.002611353
2.91,-2.143425935,-2.121257957,1.221741139,-0.733311448,-1.83036679,-2.089124027,1.223306322,-0.730197289,0.313059145,0.032133929,0.001565183,0.003114159
2.94,-2.141246396,-2.126340537,1.237107059,-0.741806683,-1.827693424,-2.089662234,1.239057967,-0.738589171,0.313552972,0.036678302,0.001950908,0.003217511
2.97,-2.139093899,-2.131470504,1.252365113,-0.750749183,-1.825055937,-2.090176079,1.254818482,-0.746981903,0.314037963,0.041294425,0.002453369,0.00376728
3.01,-2.254504346,-1.985076213,1.275176948,-0.761703377,-1.821576917,-2.090837563,1.275836913,-0.75817203,0.432927429,-0.105761351,0.000659965,0.003531346
3.04,-2.256080853,-1.98587533,1.290905881,-0.77032265,-1.819015865,-2.091293588,1.291607636,-0.766563447,0.437064988,-0.105418258,0.000701755,0.003759203
3.07,-2.257672526,-1.98673937,1.29921059,-0.77890015,-1.816508522,-2.091700274,1.307382426,-0.774956102,0.441164005,-0.104960904,0.008171837,0.003944049
3.11,-2.259826448,-1.987952763,1.316769131,-0.78988004,-1.813244693,-2.092166783,1.328415829,-0.786147427,0.446581755,-0.10421402,0.011646698,0.003732613
3.14,-2.261440517,-1.98890756,1.331343719,-0.798139715,-1.810819447,-2.092496784,1.344203788,-0.794538799,0.45062107,-0.103589223,0.012860069,0.003600916
3.17,-2.263061007,-1.989942353,1.353634323,-0.806514715,-1.808409771,-2.092815996,1.359988422,-0.802928724,0.454651236,-0.102873642,0.006354099,0.003585992
3.21,-2.265238876,-1.991440313,1.367528875,-0.817136323,-1.805266266,-2.093186102,1.381050217,-0.814115777,0.45997261,-0.101745789,0.013521342,0.003020546
3.24,-2.26689053,-1.99262159,1.383058627,-0.825147913,-1.802970284,-2.093414281,1.396842112,-0.822504741,0.463920245,-0.100792691,0.013783486,0.002643172
3.27,-2.268559739,-1.993858636,1.397311736,-0.833690413,-1.800699836,-2.093626141,1.412643212,-0.830894389,0.467859903,-0.099767506,0.015331476,0.002796024
3.31,-2.270794671,-1.995582747,1.423266854,-0.844207796,-1.797697942,-2.093897194,1.433707198,-0.842082672,0.47309673,-0.098314447,0.010440344,0.002125124
3.34,-2.272491703,-1.996954054,1.43984593,-0.852653127,-1.795485719,-2.09406441,1.449512319,-0.850473602,0.477005984,-0.097110357,0.009666389,0.002179525
3.37,-2.274202919,-1.998363377,1.456917325,-0.861208127,-1.793313986,-2.094188176,1.465315122,-0.858866762,0.480888932,-0.095824799,0.008397797,0.002341364
3.41,-2.276517523,-2.000325941,1.474358583,-0.872170041,-1.790465952,-2.094296976,1.486388191,-0.870060626,0.486051571,-0.093971034,0.012029607,0.002109415
3.44,-2.278257203,-2.001864737,1.489971592,-0.879941083,-1.788337985,-2.094363036,1.502194893,-0.878451331,0.489919219,-0.092498299,0.0122233,0.001489752
3.47,-2.279996117,-2.003463989,1.501144158,-0.888383583,-1.786221531,-2.094407727,1.518000597,-0.886838928,0.493774586,-0.090943738,0.016856438,0.001544654
3.51,-2.232045883,-1.990662356,1.524753408,-0.899977423,-1.783450034,-2.094386257,1.539082928,-0.898031007,0.44859585,-0.103723901,0.01432952,0.001946416
3.54,-2.232337147,-1.992175421,1.539221026,-0.908621518,-1.781401025,-2.094313818,1.554891247,-0.906431072,0.450936122,-0.102138396,0.01567022,0.002190446
3.57,-2.232656944,-1.993726376,1.555724772,-0.917161518,-1.779352884,-2.094222831,1.570707068,-0.914823853,0.45330406,-0.100496454,0.014982296,0.002337664
3.61,-2.233106306,-1.995898138,1.578206256,-0.927192814,-1.776620112,-2.094070117,1.591786485,-0.926002944,0.456486194,-0.098171979,0.013580229,0.00118987
3.64,-2.233450517,-1.997594964,1.593146391,-0.936200607,-1.774598596,-2.093902544,1.607603835,-0.934392637,0.458851921,-0.09630758,0.014457444,0.00180797
3.67,-2.233823034,-1.999340947,1.608194304,-0.944518107,-1.772608568,-2.093693874,1.623413873,-0.942787397,0.461214466,-0.094352927,0.015219569,0.00173071
3.71,-2.234350973,-2.00174848,1.623498529,-0.954592514,-1.769995052,-2.093389969,1.644503034,-0.953979387,0.464355921,-0.091641489,0.021004505,0.000613127
3.74,-2.234755811,-2.003628856,1.63831532,-0.963049641,-1.768057665,-2.093166619,1.660314156,-0.96238028,0.466698146,-0.089537763,0.021998836,0.000669361
3.77,-2.235177918,-2.005559972,1.660365591,-0.971594641,-1.766150727,-2.092929095,1.676130143,-0.970781915,0.469027191,-0.087369123,0.015764552,0.000812726
3.81,-2.235776853,-2.008221411,1.68673341,-0.98289045,-1.763681949,-2.092553537,1.697216198,-0.981974668,0.472094904,-0.084332125,0.010482789,0.000915781
3.84,-2.236261798,-2.010272319,1.702718635,-0.992025504,-1.761865569,-2.092246874,1.713033414,-0.990368866,0.474396229,-0.081974555,0.010314779,0.001656638
3.87,-2.236758844,-2.012375111,1.720220158,-1.000813004,-1.76005684,-2.091941647,1.728851933,-0.998764208,0.476702004,-0.079566536,0.008631775,0.002048796
3.91,-2.237436904,-2.015294828,1.740957516,-1.012216757,-1.757665126,-2.09151612,1.749939716,-1.009954617,0.479771778,-0.076221291,0.008982201,0.002262139
3.94,-2.237961853,-2.017551613,1.756959247,-1.020233366,-1.755903833,-2.091146243,1.765758815,-1.018349511,0.48205802,-0.07359463,0.008799568,0.001883855
3.97,-2.238506851,-2.019865901,1.762902099,-1.028528366,-1.754161075,-2.09074207,1.781571843,-1.026747975,0.484345776,-0.070876169,0.018669744,0.001780391
4.01,-2.20623628,-2.052192418,1.780553163,-1.039089886,-1.751838608,-2.090184575,1.802664832,-1.037941091,0.454397673,-0.037992157,0.022111669,0.001148795
4.04,-2.205998399,-2.055556636,1.795473646,-1.04824323,-1.750092193,-2.089754503,1.818476888,-1.046328512,0.455906206,-0.034197867,0.023003242,0.001914718
4.07,-2.205782711,-2.058990865,1.807891773,-1.05651573,-1.748354743,-2.089290452,1.834295726,-1.054719892,0.457427968,-0.030299587,0.026403952,0.001795838
4.11,-2.205534556,-2.063653482,1.83525442,-1.066776742,-1.746059796,-2.088593725,1.855376684,-1.065922262,0.45947476,-0.024940243,0.020122264,0.00085448
4.14,-2.205371418,-2.067206081,1.849508532,-1.074810833,-1.744335764,-2.088045125,1.871193164,-1.074320249,0.461035655,-0.020839044,0.021684632,0.000490584
4.17,-2.205226927,-2.070821397,1.857320859,-1.083308333,-1.742603304,-2.087491479,1.887003818,-1.082709015,0.462623623,-0.016670082,0.029682959,0.000599317
4.21,-2.205062608,-2.075768174,1.878652691,-1.094270068,-1.740300068,-2.086709228,1.908088403,-1.093893494,0.46476254,-0.010941054,0.029435712,0.000376573
4.24,-2.204972776,-2.079551116,1.893313623,-1.102270584,-1.738592366,-2.086064003,1.923896504,-1.102290494,0.46638041,-0.006512887,0.030582881,-1.991e-05
4.27,-2.204909648,-2.08339361,1.908839687,-1.110650584,-1.736890502,-2.085391363,1.939704613,-1.110688665,0.468019146,-0.001997753,0.030864926,-3.8081e-05
4.31,-2.204841719,-2.088597195,1.928113701,-1.121505917,-1.734609506,-2.084483022,1.960781871,-1.121874757,0.470232213,0.004114173,0.03266817,-0.00036884
4.34,-2.204817478,-2.092574452,1.943214871,-1.130378736,-1.732894494,-2.083777175,1.976586217,-1.130259972,0.471922984,0.008797278,0.033371347,0.000118764
4.37,-2.204828024,-2.096614394,1.961986301,-1.138903736,-1.731186347,-2.083028116,1.992393118,-1.138653092,0.473641678,0.013586278,0.030406817,0.000250644
4.41,-2.20487658,-2.102080016,1.985273174,-1.150165796,-1.728913982,-2.081957606,2.013459343,-1.149856631,0.475962598,0.020122411,0.02818617,0.000309165
4.44,-2.204936715,-2.106251885,1.999203642,-1.158982902,-1.727193751,-2.081137877,2.029264065,-1.158249251,0.477742964,0.025114008,0.030060422,0.000733651
4.47,-2.205002421,-2.110489521,2.017093385,-1.167440402,-1.725459641,-2.08030785,2.045061267,-1.166631944,0.479542781,0.030181672,0.027967882,0.000808458
4.51,-2.117841569,-2.068009563,2.037656272,-1.178604989,-1.72314041,-2.079134696,2.066132131,-1.177817919,0.394701159,-0.011125133,0.02847586,0.000787069
4.54,-2.115662663,-2.070994451,2.060359224,-1.186762006,-1.721399084,-2.078192502,2.081926842,-1.186221535,0.394263579,-0.007198051,0.021567618,0.000540471
4.57,-2.113518495,-2.074041989,2.081246056,-1.195019506,-1.719645564,-2.077228158,2.097726502,-1.194615449,0.393872931,-0.003186169,0.016480446,0.000404058
4.61,-2.110689953,-2.07819484,2.101387371,-1.206353164,-1.717277758,-2.075929456,2.11878207,-1.205787233,0.393412195,0.002265384,0.017394699,0.000565931
4.64,-2.108597726,-2.081381136,2.120749613,-1.214995156,-1.71550459,-2.07492539,2.134574577,-1.214169288,0.393093136,0.006455746,0.013824965,0.000825868
4.67,-2.1065372,-2.084622538,2.140710337,-1.223417656,-1.71375653,-2.073888977,2.15036365,-1.222554187,0.39278067,0.010733561,0.009653313,0.000863469
4.71,-2.103824503,-2.089028962,2.162373187,-1.23521351,-1.711494938,-2.072489998,2.17141517,-1.233727402,0.392329565,0.016538964,0.009041983,0.001486108
4.74,-2.101816331,-2.092401285,2.178268368,-1.243441657,-1.709860108,-2.07146636,2.18720045,-1.242131263,0.391956223,0.020934926,0.008932082,0.001310394
4.77,-2.09983752,-2.095832275,2.194495062,-1.252169157,-1.708279145,-2.070453078,2.202981552,-1.250548289,0.391558376,0.025379197,0.00848649,0.001620869
4.78,-2.097244646,-2.100504675,2.213361494,-1.263563044,-1.707772575,-2.070111626,2.208243605,-1.25334942,0.389472072,0.030393048,-0.005117889,0.010213624
4.84,-2.095349894,-2.104060692,2.228911362,-1.272381233,-1.704862875,-2.068030555,2.2398002,-1.270116972,0.390487018,0.036030136,0.010888838,0.002264262
4.87,-2.093501003,-2.107666476,2.245756097,-1.280943733,-1.703484206,-2.066997231,2.255579602,-1.278508719,0.390016798,0.040669245,0.009823504,0.002435014
4.91,-2.091090852,-2.11258743,2.262442367,-1.292650954,-1.70171407,-2.065642254,2.276606171,-1.289718801,0.389376781,0.046945177,0.014163804,0.002932152
4.94,-2.089331669,-2.116364332,2.277152008,-1.301490178,-1.700442302,-2.064604658,2.292379933,-1.29811399,0.388889367,0.051759674,0.015227924,0.003376188
4.97,-2.087616321,-2.120190775,2.298596302,-1.309972678,-1.699210034,-2.06354261,2.308145034,-1.306498238,0.388406286,0.056648165,0.009548732,0.00347444
5.01,-2.12303697,-1.999602154,2.323377702,-1.321503897,-1.697622631,-2.062122353,2.329169249,-1.317683925,0.425414338,-0.062520199,0.005791547,0.003819972
5.04,-2.122702845,-2.000121649,2.340224643,-1.329733994,-1.696464817,-2.061071758,2.344929028,-1.326085318,0.426238028,-0.060950109,0.004704385,0.003648675
5.07,-2.122407663,-2.000714932,2.359294243,-1.338056494,-1.695333701,-2.060011164,2.360692392,-1.334483723,0.427073963,-0.059296231,0.001398149,0.00357277
5.11,-2.122067519,-2.00158515,2.368211559,-1.349360349,-1.693877237,-2.058546867,2.381709918,-1.34566594,0.428190281,-0.056961717,0.013498358,0.003694408
5.14,-2.12187265,-2.002293007,2.383472449,-1.358220813,-1.692810706,-2.057439885,2.397478114,-1.354053311,0.429061944,-0.055146877,0.014005665,0.004167502
5.17,-2.121730742,-2.00305995,2.404372265,-1.366790813,-1.691752185,-2.056352877,2.413248835,-1.362446146,0.429978557,-0.053292927,0.008876569,0.004344667
5.21,-2.1216077,-2.004192889,2.430434091,-1.377915386,-1.690350743,-2.054920402,2.434275291,-1.373636677,0.431256956,-0.050727512,0.003841201,0.004278709
5.24,-2.121557781,-2.005130285,2.446073146,-1.386195649,-1.689308964,-2.053817774,2.450052404,-1.382029563,0.432248817,-0.048687488,0.003979258,0.004166086
5.27,-2.121540101,-2.006109929,2.45789082,-1.394655649,-1.688269904,-2.052698157,2.465825382,-1.390425414,0.433270197,-0.046588228,0.007934561,0.004230235
5.31,-2.121563769,-2.007492705,2.48209226,-1.405671865,-1.686875037,-2.051228449,2.486869117,-1.401617933,0.434688733,-0.043735744,0.004776857,0.004053932
5.34,-2.121625827,-2.008600846,2.497624859,-1.414167636,-1.685818106,-2.050149692,2.502647312,-1.41000685,0.435807721,-0.041548846,0.005022454,0.004160786
5.37,-2.121708252,-2.009781581,2.505036527,-1.422662636,-1.684756703,-2.049060542,2.51843497,-1.418397574,0.436951549,-0.039278961,0.013398443,0.004265062
5.41,-2.121894061,-2.011421514,2.529881265,-1.434293164,-1.683333586,-2.047572184,2.539479462,-1.429595375,0.438560475,-0.03615067,0.009598196,0.004697789
5.44,-2.122084116,-2.012697669,2.545092565,-1.441964013,-1.682252358,-2.046467644,2.555271824,-1.437991742,0.439831759,-0.033769976,0.010179259,0.003972271
5.47,-2.122308392,-2.014032281,2.552794454,-1.450484013,-1.681157323,-2.045389305,2.571060643,-1.446380511,0.441151069,-0.031357024,0.018266188,0.004103502
5.51,-2.04798161,-2.03142912,2.578084718,-1.462110058,-1.679675104,-2.043960411,2.592119136,-1.45756374,0.368306506,-0.012531291,0.014034418,0.004546318
5.54,-2.046233322,-2.033615281,2.592702677,-1.47049312,-1.678548871,-2.04286417,2.607911248,-1.465961824,0.367684452,-0.009248889,0.015208571,0.004531296
