log_path,all_samples,all_mae_x,all_rmse_x,all_mae_y,all_rmse_y,all_mae_z,all_rmse_z,all_mae_yaw,all_rmse_yaw,w7_25_samples,w7_25_mae_x,w7_25_rmse_x,w7_25_mae_y,w7_25_rmse_y,w7_25_mae_z,w7_25_rmse_z,w7_25_mae_yaw,w7_25_rmse_yaw,w10_18_samples,w10_18_mae_x,w10_18_rmse_x,w10_18_mae_y,w10_18_rmse_y,w10_18_mae_z,w10_18_rmse_z,w10_18_mae_yaw,w10_18_rmse_yaw,tmp_samples,tmp_mean_abs_err_z,tmp_mean_bias,tmp_sonar_inf_ratio,score,aligned_csv_path,aligned_samples,aligned_all_samples,aligned_all_mae_x,aligned_all_rmse_x,aligned_all_mae_y,aligned_all_rmse_y,aligned_all_mae_z,aligned_all_rmse_z,aligned_all_mae_yaw,aligned_all_rmse_yaw,aligned_w7_25_samples,aligned_w7_25_mae_x,aligned_w7_25_rmse_x,aligned_w7_25_mae_y,aligned_w7_25_rmse_y,aligned_w7_25_mae_z,aligned_w7_25_rmse_z,aligned_w7_25_mae_yaw,aligned_w7_25_rmse_yaw,aligned_w10_18_samples,aligned_w10_18_mae_x,aligned_w10_18_rmse_x,aligned_w10_18_mae_y,aligned_w10_18_rmse_y,aligned_w10_18_mae_z,aligned_w10_18_rmse_z,aligned_w10_18_mae_yaw,aligned_w10_18_rmse_yaw,aligned_score,case_name
/ws/ee4308/tmp/proj2_param_sweeps/final_ablation_vel/baseline/run.log,1334.0,0.2644617691154423,0.3474976793899627,0.24844527736131933,0.33833248818834727,0.024497001499250378,0.030216497673194738,0.010660419790104948,0.011817293505160411,541.0,0.31557486136783736,0.3840490765004042,0.22342698706099814,0.3512391005143496,0.026140480591497227,0.03203013830292107,0.008194085027726433,0.008922442575646629,241.0,0.459149377593361,0.5008601274007715,0.08515352697095435,0.11427175151812782,0.0297344398340249,0.033311555818324436,0.007705394190871369,0.008430088376849543,0.0,nan,nan,nan,0.6001778249898375,/ws/ee4308/tmp/proj2_param_sweeps/final_ablation_vel/baseline/aligned_pose_error.csv,1201.0,1201.0,0.28355926371606993,0.36510594316966527,0.24914211706661113,0.34396736207599254,0.024107176706910906,0.03009006052712506,0.009474181713572023,0.010577145576877165,540.0,0.31731290030185183,0.3858795212386737,0.22485147464814814,0.3530044360783403,0.026231880161111113,0.03212101232859876,0.007373598361111111,0.008026477334747708,240.0,0.462823411925,0.5040725447629145,0.08546649911666666,0.11451434420452483,0.029812779683333335,0.03342174480306402,0.0068188249916666666,0.0074910182765707874,0.6043345708861111,baseline
/ws/ee4308/tmp/proj2_param_sweeps/final_ablation_vel/no_gps_vel/run.log,1334.0,0.37352998500749623,0.47352672888498676,0.2801184407796102,0.3802413736679316,0.021215892053973014,0.027135315316600513,0.004219640179910045,0.005561769804506551,541.0,0.4032162661737523,0.503891803954402,0.16682809611829946,0.21341622311425834,0.023536044362292053,0.02864361293416677,0.0029260628465804066,0.003644305308696632,241.0,0.4376390041493776,0.5129740839344438,0.13347302904564315,0.19512057129989738,0.03112448132780083,0.03543968050585172,0.0035020746887966803,0.0043412524723915385,0.0,nan,nan,nan,0.6257725588851136,/ws/ee4308/tmp/proj2_param_sweeps/final_ablation_vel/no_gps_vel/aligned_pose_error.csv,1201.0,1201.0,0.3663050544646128,0.46848700877027805,0.2828285668484596,0.38708971672909753,0.021093513725228975,0.02711038372609829,0.0047974647560366365,0.006118045150216567,540.0,0.4049430419518518,0.505890032772273,0.16802533995,0.21472354184417344,0.02334554330740741,0.028571285497085725,0.0031419674777777777,0.0038432510127340705,240.0,0.44092677105,0.5162814298736489,0.13403080654583333,0.19568356956498847,0.031077311441666665,0.03546129559652002,0.0041446104,0.004850558703756307,0.6293804323449074,no_gps_vel
