time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.040000000,-1.819387003,-1.900860903,0.286738564,-0.204092512,-2.006329645,-2.020574740,0.288600832,-0.208049761,-0.186942641,-0.119713837,0.001862269,-0.003957250
1.070000000,-1.819114165,-1.898617442,0.300083827,-0.212217512,-2.007372757,-2.023234010,0.301233852,-0.216414026,-0.188258592,-0.124616568,0.001150026,-0.004196514
1.110000000,-1.818802168,-1.895538066,0.314474946,-0.222581268,-2.008900888,-2.026913529,0.318353304,-0.227528051,-0.190098720,-0.131375462,0.003878359,-0.004946782
1.140000000,-1.818610528,-1.893165194,0.327701062,-0.232343648,-2.010122261,-2.029695101,0.331369325,-0.235868561,-0.191511733,-0.136529908,0.003668263,-0.003524913
1.170000000,-1.818475875,-1.890755027,0.341425945,-0.240438648,-2.011357842,-2.032414259,0.344524410,-0.244218774,-0.192881967,-0.141659232,0.003098465,-0.003780126
1.210000000,-1.818368684,-1.887489598,0.361047687,-0.253628972,-2.012981214,-2.035765609,0.362326584,-0.255290413,-0.194612531,-0.148276011,0.001278897,-0.001661441
1.240000000,-1.818333658,-1.884986168,0.377242579,-0.261515564,-2.014182250,-2.037977575,0.375842665,-0.263615025,-0.195848592,-0.152991407,-0.001399914,-0.002099461
1.270000000,-1.818344851,-1.882412489,0.391789625,-0.269948064,-2.015375434,-2.039950661,0.389460172,-0.272031029,-0.197030582,-0.157538172,-0.002329453,-0.002082965
1.310000000,-1.818421371,-1.878855794,0.407187761,-0.280364971,-2.016927002,-2.042176553,0.407795988,-0.283274736,-0.198505631,-0.163320760,0.000608227,-0.002909764
1.340000000,-1.818514464,-1.876113829,0.428232834,-0.289635412,-2.018049903,-2.043592422,0.421667336,-0.291625200,-0.199535439,-0.167478592,-0.006565498,-0.001989788
1.370000000,-1.818624218,-1.873314502,0.443434105,-0.297645412,-2.019161467,-2.044852137,0.435622518,-0.299970375,-0.200537248,-0.171537635,-0.007811587,-0.002324963
1.410000000,-1.818815456,-1.869480514,0.464516133,-0.310364964,-2.020665373,-2.046287248,0.454373204,-0.311169622,-0.201849917,-0.176806734,-0.010142929,-0.000804658
1.440000000,-1.819011793,-1.866523235,0.479323592,-0.318454380,-2.021807820,-2.047218480,0.468534179,-0.319577901,-0.202796027,-0.180695244,-0.010789412,-0.001123521
1.470000000,-1.819239252,-1.863498968,0.494906279,-0.326584380,-2.022946500,-2.048067538,0.482766726,-0.327960540,-0.203707248,-0.184568570,-0.012139553,-0.001376161
1.510000000,-1.865296301,-1.945493627,0.505385254,-0.337233336,-2.024468184,-2.049073314,0.501856464,-0.339118324,-0.159171883,-0.103579687,-0.003528791,-0.001884988
1.540000000,-1.866027597,-1.943868698,0.534569148,-0.345443841,-2.025643622,-2.049742224,0.516261296,-0.347507629,-0.159616026,-0.105873526,-0.018307852,-0.002063789
1.570000000,-1.866790145,-1.942185018,0.550774349,-0.353951341,-2.026848845,-2.050358753,0.530718558,-0.355912857,-0.160058699,-0.108173734,-0.020055790,-0.001961517
1.610000000,-1.867868897,-1.939841362,0.570429967,-0.365422375,-2.028480083,-2.051109806,0.550100527,-0.367113309,-0.160611186,-0.111268443,-0.020329440,-0.001690935
1.640000000,-1.868707024,-1.938013139,0.584060356,-0.375299816,-2.029710637,-2.051621460,0.564701301,-0.375503529,-0.161003612,-0.113608321,-0.019359055,-0.000203713
1.670000000,-1.869540937,-1.936136368,0.600317884,-0.383394816,-2.030958816,-2.052080025,0.579353988,-0.383901850,-0.161417879,-0.115943656,-0.020963896,-0.000507034
1.710000000,-1.870701461,-1.933564142,0.623455364,-0.394449721,-2.032663965,-2.052566107,0.598970061,-0.395130815,-0.161962504,-0.119001965,-0.024485303,-0.000681095
1.740000000,-1.871622800,-1.931557227,0.637216743,-0.402603881,-2.033946258,-2.052836474,0.613743459,-0.403550899,-0.162323458,-0.121279247,-0.023473284,-0.000947018
1.770000000,-1.872572952,-1.929478093,0.653676398,-0.410683881,-2.035215651,-2.053046559,0.628554998,-0.411947328,-0.162642699,-0.123568466,-0.025121400,-0.001263447
1.810000000,-1.873858303,-1.926595134,0.670810978,-0.421004601,-2.036907124,-2.053222268,0.648371599,-0.423128131,-0.163048822,-0.126627134,-0.022439380,-0.002123530
1.840000000,-1.874849207,-1.924334914,0.681741520,-0.428955541,-2.038203776,-2.053281015,0.663282553,-0.431530089,-0.163354569,-0.128946101,-0.018458966,-0.002574548
1.870000000,-1.875865850,-1.921994283,0.697771597,-0.437405541,-2.039517558,-2.053299753,0.678223912,-0.439933748,-0.163651708,-0.131305471,-0.019547684,-0.002528208
1.910000000,-1.877254218,-1.918770196,0.715663682,-0.449676595,-2.041271977,-2.053283359,0.698207206,-0.451125565,-0.164017759,-0.134513163,-0.017456476,-0.001448971
1.940000000,-1.878307119,-1.916293335,0.728195026,-0.458386448,-2.042595269,-2.053250511,0.713230239,-0.459518051,-0.164288150,-0.136957176,-0.014964787,-0.001131603
1.970000000,-1.879372182,-1.913752257,0.743978840,-0.466478948,-2.043943631,-2.053199720,0.728284986,-0.467912601,-0.164571449,-0.139447463,-0.015693855,-0.001433653
2.010000000,-1.913591789,-2.138848673,0.757958650,-0.477933756,-2.045793146,-2.053105470,0.748396562,-0.479102408,-0.132201356,0.085743203,-0.009562087,-0.001168653
2.040000000,-1.915094215,-2.140890229,0.773182000,-0.486530667,-2.047194013,-2.053034127,0.763517546,-0.487493567,-0.132099798,0.087856102,-0.009664453,-0.000962900
2.070000000,-1.916607517,-2.142875747,0.788685588,-0.494718167,-2.048597740,-2.052969575,0.778659368,-0.495878876,-0.131990223,0.089906172,-0.010026220,-0.001160710
2.110000000,-1.918664712,-2.145420764,0.808131182,-0.504781383,-2.050501585,-2.052875182,0.798897252,-0.507047930,-0.131836873,0.092545583,-0.009233930,-0.002266548
2.140000000,-1.920247033,-2.147261971,0.822615073,-0.512636188,-2.051961595,-2.052756014,0.814101923,-0.515426808,-0.131714562,0.094505956,-0.008513150,-0.002790620
2.170000000,-1.921876694,-2.149055668,0.838173638,-0.520766188,-2.053419640,-2.052571869,0.829325795,-0.523807362,-0.131542946,0.096483799,-0.008847844,-0.003041174
2.210000000,-1.924103187,-2.151369913,0.861188223,-0.532274924,-2.055295820,-2.052155226,0.849656323,-0.534943111,-0.131192633,0.099214688,-0.011531901,-0.002668187
2.240000000,-1.925794822,-2.153028659,0.875541864,-0.540726237,-2.056634210,-2.051675047,0.864917681,-0.543270067,-0.130839388,0.101353611,-0.010624184,-0.002543829
2.270000000,-1.927501880,-2.154615800,0.891333354,-0.549218737,-2.057931079,-2.051058198,0.880190713,-0.551629314,-0.130429199,0.103557603,-0.011142641,-0.002410577
2.310000000,-1.929810813,-2.156630651,0.907405899,-0.560635176,-2.059586929,-2.049998144,0.900564974,-0.562840951,-0.129776116,0.106632507,-0.006840925,-0.002205776
2.340000000,-1.931565529,-2.158077013,0.921041369,-0.569834392,-2.060762568,-2.049057245,0.915859377,-0.571225171,-0.129197039,0.109019768,-0.005181991,-0.001390779
2.370000000,-1.933334259,-2.159469630,0.936538571,-0.578126892,-2.061893746,-2.048026328,0.931156322,-0.579584956,-0.128559488,0.111443301,-0.005382249,-0.001458064
2.410000000,-1.935696998,-2.161244579,0.951742175,-0.588577991,-2.063355676,-2.046493696,0.951569247,-0.590752697,-0.127658678,0.114750883,-0.000172928,-0.002174706
2.440000000,-1.937489912,-2.162505640,0.966620460,-0.596090833,-2.064434022,-2.045235378,0.966882991,-0.599155782,-0.126944110,0.117270262,0.000262530,-0.003064948
2.470000000,-1.939305135,-2.163693047,0.981887572,-0.604280833,-2.065491556,-2.043913214,0.982205470,-0.607554122,-0.126186421,0.119779833,0.000317898,-0.003273288
2.510000000,-1.953137881,-2.010068822,1.002087232,-0.614936735,-2.066852448,-2.042055981,1.002643591,-0.618722910,-0.113714567,-0.031987159,0.000556359,-0.003786175
2.540000000,-1.955017687,-2.007134378,1.009028095,-0.622774405,-2.067852990,-2.040591839,1.017981527,-0.627101829,-0.112835303,-0.033457460,0.008953432,-0.004327424
2.570000000,-1.956906924,-2.004144861,1.023862891,-0.630931905,-2.068851867,-2.039072982,1.033327494,-0.635494373,-0.111944943,-0.034928121,0.009464604,-0.004562468
2.610000000,-1.959441184,-2.000057081,1.039763815,-0.642685034,-2.070172756,-2.036970695,1.053802306,-0.646687430,-0.110731572,-0.036913614,0.014038491,-0.004002396
2.640000000,-1.961356130,-1.996918750,1.064970124,-0.651315355,-2.071143372,-2.035377532,1.069171529,-0.655070304,-0.109787242,-0.038458782,0.004201405,-0.003754948
2.670000000,-1.963274739,-1.993719550,1.080461135,-0.659487855,-2.072111011,-2.033795474,1.084543107,-0.663447622,-0.108836272,-0.040075924,0.004081972,-0.003959767
2.710000000,-1.965831953,-1.989349507,1.102043980,-0.671024621,-2.073446269,-2.031729722,1.105052960,-0.674612262,-0.107614316,-0.042380216,0.003008979,-0.003587642
2.740000000,-1.967754974,-1.985996017,1.133003914,-0.678732082,-2.074503677,-2.030233359,1.120435632,-0.682967288,-0.106748703,-0.044237342,-0.012568282,-0.004235206
2.770000000,-1.969696294,-1.982572335,1.149816896,-0.686707082,-2.075594494,-2.028792117,1.135824942,-0.691325186,-0.105898200,-0.046219782,-0.013991954,-0.004618105
2.810000000,-1.972290861,-1.977903298,1.164385291,-0.697169044,-2.077095575,-2.026983115,1.156346326,-0.702507330,-0.104804714,-0.049079817,-0.008038965,-0.005338286
2.840000000,-1.974245218,-1.974333627,1.181748435,-0.705651653,-2.078264072,-2.025695308,1.171744206,-0.710896784,-0.104018854,-0.051361681,-0.010004228,-0.005245131
2.870000000,-1.976209768,-1.970690638,1.198220300,-0.713979153,-2.079467700,-2.024446091,1.187143416,-0.719273001,-0.103257932,-0.053755453,-0.011076884,-0.005293848
2.910000000,-1.978851393,-1.965733760,1.218136177,-0.725468097,-2.081114398,-2.022856430,1.207680269,-0.730439581,-0.102263004,-0.057122670,-0.010455909,-0.004971484
2.940000000,-1.980840090,-1.961937258,1.229195436,-0.734273167,-2.082358373,-2.021730676,1.223086441,-0.738831282,-0.101518283,-0.059793418,-0.006108995,-0.004558115
2.970000000,-1.982824467,-1.958091849,1.245269109,-0.742198167,-2.083609478,-2.020647526,1.238493357,-0.747227509,-0.100785011,-0.062555677,-0.006775752,-0.005029342
3.010000000,-2.123237259,-2.000224979,1.268559788,-0.753095061,-2.085305835,-2.019259607,1.259043782,-0.758409626,0.037931424,-0.019034628,-0.009516006,-0.005314565
3.030000000,-2.128348658,-1.997513961,1.287825861,-0.761838431,-2.086163421,-2.018587613,1.269317655,-0.763996618,0.042185238,-0.021073652,-0.018508206,-0.002158187
3.070000000,-2.133462667,-1.994734913,1.304386608,-0.769993431,-2.087874039,-2.017303703,1.289876544,-0.775184623,0.045588628,-0.022568790,-0.014510065,-0.005191192
