time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.330000000,-2.022306502,-2.070129549,0.314779374,-0.225378083,-1.997678778,-1.987394952,0.316348328,-0.227794086,0.024627724,0.082734597,0.001568954,-0.002416003
1.360000000,-2.021103269,-2.069863669,0.326443249,-0.233540583,-1.997511869,-1.986589039,0.329165710,-0.236164953,0.023591400,0.083274630,0.002722461,-0.002624370
1.400000000,-2.019438392,-2.069458874,0.348750191,-0.244794081,-1.997285467,-1.985531917,0.346438872,-0.247331219,0.022152925,0.083926957,-0.002311319,-0.002537138
1.430000000,-2.018129776,-2.069130422,0.362694112,-0.252222828,-1.997115538,-1.984754660,0.359524174,-0.255708925,0.021014238,0.084375761,-0.003169938,-0.003486097
1.460000000,-2.016766328,-2.068786338,0.375140139,-0.260710328,-1.996947403,-1.983995151,0.372730852,-0.264088492,0.019818925,0.084791187,-0.002409288,-0.003378165
1.500000000,-2.004234042,-2.060817065,0.391713545,-0.270823326,-1.996723809,-1.983008921,0.390491768,-0.275263581,0.007510233,0.077808144,-0.001221777,-0.004440255
1.530000000,-2.002562819,-2.060291993,0.400336296,-0.278274984,-1.996555365,-1.982290423,0.403919840,-0.283647214,0.006007454,0.078001570,0.003583544,-0.005372231
1.560000000,-2.000834753,-2.059737881,0.412675276,-0.287112484,-1.996387720,-1.981593522,0.417448396,-0.292033297,0.004447033,0.078144359,0.004773120,-0.004920813
1.600000000,-1.998440459,-2.058955919,0.418995096,-0.299109797,-1.996168965,-1.980693684,0.435611985,-0.303215716,0.002271494,0.078262235,0.016616890,-0.004105919
1.630000000,-1.996584993,-2.058326496,0.430399645,-0.309867088,-1.996008947,-1.980042600,0.449323097,-0.311603502,0.000576046,0.078283896,0.018923452,-0.001736414
1.660000000,-1.994680026,-2.057666887,0.442148142,-0.318322088,-1.995851937,-1.979418635,0.463117635,-0.319993159,-0.001171912,0.078248251,0.020969493,-0.001671072
1.700000000,-1.992066465,-2.056750487,0.457896861,-0.327921936,-1.995647906,-1.978625963,0.481613500,-0.331180643,-0.003581441,0.078124524,0.023716639,-0.003258707
1.730000000,-1.990039010,-2.056024713,0.473546855,-0.335527255,-1.995501469,-1.978061169,0.495558982,-0.339571491,-0.005462459,0.077963544,0.022012128,-0.004044235
1.760000000,-1.987937117,-2.055267387,0.485656262,-0.343894755,-1.995363086,-1.977525453,0.509572484,-0.347961485,-0.007425969,0.077741934,0.023916222,-0.004066729
1.800000000,-1.985052138,-2.054239198,0.502109777,-0.355377141,-1.995186874,-1.976849151,0.528342769,-0.359148084,-0.010134736,0.077390047,0.026232992,-0.003770943
1.830000000,-1.982817481,-2.053434584,0.514317297,-0.364153684,-1.995059496,-1.976369488,0.542480736,-0.367538975,-0.012242015,0.077065096,0.028163439,-0.003385291
