time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
0.61,-1.939310066,-2.073993646,0.133261846,-0.080266879,-1.999731535,-1.999937314,0.12993052,-0.089943417,-0.060421469,0.074056332,-0.003331326,-0.009676538
0.64,-1.938901319,-2.074615038,0.145671562,-0.091123266,-1.999697756,-1.999923914,0.139126627,-0.097940111,-0.060796438,0.074691125,-0.006544936,-0.006816846
0.67,-1.938522772,-2.075198347,0.156302813,-0.099215766,-1.999668286,-1.999889733,0.148619157,-0.105997063,-0.061145514,0.075308614,-0.007683656,-0.006781297
0.71,-1.938063233,-2.07592075,0.168336035,-0.110283733,-1.999638139,-1.999780114,0.161790173,-0.116831708,-0.061574906,0.076140636,-0.006545862,-0.006547975
0.74,-1.937752704,-2.076411528,0.180598425,-0.122536277,-1.99961843,-1.999635662,0.172024777,-0.125012401,-0.061865726,0.076775866,-0.008573648,-0.002476124
0.77,-1.937466266,-2.076855823,0.192323288,-0.130908777,-1.999598108,-1.999443689,0.182501455,-0.133223237,-0.062131842,0.077412135,-0.009821832,-0.00231446
0.81,-1.937141376,-2.077385958,0.202382018,-0.141002839,-1.999571837,-1.999106048,0.196888695,-0.144214528,-0.062430461,0.07827991,-0.005493323,-0.003211689
0.84,-1.936952147,-2.077742627,0.218202199,-0.14973585,-1.999557634,-1.998800046,0.207971947,-0.152487981,-0.062605487,0.078942582,-0.010230252,-0.00275213
0.87,-1.936801842,-2.078060367,0.230752727,-0.15790335,-1.999548578,-1.998461923,0.219254101,-0.160780041,-0.062746737,0.079598444,-0.011498626,-0.002876691
0.91,-1.936644327,-2.078416086,0.244176528,-0.169802968,-1.999543099,-1.997963095,0.234640349,-0.171861485,-0.062898772,0.080452991,-0.009536179,-0.002058518
0.94,-1.936579349,-2.078621353,0.257849283,-0.179510832,-1.999543515,-1.997560324,0.246419256,-0.180187401,-0.062964166,0.081061028,-0.011430027,-0.000676569
0.97,-1.93655713,-2.078777539,0.271026233,-0.188083332,-1.999549951,-1.997139809,0.25836238,-0.188523048,-0.062992821,0.08163773,-0.012663852,-0.000439716
1.01,-2.05258518,-2.047416011,0.292181794,-0.200518972,-1.999574195,-1.996550614,0.274569274,-0.19965277,0.053010985,0.050865397,-0.01761252,0.000866203
1.04,-2.054441652,-2.046957273,0.3023548,-0.209503566,-1.999602988,-1.996090915,0.286922291,-0.208008406,0.054838665,0.050866359,-0.01543251,0.00149516
1.07,-2.056328201,-2.046455895,0.316239382,-0.217981066,-1.999637474,-1.995620577,0.299411422,-0.216368568,0.056690727,0.050835317,-0.01682796,0.001612499
1.11,-2.058905047,-2.045690986,0.337426607,-0.229536452,-1.999693301,-1.994977454,0.316298448,-0.227522805,0.059211747,0.050713532,-0.021128159,0.002013647
1.14,-2.060873666,-2.045039358,0.341684943,-0.237437111,-1.999739971,-1.994486492,0.329126441,-0.235893238,0.061133695,0.050552866,-0.012558502,0.001543874
1.17,-2.062875312,-2.044323995,0.355701267,-0.245774611,-1.999785522,-1.993992008,0.342067282,-0.244266324,0.063089791,0.050331988,-0.013633985,0.001508287
1.21,-2.065553123,-2.043291985,0.376128651,-0.256981926,-1.999838092,-1.993330428,0.359517472,-0.255434416,0.065715031,0.049961556,-0.016611179,0.00154751
1.24,-2.067593073,-2.042454703,0.385989669,-0.266223628,-1.999874957,-1.992833599,0.372743575,-0.263813273,0.067718116,0.049621104,-0.013246094,0.002410355
1.27,-2.069648579,-2.041556511,0.400371499,-0.274558628,-1.999913604,-1.992336333,0.386064556,-0.272193968,0.069734975,0.049220177,-0.014306943,0.00236466
1.31,-2.072417664,-2.040266987,0.42264153,-0.286446167,-1.999964648,-1.99167489,0.403988473,-0.283370733,0.072453016,0.048592097,-0.018653057,0.003075433
1.34,-2.074539412,-2.039249788,0.432588487,-0.295582617,-1.999995494,-1.991182914,0.41754628,-0.291754866,0.074543918,0.048066874,-0.015042207,0.003827751
1.37,-2.076684048,-2.038196957,0.447336608,-0.304425117,-2.000020709,-1.990694469,0.431181135,-0.300139989,0.076663338,0.047502488,-0.016155473,0.004285128
1.41,-2.079596233,-2.036732028,0.461714786,-0.315348222,-2.000051156,-1.990048173,0.44949712,-0.311321666,0.079545077,0.046683855,-0.012217666,0.004026556
1.44,-2.081803873,-2.035581532,0.477395446,-0.323522275,-2.000072226,-1.989567327,0.463327241,-0.319708787,0.081731647,0.046014206,-0.014068205,0.003813488
1.47,-2.084026479,-2.034366198,0.49232979,-0.331759775,-2.000087476,-1.989090889,0.47722292,-0.328096531,0.083939003,0.045275309,-0.01510687,0.003663244
1.51,-2.09765526,-1.968526557,0.502969827,-0.341827954,-2.000092474,-1.988465411,0.495860503,-0.339281262,0.097562786,-0.019938853,-0.007109324,0.002546692
1.54,-2.100075962,-1.966260253,0.517381208,-0.350052979,-2.00008897,-1.988002177,0.509917363,-0.347670441,0.099986992,-0.021741924,-0.007463845,0.002382537
1.57,-2.102526331,-1.963938764,0.532058903,-0.358355479,-2.000082678,-1.987542253,0.524028571,-0.356059045,0.102443652,-0.023603489,-0.008030332,0.002296434
1.61,-2.105820605,-1.960760562,0.552690571,-0.369527827,-2.000063075,-1.986939938,0.542938704,-0.367242266,0.10575753,-0.026179375,-0.009751867,0.00228556
1.64,-2.108323585,-1.958306449,0.562696235,-0.378063739,-2.000033548,-1.986508564,0.55718738,-0.37563055,0.108290037,-0.028202115,-0.005508855,0.002433189
1.67,-2.110842045,-1.955798919,0.577491765,-0.386648739,-1.999995355,-1.986102089,0.571480496,-0.384016726,0.110846689,-0.030303169,-0.006011269,0.002632013
1.71,-2.114235154,-1.952383628,0.597119314,-0.398415057,-1.999941655,-1.985622413,0.590616644,-0.395194485,0.114293499,-0.033238784,-0.006502671,0.003220572
1.74,-2.116810114,-1.949738813,0.610230934,-0.406395814,-1.999904705,-1.985319235,0.605019494,-0.403574721,0.116905409,-0.035580421,-0.00521144,0.002821092
1.77,-2.119416269,-1.947053171,0.625207652,-0.414803314,-1.999867233,-1.985060557,0.619458342,-0.411955018,0.119549036,-0.038007386,-0.00574931,0.002848296
1.81,-2.122923939,-1.943404336,0.641352945,-0.425549343,-1.999809937,-1.984795759,0.638770672,-0.423136679,0.123114002,-0.041391423,-0.002582273,0.002412664
1.84,-2.125574522,-1.94061194,0.657802894,-0.433610372,-1.999762054,-1.984650021,0.653298223,-0.431525625,0.125812469,-0.04403808,-0.004504671,0.002084747
1.87,-2.128255091,-1.937782564,0.672935323,-0.442055372,-1.999711178,-1.984537474,0.667854731,-0.439913461,0.128543913,-0.04675491,-0.005080592,0.002141911
1.91,-2.131859914,-1.933908076,0.692896225,-0.453353665,-1.999630312,-1.984443552,0.68731341,-0.451097565,0.132229603,-0.050535476,-0.005582815,0.0022561
1.94,-2.134573909,-1.930932538,0.706262966,-0.461311233,-1.999551982,-1.9844132,0.701942754,-0.459488108,0.135021927,-0.053480662,-0.004320212,0.001823125
1.97,-2.137297477,-1.927906516,0.721517865,-0.469558733,-1.999460118,-1.984409454,0.716595487,-0.467879306,0.137837358,-0.056502938,-0.004922378,0.001679427
2.01,-2.129637872,-1.892766877,0.745999809,-0.481899846,-1.999316693,-1.984447105,0.736174771,-0.479066474,0.130321179,-0.091680227,-0.009825038,0.002833372
2.04,-2.132251517,-1.889156134,0.760486868,-0.490709383,-1.999191306,-1.984505255,0.750887014,-0.487456326,0.133060211,-0.095349122,-0.009599854,0.003253057
2.07,-2.134874762,-1.885478317,0.776165762,-0.499356883,-1.999048222,-1.984585846,0.765620246,-0.495845949,0.135826539,-0.099107529,-0.010545516,0.003510934
2.11,-2.138377481,-1.880474507,0.798199663,-0.510004002,-1.998821885,-1.984734991,0.785298679,-0.507033649,0.139555596,-0.104260484,-0.012900984,0.002970354
2.14,-2.141033961,-1.876658698,0.807800371,-0.517993809,-1.998630177,-1.984879492,0.80008209,-0.515423335,0.142403784,-0.108220794,-0.007718281,0.002570474
2.17,-2.143714947,-1.872779786,0.823330005,-0.526388809,-1.998425347,-1.985051745,0.814881465,-0.523814273,0.1452896,-0.112271959,-0.00844854,0.002574536
2.21,-2.147308196,-1.867499198,0.844060917,-0.537623069,-1.998126997,-1.985344829,0.834643584,-0.53500534,0.149181198,-0.117845631,-0.009417333,0.00261773
2.24,-2.150003007,-1.863460119,0.854394296,-0.546114228,-1.997883814,-1.985618822,0.849483408,-0.543401437,0.152119193,-0.122158703,-0.004910889,0.002712791
2.27,-2.152709484,-1.859356352,0.869787433,-0.554614228,-1.997628855,-1.985931613,0.864336622,-0.551798233,0.155080629,-0.12657526,-0.005450811,0.002815994
2.31,-2.156361712,-1.853778487,0.896489435,-0.565630258,-1.997269368,-1.986415283,0.884162804,-0.562990358,0.159092344,-0.132636796,-0.012326631,0.002639899
2.34,-2.159128271,-1.849514255,0.914489253,-0.573076666,-1.996979763,-1.986826587,0.899047984,-0.571383004,0.162148508,-0.137312332,-0.015441268,0.001693662
2.37,-2.161909552,-1.845184689,0.930691828,-0.581421666,-1.996671022,-1.987272924,0.913943827,-0.579776679,0.16523853,-0.142088235,-0.016748002,0.001644987
2.41,-2.165642939,-1.839309453,0.943500056,-0.593144179,-1.996223285,-1.987927963,0.933822269,-0.59096895,0.169419654,-0.14861851,-0.009677787,0.002175229
2.44,-2.168453839,-1.834831882,0.960573098,-0.601517372,-1.995862625,-1.988459356,0.948744391,-0.599361998,0.172591214,-0.153627474,-0.011828706,0.002155373
2.47,-2.171290579,-1.830302672,0.976487967,-0.609949872,-1.995482497,-1.98901923,0.963674431,-0.607754669,0.175808082,-0.158716558,-0.012813536,0.002195203
2.51,-2.167575005,-1.912652893,0.991662103,-0.621212447,-1.994932627,-1.989820841,0.983597498,-0.618945983,0.172642378,-0.077167948,-0.008064605,0.002266463
2.54,-2.170314728,-1.909315599,1.009305512,-0.629074099,-1.994485982,-1.99046329,0.998549476,-0.627340087,0.175828745,-0.08114769,-0.010756037,0.001734012
2.57,-2.173058725,-1.905915252,1.025156215,-0.637399099,-1.994016561,-1.99113346,1.013511144,-0.635733689,0.179042164,-0.085218209,-0.011645071,0.00166541
2.61,-2.176731436,-1.901278335,1.037235042,-0.64803935,-1.993349253,-1.992072588,1.033476483,-0.646924499,0.183382183,-0.090794253,-0.003758559,0.001114851
2.64,-2.17951058,-1.897737576,1.05941223,-0.656502791,-1.992810852,-1.992801788,1.048458395,-0.655315984,0.186699728,-0.095064212,-0.010953835,0.001186807
2.67,-2.182288718,-1.894140558,1.075379275,-0.665147791,-1.992238447,-1.993538552,1.063447346,-0.663709477,0.190050271,-0.099397994,-0.011931929,0.001438314
2.71,-2.186007316,-1.889256618,1.093740072,-0.676704156,-1.991401924,-1.994512781,1.083446794,-0.674905157,0.194605392,-0.105256162,-0.010293278,0.001798999
2.73,-2.188801882,-1.885516138,1.104724992,-0.684792933,-1.990949418,-1.994991037,1.093449612,-0.680504569,0.197852464,-0.109474899,-0.011275381,0.004288364
2.77,-2.191606513,-1.881704898,1.120350847,-0.693382933,-1.989968747,-1.995928983,1.113461681,-0.691704129,0.201637766,-0.114224085,-0.006889166,0.001678805
2.81,-2.195364316,-1.876511184,1.140632785,-0.704154657,-1.988887235,-1.996846845,1.133480683,-0.702896908,0.206477081,-0.120335661,-0.007152102,0.001257749
2.83,-2.198197251,-1.872542896,1.151165022,-0.713594732,-1.988311967,-1.997299617,1.143493174,-0.708492404,0.209885284,-0.124756722,-0.007671848,0.005102328
2.87,-2.20102528,-1.868501583,1.166601826,-0.721862232,-1.987099377,-1.998196885,1.163521873,-0.719685819,0.213925903,-0.129695302,-0.003079953,0.002176414
2.91,-2.204789072,-1.863023787,1.184094361,-0.732627366,-1.985806377,-1.999093522,1.183556114,-0.730879099,0.218982695,-0.136069734,-0.000538247,0.001748267
2.94,-2.207605458,-1.858838349,1.199159922,-0.739904506,-1.984782566,-1.999772846,1.198584656,-0.739272441,0.222822891,-0.140934497,-0.000575266,0.000632065
2.97,-2.210427909,-1.854583454,1.214508471,-0.747902006,-1.983722601,-2.000458589,1.213615426,-0.74766568,0.226705307,-0.145875135,-0.000893045,0.000236326
3.01,-2.125699389,-1.911695439,1.231392652,-0.75917638,-1.982249447,-2.001385649,1.233660376,-0.758858051,0.143449942,-0.08969021,0.002267723,0.000318329
3.04,-2.127115827,-1.908295714,1.245806726,-0.767747307,-1.981100839,-2.002094729,1.24869636,-0.76725215,0.146014988,-0.093799015,0.002889633,0.000495157
3.07,-2.128549406,-1.904830931,1.249817727,-0.776129807,-1.979919747,-2.002817665,1.263735432,-0.775644164,0.14862966,-0.097986735,0.013917705,0.000485643
3.11,-2.130470783,-1.900111688,1.266365958,-0.787361365,-1.978290573,-2.003809179,1.28379223,-0.786832128,0.15218021,-0.103697491,0.017426272,0.000529237
3.14,-2.131914841,-1.896491938,1.281155706,-0.794652245,-1.977039894,-2.004571492,1.298841356,-0.795223316,0.154874947,-0.108079554,0.017685651,-0.00057107
3.17,-2.133363635,-1.892799673,1.299650307,-0.802984745,-1.975775763,-2.005348405,1.313893482,-0.803615865,0.157587873,-0.112548731,0.014243175,-0.000631119
3.21,-2.13530294,-1.88776189,1.327039901,-0.815142325,-1.974070879,-2.00642213,1.333970273,-0.814807303,0.161232061,-0.11866024,0.006930372,0.000335022
3.24,-2.136759108,-1.88390681,1.34182686,-0.823027407,-1.972779347,-2.007264486,1.349032604,-0.823202102,0.163979762,-0.123357676,0.007205744,-0.000174695
3.27,-2.138210439,-1.879982746,1.362783164,-0.831512407,-1.971481797,-2.008133801,1.364097653,-0.831598141,0.166728642,-0.128151055,0.00131449,-8.5734e-05
3.31,-2.140134454,-1.874646514,1.380585053,-0.843256565,-1.969747928,-2.009336509,1.384190898,-0.842791537,0.170386526,-0.134689995,0.003605846,0.000465029
3.34,-2.141576394,-1.870565343,1.396369687,-0.851391812,-1.9684444,-2.010271355,1.399263767,-0.851184863,0.173131995,-0.139706012,0.00289408,0.000206949
3.37,-2.143020322,-1.866413333,1.415357696,-0.859736812,-1.967135532,-2.011233078,1.414340303,-0.859578735,0.175884789,-0.144819745,-0.001017393,0.000158077
3.41,-2.144960444,-1.86077722,1.434037059,-0.87022678,-1.965380357,-2.012564571,1.434445014,-0.870771798,0.179580088,-0.151787352,0.000407955,-0.000545018
3.44,-2.146409172,-1.856473896,1.449379064,-0.878546879,-1.964061239,-2.013594596,1.449527901,-0.879165767,0.182347933,-0.1571207,0.000148837,-0.000618887
3.47,-2.147844198,-1.852100636,1.456379466,-0.886936879,-1.962741558,-2.014645989,1.464611775,-0.887558842,0.18510264,-0.162545353,0.008232308,-0.000621963
3.51,-2.130323082,-1.910334679,1.475021124,-0.897532818,-1.960976708,-2.016092829,1.484728694,-0.898749946,0.169346373,-0.10575815,0.00970757,-0.001217127
3.54,-2.13141919,-1.906849085,1.49030483,-0.90623993,-1.959647205,-2.017214568,1.499818073,-0.907144304,0.171771985,-0.110365483,0.009513244,-0.000904374
3.57,-2.132502629,-1.90330642,1.507245418,-0.91479493,-1.958315914,-2.018360102,1.514909276,-0.915537159,0.174186714,-0.115053682,0.007663858,-0.000742229
3.61,-2.13394401,-1.898497352,1.525998997,-0.925174186,-1.95654202,-2.019924111,1.535030951,-0.926725268,0.17740199,-0.121426759,0.009031954,-0.001551082
3.64,-2.13500427,-1.894821966,1.541135189,-0.933073772,-1.955210305,-2.021121634,1.55012148,-0.935115388,0.179793966,-0.126299668,0.008986291,-0.002041616
3.67,-2.136058488,-1.891078867,1.546608694,-0.941618772,-1.953874108,-2.022335209,1.565212173,-0.94350659,0.18218438,-0.131256342,0.018603479,-0.001887818
3.71,-2.137449221,-1.885997879,1.569604521,-0.953050754,-1.952080536,-2.02397478,1.585332991,-0.954696702,0.185368686,-0.137976901,0.01572847,-0.001645948
3.74,-2.138477061,-1.882114351,1.585512681,-0.961728933,-1.950725103,-2.025214625,1.600422326,-0.963089855,0.187751957,-0.143100273,0.014909645,-0.001360921
3.77,-2.139486072,-1.878158799,1.607258849,-0.970018933,-1.949361048,-2.026461743,1.615510469,-0.971483877,0.190125024,-0.148302944,0.00825162,-0.001464944
3.81,-2.140814325,-1.872808928,1.627108315,-0.981332301,-1.947525118,-2.028141538,1.635626846,-0.982676179,0.193289207,-0.15533261,0.008518531,-0.001343878
3.84,-2.141805789,-1.868744366,1.642197864,-0.990378555,-1.946137645,-2.0294141,1.650712586,-0.991069786,0.195668144,-0.160669734,0.008514722,-0.000691232
3.87,-2.142778853,-1.864611751,1.665065784,-0.998533555,-1.944745385,-2.030694267,1.665798073,-0.9994633,0.198033468,-0.166082516,0.00073229,-0.000929745
3.91,-2.14404921,-1.859003603,1.680781725,-1.009559723,-1.942882797,-2.032415848,1.685909735,-1.010654619,0.201166413,-0.173412244,0.00512801,-0.001094896
3.94,-2.144993175,-1.854721834,1.697728033,-1.018467124,-1.941480933,-2.03372178,1.700993045,-1.01904798,0.203512242,-0.178999946,0.003265012,-0.000580856
3.97,-2.145919292,-1.850384341,1.718853859,-1.026882124,-1.940076015,-2.035039398,1.716074912,-1.027441406,0.205843277,-0.184655057,-0.002778947,-0.000559282
4.01,-2.053843663,-1.917587952,1.737425144,-1.038032558,-1.938200919,-2.036814457,1.736183454,-1.038632708,0.115642744,-0.119226505,-0.001241691,-0.00060015
4.04,-2.053213173,-1.914283498,1.753029665,-1.046345707,-1.936795269,-2.038158106,1.751263422,-1.047025513,0.116417904,-0.123874609,-0.001766242,-0.000679806
4.07,-2.052566464,-1.910906947,1.765762434,-1.054745707,-1.935389679,-2.039512765,1.766344208,-1.055415129,0.117176785,-0.128605818,0.000581774,-0.000669422
4.11,-2.051666693,-1.906313647,1.78395209,-1.066545126,-1.933518075,-2.041342358,1.786454827,-1.06660047,0.118148617,-0.135028711,0.002502737,-5.5344e-05
4.14,-2.050967465,-1.902801799,1.800580076,-1.073585147,-1.932128391,-2.042729563,1.801541387,-1.074988956,0.118839074,-0.139927765,0.000961311,-0.001403808
4.17,-2.050249394,-1.899223637,1.816734949,-1.082330147,-1.930760565,-2.044126661,1.816631819,-1.083376097,0.119488828,-0.144903024,-0.000103129,-0.00104595
4.21,-2.04924246,-1.89434836,1.831892358,-1.093429696,-1.928993766,-2.046017189,1.83675981,-1.094559317,0.120248694,-0.151668829,0.004867452,-0.001129621
4.24,-2.048440684,-1.89061802,1.847655917,-1.101969218,-1.927718676,-2.047467046,1.85186111,-1.102950944,0.120722008,-0.156849026,0.004205193,-0.000981726
4.27,-2.04761951,-1.886828688,1.855206705,-1.110254218,-1.926483035,-2.048941156,1.866963521,-1.111347824,0.121136475,-0.162112469,0.011756816,-0.001093606
4.31,-2.046497489,-1.881685316,1.872262803,-1.121827486,-1.92491259,-2.050940922,1.887105814,-1.122542381,0.121584899,-0.169255606,0.014843012,-0.000714895
4.34,-2.045638694,-1.877758627,1.886241745,-1.130692613,-1.923791431,-2.052461818,1.902213952,-1.1309327,0.121847263,-0.174703191,0.015972207,-0.000240087
4.37,-2.044765272,-1.873771094,1.904408495,-1.139002613,-1.922707473,-2.05400066,1.917325278,-1.139323989,0.122057799,-0.180229565,0.012916783,-0.000321377
4.41,-2.043586361,-1.868347479,1.919505009,-1.150679647,-1.921325057,-2.056087132,1.937475609,-1.150518507,0.122261304,-0.187739653,0.017970599,0.00016114
4.44,-2.042685748,-1.864189677,1.935399198,-1.158828878,-1.920335756,-2.057670451,1.952591494,-1.158913621,0.122349992,-0.193480774,0.017192296,-8.4743e-05
4.47,-2.041773262,-1.859964963,1.954725908,-1.167371378,-1.919381541,-2.059262555,1.967708402,-1.167305376,0.122391722,-0.199297592,0.012982494,6.6002e-05
4.51,-2.074219255,-1.876211137,1.967870319,-1.178555884,-1.91816967,-2.06140534,1.987867136,-1.178493285,0.156049585,-0.185194203,0.019996817,6.2598e-05
4.54,-2.073808063,-1.872204495,1.984682414,-1.186589294,-1.917302241,-2.063032425,2.002988168,-1.186887738,0.156505822,-0.19082793,0.018305754,-0.000298444
4.57,-2.073371727,-1.868140158,2.003625136,-1.195104294,-1.916465013,-2.064671507,2.01810983,-1.19528081,0.156906714,-0.19653135,0.014484695,-0.000176516
4.61,-2.072770172,-1.862646766,2.028110192,-1.205868976,-1.915404644,-2.066867945,2.038274643,-1.206466127,0.157365528,-0.204221179,0.010164451,-0.000597151
4.64,-2.072295983,-1.858456383,2.0446488,-1.215628191,-1.914644072,-2.06851974,2.053397962,-1.21485227,0.15765191,-0.210063356,0.008749162,0.000775921
4.67,-2.071806027,-1.854204387,2.06192197,-1.224175691,-1.913899689,-2.070175566,2.068523384,-1.223238824,0.157906338,-0.215971179,0.006601413,0.000936867
4.71,-2.071099861,-1.848441641,2.083995099,-1.235505174,-1.912921522,-2.07238547,2.08869216,-1.234424472,0.158178339,-0.223943829,0.004697061,0.001080702
4.74,-2.070533946,-1.84404153,2.099980471,-1.244080466,-1.912191329,-2.074034959,2.103820381,-1.242813921,0.158342618,-0.229993429,0.00383991,0.001266545
4.77,-2.069937175,-1.839570711,2.119276907,-1.252532966,-1.911461199,-2.075676135,2.118947661,-1.251205054,0.158475976,-0.236105423,-0.000329246,0.001327912
4.81,-2.069127122,-1.833521256,2.144550443,-1.263695262,-1.910484749,-2.077856035,2.139118613,-1.262395647,0.158642374,-0.244334779,-0.005431831,0.001299615
4.84,-2.068486721,-1.828905537,2.161594733,-1.272621954,-1.90975051,-2.079488967,2.154245813,-1.270788262,0.158736211,-0.25058343,-0.00734892,0.001833692
4.87,-2.067803887,-1.824241083,2.181917641,-1.281114454,-1.909017315,-2.08111801,2.169373442,-1.279180697,0.158786572,-0.256876927,-0.012544198,0.001933757
4.91,-2.066819333,-1.817969224,2.203306783,-1.292779802,-1.908045904,-2.083278496,2.189543083,-1.290370608,0.158773429,-0.265309272,-0.0137637,0.002409194
4.94,-2.066036166,-1.813201073,2.220913713,-1.301364432,-1.907322608,-2.084894725,2.204670276,-1.298762889,0.158713557,-0.271693652,-0.016243437,0.002601543
4.97,-2.06522373,-1.808390799,2.23876754,-1.309331932,-1.906602865,-2.086512381,2.2197975,-1.307155433,0.158620865,-0.278121581,-0.01897004,0.0021765
5.01,-2.050711921,-1.803182178,2.254149811,-1.319195704,-1.905651701,-2.088670323,2.239965841,-1.318346075,0.14506022,-0.285488145,-0.014183971,0.00084963
5.04,-2.049615831,-1.798267638,2.270076197,-1.327403042,-1.904947169,-2.090284564,2.255092489,-1.326738762,0.144668663,-0.292016926,-0.014983708,0.00066428
5.07,-2.048484618,-1.793305913,2.285465018,-1.336150542,-1.904249445,-2.09189682,2.270218018,-1.335130314,0.144235173,-0.298590907,-0.015247,0.001020228
5.11,-2.046933044,-1.786595789,2.303383258,-1.348253348,-1.903331219,-2.094052312,2.290386601,-1.34631907,0.143601824,-0.307456523,-0.012996657,0.001934277
5.14,-2.045734761,-1.781490529,2.320084029,-1.356120711,-1.902654275,-2.095676063,2.305511735,-1.354710949,0.143080486,-0.314185535,-0.014572294,0.001409762
5.17,-2.044504672,-1.776313251,2.324381168,-1.364463211,-1.901989604,-2.097302317,2.320637778,-1.363101665,0.142515068,-0.320989066,-0.00374339,0.001361546
5.21,-2.042843524,-1.769317489,2.349026888,-1.376006563,-1.901132085,-2.099474985,2.340804244,-1.374288053,0.141711439,-0.330157497,-0.008222644,0.00171851
5.24,-2.041572553,-1.764007368,2.365596808,-1.385222733,-1.900512869,-2.101115116,2.355929757,-1.382678383,0.141059685,-0.337107749,-0.009667051,0.00254435
5.27,-2.040275459,-1.75863633,2.377249844,-1.393502733,-1.899911703,-2.102766611,2.371054269,-1.391070588,0.140363756,-0.344130281,-0.006195574,0.002432145
5.31,-2.03848937,-1.751402639,2.393738343,-1.404386582,-1.899144824,-2.104985485,2.391220163,-1.402261448,0.139344546,-0.353582846,-0.00251818,0.002125134
5.34,-2.037108305,-1.74591817,2.409194674,-1.412972015,-1.898596111,-2.106658842,2.406343809,-1.410652882,0.138512194,-0.360740672,-0.002850865,0.002319134
5.37,-2.035695873,-1.740371942,2.427447986,-1.421289515,-1.898065744,-2.108341965,2.421467119,-1.419043979,0.137630129,-0.367970022,-0.005980867,0.002245537
5.41,-2.033783064,-1.732904055,2.449627185,-1.432153611,-1.897390186,-2.110612788,2.44163162,-1.430234572,0.136392878,-0.377708733,-0.007995565,0.001919039
5.44,-2.032322153,-1.727256493,2.46574245,-1.44065779,-1.896906734,-2.112335539,2.456754167,-1.438628383,0.135415419,-0.385079046,-0.008988282,0.002029406
5.47,-2.030823477,-1.721568363,2.474614997,-1.44894029,-1.896440307,-2.114069409,2.471877207,-1.447021047,0.13438317,-0.392501047,-0.00273779,0.001919243
