time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.060000000,-2.065357704,-1.953350026,0.309557018,-0.202097176,-1.997831354,-1.996424344,0.303555157,-0.219155635,0.067526350,-0.043074318,-0.006001861,-0.017058458
1.100000000,-2.068695219,-1.954131018,0.322896358,-0.214688018,-1.997535361,-1.995917007,0.320518652,-0.230308949,0.071159858,-0.041785989,-0.002377707,-0.015620931
1.130000000,-2.071284427,-1.954752675,0.333995029,-0.221208714,-1.997299057,-1.995546681,0.333392198,-0.238676976,0.073985370,-0.040794006,-0.000602832,-0.017468262
1.160000000,-2.073937247,-1.955391883,0.348296669,-0.229293714,-1.997057040,-1.995218391,0.346414974,-0.247046714,0.076880208,-0.039826507,-0.001881694,-0.017753000
1.200000000,-2.077571992,-1.956270151,0.370776327,-0.240779630,-1.996739547,-1.994875531,0.363961029,-0.258207006,0.080832445,-0.038605380,-0.006815298,-0.017427376
1.230000000,-2.080370613,-1.956967457,0.383729579,-0.249440989,-1.996508103,-1.994703723,0.377242380,-0.266576618,0.083862510,-0.037736266,-0.006487199,-0.017135629
1.260000000,-2.083227308,-1.957698549,0.398641959,-0.257575989,-1.996281276,-1.994619836,0.390637266,-0.274950999,0.086946032,-0.036921287,-0.008004693,-0.017375010
1.300000000,-2.087121009,-1.958725710,0.418142849,-0.268204793,-1.995982595,-1.994612740,0.408639055,-0.286126282,0.091138414,-0.035887030,-0.009503794,-0.017921489
1.330000000,-2.090116527,-1.959547688,0.428900042,-0.276282300,-1.995760913,-1.994673698,0.422239525,-0.294509968,0.094355614,-0.035126010,-0.006660516,-0.018227669
1.360000000,-2.093175486,-1.960421421,0.443902255,-0.284302300,-1.995538423,-1.994787073,0.435930579,-0.302893150,0.097637064,-0.034365652,-0.007971676,-0.018590851
1.400000000,-2.097375316,-1.961628338,0.464097234,-0.295708970,-1.995232497,-1.994993818,0.454298770,-0.314073679,0.102142819,-0.033365480,-0.009798464,-0.018364709
1.430000000,-2.100625213,-1.962569677,0.473471621,-0.303642784,-1.994992494,-1.995183106,0.468154284,-0.322460878,0.105632719,-0.032613429,-0.005317337,-0.018818093
1.460000000,-2.103938268,-1.963551572,0.488453514,-0.311837784,-1.994741807,-1.995398760,0.482084704,-0.330848156,0.109196461,-0.031847188,-0.006368809,-0.019010372
1.500000000,-2.023334659,-2.008862509,0.514083463,-0.323429242,-1.994393332,-1.995712973,0.500751379,-0.342031610,0.028941327,0.013149537,-0.013332084,-0.018602368
1.530000000,-2.025754582,-2.010447457,0.524453694,-0.331119600,-1.994118385,-1.995964897,0.514817282,-0.350420250,0.031636197,0.014482560,-0.009636412,-0.019300650
1.560000000,-2.028247897,-2.012052250,0.539787470,-0.339384600,-1.993825764,-1.996229375,0.528946743,-0.358810149,0.034422133,0.015822875,-0.010840727,-0.019425549
1.600000000,-2.031652041,-2.014236470,0.562285051,-0.350966819,-1.993414451,-1.996590555,0.547865587,-0.369996463,0.038237590,0.017645915,-0.014419463,-0.019029644
1.630000000,-2.034283688,-2.015899100,0.577971799,-0.359298736,-1.993095741,-1.996860332,0.562113289,-0.378386435,0.041187947,0.019038767,-0.015858510,-0.019087699
1.660000000,-2.036995504,-2.017586210,0.588749550,-0.367546236,-1.992769179,-1.997121302,0.576413606,-0.386777105,0.044226325,0.020464908,-0.012335944,-0.019230869
1.700000000,-2.040714602,-2.019873609,0.614594347,-0.378786525,-1.992315415,-1.997452489,0.595549297,-0.397965192,0.048399187,0.022421120,-0.019045050,-0.019178667
1.730000000,-2.043604317,-2.021619718,0.628928729,-0.386818857,-1.991956384,-1.997686449,0.609949149,-0.406355066,0.051647934,0.023933269,-0.018979580,-0.019536210
1.760000000,-2.046566874,-2.023385151,0.644886507,-0.394571357,-1.991580651,-1.997902156,0.624394111,-0.414744165,0.054986223,0.025482996,-0.020492396,-0.020172808
1.800000000,-2.050622159,-2.025770855,0.658060717,-0.404678583,-1.991063779,-1.998160376,0.643710928,-0.425932384,0.059558380,0.027610479,-0.014349789,-0.021253801
1.830000000,-2.053737638,-2.027592131,0.669140221,-0.413115595,-1.990662817,-1.998331762,0.658237914,-0.434325273,0.063074821,0.029260370,-0.010902307,-0.021209678
1.860000000,-2.056933595,-2.029430928,0.684537024,-0.421158095,-1.990243017,-1.998482677,0.672803235,-0.442716747,0.066690578,0.030948251,-0.011733789,-0.021558651
1.900000000,-2.061301378,-2.031920722,0.698063763,-0.431957618,-1.989658702,-1.998655619,0.692269074,-0.453903418,0.071642676,0.033265103,-0.005794689,-0.021945800
1.930000000,-2.064662493,-2.033821115,0.719074956,-0.439669800,-1.989206940,-1.998761357,0.706902436,-0.462294632,0.075455553,0.035059758,-0.012172520,-0.022624832
1.960000000,-2.068109916,-2.035754205,0.734676142,-0.447989800,-1.988743246,-1.998841840,0.721565266,-0.470687962,0.079366670,0.036912365,-0.013110876,-0.022698162
2.000000000,-2.065816863,-2.000081760,0.750637101,-0.459628593,-1.988102147,-1.998918278,0.741155335,-0.481878173,0.077714717,0.001163482,-0.009481766,-0.022249580
