time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.06,-1.960707725,-2.12311589,0.292120274,-0.222313358,-1.999777532,-2.00038631,0.303337383,-0.219224228,-0.039069807,0.12272958,0.011217109,0.00308913
1.1,-1.958273428,-2.127257123,0.302388095,-0.233925757,-1.999841573,-2.000465343,0.320271186,-0.230383345,-0.041568145,0.12679178,0.017883091,0.003542411
1.13,-1.956396376,-2.130451512,0.31530119,-0.24323781,-1.999895474,-2.000496514,0.333122316,-0.238756384,-0.043499098,0.129954998,0.017821126,0.004481426
1.16,-1.954504481,-2.133729882,0.326959937,-0.25147281,-1.999949917,-2.000467487,0.346123124,-0.247133076,-0.045445435,0.133262395,0.019163187,0.004339734
1.2,-1.951925482,-2.138206209,0.345880035,-0.26181788,-2.000012983,-2.000309485,0.36364096,-0.258305933,-0.048087501,0.137896724,0.017760925,0.003511946
1.23,-1.949937049,-2.141626109,0.358889788,-0.270654891,-2.000048114,-2.000087708,0.376901825,-0.266686684,-0.050111065,0.141538401,0.018012037,0.003968207
1.26,-1.94790259,-2.145111329,0.371082995,-0.279219891,-2.000070159,-1.99975991,0.390276276,-0.275066104,-0.052167569,0.145351419,0.019193281,0.004153788
1.3,-1.945124047,-2.149844719,0.389330897,-0.291229889,-2.000086774,-1.999191336,0.40825069,-0.286241457,-0.054962727,0.150653383,0.018919793,0.004988432
1.33,-1.942985204,-2.153467484,0.40307222,-0.29906871,-2.000092773,-1.998676467,0.421830656,-0.294626785,-0.057107569,0.154791016,0.018758436,0.004441926
1.36,-1.940814958,-2.157150616,0.415650241,-0.30756371,-2.000094591,-1.998085716,0.435501372,-0.303013332,-0.059279633,0.1590649,0.01985113,0.004550378
1.4,-1.93784586,-2.162164928,0.430587861,-0.320989633,-2.000094839,-1.9972107,0.453840124,-0.314195378,-0.062248978,0.164954228,0.023252264,0.006794255
1.43,-1.935592285,-2.165989197,0.447868213,-0.330194474,-2.000096603,-1.996495426,0.467672913,-0.322583132,-0.064504318,0.16949377,0.019804699,0.007611342
1.46,-1.933283486,-2.169872433,0.460746251,-0.338846974,-2.000103266,-1.995726725,0.481579358,-0.330972496,-0.066819779,0.174145708,0.020833108,0.007874479
1.5,-2.001352263,-2.118971435,0.478452296,-0.349725592,-2.000120092,-1.994636834,0.500213216,-0.342158895,0.001232172,0.124334601,0.02176092,0.007566697
1.53,-1.999869858,-2.122291241,0.498691773,-0.358636294,-2.000138789,-1.993774374,0.514253914,-0.350548833,-0.000268932,0.128516868,0.015562141,0.008087462
1.56,-1.998359706,-2.12565476,0.512212221,-0.366893794,-2.000165048,-1.992870328,0.528357319,-0.358941292,-0.001805342,0.132784432,0.016145098,0.007952503
1.6,-1.996289697,-2.130211094,0.528429317,-0.377683258,-2.000211197,-1.991616178,0.547240799,-0.370133885,-0.0039215,0.138594917,0.018811482,0.007549372
1.63,-1.9946988,-2.133692971,0.541352389,-0.385361158,-2.000251837,-1.990646706,0.561460126,-0.378529285,-0.005553036,0.143046265,0.020107737,0.006831873
1.66,-1.99306413,-2.137230005,0.554405407,-0.393746158,-2.000296081,-1.989659024,0.575733805,-0.386924103,-0.007231951,0.147570981,0.021328398,0.006822055
1.7,-1.99080954,-2.142043293,0.565005189,-0.40398408,-2.000365049,-1.9883276,0.594833634,-0.39811546,-0.009555509,0.153715693,0.029828446,0.005868621
1.73,-1.989074339,-2.14573984,0.570456961,-0.411271084,-2.000430279,-1.987320759,0.609208242,-0.406509226,-0.01135594,0.158419082,0.038751281,0.004761858
1.76,-1.987312988,-2.149493537,0.582839699,-0.419771084,-2.000510491,-1.986307657,0.623627624,-0.414902083,-0.013197504,0.16318588,0.040787925,0.004869002
1.8,-1.984927213,-2.154585462,0.603148515,-0.430642002,-2.000630852,-1.984951188,0.64291172,-0.426091534,-0.015703638,0.169634274,0.039763206,0.004550468
1.83,-1.983114827,-2.158494963,0.622914655,-0.438982968,-2.0007292,-1.983929178,0.657414394,-0.434483622,-0.017614372,0.174565785,0.03449974,0.004499346
1.86,-1.981285466,-2.162479718,0.636054598,-0.447490468,-2.000839079,-1.982898796,0.671955829,-0.442876089,-0.019553613,0.179580921,0.035901231,0.004614379
1.9,-1.978795939,-2.167893256,0.663930905,-0.457807244,-2.00100332,-1.981509671,0.691390741,-0.454067027,-0.022207381,0.186383585,0.027459836,0.003740217
1.93,-1.976894044,-2.172025931,0.679749658,-0.465539451,-2.001135966,-1.980456449,0.706000768,-0.462460374,-0.024241922,0.191569482,0.02625111,0.003079077
1.96,-1.974964252,-2.176221238,0.693704704,-0.473864451,-2.001273573,-1.979392202,0.72064181,-0.470852877,-0.026309322,0.196829036,0.026937106,0.003011574
2.0,-1.969654561,-2.163675697,0.720331299,-0.484659693,-2.001466638,-1.977954768,0.74020217,-0.482042308,-0.031812077,0.185720929,0.019870871,0.002617385
2.03,-1.967624072,-2.167845188,0.73858928,-0.491888394,-2.001621983,-1.976859781,0.754900149,-0.490434729,-0.033997912,0.190985408,0.016310869,0.001453665
2.06,-1.965556884,-2.1720935,0.753287222,-0.500275894,-2.001786094,-1.975747258,0.769622957,-0.498826236,-0.036229209,0.196346242,0.016335735,0.001449657
2.1,-1.96275972,-2.177882485,0.769761708,-0.511711403,-2.002010056,-1.974243651,0.789285965,-0.510014004,-0.039250336,0.203638834,0.019524257,0.001697399
2.13,-1.960626026,-2.182301748,0.787194461,-0.521414523,-2.002182309,-1.973102317,0.804054936,-0.518403483,-0.041556284,0.209199432,0.016860474,0.00301104
2.16,-1.958461026,-2.186787574,0.80184152,-0.529984523,-2.002364633,-1.971947824,0.818845764,-0.526792206,-0.043903607,0.21483975,0.017004245,0.003192317
2.2,-1.955539381,-2.192869033,0.816001528,-0.540567189,-2.002624659,-1.97039343,0.838591677,-0.537978611,-0.047085278,0.222475603,0.022590149,0.002588577
2.23,-1.953321657,-2.19750596,0.830079708,-0.548367146,-2.002829668,-1.969219014,0.853420142,-0.546368522,-0.049508011,0.228286946,0.023340434,0.001998624
2.26,-1.951089607,-2.202194341,0.844277544,-0.556984646,-2.003042247,-1.968036399,0.86826496,-0.55475914,-0.051952639,0.234157942,0.023987416,0.002225506
2.3,-1.94808043,-2.208565217,0.865718801,-0.567248755,-2.003339024,-1.966443166,0.888079983,-0.565947743,-0.055258594,0.242122051,0.022361182,0.001301012
2.33,-1.945807058,-2.21341404,0.8803333,-0.575924873,-2.003573099,-1.965232462,0.90295575,-0.574340106,-0.05776604,0.248181578,0.02262245,0.001584767
2.36,-1.943507847,-2.218338894,0.894627287,-0.584499873,-2.003815243,-1.964005342,0.917845613,-0.582732855,-0.060307396,0.254333551,0.023218326,0.001767018
2.4,-1.940405019,-2.225003685,0.914721527,-0.594916245,-2.004143464,-1.96234749,0.93771594,-0.593922019,-0.063738445,0.262656194,0.022994412,0.000994226
2.43,-1.938055287,-2.230075774,0.9338696,-0.603942767,-2.004394594,-1.961085283,0.952630571,-0.602313412,-0.066339307,0.268990491,0.018760972,0.001629356
2.46,-1.935700077,-2.235227173,0.948505331,-0.612542767,-2.004653874,-1.959799882,0.96755712,-0.610705981,-0.068953797,0.275427291,0.019051788,0.001836786
2.5,-1.969089319,-2.17760103,0.974968554,-0.623784574,-2.005008429,-1.95805361,0.987472593,-0.621897253,-0.03591911,0.21954742,0.01250404,0.001887321
2.53,-1.96707862,-2.182227983,0.992510664,-0.632375458,-2.005277046,-1.956720683,1.00242005,-0.630290557,-0.038198426,0.2255073,0.009909386,0.002084901
2.56,-1.965048672,-2.186938352,1.007719674,-0.640747958,-2.005547463,-1.955363487,1.017377756,-0.638685446,-0.040498791,0.231574865,0.009658083,0.002062513
2.6,-1.962321459,-2.193324363,1.038604027,-0.651613018,-2.005914122,-1.953519777,1.037335475,-0.649880567,-0.043592663,0.239804585,-0.001268552,0.001732452
2.63,-1.960262429,-2.198200214,1.051702613,-0.660502109,-2.006193557,-1.952115678,1.052312554,-0.65827875,-0.045931129,0.246084536,0.000609942,0.002223359
2.66,-1.958197667,-2.203154786,1.067301662,-0.669057109,-2.006475063,-1.950699935,1.067300651,-0.666677512,-0.048277396,0.252454851,-1.012e-06,0.002379597
2.7,-1.955414933,-2.209882825,1.096306859,-0.680042973,-2.006857183,-1.948803669,1.087296876,-0.677873723,-0.05144225,0.261079156,-0.009009983,0.002169249
2.73,-1.953312398,-2.215024105,1.110046846,-0.689001447,-2.007155501,-1.94737332,1.102305029,-0.686270763,-0.053843103,0.267650785,-0.007741817,0.002730685
2.76,-1.951225554,-2.220248318,1.125920101,-0.697621447,-2.007468303,-1.94593289,1.117320956,-0.694666706,-0.056242748,0.274315428,-0.008599145,0.002954741
2.8,-1.948443576,-2.227338696,1.144618484,-0.708910426,-2.007896609,-1.944001779,1.137354805,-0.705859659,-0.059453034,0.283336916,-0.007263679,0.003050767
2.83,-1.946342206,-2.232741889,1.161207932,-0.717863969,-2.008221812,-1.942545742,1.152387546,-0.714253469,-0.061879606,0.290196148,-0.008820386,0.003610501
