time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.070000000,-2.085391287,-2.068257835,0.315072545,-0.217172878,-1.997123665,-1.991237658,0.299650923,-0.216361333,0.088267622,0.077020178,-0.015421622,0.000811545
1.110000000,-2.089073953,-2.071120178,0.328254681,-0.227740501,-1.996690159,-1.989889228,0.316566683,-0.227509938,0.092383794,0.081230950,-0.011687998,0.000230563
1.140000000,-2.091895247,-2.073295185,0.336693978,-0.237928177,-1.996344011,-1.988859036,0.329419409,-0.235872790,0.095551236,0.084436150,-0.007274569,0.002055387
1.170000000,-2.094773968,-2.075512148,0.350507749,-0.246200677,-1.995990328,-1.987837283,0.342390134,-0.244237273,0.098783640,0.087674865,-0.008117615,0.001963403
1.210000000,-2.098699825,-2.078521182,0.369309818,-0.255572922,-1.995518145,-1.986534297,0.359893453,-0.255394802,0.103181680,0.091986884,-0.009416365,0.000178119
1.240000000,-2.101714779,-2.080820037,0.380916784,-0.265178462,-1.995166510,-1.985627522,0.373159233,-0.263765314,0.106548269,0.095192516,-0.007757551,0.001413148
1.270000000,-2.104796097,-2.083166236,0.395110499,-0.273615962,-1.994815960,-1.984777714,0.386517803,-0.272141713,0.109980137,0.098388521,-0.008592696,0.001474249
1.310000000,-2.108998439,-2.086356007,0.406780877,-0.284010135,-1.994352265,-1.983741589,0.404489418,-0.283320787,0.114646174,0.102614418,-0.002291459,0.000689348
1.340000000,-2.112235399,-2.088798728,0.421865059,-0.291227142,-1.994007926,-1.983023594,0.418078768,-0.291704910,0.118227473,0.105775134,-0.003786291,-0.000477767
1.370000000,-2.115518380,-2.091282011,0.436071715,-0.299909642,-1.993662665,-1.982339524,0.431743061,-0.300088348,0.121855715,0.108942487,-0.004328654,-0.000178705
1.410000000,-2.119991095,-2.094662535,0.455525201,-0.310921525,-1.993190809,-1.981475645,0.450091702,-0.311269130,0.126800286,0.113186890,-0.005433499,-0.000347605
1.440000000,-2.123433196,-2.097237209,0.462739738,-0.320548872,-1.992825023,-1.980853041,0.463942425,-0.319655606,0.130608173,0.116384167,0.001202688,0.000893266
1.470000000,-2.126952288,-2.099843379,0.476872832,-0.328826372,-1.992451695,-1.980242474,0.477855288,-0.328042106,0.134500593,0.119600905,0.000982455,0.000784266
1.510000000,-2.241101815,-1.971916205,0.492240673,-0.340470152,-1.991938769,-1.979441875,0.496510648,-0.339225686,0.249163047,-0.007525670,0.004269975,0.001244466
