time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.040000000,-1.834475511,-2.166501694,0.279194986,-0.205730804,-2.003281534,-1.984090125,0.288732925,-0.207795940,-0.168806023,0.182411569,0.009537939,-0.002065135
1.070000000,-1.831237894,-2.167820324,0.291578677,-0.214095804,-2.003876635,-1.982094926,0.301411771,-0.216149566,-0.172638741,0.185725398,0.009833094,-0.002053762
1.110000000,-1.826806587,-2.169539316,0.316832306,-0.226576241,-2.004776989,-1.979344665,0.318580420,-0.227312961,-0.177970402,0.190194651,0.001748114,-0.000736720
1.140000000,-1.823403225,-2.170790280,0.322644007,-0.234145900,-2.005522929,-1.977250099,0.331635686,-0.235684493,-0.182119703,0.193540182,0.008991679,-0.001538594
1.170000000,-1.819946408,-2.172009722,0.335692239,-0.242543400,-2.006296120,-1.975169149,0.344825822,-0.244057378,-0.186349712,0.196840573,0.009133583,-0.001513978
1.210000000,-1.815237372,-2.173602422,0.357424123,-0.253179652,-2.007372970,-1.972479434,0.362636538,-0.255261953,-0.192135599,0.201122988,0.005212416,-0.002082301
1.240000000,-1.811629511,-2.174771710,0.373084029,-0.261968715,-2.008259228,-1.970548656,0.376165527,-0.263663280,-0.196629717,0.204223053,0.003081498,-0.001694566
1.270000000,-1.807962828,-2.175914488,0.387134802,-0.270181215,-2.009220411,-1.968684062,0.389801676,-0.272023377,-0.201257584,0.207230426,0.002666874,-0.001842162
1.310000000,-1.803013321,-2.177406304,0.406879269,-0.281352081,-2.010599281,-1.966325515,0.408180716,-0.283163241,-0.207585959,0.211080789,0.001301448,-0.001811160
1.340000000,-1.799228763,-2.178497738,0.417129930,-0.289415851,-2.011672718,-1.964649974,0.422097544,-0.291565455,-0.212443955,0.213847764,0.004967615,-0.002149604
1.370000000,-1.795372337,-2.179584934,0.431457738,-0.297808351,-2.012787251,-1.963029785,0.436107083,-0.299974098,-0.217414914,0.216555149,0.004649344,-0.002165748
1.410000000,-1.790152656,-2.181023988,0.457276938,-0.310639057,-2.014388764,-1.960943798,0.454949139,-0.311142994,-0.224236108,0.220080190,-0.002327798,-0.000503937
1.430000000,-1.786173431,-2.182082536,0.469671407,-0.319112103,-2.015231118,-1.959927588,0.464428051,-0.316718966,-0.229057688,0.222154948,-0.005243356,0.002393137
1.470000000,-1.782121627,-2.183129161,0.484714649,-0.327352103,-2.016952187,-1.957954859,0.483511568,-0.327898424,-0.234830559,0.225174302,-0.001203081,-0.000546321
1.510000000,-1.813416032,-2.248328271,0.501805890,-0.338018053,-2.018718624,-1.956052737,0.502731652,-0.339104241,-0.205302593,0.292275534,0.000925763,-0.001086188
1.540000000,-1.809707889,-2.250652716,0.523776304,-0.346929086,-2.020112872,-1.954654614,0.517245794,-0.347493364,-0.210404982,0.295998102,-0.006530510,-0.000564278
1.570000000,-1.805934056,-2.252947332,0.539448148,-0.355544086,-2.021560560,-1.953271957,0.531816283,-0.355875859,-0.215626504,0.299675375,-0.007631865,-0.000331773
