time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.83,-1.894315342,-1.870241517,0.647116357,-0.432236301,-1.973902491,-2.04911543,0.661818294,-0.431459921,-0.079587149,-0.178873913,0.014701937,0.00077638
1.86,-1.890420671,-1.867885123,0.661202613,-0.440501301,-1.972948933,-2.050498208,0.676709218,-0.439850174,-0.082528262,-0.182613085,0.015506605,0.000651127
1.9,-1.885138596,-1.864705404,0.686332766,-0.451097462,-1.971714906,-2.05234181,0.696620549,-0.451037126,-0.08657631,-0.187636406,0.010287783,6.0336e-05
1.93,-1.881114292,-1.862283278,0.707049491,-0.459320821,-1.970828333,-2.053726082,0.711585654,-0.459422179,-0.089714042,-0.191442805,0.004536162,-0.000101358
1.96,-1.877050838,-1.859831975,0.721988463,-0.467690821,-1.969959356,-2.055120396,0.726579106,-0.467808669,-0.092908519,-0.195288421,0.004590642,-0.000117848
2.0,-2.052198794,-1.941985287,0.74233566,-0.479306344,-1.968824227,-2.057008357,0.746607923,-0.47900295,0.083374567,-0.11502307,0.004272262,0.000303394
2.03,-2.051629049,-1.941021145,0.75863067,-0.487349782,-1.968011148,-2.058440202,0.76166133,-0.487399048,0.083617901,-0.117419056,0.00303066,-4.9266e-05
2.06,-2.051006613,-1.940047207,0.773626146,-0.496062282,-1.967238634,-2.059879701,0.776737546,-0.495791999,0.083767979,-0.119832495,0.003111401,0.000270283
2.1,-2.050123675,-1.938719259,0.801698402,-0.507354001,-1.966266126,-2.061817359,0.796883359,-0.506985223,0.083857549,-0.1230981,-0.004815043,0.000368778
2.12,-2.049419512,-1.937719127,0.819330532,-0.515343725,-1.965788253,-2.062789785,0.806971928,-0.512584533,0.083631259,-0.125070658,-0.012358604,0.002759193
2.16,-2.048657668,-1.936711384,0.834964425,-0.523616225,-1.964832152,-2.06470031,0.827171521,-0.523788201,0.083825516,-0.127988926,-0.007792904,-0.000171976
