time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.040000000,-1.977725271,-2.130088780,0.285701933,-0.204475140,-1.999695487,-2.017732217,0.288122354,-0.207984744,-0.021970217,0.112356564,0.002420421,-0.003509604
1.070000000,-1.978609118,-2.134815801,0.298025141,-0.212852640,-1.999728336,-2.020021479,0.300694156,-0.216344972,-0.021119218,0.114794322,0.002669015,-0.003492332
1.110000000,-1.979882410,-2.141171995,0.318038282,-0.224098599,-1.999769873,-2.023169843,0.317746475,-0.227500866,-0.019887462,0.118002153,-0.000291807,-0.003402267
1.140000000,-1.980899500,-2.145990768,0.324991100,-0.232095854,-1.999795556,-2.025505139,0.330720622,-0.235845643,-0.018896056,0.120485629,0.005729522,-0.003749788
1.170000000,-1.981993476,-2.150857980,0.337517017,-0.240660854,-1.999813052,-2.027719307,0.343842083,-0.244193247,-0.017819576,0.123138672,0.006325066,-0.003532392
1.210000000,-1.983564394,-2.157426467,0.346375204,-0.252647655,-1.999783680,-2.030255908,0.361612152,-0.255424838,-0.016219286,0.127170558,0.015236948,-0.002777183
1.240000000,-1.984830053,-2.162396220,0.364214353,-0.263204939,-1.999674208,-2.031746383,0.375096448,-0.263842536,-0.014844155,0.130649837,0.010882095,-0.000637597
1.270000000,-1.986166895,-2.167384455,0.376876862,-0.271737439,-1.999485708,-2.032918966,0.388676105,-0.272167174,-0.013318813,0.134465489,0.011799242,-0.000429734
1.310000000,-1.988034677,-2.174043635,0.395665960,-0.285572135,-1.999115635,-2.033922168,0.406946668,-0.283243365,-0.011080958,0.140121467,0.011280708,0.002328770
1.340000000,-1.989507671,-2.179047036,0.403777725,-0.294144614,-1.998778057,-2.034300783,0.420758838,-0.291651102,-0.009270386,0.144746253,0.016981113,0.002493512
1.370000000,-1.991030501,-2.184066772,0.416404030,-0.302567114,-1.998398692,-2.034446331,0.434646406,-0.300074277,-0.007368192,0.149620442,0.018242376,0.002492837
1.410000000,-1.993139853,-2.190767973,0.438927003,-0.314829238,-1.997808900,-2.034279341,0.453293861,-0.311220828,-0.004669047,0.156488632,0.014366858,0.003608410
1.440000000,-1.994790351,-2.195802964,0.452812950,-0.322910480,-1.997322028,-2.033922030,0.467369094,-0.319564883,-0.002531676,0.161880933,0.014556145,0.003345597
1.470000000,-1.996497981,-2.200860849,0.466038764,-0.331517980,-1.996822813,-2.033411453,0.481510159,-0.327947586,-0.000324832,0.167449396,0.015471395,0.003570394
1.510000000,-2.113045839,-2.013872359,0.492993698,-0.342888430,-1.996141153,-2.032479874,0.500470205,-0.339167838,0.116904687,-0.018607515,0.007476507,0.003720591
1.540000000,-2.117349910,-2.014305375,0.510194916,-0.351355560,-1.995603563,-2.031622226,0.514771595,-0.347554698,0.121746347,-0.017316850,0.004576679,0.003800862
1.570000000,-2.121723798,-2.014758995,0.524327830,-0.359828060,-1.995048040,-2.030663011,0.529125096,-0.355929014,0.126675758,-0.015904016,0.004797266,0.003899046
1.610000000,-2.127653988,-2.015397254,0.547315356,-0.372160365,-1.994304005,-2.029218373,0.548367581,-0.367126603,0.133349984,-0.013821120,0.001052225,0.005033761
1.640000000,-2.132176991,-2.015881681,0.562294073,-0.381310760,-1.993751785,-2.028050803,0.562865658,-0.375537566,0.138425206,-0.012169122,0.000571585,0.005773194
1.670000000,-2.136755036,-2.016369697,0.565994113,-0.389763260,-1.993194121,-2.026863015,0.577419160,-0.383941119,0.143560915,-0.010493318,0.011425047,0.005822141
1.710000000,-2.142950917,-2.017046789,0.590456007,-0.400993875,-1.992445769,-2.025309827,0.596913364,-0.395150011,0.150505148,-0.008263038,0.006457357,0.005843863
1.740000000,-2.147649676,-2.017589307,0.602400217,-0.408443700,-1.991918931,-2.024194272,0.611606258,-0.403560804,0.155730745,-0.006604965,0.009206042,0.004882896
1.770000000,-2.152408167,-2.018162947,0.616410037,-0.416946200,-1.991434139,-2.023119579,0.626342704,-0.411949438,0.160974027,-0.004956632,0.009932668,0.004996763
1.810000000,-2.158853813,-2.018973738,0.637862036,-0.427136536,-1.990838790,-2.021773854,0.646072493,-0.423119607,0.168015023,-0.002800116,0.008210456,0.004016929
1.840000000,-2.163759359,-2.019610609,0.659138167,-0.435752822,-1.990402126,-2.020834525,0.660924403,-0.431519733,0.173357234,-0.001223916,0.001786236,0.004233089
1.870000000,-2.168727070,-2.020258606,0.673823440,-0.444110322,-1.989978208,-2.019936540,0.675813114,-0.439924615,0.178748862,0.000322066,0.001989674,0.004185707
1.910000000,-2.175429341,-2.021140354,0.690913670,-0.454560154,-1.989464126,-2.018789772,0.695733790,-0.451110838,0.185965215,0.002350581,0.004820120,0.003449316
1.940000000,-2.180517653,-2.021825543,0.713377660,-0.464255949,-1.989105692,-2.017964144,0.710716723,-0.459495075,0.191411961,0.003861398,-0.002660937,0.004760875
1.970000000,-2.185663649,-2.022536188,0.728443932,-0.472548449,-1.988744857,-2.017169875,0.725735162,-0.467887596,0.196918791,0.005366313,-0.002708770,0.004660853
2.010000000,-2.029302726,-1.980516964,0.741573997,-0.482750535,-1.988254873,-2.016163597,0.745806258,-0.479086921,0.041047853,-0.035646633,0.004232262,0.003663614
2.040000000,-2.030236387,-1.980281573,0.757613467,-0.490637238,-1.987905073,-2.015430081,0.760902291,-0.487478664,0.042331314,-0.035148508,0.003288824,0.003158575
2.070000000,-2.031242994,-1.980048662,0.772257028,-0.499169738,-1.987570893,-2.014706304,0.776018647,-0.495857885,0.043672101,-0.034657642,0.003761619,0.003311853
2.110000000,-2.032691139,-1.979728451,0.792462448,-0.511092815,-1.987120494,-2.013775568,0.796225573,-0.507029553,0.045570645,-0.034047117,0.003763125,0.004063262
2.140000000,-2.033858027,-1.979505211,0.802219204,-0.519345404,-1.986774776,-2.013122261,0.811407252,-0.515419100,0.047083251,-0.033617050,0.009188048,0.003926303
2.170000000,-2.035093628,-1.979312716,0.816497522,-0.527875404,-1.986449487,-2.012508666,0.826615102,-0.523804130,0.048644141,-0.033195950,0.010117580,0.004071274
2.210000000,-2.036853196,-1.979092235,0.842483807,-0.539218314,-1.986095579,-2.011783618,0.846928274,-0.534942916,0.050757617,-0.032691384,0.004444467,0.004275399
2.240000000,-2.038265856,-1.978946234,0.864079796,-0.547644102,-1.985880700,-2.011338842,0.862193231,-0.543293895,0.052385156,-0.032392608,-0.001886565,0.004350207
2.270000000,-2.039754857,-1.978793022,0.879215769,-0.555916602,-1.985687789,-2.010977572,0.877476045,-0.551680625,0.054067067,-0.032184550,-0.001739724,0.004235977
2.310000000,-2.041858444,-1.978611561,0.903236099,-0.566428452,-1.985483254,-2.010628513,0.897882896,-0.562890615,0.056375190,-0.032016951,-0.005353202,0.003537838
2.340000000,-2.043512370,-1.978498828,0.917724042,-0.574377603,-1.985387956,-2.010436185,0.913211993,-0.571267704,0.058124414,-0.031937357,-0.004512049,0.003109899
2.370000000,-2.045240476,-1.978395930,0.932977495,-0.582740103,-1.985324540,-2.010287851,0.928552710,-0.579635499,0.059915937,-0.031891921,-0.004424786,0.003104603
2.410000000,-2.047641467,-1.978272708,0.945952283,-0.593666192,-1.985253862,-2.010178009,0.949039532,-0.590820202,0.062387605,-0.031905301,0.003087248,0.002845990
2.440000000,-2.049512979,-1.978185527,0.960179343,-0.602871916,-1.985204499,-2.010150732,0.964417617,-0.599219966,0.064308481,-0.031965205,0.004238274,0.003651950
2.470000000,-2.051451112,-1.978112384,0.974816450,-0.611204416,-1.985172903,-2.010145449,0.979813886,-0.607611410,0.066278209,-0.032033065,0.004997436,0.003593006
2.510000000,-2.166356700,-1.853632745,0.996213159,-0.621324249,-1.985165216,-2.010165028,1.000355804,-0.618788018,0.181191484,-0.156532282,0.004142644,0.002536231
2.540000000,-2.171608310,-1.850378431,1.011146402,-0.629937976,-1.985155229,-2.010211415,1.015783140,-0.627177198,0.186453081,-0.159832984,0.004636738,0.002760778
2.570000000,-2.176916627,-1.847134566,1.025836239,-0.638480476,-1.985130768,-2.010283741,1.031217986,-0.635572722,0.191785859,-0.163149175,0.005381747,0.002907754
2.610000000,-2.184087887,-1.842811959,1.045587820,-0.649675104,-1.985093096,-2.010404969,1.051825444,-0.646763626,0.198994791,-0.167593010,0.006237624,0.002911478
2.640000000,-2.189545723,-1.839571278,1.069376460,-0.658730563,-1.985069218,-2.010507061,1.067290087,-0.655152000,0.204476504,-0.170935783,-0.002086372,0.003578563
2.670000000,-2.195070034,-1.836318155,1.084598967,-0.667438063,-1.985031212,-2.010632450,1.082769041,-0.663542073,0.210038822,-0.174314295,-0.001829926,0.003895990
2.710000000,-2.202525163,-1.831976884,1.100349542,-0.679651124,-1.984928138,-2.010868390,1.103426858,-0.674738965,0.217597025,-0.178891506,0.003077317,0.004912159
2.740000000,-2.208190542,-1.828719455,1.112217793,-0.687573871,-1.984829254,-2.011084721,1.118938340,-0.683137320,0.223361288,-0.182365266,0.006720547,0.004436552
2.770000000,-2.213914331,-1.825451337,1.126830688,-0.695848871,-1.984730718,-2.011314935,1.134461908,-0.691530122,0.229183613,-0.185863598,0.007631220,0.004318750
2.810000000,-2.221656130,-1.821077332,1.153300540,-0.708063309,-1.984578645,-2.011656844,1.155176179,-0.702717863,0.237077485,-0.190579512,0.001875639,0.005345446
2.840000000,-2.227538588,-1.817801749,1.173091670,-0.716443990,-1.984414983,-2.011959888,1.170728045,-0.711111151,0.243123605,-0.194158139,-0.002363625,0.005332839
2.870000000,-2.233470687,-1.814521234,1.188395904,-0.724803990,-1.984214938,-2.012292277,1.186283336,-0.719502928,0.249255749,-0.197771042,-0.002112569,0.005301062
2.910000000,-2.241468366,-1.810170662,1.212562688,-0.736286426,-1.983912253,-2.012754814,1.207046982,-0.730692957,0.257556113,-0.202584153,-0.005515706,0.005593469
2.930000000,-2.247557089,-1.806900018,1.227970673,-0.744813779,-1.983747482,-2.012990072,1.217429263,-0.736291054,0.263809606,-0.206090055,-0.010541411,0.008522725
2.970000000,-2.253715406,-1.803603801,1.243403661,-0.753186279,-1.983357098,-2.013493893,1.238214718,-0.747486317,0.270358309,-0.209890092,-0.005188943,0.005699962
3.010000000,-2.039057965,-1.927548287,1.270159266,-0.764785042,-1.982864638,-2.014055865,1.259006393,-0.758670109,0.056193326,-0.086507578,-0.011152873,0.006114933
3.040000000,-2.038998228,-1.928177800,1.286315969,-0.772429126,-1.982447101,-2.014492935,1.274615320,-0.767059383,0.056551127,-0.086315135,-0.011700648,0.005369744
3.070000000,-2.039007294,-1.928803839,1.295495595,-0.780924126,-1.982002980,-2.014931027,1.290227919,-0.775451410,0.057004315,-0.086127188,-0.005267677,0.005472716
3.110000000,-2.039113396,-1.929609203,1.304297522,-0.791749370,-1.981337145,-2.015542323,1.311065359,-0.786636019,0.057776251,-0.085933120,0.006767837,0.005113351
3.140000000,-2.039249131,-1.930199364,1.318001270,-0.801235451,-1.980778509,-2.016040581,1.326696553,-0.795018652,0.058470622,-0.085841217,0.008695283,0.006216799
3.170000000,-2.039435224,-1.930799762,1.326123816,-0.809667951,-1.980203001,-2.016560254,1.342337737,-0.803402347,0.059232223,-0.085760493,0.016213920,0.006265604
3.210000000,-2.039755168,-1.931617724,1.344940122,-0.820504655,-1.979454190,-2.017280590,1.363207092,-0.814568662,0.060300978,-0.085662866,0.018266970,0.005935993
3.240000000,-2.040075366,-1.932230269,1.358903355,-0.828051904,-1.978901855,-2.017868952,1.378872432,-0.822937456,0.061173511,-0.085638683,0.019969077,0.005114448
3.270000000,-2.040447000,-1.932827645,1.382058913,-0.836776904,-1.978340872,-2.018513776,1.394547434,-0.831323556,0.062106127,-0.085686131,0.012488521,0.005453348
3.310000000,-2.041023703,-1.933619473,1.407656116,-0.848529433,-1.977589027,-2.019459682,1.415455287,-0.842524346,0.063434675,-0.085840209,0.007799171,0.006005087
3.340000000,-2.041536391,-1.934209677,1.421072109,-0.857100204,-1.977047395,-2.020196312,1.431150577,-0.850910618,0.064488997,-0.085986635,0.010078468,0.006189585
3.370000000,-2.042101744,-1.934790705,1.441491825,-0.865595204,-1.976517255,-2.020950536,1.446846235,-0.859290926,0.065584488,-0.086159831,0.005354410,0.006304278
3.410000000,-2.042949473,-1.935515766,1.460080962,-0.876338670,-1.975790429,-2.022023474,1.467795176,-0.870476964,0.067159044,-0.086507707,0.007714215,0.005861706
3.440000000,-2.043637758,-1.936060457,1.474753575,-0.883918050,-1.975223109,-2.022879263,1.483507414,-0.878872480,0.068414649,-0.086818806,0.008753839,0.005045570
3.470000000,-2.044394768,-1.936604645,1.494123051,-0.892248050,-1.974657015,-2.023747902,1.499232912,-0.887264684,0.069737753,-0.087143256,0.005109861,0.004983366
3.510000000,-2.167462774,-1.994510340,1.516954648,-0.902887460,-1.973915832,-2.024910332,1.520201772,-0.898448858,0.193546942,-0.030399992,0.003247124,0.004438602
3.540000000,-2.172187785,-1.996429622,1.531795086,-0.910148701,-1.973344996,-2.025812271,1.535942067,-0.906838659,0.198842789,-0.029382649,0.004146981,0.003310042
3.570000000,-2.176984123,-1.998339152,1.535719221,-0.918646201,-1.972751391,-2.026748861,1.551683490,-0.915223217,0.204232733,-0.028409709,0.015964268,0.003422984
3.580000000,-2.183485375,-2.000872438,1.556928826,-0.930619883,-1.972548438,-2.027068033,1.556932039,-0.918015823,0.210936937,-0.026195594,0.000003214,0.012604060
3.640000000,-2.188451963,-2.002753992,1.572949373,-0.937901632,-1.971312426,-2.028952140,1.588440538,-0.934782819,0.217139537,-0.026198149,0.015491165,0.003118813
3.670000000,-2.193507572,-2.004631803,1.585125954,-0.946409132,-1.970648684,-2.029857808,1.604198222,-0.943181173,0.222858888,-0.025226005,0.019072268,0.003227959
3.710000000,-2.200370453,-2.007121206,1.611695379,-0.958454331,-1.969621942,-2.031028883,1.625216423,-0.954326315,0.230748511,-0.023907676,0.013521044,0.004128016
3.740000000,-2.205584908,-2.008980165,1.626883436,-0.966616496,-1.968727387,-2.031851576,1.640978223,-0.962648798,0.236857521,-0.022871411,0.014094787,0.003967698
