time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.030000000,-1.789092763,-1.894785687,0.297241690,-0.196708050,-2.001423635,-1.996810303,0.291411070,-0.210764714,-0.212330872,-0.102024615,-0.005830621,-0.014056664
1.060000000,-1.787418720,-1.891731575,0.311044973,-0.204800550,-2.001733983,-1.996439517,0.304030118,-0.219135441,-0.214315263,-0.104707942,-0.007014854,-0.014334892
1.100000000,-1.785233169,-1.887546790,0.328745086,-0.217272744,-2.002197753,-1.995953289,0.321076154,-0.230300981,-0.216964584,-0.108406500,-0.007668933,-0.013028237
1.130000000,-1.783631189,-1.884316486,0.340603343,-0.224478109,-2.002584692,-1.995623481,0.334012790,-0.238676970,-0.218953503,-0.111306995,-0.006590553,-0.014198861
1.160000000,-1.782063104,-1.881016434,0.354880373,-0.232468109,-2.003007802,-1.995377740,0.347102625,-0.247067374,-0.220944698,-0.114361306,-0.007777748,-0.014599266
1.200000000,-1.780021165,-1.876496522,0.371740758,-0.243540044,-2.003632568,-1.995218882,0.364744519,-0.258280961,-0.223611402,-0.118722360,-0.006996240,-0.014740917
1.230000000,-1.778528066,-1.873022027,0.386280993,-0.252197049,-2.004163961,-1.995243683,0.378107079,-0.266687511,-0.225635895,-0.122221657,-0.008173914,-0.014490462
1.260000000,-1.777079057,-1.869465765,0.401001752,-0.260339549,-2.004766888,-1.995414963,0.391586140,-0.275061971,-0.227687831,-0.125949198,-0.009415612,-0.014722422
1.300000000,-1.775226524,-1.864627423,0.413484417,-0.270984502,-2.005648838,-1.995829065,0.409707034,-0.286228984,-0.230422314,-0.131201641,-0.003777384,-0.015244482
1.330000000,-1.773876530,-1.860911092,0.432580676,-0.279622285,-2.006358083,-1.996267052,0.423399929,-0.294628165,-0.232481553,-0.135355959,-0.009180746,-0.015005880
1.360000000,-1.772569658,-1.857125489,0.447642978,-0.287752285,-2.007119151,-1.996812933,0.437190427,-0.303029786,-0.234549493,-0.139687444,-0.010452551,-0.015277501
1.400000000,-1.770884511,-1.851970739,0.466624277,-0.299207602,-2.008211969,-1.997660601,0.455698535,-0.314207739,-0.237327458,-0.145689862,-0.010925742,-0.015000137
1.430000000,-1.769669463,-1.848009928,0.482867342,-0.308134230,-2.009082379,-1.998377658,0.469664784,-0.322586180,-0.239412916,-0.150367730,-0.013202558,-0.014451951
1.460000000,-1.768478015,-1.843973750,0.498356682,-0.316446730,-2.009988865,-1.999170955,0.483712746,-0.330979507,-0.241510850,-0.155197204,-0.014643936,-0.014532778
1.500000000,-1.749647746,-1.988315235,0.512613802,-0.327330651,-2.011247350,-2.000319588,0.502541540,-0.342179800,-0.261599604,-0.012004353,-0.010072262,-0.014849149
1.530000000,-1.748306830,-1.985935944,0.526231574,-0.334827770,-2.012238608,-2.001240212,0.516736340,-0.350571975,-0.263931778,-0.015304268,-0.009495233,-0.015744205
1.560000000,-1.746994560,-1.983462097,0.541647112,-0.342882770,-2.013277106,-2.002213596,0.531001237,-0.358964934,-0.266282547,-0.018751499,-0.010645875,-0.016082164
1.600000000,-1.745281424,-1.980044025,0.560870385,-0.352477494,-2.014706452,-2.003568012,0.550111194,-0.370164610,-0.269425028,-0.023523988,-0.010759190,-0.017687115
1.630000000,-1.744023726,-1.977403594,0.576593697,-0.361230525,-2.015806342,-2.004601410,0.564503080,-0.378569695,-0.271782616,-0.027197816,-0.012090617,-0.017339170
1.660000000,-1.742778874,-1.974695799,0.586021764,-0.369363025,-2.016936786,-2.005608603,0.578957922,-0.386978882,-0.274157912,-0.030912804,-0.007063842,-0.017615857
1.700000000,-1.741146817,-1.970984738,0.613343961,-0.380216374,-2.018472076,-2.006868983,0.598305738,-0.398199016,-0.277325259,-0.035884246,-0.015038223,-0.017982641
1.730000000,-1.739970099,-1.968111155,0.626763809,-0.389928251,-2.019624378,-2.007740553,0.612873485,-0.406613332,-0.279654279,-0.039629398,-0.013890324,-0.016685081
1.760000000,-1.738820897,-1.965155615,0.642694780,-0.398065751,-2.020766354,-2.008537502,0.627489269,-0.415007130,-0.281945457,-0.043381887,-0.015205511,-0.016941380
1.800000000,-1.737274601,-1.961119664,0.666679929,-0.409874862,-2.022295869,-2.009502175,0.647041950,-0.426194501,-0.285021268,-0.048382511,-0.019637979,-0.016319639
1.830000000,-1.736137648,-1.957985434,0.674643173,-0.419353016,-2.023462149,-2.010157185,0.661749386,-0.434595208,-0.287324501,-0.052171751,-0.012893788,-0.015242193
1.860000000,-1.735039662,-1.954755917,0.690545667,-0.427120516,-2.024643590,-2.010758988,0.676498263,-0.442995554,-0.289603928,-0.056003071,-0.014047404,-0.015875038
1.900000000,-1.733624019,-1.950316945,0.708015234,-0.438758812,-2.026227143,-2.011511649,0.696214858,-0.454187168,-0.292603124,-0.061194704,-0.011800376,-0.015428355
1.930000000,-1.732584502,-1.946901825,0.723275952,-0.446940968,-2.027429307,-2.012043272,0.711037289,-0.462579806,-0.294844805,-0.065141448,-0.012238662,-0.015638837
