log_path,all_samples,all_mae_x,all_rmse_x,all_mae_y,all_rmse_y,all_mae_z,all_rmse_z,all_mae_yaw,all_rmse_yaw,w7_25_samples,w7_25_mae_x,w7_25_rmse_x,w7_25_mae_y,w7_25_rmse_y,w7_25_mae_z,w7_25_rmse_z,w7_25_mae_yaw,w7_25_rmse_yaw,w10_18_samples,w10_18_mae_x,w10_18_rmse_x,w10_18_mae_y,w10_18_rmse_y,w10_18_mae_z,w10_18_rmse_z,w10_18_mae_yaw,w10_18_rmse_yaw,tmp_samples,tmp_mean_abs_err_z,tmp_mean_bias,tmp_sonar_inf_ratio,score,aligned_csv_path,aligned_samples,aligned_all_samples,aligned_all_mae_x,aligned_all_rmse_x,aligned_all_mae_y,aligned_all_rmse_y,aligned_all_mae_z,aligned_all_rmse_z,aligned_all_mae_yaw,aligned_all_rmse_yaw,aligned_w7_25_samples,aligned_w7_25_mae_x,aligned_w7_25_rmse_x,aligned_w7_25_mae_y,aligned_w7_25_rmse_y,aligned_w7_25_mae_z,aligned_w7_25_rmse_z,aligned_w7_25_mae_yaw,aligned_w7_25_rmse_yaw,aligned_w10_18_samples,aligned_w10_18_mae_x,aligned_w10_18_rmse_x,aligned_w10_18_mae_y,aligned_w10_18_rmse_y,aligned_w10_18_mae_z,aligned_w10_18_rmse_z,aligned_w10_18_mae_yaw,aligned_w10_18_rmse_yaw,aligned_score,case_name
/ws/ee4308/tmp/proj2_param_sweeps/forward_comp_compare2/fc_on_no_gate/run.log,1327.0,0.41245064054257724,0.5109123877661131,0.3579449886963075,0.48017671247909804,0.023981160512434062,0.028850509902387023,0.006136397889977393,0.007934880025864796,541.0,0.39571349353049906,0.5273756092878387,0.3007079482439926,0.3878859785394474,0.02488909426987061,0.029229697758505892,0.004696857670979667,0.006483734803764361,241.0,0.369941908713693,0.4614605623695341,0.1302572614107884,0.14471996137339524,0.030443983402489626,0.03422181731122688,0.004195020746887967,0.004850033152130353,44.0,0.025522727272727273,0.677159090909091,0.7727272727272727,0.5555322477968416,/ws/ee4308/tmp/proj2_param_sweeps/forward_comp_compare2/fc_on_no_gate/aligned_pose_error.csv,1201.0,1201.0,0.3781960768284763,0.47567829308822906,0.3510184998209825,0.4779496828330168,0.024776390363863445,0.029511285613800217,0.006257720840965862,0.007824978710930023,540.0,0.3972275314462963,0.5289091218162589,0.3024645030148148,0.3899062512120568,0.025096957364814817,0.02942942691895533,0.00552922092962963,0.0070593968583887905,240.0,0.3726248597791667,0.4639533494166318,0.13088283214583335,0.1453955640855904,0.030517762220833335,0.03433728776799329,0.005072112733333333,0.005487764404382314,0.5591224115106482,fc_on_no_gate
/ws/ee4308/tmp/proj2_param_sweeps/forward_comp_compare2/fc_off_no_gate/run.log,1327.0,0.47893142426526003,0.6159216264160263,0.35616804822908815,0.48033496303558143,0.02601582516955539,0.03233473428755636,0.01465561416729465,0.015498158482628676,541.0,0.5524510166358595,0.63555042876598,0.23677449168207024,0.3352001167950952,0.03178927911275416,0.037952592278110146,0.015097966728280959,0.015962757024710506,241.0,0.720954356846473,0.7927263685759952,0.07712863070539419,0.10083053446500184,0.032406639004149376,0.037656781527644484,0.014763485477178423,0.015093896983253821,44.0,0.026863636363636364,-0.5985909090909091,0.75,0.8622789056687707,/ws/ee4308/tmp/proj2_param_sweeps/forward_comp_compare2/fc_off_no_gate/aligned_pose_error.csv,1201.0,1201.0,0.48557642280099916,0.6306866022209513,0.31307199839134053,0.4213409634307402,0.0252821494346378,0.031648219284839615,0.016152649410491257,0.016741423074296685,541.0,0.5537747640794825,0.6371479811934223,0.2391891286136784,0.338574656406019,0.03160314643068392,0.037837872858034485,0.01600064473012939,0.016757749241758938,241.0,0.7225889036182572,0.7947266285581079,0.07730981418257261,0.10053711666777064,0.03222320239419087,0.03747286925863008,0.015591756531120332,0.015834754771585507,0.8637250666257046,fc_off_no_gate
/ws/ee4308/tmp/proj2_param_sweeps/forward_comp_compare2/fc_small_dt_no_gate/run.log,1327.0,0.4493210248681236,0.547479793545495,0.4076247174076865,0.5009884051201263,0.024640542577241898,0.031026764827231188,0.004119819140919367,0.005157431114866861,541.0,0.4461682070240296,0.5303926857612737,0.40879112754158964,0.4800665503772654,0.02557301293900185,0.03178628379251438,0.0027763401109057303,0.003453413216888533,241.0,0.5465767634854771,0.6374124331690638,0.3275062240663901,0.3590441494368252,0.035933609958506224,0.041648001351775696,0.0027593360995850622,0.003558054389317903,44.0,0.026727272727272725,-1.2207045454545453,0.75,0.9355896104493753,/ws/ee4308/tmp/proj2_param_sweeps/forward_comp_compare2/fc_small_dt_no_gate/aligned_pose_error.csv,1201.0,1201.0,0.46325424344546207,0.5642701949029797,0.3971778698942548,0.4936216540015295,0.023231117561199,0.02947736354459502,0.003975949205661949,0.005040308058613311,540.0,0.44754070058333334,0.5322671912105686,0.4107029313462963,0.482135224732403,0.025487692687037038,0.03167501418724187,0.002189158401851852,0.0027638027616131273,240.0,0.5501844153625,0.640999813724827,0.32841067245833333,0.36011988999023437,0.03597170357083333,0.04160751027947361,0.0020545904125,0.002723967184460486,0.9400544840787036,fc_small_dt_no_gate
