time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
0.0,-1.999965782,-1.999986333,0.041306446,0.041019302,-2.0,-2.0,0.050029904,-0.0,-3.4218e-05,-1.3667e-05,0.008723458,-0.041019302
0.04,-1.999890602,-1.999927707,0.044685527,0.033406224,-2.0,-2.0,0.050059808,-0.0,-0.000109398,-7.2293e-05,0.00537428,-0.033406224
0.07,-1.999783885,-1.999812482,0.044655698,0.033388724,-2.0,-2.0,0.050089742,-0.0,-0.000216115,-0.000187518,0.005434044,-0.033388724
0.11,-1.999569164,-1.999573621,0.049984476,0.033861828,-2.0,-2.0,0.050129732,-0.0,-0.000430836,-0.000426379,0.000145256,-0.033861828
0.14,-1.999357245,-1.999342821,0.054349679,0.016417254,-2.0,-2.0,0.050159731,-7.6884e-05,-0.000642755,-0.000657179,-0.004189948,-0.016494138
0.17,-1.999098571,-1.999073579,0.054825512,0.015552254,-1.999999999,-1.999999999,0.050394148,-0.000927459,-0.000901428,-0.00092642,-0.004431364,-0.016479712
0.21,-1.998674845,-1.998656848,0.067155424,0.008986432,-1.999998666,-1.999999648,0.05192365,-0.004080179,-0.001323821,-0.0013428,-0.015231774,-0.013066611
0.24,-1.998298609,-1.998305003,0.0602075,0.002922836,-1.99999433,-1.999998414,0.054040265,-0.007670048,-0.001695721,-0.001693411,-0.006167235,-0.010592885
0.27,-1.997877279,-1.997911944,0.063349329,-0.001834664,-1.999987416,-1.999996193,0.056833562,-0.011994324,-0.002110137,-0.002084249,-0.006515767,-0.010159661
0.31,-1.997238985,-1.997315488,0.062997519,-0.004955676,-1.99997578,-1.999991333,0.061728103,-0.018869218,-0.002736795,-0.002675845,-0.001269416,-0.013913543
0.34,-1.996703731,-1.996812613,0.070287285,-0.00748733,-1.999965377,-1.999986209,0.066211629,-0.02468919,-0.003261646,-0.003173596,-0.004075655,-0.017201859
0.37,-1.99611369,-1.996265605,0.075672657,-0.01380483,-1.999952365,-1.99998017,0.071246152,-0.030904386,-0.003838675,-0.003714564,-0.004426505,-0.017099556
0.41,-1.99525957,-1.99548373,0.082693902,-0.022344542,-1.999929303,-1.99997147,0.078901046,-0.039786192,-0.004669734,-0.00448774,-0.003792856,-0.017441649
0.44,-1.994563802,-1.994843057,0.087841002,-0.036014247,-1.999909361,-1.99996545,0.085295222,-0.046803044,-0.005345559,-0.005122393,-0.00254578,-0.010788797
0.47,-1.993824194,-1.994157132,0.094990821,-0.043129247,-1.999888225,-1.99996019,0.09213293,-0.054031506,-0.006064031,-0.005803059,-0.002857891,-0.010902259
0.51,-1.859251696,-1.958853593,0.111878757,-0.055501189,-1.999856276,-1.9999551,0.102010242,-0.063987993,-0.140604581,-0.041101508,-0.009868515,-0.008486805
0.54,-1.855705116,-1.957384315,0.114002104,-0.060580525,-1.999828429,-1.999953458,0.109946777,-0.071645429,-0.144123314,-0.042569143,-0.004055327,-0.011064903
0.57,-1.852116147,-1.955872262,0.122651716,-0.068358025,-1.999798561,-1.999953954,0.118244296,-0.079414395,-0.147682414,-0.044081692,-0.00440742,-0.011056369
0.61,-1.847237312,-1.953799598,0.130714663,-0.081447399,-1.999759763,-1.999961505,0.129929268,-0.089942848,-0.152522452,-0.046161906,-0.000785395,-0.008495449
0.64,-1.84350635,-1.952195829,0.133083523,-0.088550786,-1.999739137,-1.999980503,0.139125949,-0.09793977,-0.156232788,-0.047784674,0.006042426,-0.009388984
0.67,-1.839713635,-1.950534492,0.142259497,-0.096980786,-1.999729664,-2.000018123,0.148619245,-0.105994927,-0.160016029,-0.049483631,0.006359748,-0.009014141
0.71,-1.834566985,-1.948250933,0.151777709,-0.108442202,-1.999740478,-2.000121158,0.161787928,-0.116823782,-0.165173493,-0.051870226,0.010010218,-0.008381579
0.74,-1.830649388,-1.946495453,0.165130229,-0.115406082,-1.999764123,-2.000249774,0.172020097,-0.125000567,-0.169114736,-0.053754321,0.006889868,-0.009594486
0.77,-1.826695793,-1.944678674,0.175446703,-0.123433582,-1.999799279,-2.000418656,0.18249432,-0.13321245,-0.173103486,-0.055739982,0.007047617,-0.009778869
0.81,-1.821371895,-1.942182679,0.192938462,-0.133889107,-1.999874448,-2.000715172,0.196878253,-0.144211119,-0.178502553,-0.058532493,0.003939791,-0.010322011
0.84,-1.817326368,-1.940270627,0.203882508,-0.141176479,-1.999956487,-2.000985708,0.207958104,-0.152485789,-0.182630119,-0.060715081,0.004075596,-0.01130931
0.87,-1.813234883,-1.938328189,0.215320407,-0.149648979,-2.000055678,-2.001287725,0.219238088,-0.160776379,-0.186820795,-0.062959536,0.003917681,-0.0111274
0.91,-1.8076889,-1.935685142,0.2352759,-0.163283792,-2.000214761,-2.001742944,0.234623024,-0.171859095,-0.192525862,-0.066057802,-0.000652876,-0.008575302
0.94,-1.803468754,-1.933656778,0.243292616,-0.171174775,-2.000356408,-2.002119737,0.246402282,-0.180187262,-0.196887654,-0.068462959,0.003109667,-0.009012487
0.97,-1.79919388,-1.931587363,0.255523547,-0.179534775,-2.000518343,-2.002519979,0.258346959,-0.1885234,-0.201324463,-0.070932616,0.002823412,-0.008988625
1.01,-1.856806724,-1.852746556,0.27469735,-0.195062419,-2.0007733,-2.003094264,0.274556595,-0.199650244,-0.143966576,-0.150347708,-0.000140755,-0.004587825
1.04,-1.853445669,-1.849281183,0.287564569,-0.203373288,-2.00099016,-2.003554854,0.286913617,-0.20800528,-0.147544491,-0.154273671,-0.000650951,-0.004631992
1.07,-1.85002872,-1.845791001,0.3006471,-0.211645788,-2.001224954,-2.004036736,0.299407649,-0.216369703,-0.151196234,-0.158245734,-0.001239451,-0.004723915
1.11,-1.845378163,-1.841073929,0.313144224,-0.221686312,-2.00157585,-2.004719387,0.316305831,-0.227529575,-0.156197687,-0.163645458,0.003161607,-0.005843263
1.14,-1.841829224,-1.837490193,0.3187156,-0.230250729,-2.001867586,-2.005270871,0.329144612,-0.235902535,-0.160038362,-0.167780678,0.010429011,-0.005651806
1.17,-1.838227128,-1.833862403,0.331493834,-0.238620729,-2.002176593,-2.00586263,0.342099059,-0.244282767,-0.163949465,-0.172000227,0.010605225,-0.005662038
1.21,-1.833348627,-1.828954705,0.347098693,-0.249164596,-2.002620613,-2.006747085,0.359572015,-0.255469649,-0.169271986,-0.17779238,0.012473322,-0.006305054
1.24,-1.829619854,-1.82524319,0.362991128,-0.256604847,-2.002988457,-2.007491367,0.372818055,-0.263861661,-0.173368604,-0.182248178,0.009826926,-0.007256814
1.27,-1.825832867,-1.821497806,0.376362355,-0.264934847,-2.00338733,-2.008295192,0.38615908,-0.272246258,-0.177554463,-0.186797386,0.009796725,-0.007311411
1.31,-1.82069666,-1.816439441,0.409570563,-0.275971276,-2.003969656,-2.00947393,0.404111543,-0.283419938,-0.183272996,-0.193034489,-0.00545902,-0.007448663
1.34,-1.816771478,-1.812599194,0.42058789,-0.284990802,-2.004435619,-2.010434102,0.417690935,-0.291808921,-0.18766414,-0.197834908,-0.002896955,-0.006818119
1.37,-1.812788336,-1.80872788,0.435117914,-0.293403302,-2.004924087,-2.011444678,0.431348145,-0.300201798,-0.192135751,-0.202716797,-0.003769769,-0.006798496
1.41,-1.807394866,-1.80351418,0.450915053,-0.303504884,-2.005626516,-2.012874285,0.449695034,-0.31138472,-0.19823165,-0.209360105,-0.001220019,-0.007879836
1.44,-1.803290277,-1.799586439,0.47255134,-0.311322745,-2.006190546,-2.014003411,0.463548857,-0.319767977,-0.202900269,-0.214416972,-0.009002483,-0.008445232
1.47,-1.799134956,-1.795639787,0.48773913,-0.319485245,-2.006775497,-2.015173502,0.477469202,-0.328155672,-0.207640541,-0.219533715,-0.010269928,-0.008670427
1.51,-1.876558076,-1.776763273,0.508054448,-0.331573788,-2.007591593,-2.01680602,0.496139529,-0.339347965,-0.131033517,-0.240042747,-0.011914918,-0.007774177
1.54,-1.873689269,-1.772509591,0.525985853,-0.341728973,-2.00823891,-2.018078988,0.510222308,-0.347739831,-0.134549642,-0.245569397,-0.015763545,-0.006010858
1.57,-1.87077195,-1.768231149,0.541683399,-0.350503973,-2.008914498,-2.019384374,0.524357073,-0.356127552,-0.138142548,-0.251153225,-0.017326326,-0.005623579
1.61,-1.866800332,-1.762491995,0.555694711,-0.361875538,-2.009856307,-2.021184117,0.543295893,-0.367310494,-0.143055975,-0.258692123,-0.012398818,-0.005434956
1.64,-1.863750222,-1.758170925,0.571368585,-0.371082073,-2.010582281,-2.022577133,0.557564711,-0.375703424,-0.146832058,-0.264406207,-0.013803874,-0.004621351
1.67,-1.860630591,-1.753844865,0.578458905,-0.379574573,-2.011321989,-2.023997334,0.571876988,-0.384099538,-0.150691398,-0.270152469,-0.006581917,-0.004524966
1.71,-1.85637549,-1.748048162,0.602362993,-0.390567502,-2.012339328,-2.025930556,0.591036394,-0.395290944,-0.155963838,-0.277882394,-0.0113266,-0.004723442
1.74,-1.85312669,-1.743659489,0.615108935,-0.39871243,-2.013123785,-2.027406746,0.605456939,-0.403681985,-0.159997096,-0.283747257,-0.009651996,-0.004969555
1.77,-1.849841329,-1.739230871,0.630354259,-0.40718493,-2.013918933,-2.028903804,0.61991434,-0.412075383,-0.164077604,-0.289672933,-0.010439918,-0.004890453
1.81,-1.845341006,-1.733289823,0.653695301,-0.419313784,-2.014997847,-2.030941696,0.639250862,-0.423269664,-0.16965684,-0.297651874,-0.014444439,-0.003955881
1.84,-1.841891514,-1.728799693,0.655973032,-0.427672514,-2.01582877,-2.032501625,0.653797527,-0.431663502,-0.173937256,-0.303701932,-0.002175506,-0.003990988
1.87,-1.838369522,-1.724273859,0.670728966,-0.436040014,-2.016678527,-2.034085131,0.66837242,-0.440054146,-0.178309004,-0.309811272,-0.002356547,-0.004014132
1.91,-1.833570892,-1.718208921,0.696291077,-0.447839494,-2.017840172,-2.03624537,0.68785707,-0.451241466,-0.18426928,-0.318036449,-0.008434007,-0.003401972
1.94,-1.82989199,-1.713627131,0.709186793,-0.455796159,-2.01872888,-2.037905861,0.702505057,-0.459636395,-0.18883689,-0.32427873,-0.006681737,-0.003840236
1.97,-1.826141686,-1.709020417,0.724358613,-0.463816159,-2.019633523,-2.039594974,0.717177363,-0.46803188,-0.193491837,-0.330574557,-0.00718125,-0.00421572
2.01,-1.909766559,-1.856944857,0.747551479,-0.475047524,-2.020876614,-2.041897278,0.736782004,-0.479219465,-0.111110055,-0.184952421,-0.010769475,-0.004171941
2.04,-1.907489558,-1.855222526,0.756822792,-0.482280429,-2.021834367,-2.043664012,0.751513918,-0.487608054,-0.114344809,-0.188441487,-0.005308874,-0.005327625
2.07,-1.905145115,-1.853474185,0.771931226,-0.490592929,-2.022806757,-2.045463138,0.766273003,-0.496001231,-0.117661642,-0.191988953,-0.005658223,-0.005408302
2.11,-1.901923465,-1.851119234,0.793189353,-0.501127115,-2.024130201,-2.047914433,0.78600688,-0.507195709,-0.122206736,-0.196795198,-0.007182473,-0.006068594
2.14,-1.899447652,-1.849357055,0.802526928,-0.509515138,-2.025140324,-2.049760621,0.800839676,-0.515591391,-0.125692672,-0.200403566,-0.001687252,-0.006076254
2.17,-1.896917702,-1.847571219,0.817492303,-0.517872638,-2.026150752,-2.051581397,0.815699258,-0.523984905,-0.129233051,-0.204010178,-0.001793045,-0.006112268
2.21,-1.893437514,-1.84515741,0.839672959,-0.529210691,-2.027457582,-2.053909122,0.83556597,-0.535172128,-0.134020068,-0.208751712,-0.004106989,-0.005961437
2.24,-1.890756305,-1.843317215,0.852743405,-0.539125651,-2.028382335,-2.055551589,0.850489196,-0.543549951,-0.13762603,-0.212234374,-0.002254208,-0.004424299
2.27,-1.888018976,-1.841466822,0.867902871,-0.547505651,-2.029265647,-2.057111577,0.865426006,-0.551920237,-0.141246671,-0.215644755,-0.002476865,-0.004414586
2.31,-1.884271497,-1.838952308,0.891572661,-0.559220619,-2.030380838,-2.059045782,0.885366678,-0.563095468,-0.146109341,-0.220093474,-0.006205983,-0.00387485
2.34,-1.881386641,-1.837035432,0.912109382,-0.568460402,-2.031177226,-2.060405711,0.900339175,-0.571486011,-0.149790586,-0.223370279,-0.011770208,-0.00302561
2.37,-1.87844603,-1.83510634,0.927998037,-0.577102902,-2.031946517,-2.061714704,0.915322975,-0.579873234,-0.153500487,-0.226608364,-0.012675062,-0.002770333
2.41,-1.874443716,-1.832508493,0.938678309,-0.588223412,-2.03293511,-2.063385473,0.935316891,-0.59105362,-0.158491394,-0.230876979,-0.003361418,-0.002830208
2.44,-1.871385548,-1.830532104,0.948890194,-0.596871002,-2.033664211,-2.064591574,0.950325562,-0.599443843,-0.162278663,-0.23405947,0.001435368,-0.002572841
2.47,-1.868270768,-1.828548803,0.96384566,-0.605246002,-2.034389505,-2.065770059,0.965340834,-0.607835585,-0.166118737,-0.237221256,0.001495175,-0.002589583
2.51,-1.992308302,-1.792397684,0.982390921,-0.616674907,-2.035347786,-2.067307551,0.985376917,-0.619023057,-0.043039484,-0.274909867,0.002985996,-0.00234815
2.54,-1.991498771,-1.789494251,0.997846737,-0.625338099,-2.036062333,-2.068445561,1.000412046,-0.627413092,-0.044563562,-0.27895131,0.002565309,-0.002074994
2.57,-1.990619192,-1.786566723,1.012891692,-0.633655599,-2.036781038,-2.069574481,1.01545578,-0.63580007,-0.046161846,-0.283007757,0.002564089,-0.002144471
2.61,-1.989333546,-1.78263276,1.034349735,-0.645101934,-2.037754278,-2.071066418,1.03552816,-0.646980494,-0.048420733,-0.288433658,0.001178425,-0.00187856
2.64,-1.988296775,-1.779660164,1.048204637,-0.653684216,-2.038484266,-2.072181621,1.050595069,-0.655364778,-0.050187491,-0.292521458,0.002390432,-0.001680562
2.67,-1.987185524,-1.776672462,1.063389634,-0.662144216,-2.039203343,-2.073295178,1.065671193,-0.663750094,-0.052017819,-0.296622717,0.002281559,-0.001605878
2.71,-1.985583705,-1.772688741,1.091264191,-0.672684978,-2.040136994,-2.074764393,1.085788885,-0.674933849,-0.054553289,-0.302075652,-0.005475306,-0.002248872
2.74,-1.984303126,-1.769696303,1.101801561,-0.680935213,-2.040822923,-2.075843343,1.100889389,-0.68332494,-0.056519797,-0.30614704,-0.000912171,-0.002389727
2.77,-1.982949632,-1.766695905,1.117293771,-0.689302713,-2.041497411,-2.076907177,1.115995291,-0.691719502,-0.058547779,-0.310211272,-0.001298479,-0.002416789
2.81,-1.981062224,-1.76268363,1.136452818,-0.70142455,-2.042366773,-2.078315048,1.136151692,-0.702912242,-0.061304549,-0.315631418,-0.000301126,-0.001487693
2.84,-1.97956413,-1.759677599,1.151116418,-0.709729631,-2.042999251,-2.079372133,1.151275557,-0.711305326,-0.063435121,-0.319694534,0.000159139,-0.001575695
2.87,-1.977989377,-1.756671987,1.166575708,-0.718119631,-2.043626792,-2.080429878,1.166407429,-0.719698415,-0.065637415,-0.323757892,-0.000168279,-0.001578784
2.91,-1.975792459,-1.752646814,1.189912587,-0.730085357,-2.044463811,-2.081845829,1.186590684,-0.730887118,-0.068671353,-0.329199014,-0.003321903,-0.000801761
2.94,-1.974059456,-1.749617914,1.203913481,-0.738508157,-2.045086988,-2.082925134,1.201736836,-0.739278259,-0.071027532,-0.33330722,-0.002176646,-0.000770101
2.97,-1.972261981,-1.746589781,1.219564778,-0.746920657,-2.045704574,-2.084023722,1.216886227,-0.747671701,-0.073442594,-0.337433942,-0.002678552,-0.000751044
3.01,-1.972359661,-1.757161336,1.237035283,-0.757210614,-2.046528538,-2.085521178,1.237094119,-0.758864371,-0.074168877,-0.328359842,5.8836e-05,-0.001653757
3.03,-1.970189746,-1.754401909,1.245543208,-0.766168417,-2.046945574,-2.08628124,1.247201013,-0.764458741,-0.076755828,-0.331879331,0.001657805,0.001709676
3.07,-1.967946,-1.751629108,1.260597749,-0.774428417,-2.047787341,-2.087831174,1.267418887,-0.775646238,-0.079841341,-0.336202066,0.006821137,-0.001217821
3.11,-1.964878526,-1.747902197,1.276680693,-0.786082153,-2.048629235,-2.089436538,1.287645966,-0.786840866,-0.083750709,-0.34153434,0.010965273,-0.000758713
3.13,-1.962513272,-1.745093142,1.283545343,-0.794967987,-2.049051119,-2.090260138,1.297761087,-0.792440294,-0.086537848,-0.345166995,0.014215744,0.002527692
3.17,-1.960065372,-1.74227503,1.29785301,-0.803690487,-2.049906023,-2.091938762,1.317999867,-0.803635519,-0.089840652,-0.349663732,0.020146858,5.4967e-05
3.21,-1.956690325,-1.738510075,1.318145597,-0.814850199,-2.050773738,-2.09365787,1.33824263,-0.814823896,-0.094083413,-0.355147795,0.020097032,2.6303e-05
3.24,-1.954073149,-1.735686774,1.33296413,-0.823420261,-2.051422562,-2.094984782,1.353431333,-0.823217781,-0.097349413,-0.359298007,0.020467203,0.000202479
3.27,-1.951385312,-1.732857204,1.356896725,-0.831797761,-2.052068576,-2.096341033,1.3686207,-0.83161407,-0.100683264,-0.363483828,0.011723975,0.000183691
3.28,-1.947674806,-1.729085686,1.369900698,-0.842560652,-2.052284623,-2.096801555,1.373685288,-0.834412577,-0.104609817,-0.367715869,0.003784591,0.008148075
3.34,-1.94480766,-1.726262075,1.384702357,-0.849670732,-2.053596923,-2.099613949,1.404077369,-0.851195504,-0.108789264,-0.373351874,0.019375012,-0.001524772
3.37,-1.941879175,-1.723429422,1.398345849,-0.858285732,-2.054260027,-2.101063221,1.419277706,-0.859585259,-0.112380853,-0.377633799,0.020931857,-0.001299526
3.41,-1.937874545,-1.719651266,1.414661431,-0.868405045,-2.055143,-2.103058351,1.439547219,-0.870779114,-0.117268456,-0.383407085,0.024885788,-0.002374069
3.44,-1.934793725,-1.716835046,1.429758069,-0.876470426,-2.055811056,-2.104596507,1.454752963,-0.879174951,-0.121017331,-0.387761461,0.024994894,-0.002704526
3.47,-1.931650447,-1.714035112,1.447879813,-0.884917926,-2.05648873,-2.106160464,1.469960303,-0.887566328,-0.124838283,-0.392125353,0.02208049,-0.002648403
3.51,-1.977426781,-1.789128598,1.479881085,-0.895729232,-2.057406178,-2.108301281,1.490239267,-0.898751597,-0.079979397,-0.319172684,0.010358182,-0.003022365
3.54,-1.975126154,-1.788000259,1.495935992,-0.904168192,-2.058098309,-2.109959642,1.505451298,-0.907145731,-0.082972155,-0.321959383,0.009515306,-0.002977539
3.57,-1.97276006,-1.786878208,1.512605832,-0.912735692,-2.058795584,-2.111655694,1.520663472,-0.915538009,-0.086035524,-0.324777486,0.00805764,-0.002802317
3.61,-1.969510559,-1.785393943,1.541509336,-0.924258096,-2.059743732,-2.1139715,1.540950474,-0.926719335,-0.090233174,-0.328577557,-0.000558862,-0.002461239
3.64,-1.967004172,-1.784276905,1.558325971,-0.932909412,-2.060460813,-2.115737994,1.55616361,-0.9350999,-0.09345664,-0.331461089,-0.002162362,-0.002190488
3.67,-1.964425832,-1.783169951,1.577046592,-0.941536912,-2.061166685,-2.11752154,1.571379663,-0.943479883,-0.096740853,-0.334351588,-0.005666929,-0.001942971
3.71,-1.96088192,-1.781713787,1.597181852,-0.954162043,-2.062060778,-2.119915349,1.591671614,-0.95465592,-0.101178859,-0.338201563,-0.005510238,-0.000493877
3.74,-1.958152154,-1.780623163,1.615052311,-0.96376397,-2.062686878,-2.121705317,1.606891534,-0.963039093,-0.104534724,-0.341082154,-0.008160777,0.000724876
3.77,-1.955366575,-1.77955485,1.634182979,-0.97212147,-2.06327963,-2.123486487,1.622109048,-0.971428054,-0.107913055,-0.343931636,-0.012073931,0.000693416
3.81,-1.951564173,-1.778134169,1.653152289,-0.983135632,-2.064007062,-2.125855638,1.642397584,-0.98261898,-0.112442889,-0.34772147,-0.010754705,0.000516651
3.84,-1.948643625,-1.777078105,1.670234919,-0.991457684,-2.064508592,-2.127638683,1.657610981,-0.991009435,-0.115864967,-0.350560577,-0.012623937,0.000448249
3.87,-1.945660928,-1.776030626,1.68318771,-0.999755184,-2.064985445,-2.129426642,1.672822924,-0.999399676,-0.119324516,-0.353396016,-0.010364786,0.000355509
3.91,-1.941590013,-1.774638046,1.705428208,-1.011448682,-2.065590649,-2.131816994,1.693103003,-1.010588584,-0.124000636,-0.357178948,-0.012325206,0.000860098
3.94,-1.938474104,-1.773591125,1.722045426,-1.018941327,-2.06602634,-2.133621851,1.708310439,-1.018979808,-0.127552236,-0.360030726,-0.013734987,-3.8482e-05
3.97,-1.935292234,-1.772553145,1.734969825,-1.027503827,-2.066449246,-2.135443052,1.723517276,-1.027371349,-0.131157012,-0.362889908,-0.011452549,0.000132478
4.01,-2.014583581,-1.942125939,1.753146954,-1.039690608,-2.066996997,-2.137903357,1.743788356,-1.038561702,-0.052413416,-0.195777418,-0.009358598,0.001128906
4.04,-2.012970688,-1.944714215,1.76935844,-1.049296664,-2.067405265,-2.13976709,1.758991155,-1.046955087,-0.054434577,-0.195052874,-0.010367285,0.002341577
4.07,-2.01127849,-1.947304335,1.778864369,-1.057761664,-2.06781461,-2.141644965,1.774194881,-1.055354294,-0.056536119,-0.19434063,-0.004669488,0.00240737
4.11,-2.008922786,-1.950765521,1.797640509,-1.068508285,-2.068356152,-2.144179696,1.794476043,-1.066558792,-0.059433366,-0.193414175,-0.003164466,0.001949493
4.14,-2.007098832,-1.95338299,1.813821689,-1.07720188,-2.068743837,-2.146085603,1.809688796,-1.074961028,-0.061645005,-0.192702613,-0.004132893,0.002240852
4.17,-2.005225926,-1.95602599,1.827802201,-1.08554188,-2.069101885,-2.147970272,1.824909783,-1.083366508,-0.063875959,-0.191944281,-0.002892418,0.002175372
4.21,-2.00265834,-1.959596187,1.844410074,-1.09669656,-2.069482339,-2.150411646,1.845221865,-1.094587331,-0.066823999,-0.190815459,0.00081179,0.002109229
4.24,-2.000670046,-1.962284329,1.860773852,-1.105066682,-2.069661632,-2.152187354,1.860467819,-1.102996774,-0.068991587,-0.189903025,-0.000306033,0.002069908
4.27,-1.998614552,-1.964982548,1.87332963,-1.113429182,-2.069755769,-2.15392488,1.875716372,-1.111383396,-0.071141217,-0.188942332,0.002386743,0.002045786
4.31,-1.995767642,-1.968618132,1.89301358,-1.125880661,-2.069740195,-2.156158821,1.896056907,-1.122557103,-0.073972553,-0.18754069,0.003043328,0.003323557
4.34,-1.993549615,-1.971358915,1.908435884,-1.133038403,-2.06964182,-2.15776647,1.911315757,-1.130958758,-0.076092205,-0.186407555,0.002879872,0.002079645
4.37,-1.991272029,-1.974115331,1.924660954,-1.141455903,-2.069487546,-2.159334931,1.92657836,-1.13936256,-0.078215517,-0.1852196,0.001917406,0.002093343
4.41,-1.988157346,-1.977805147,1.946576401,-1.152500329,-2.06918896,-2.161377346,1.946934656,-1.150548611,-0.081031614,-0.183572199,0.000358255,0.001951719
4.44,-1.985744384,-1.98058984,1.96236101,-1.161156794,-2.068910873,-2.162870897,1.962204457,-1.158935428,-0.08316649,-0.182281057,-0.000156553,0.002221366
4.47,-1.983273213,-1.983402327,1.971761703,-1.169854294,-2.068604937,-2.164328371,1.977478552,-1.16733018,-0.085331724,-0.180926045,0.005716849,0.002524114
4.51,-2.023000193,-1.959651874,1.985202079,-1.180889078,-2.068155794,-2.166211475,1.997845634,-1.178529786,-0.045155601,-0.206559601,0.012643555,0.002359292
4.54,-2.021168213,-1.961375791,2.000358465,-1.189122457,-2.067790057,-2.167596428,2.013127089,-1.186922859,-0.046621844,-0.206220638,0.012768625,0.002199598
4.53,-2.019275201,-1.963131479,2.00988466,-1.197344957,-2.067915113,-2.167137351,2.008033487,-1.184126236,-0.048639913,-0.204005872,-0.001851173,0.013218721
4.61,-2.016641543,-1.965512445,2.03015907,-1.208772644,-2.06688382,-2.170737786,2.048791988,-1.206496802,-0.050242277,-0.205225341,0.018632918,0.002275841
4.64,-2.014593693,-1.967324531,2.04508911,-1.216288497,-2.066483228,-2.172026403,2.064080218,-1.214889378,-0.051889535,-0.204701872,0.018991109,0.001399119
4.67,-2.012489198,-1.969159822,2.064314654,-1.224288497,-2.066071781,-2.173293911,2.079373752,-1.223278852,-0.053582583,-0.204134089,0.015059097,0.001009645
4.71,-2.009604523,-1.971625103,2.085793163,-1.235926523,-2.065495082,-2.174953554,2.099766778,-1.234458477,-0.055890558,-0.203328451,0.013973615,0.001468046
4.74,-2.007384231,-1.973495832,2.100030586,-1.243846734,-2.065045113,-2.176161199,2.115066767,-1.242844297,-0.057660882,-0.202665367,0.015036182,0.001002437
4.77,-2.005115126,-1.975384275,2.116922728,-1.252321734,-2.064587017,-2.177333473,2.130367852,-1.251235319,-0.059471891,-0.201949199,0.013445124,0.001086415
4.81,-2.002014306,-1.977924896,2.138832931,-1.263901667,-2.063963148,-2.178845808,2.150773418,-1.262426491,-0.061948842,-0.200920912,0.011940487,0.001475176
4.84,-1.999634352,-1.979840418,2.152757851,-1.271839184,-2.063487166,-2.179958214,2.166080476,-1.270817312,-0.063852814,-0.200117796,0.013322625,0.001021873
4.87,-1.997208647,-1.981776077,2.169716205,-1.280304184,-2.063010985,-2.181051305,2.181388241,-1.279208225,-0.065802338,-0.199275228,0.011672036,0.001095959
4.88,-1.993894023,-1.984381445,2.19812064,-1.291959862,-2.062854274,-2.181406082,2.18649258,-1.282005635,-0.068960251,-0.197024636,-0.01162806,0.009954227
4.94,-1.9913326,-1.986353373,2.214193247,-1.299348236,-2.06193734,-2.183468344,2.217117335,-1.298789365,-0.070604739,-0.197114972,0.002924088,0.00055887
4.97,-1.988715397,-1.988349408,2.226601596,-1.307638236,-2.061495476,-2.184467276,2.232434308,-1.307181344,-0.072780079,-0.196117867,0.005832712,0.000456892
5.01,-2.06602045,-1.940775883,2.248719076,-1.318237898,-2.060928959,-2.185773257,2.25285485,-1.318373839,0.005091491,-0.244997375,0.004135774,-0.000135941
5.04,-2.064907667,-1.941519543,2.26417647,-1.326022376,-2.060529158,-2.186716737,2.268174878,-1.326767917,0.004378509,-0.245197194,0.003998408,-0.000745541
5.07,-2.063759081,-1.942288722,2.274505548,-1.334279876,-2.060150688,-2.187629982,2.283493077,-1.335163758,0.003608394,-0.245341259,0.008987529,-0.000883882
5.11,-2.062160821,-1.943342248,2.292764506,-1.343777271,-2.059680334,-2.188811353,2.303922347,-1.346361229,0.002480488,-0.245469105,0.011157841,-0.002583958
5.14,-2.060901824,-1.944173114,2.308100157,-1.35152331,-2.059341629,-2.189679092,2.319243139,-1.3547625,0.001560194,-0.245505978,0.011142982,-0.003239191
5.17,-2.059595205,-1.945050938,2.327514824,-1.35998831,-2.059003655,-2.190523427,2.334565623,-1.363166466,0.00059155,-0.245472488,0.007050799,-0.003178156
5.21,-2.057782214,-1.946302134,2.348466774,-1.37120184,-2.05853418,-2.191585676,2.354995592,-1.374376661,-0.000751966,-0.245283543,0.006528818,-0.003174821
5.24,-2.056370725,-1.947274742,2.363851785,-1.379324507,-2.058151668,-2.192340691,2.370318121,-1.382785703,-0.001780943,-0.245065948,0.006466335,-0.003461196
5.27,-2.054909097,-1.948287726,2.377194546,-1.387987007,-2.057741131,-2.193075316,2.385641389,-1.391187715,-0.002832033,-0.24478759,0.008446843,-0.003200708
5.31,-2.052900687,-1.949719726,2.393770056,-1.399668467,-2.057144712,-2.194012324,2.406069756,-1.402378854,-0.004244025,-0.244292598,0.0122997,-0.002710387
5.33,-2.051336588,-1.950841115,2.410319815,-1.408148084,-2.056829993,-2.194455782,2.416285783,-1.407976503,-0.005493405,-0.243614667,0.005965968,0.000171581
5.37,-2.049726716,-1.951988112,2.425916291,-1.416508084,-2.056173562,-2.195292631,2.436712662,-1.419177442,-0.006446846,-0.243304519,0.01079637,-0.002669358
5.41,-2.047496256,-1.953561371,2.454899029,-1.427339668,-2.055484822,-2.196087788,2.457142835,-1.430373033,-0.007988566,-0.242526417,0.002243806,-0.003033365
