time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.11,-1.988101952,-2.020820399,0.304089264,-0.231777189,-1.998547562,-1.998754417,0.316006004,-0.227580958,-0.010445611,0.022065982,0.011916739,0.004196231
1.14,-1.989653023,-2.022039316,0.318189976,-0.240018441,-1.998441644,-1.998641918,0.328811764,-0.235951448,-0.00878862,0.023397398,0.010621789,0.004066993
1.17,-1.991263688,-2.023269486,0.331561351,-0.248353441,-1.998335722,-1.998527657,0.341729551,-0.244323526,-0.007072034,0.024741829,0.0101682,0.004029915
1.21,-1.993502874,-2.02493779,0.349622622,-0.26049792,-1.998198713,-1.998377892,0.359147073,-0.255490475,-0.00469584,0.026559897,0.009524451,0.005007445
1.24,-1.995268559,-2.026224551,0.364471248,-0.267884189,-1.998098717,-1.998271378,0.372345612,-0.263868493,-0.002830158,0.027953173,0.007874364,0.004015696
1.27,-1.997110287,-2.027536414,0.37848095,-0.276579189,-1.997999248,-1.99816989,0.385636852,-0.272248328,-0.000888961,0.029366524,0.007155902,0.004330862
1.31,-1.999666352,-2.029321442,0.399372255,-0.287865583,-1.99786814,-1.998041257,0.403517926,-0.283425512,0.001798213,0.031280185,0.004145671,0.004440071
1.34,-2.001660869,-2.03068318,0.40607897,-0.295828661,-1.997773097,-1.997945974,0.417040666,-0.291810263,0.003887771,0.032737206,0.010961696,0.004018398
1.37,-2.003738606,-2.032078961,0.420182336,-0.304388661,-1.997680201,-1.997849466,0.430639273,-0.300195866,0.006058405,0.034229495,0.010456937,0.004192795
1.41,-2.006631133,-2.033991163,0.444278967,-0.315608654,-1.997556108,-1.997716315,0.44890297,-0.311378058,0.009075025,0.036274848,0.004624003,0.004230596
1.44,-2.008892539,-2.035454594,0.463951148,-0.325335839,-1.997461135,-1.997611277,0.46269245,-0.319765238,0.011431404,0.037843317,-0.001258699,0.005570601
1.47,-2.011222304,-2.036947313,0.479196104,-0.333905839,-1.997365981,-1.997500791,0.476545248,-0.328153097,0.013856323,0.039446522,-0.002650855,0.005752742
1.51,-2.122785758,-1.836587576,0.503346762,-0.344596076,-1.997240412,-1.997340614,0.495124019,-0.33933839,0.125545346,-0.160753038,-0.008222743,0.005257686
1.54,-2.126916748,-1.834852983,0.513117069,-0.353116073,-1.997144983,-1.997209828,0.509134184,-0.34772851,0.129771765,-0.162356844,-0.003982886,0.005387563
1.57,-2.131098041,-1.833130573,0.528578074,-0.361606073,-1.99704671,-1.997071004,0.523201692,-0.356121677,0.134051331,-0.16394043,-0.005376382,0.005484395
1.61,-2.136774999,-1.830865905,0.544278211,-0.37396953,-1.9969089,-1.99687778,0.542064826,-0.367312748,0.139866098,-0.166011875,-0.002213385,0.006656783
1.64,-2.141122318,-1.829186743,0.55971086,-0.381763808,-1.99679699,-1.996753097,0.556281408,-0.375704759,0.144325328,-0.167566353,-0.003429452,0.006059049
1.67,-2.145532346,-1.827521576,0.568749222,-0.390486308,-1.996677847,-1.996671569,0.570550999,-0.384100221,0.148854499,-0.169149993,0.001801778,0.006386087
1.71,-2.151485622,-1.825332058,0.59862889,-0.40213374,-1.996519438,-1.996692315,0.589675897,-0.395305985,0.154966184,-0.171360256,-0.008952993,0.006827754
1.74,-2.156022664,-1.823715375,0.609567017,-0.411870537,-1.996421598,-1.996827098,0.604085351,-0.403707075,0.159601066,-0.173111723,-0.005481666,0.008163462
1.77,-2.160646624,-1.822114296,0.625258751,-0.420188037,-1.996344633,-1.997051215,0.618535572,-0.412091314,0.164301992,-0.174936918,-0.006723179,0.008096723
1.81,-2.166925795,-1.819995434,0.656695749,-0.431372427,-1.99626371,-1.997509215,0.637875472,-0.42326324,0.170662084,-0.177513782,-0.018820277,0.008109187
1.84,-2.171719322,-1.818418156,0.667635408,-0.439442873,-1.996203361,-1.997960766,0.652428751,-0.431657942,0.175515961,-0.17954261,-0.015206657,0.007784931
1.87,-2.176582632,-1.81686067,0.683941451,-0.447770373,-1.996142503,-1.998478294,0.667016084,-0.440054757,0.180440129,-0.181617623,-0.016925367,0.007715616
1.91,-2.183185865,-1.814799438,0.692177436,-0.45914525,-1.996063669,-1.999266314,0.686524389,-0.451238572,0.187122196,-0.184466876,-0.005653047,0.007906679
1.94,-2.1882163,-1.813255028,0.705105443,-0.468223383,-1.995995229,-1.999920753,0.701195368,-0.459625469,0.192221071,-0.186665724,-0.003910075,0.008597914
1.97,-2.193315361,-1.811701234,0.720574262,-0.477035883,-1.995908771,-2.000618888,0.715895456,-0.468017728,0.19740659,-0.188917653,-0.004678806,0.009018155
2.01,-2.185304332,-1.869411846,0.74245731,-0.488945959,-1.995756543,-2.001619862,0.735541298,-0.479211347,0.189547789,-0.132208017,-0.006916013,0.009734611
2.04,-2.19017684,-1.86891765,0.756312571,-0.497886876,-1.995621334,-2.002410832,0.750311539,-0.487603424,0.194555507,-0.133493181,-0.006001032,0.010283451
2.07,-2.195111028,-1.868434971,0.772003564,-0.506424376,-1.995469146,-2.003226685,0.765103568,-0.49599705,0.199641882,-0.134791715,-0.006899996,0.010427326
2.11,-2.201794157,-1.867826409,0.792068044,-0.516446389,-1.995216764,-2.004358444,0.784871034,-0.507192492,0.206577393,-0.136532035,-0.007197011,0.009253897
2.14,-2.206890011,-1.867391104,0.797386015,-0.525607264,-1.994982238,-2.005229042,0.799723716,-0.515589521,0.211907773,-0.137837938,0.002337701,0.010017743
2.17,-2.21204639,-1.866972177,0.812555025,-0.533967264,-1.99471744,-2.006100552,0.814599273,-0.523988771,0.21732895,-0.139128375,0.002044248,0.009978493
2.21,-2.219027132,-1.866430144,0.83828958,-0.545401632,-1.994305044,-2.007240923,0.834467867,-0.535194296,0.224722088,-0.140810779,-0.003821713,0.010207336
2.24,-2.22434583,-1.866031899,0.855977249,-0.55395818,-1.993933014,-2.008074832,0.849397391,-0.543598082,0.230412816,-0.142042933,-0.006579858,0.010360098
2.27,-2.229729664,-1.865630217,0.87191372,-0.56247068,-1.993506372,-2.008893625,0.86434347,-0.551993164,0.236223292,-0.143263408,-0.00757025,0.010477516
2.31,-2.237010031,-1.86509576,0.885163369,-0.573634315,-1.992846026,-2.009950831,0.884302375,-0.563179594,0.244164005,-0.144855072,-0.000860993,0.010454721
2.34,-2.242562294,-1.864681284,0.899382038,-0.581960439,-1.9922931,-2.010712931,0.89929274,-0.571577838,0.250269194,-0.146031647,-8.9299e-05,0.010382601
2.37,-2.248183763,-1.864267464,0.914904475,-0.590195439,-1.991695048,-2.011456574,0.914296887,-0.579978976,0.256488715,-0.14718911,-0.000607589,0.010216463
2.41,-2.255775936,-1.863702176,0.940763696,-0.601678652,-1.990800254,-2.012427019,0.934329699,-0.591169712,0.264975682,-0.148724843,-0.006433997,0.01050894
2.44,-2.26154644,-1.863265106,0.945409972,-0.611048468,-1.99005866,-2.013139724,0.949370143,-0.599557589,0.27148778,-0.149874618,0.00396017,0.01149088
2.47,-2.267387838,-1.86281514,0.960705149,-0.619720968,-1.989274347,-2.013836745,0.964424782,-0.607950393,0.278113491,-0.151021605,0.003719633,0.011770576
2.51,-2.077059556,-1.885412792,0.975549939,-0.630284416,-1.98815093,-2.014738405,0.984514563,-0.619150049,0.088908625,-0.129325613,0.008964624,0.011134367
2.54,-2.079138795,-1.885330631,0.99735047,-0.638623041,-1.987237757,-2.015403685,0.99959864,-0.627545125,0.091901038,-0.130073054,0.00224817,0.011077916
2.57,-2.081279467,-1.885242808,1.012958299,-0.647245541,-1.986270433,-2.016063811,1.014691097,-0.635937716,0.095009034,-0.130821003,0.001732799,0.011307825
2.61,-2.084234688,-1.885112847,1.034722654,-0.658523661,-1.984900178,-2.016928873,1.034835806,-0.64713134,0.09933451,-0.131816026,0.000113153,0.01139232
2.64,-2.086513524,-1.885028023,1.047948671,-0.666647296,-1.983835751,-2.017573079,1.049955625,-0.655533383,0.102677773,-0.132545056,0.002006954,0.011113912
2.67,-2.088845028,-1.884925715,1.063651832,-0.675092296,-1.982755134,-2.018232185,1.065084305,-0.663940309,0.106089894,-0.13330647,0.001432473,0.011151986
2.71,-2.092054125,-1.884751689,1.086260836,-0.685656716,-1.981300594,-2.019178662,1.085270733,-0.675155853,0.110753531,-0.134426973,-0.000990103,0.010500862
