time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.01,-1.923716802,-1.912166629,1.25486661,-0.761243419,-1.954024053,-2.205764475,1.263871458,-0.758403158,-0.030307251,-0.293597845,0.009004848,0.00284026
3.04,-1.925459112,-1.913510255,1.270029231,-0.769077863,-1.954154321,-2.206655082,1.279463635,-0.766799467,-0.028695208,-0.293144827,0.009434404,0.002278397
3.07,-1.927268049,-1.914856988,1.282400808,-0.777365363,-1.954338847,-2.207504855,1.295057771,-0.775189867,-0.027070798,-0.292647866,0.012656963,0.002175496
3.11,-1.929789853,-1.916653716,1.308754786,-0.789592989,-1.954662253,-2.208579687,1.315857421,-0.786374897,-0.0248724,-0.291925971,0.007102635,0.003218092
3.14,-1.93174179,-1.917996688,1.325432698,-0.79839407,-1.95494107,-2.20936368,1.331461989,-0.794769104,-0.02319928,-0.291366992,0.006029292,0.003624966
3.17,-1.93373755,-1.919353845,1.342633519,-0.80699407,-1.955254034,-2.210126404,1.34706802,-0.803164494,-0.021516484,-0.290772559,0.004434501,0.003829575
3.21,-1.936483373,-1.921194647,1.367408812,-0.818369528,-1.955765843,-2.21107763,1.367887336,-0.81434971,-0.01928247,-0.289882983,0.000478524,0.004019818
3.24,-1.938612126,-1.922572684,1.383606456,-0.827046493,-1.956216415,-2.211747967,1.383502132,-0.822733591,-0.017604289,-0.289175283,-0.000104323,0.004312902
3.27,-1.940800631,-1.923949045,1.402371587,-0.835471493,-1.956697601,-2.212404541,1.399125126,-0.831122678,-0.01589697,-0.288455497,-0.003246461,0.004348815
3.31,-1.943808731,-1.925783251,1.414380602,-0.84749947,-1.957389254,-2.213254741,1.419952225,-0.842317521,-0.013580523,-0.28747149,0.005571623,0.005181949
3.34,-1.946138961,-1.927160995,1.430518046,-0.856396724,-1.957964582,-2.213845262,1.435581877,-0.850710067,-0.011825621,-0.286684268,0.005063831,0.005686657
3.37,-1.948534414,-1.9285388,1.44877311,-0.864669224,-1.958583119,-2.214394115,1.451207211,-0.859100026,-0.010048705,-0.285855314,0.002434101,0.005569197
3.41,-1.951829269,-1.930376232,1.473918922,-0.875713958,-1.959454962,-2.21507724,1.472051192,-0.870289141,-0.007625693,-0.284701008,-0.00186773,0.005424817
3.44,-1.954370191,-1.931769975,1.489446193,-0.883814225,-1.960127513,-2.21556579,1.487681817,-0.878682073,-0.005757321,-0.283795815,-0.001764376,0.005132152
3.47,-1.956964189,-1.933179845,1.498303142,-0.892296725,-1.960823111,-2.216021956,1.503318069,-0.887074298,-0.003858922,-0.282842111,0.005014927,0.005222427
3.51,-1.915627701,-1.95178726,1.519564781,-0.904595963,-1.961808308,-2.21654522,1.524167597,-0.898265897,-0.046180607,-0.264757959,0.004602816,0.006330066
3.54,-1.917428894,-1.95340118,1.534896737,-0.912526765,-1.962573324,-2.216889475,1.539808323,-0.906660769,-0.045144431,-0.263488296,0.004911586,0.005865996
3.57,-1.919291587,-1.955001102,1.54965241,-0.920974265,-1.963341789,-2.217214863,1.555451669,-0.915053862,-0.044050202,-0.262213761,0.005799259,0.005920403
3.58,-1.921864049,-1.957134183,1.568049749,-0.931881063,-1.963599459,-2.217315898,1.56066487,-0.91785096,-0.04173541,-0.260181715,-0.00738488,0.014030104
3.64,-1.923866042,-1.958723605,1.584293447,-0.94049907,-1.965192897,-2.21782595,1.591957959,-0.934636862,-0.041326855,-0.259102345,0.007664513,0.005862208
3.67,-1.925936003,-1.960300169,1.599206713,-0.94863907,-1.966029318,-2.218010913,1.6076023,-0.943033097,-0.040093315,-0.257710744,0.008395587,0.005605973
3.68,-1.928777357,-1.96238093,1.620967127,-0.959721221,-1.966312933,-2.218065084,1.612819605,-0.945831726,-0.037535575,-0.255684154,-0.008147522,0.013889495
3.74,-1.930967648,-1.96394512,1.636625233,-0.968321537,-1.968037946,-2.218363449,1.644118073,-0.962626393,-0.037070298,-0.254418329,0.00749284,0.005695144
3.77,-1.933212901,-1.965511431,1.653168476,-0.976571537,-1.96893336,-2.218471756,1.65977234,-0.971023951,-0.035720459,-0.252960325,0.006603865,0.005547585
3.81,-1.936291295,-1.967565494,1.669366826,-0.987733777,-1.97017825,-2.218544121,1.68063846,-0.982217319,-0.033886956,-0.250978628,0.011271633,0.005516458
3.84,-1.938679294,-1.96909388,1.686009914,-0.997402878,-1.971128394,-2.218568781,1.696294402,-0.990612516,-0.0324491,-0.249474901,0.010284488,0.006790361
3.87,-1.941125981,-1.97061032,1.695690328,-1.006135378,-1.972079693,-2.218583037,1.711947293,-0.999006611,-0.030953711,-0.247972717,0.016256965,0.007128767
3.91,-1.944450262,-1.972610882,1.71357312,-1.017681085,-1.973363161,-2.2185543,1.732822553,-1.010196874,-0.028912899,-0.245943418,0.019249432,0.007484211
3.94,-1.946995055,-1.974107005,1.728989579,-1.025928119,-1.974347466,-2.218473825,1.748476807,-1.018593192,-0.027352411,-0.24436682,0.019487228,0.007334927
3.97,-1.949599577,-1.975601119,1.740748817,-1.034320619,-1.975338378,-2.218361097,1.764130899,-1.026990834,-0.025738801,-0.242759978,0.023382082,0.007329785
4.01,-1.968838887,-2.014997347,1.762246862,-1.046334048,-1.976647427,-2.218184848,1.785006395,-1.038180618,-0.007808541,-0.203187501,0.022759533,0.008153431
4.04,-1.972018152,-2.017228798,1.788529596,-1.05381598,-1.977623302,-2.218023541,1.800661377,-1.046569004,-0.00560515,-0.200794743,0.012131781,0.007246977
4.07,-1.975243452,-2.019445621,1.811758835,-1.06226348,-1.978605132,-2.217821228,1.816320306,-1.054960725,-0.003361679,-0.198375607,0.004561471,0.007302755
4.11,-1.979640831,-2.022358347,1.831556258,-1.073247226,-1.979918988,-2.217479424,1.837191441,-1.066159142,-0.000278157,-0.195121077,0.005635183,0.007088084
4.14,-1.983024216,-2.024512721,1.849022251,-1.082558841,-1.980884764,-2.217195231,1.852849612,-1.074551286,0.002139452,-0.19268251,0.00382736,0.008007555
4.17,-1.986485352,-2.026660105,1.858855054,-1.090726341,-1.981828459,-2.216890169,1.868502329,-1.082935504,0.004656893,-0.190230064,0.009647275,0.007790837
4.21,-1.991172505,-2.029501646,1.878520575,-1.10247697,-1.983052632,-2.216402492,1.889380422,-1.094124428,0.008119873,-0.186900846,0.010859847,0.008352542
4.24,-1.994749715,-2.031617938,1.895032568,-1.111900986,-1.983941552,-2.21596265,1.905032217,-1.102537561,0.010808163,-0.184344712,0.009999649,0.009363426
4.27,-1.998393424,-2.033703578,1.906119698,-1.120388486,-1.984796163,-2.215486666,1.920688713,-1.110946867,0.01359726,-0.181783088,0.014569015,0.009441619
4.28,-2.003343956,-2.036441393,1.931572056,-1.130783365,-1.985067045,-2.215320269,1.925906972,-1.113743206,0.018276911,-0.178878876,-0.005665083,0.01704016
4.34,-2.007108226,-2.038494711,1.947797559,-1.139049607,-1.986611264,-2.214242749,1.957213266,-1.130508299,0.020496961,-0.175748038,0.009415707,0.008541307
4.37,-2.010928592,-2.0405368,1.961694549,-1.147512107,-1.987336951,-2.213623298,1.972865804,-1.138911288,0.023591641,-0.173086497,0.011171255,0.008600819
4.41,-2.016104815,-2.043219199,1.981318081,-1.158703188,-1.988246362,-2.212721642,1.993734436,-1.150123908,0.027858453,-0.169502443,0.012416355,0.00857928
4.44,-2.02005867,-2.045223731,1.997499885,-1.167104265,-1.988872354,-2.212017972,2.009386338,-1.158509962,0.031186317,-0.166794241,0.011886453,0.008594303
4.47,-2.024074707,-2.047210603,2.010387211,-1.175626765,-1.989461087,-2.211288195,2.025035852,-1.16688735,0.03461362,-0.164077592,0.01464864,0.008739414
4.51,-1.873078459,-1.982188231,2.03016713,-1.18627318,-1.990194259,-2.21023136,2.045906811,-1.178082343,-0.1171158,-0.228043129,0.015739681,0.008190837
4.54,-1.873686812,-1.982479967,2.046188955,-1.194797984,-1.990703324,-2.209381121,2.061554982,-1.186491819,-0.117016513,-0.226901153,0.015366028,0.008306165
4.57,-1.874350083,-1.982751247,2.066624128,-1.203167984,-1.991173206,-2.208511249,2.077210353,-1.194884976,-0.116823123,-0.225760002,0.010586226,0.008283008
4.61,-1.875317449,-1.983060327,2.091197947,-1.213792662,-1.991732266,-2.207325385,2.098085621,-1.206057896,-0.116414817,-0.224265058,0.006887674,0.007734766
4.64,-1.876104674,-1.983249889,2.107527288,-1.221912423,-1.992137326,-2.20640212,2.1137469,-1.214442751,-0.116032651,-0.223152232,0.006219612,0.007469672
4.67,-1.876957556,-1.983425082,2.123742854,-1.230462423,-1.992563155,-2.205461992,2.129403607,-1.222829371,-0.115605599,-0.22203691,0.005660753,0.007633051
4.71,-1.878155833,-1.983632061,2.145714859,-1.242285021,-1.993215866,-2.204237788,2.150284799,-1.234016394,-0.115060034,-0.220605727,0.004569941,0.008268627
4.74,-1.87911163,-1.983785892,2.15849823,-1.250307435,-1.993800549,-2.203370351,2.165936813,-1.242446239,-0.114688918,-0.219584459,0.007438583,0.007861195
4.77,-1.880101872,-1.983935179,2.165045617,-1.258714935,-1.994470527,-2.202527035,2.181589891,-1.25087741,-0.114368655,-0.218591856,0.016544274,0.007837524
4.81,-1.881483099,-1.984107359,2.183907789,-1.270328374,-1.995526643,-2.201421885,2.202452781,-1.262054872,-0.114043544,-0.217314527,0.018544992,0.008273502
4.84,-1.882594211,-1.984208552,2.199471855,-1.277925269,-1.996423472,-2.200624974,2.218098524,-1.270432635,-0.113829261,-0.216416423,0.018626669,0.007492634
4.87,-1.883757898,-1.984286235,2.214390619,-1.286235269,-1.997382091,-2.199866623,2.233741844,-1.27883859,-0.113624193,-0.215580388,0.019351225,0.007396679
4.91,-1.885394611,-1.984363931,2.232656763,-1.297377018,-1.998763838,-2.198904558,2.254593769,-1.290060325,-0.113369227,-0.214540628,0.021937006,0.007316693
4.94,-1.886683952,-1.984400045,2.248362188,-1.304714258,-1.99987536,-2.198188425,2.270231947,-1.298448589,-0.113191408,-0.21378838,0.02186976,0.006265669
4.97,-1.888030439,-1.984405395,2.264329564,-1.313344258,-2.001034303,-2.197479501,2.285864381,-1.306826754,-0.113003864,-0.213074105,0.021534816,0.006517505
5.01,-1.993638284,-2.013549931,2.289063343,-1.324555172,-2.002646517,-2.196584381,2.306710714,-1.318020965,-0.009008234,-0.18303445,0.017647371,0.006534207
5.04,-1.99774987,-2.014270546,2.30559287,-1.332030852,-2.003898393,-2.195950108,2.322338059,-1.326428475,-0.006148523,-0.181679562,0.016745188,0.005602376
5.07,-2.00191859,-2.014966054,2.321870146,-1.340780852,-2.005182261,-2.195321325,2.337969473,-1.334821544,-0.003263671,-0.180355271,0.016099327,0.005959308
5.11,-2.007544193,-2.015860847,2.349396701,-1.351887693,-2.006941962,-2.194480114,2.358803331,-1.345997539,0.000602231,-0.178619267,0.00940663,0.005890154
5.14,-2.011830034,-2.016501859,2.36592871,-1.361409802,-2.008266884,-2.193867766,2.374431379,-1.354384201,0.00356315,-0.177365907,0.00850267,0.007025601
5.17,-2.016163607,-2.017121666,2.384478133,-1.369919802,-2.009569908,-2.193272228,2.390054083,-1.36277115,0.006593699,-0.176150562,0.00557595,0.007148652
5.21,-2.022008319,-2.017912052,2.406784627,-1.380170225,-2.01122652,-2.192467495,2.410886747,-1.373953761,0.010781799,-0.174555443,0.00410212,0.006216465
5.24,-2.026431972,-2.018475495,2.423742186,-1.388827548,-2.012381108,-2.191831564,2.426504929,-1.382372223,0.014050863,-0.17335607,0.002762744,0.006455326
5.27,-2.030899034,-2.019010348,2.440791658,-1.397505048,-2.013457479,-2.191184332,2.442122791,-1.390797694,0.017441555,-0.172173984,0.001331133,0.006707354
5.31,-2.036923853,-2.019696673,2.459135553,-1.409771712,-2.014736146,-2.190329878,2.462942449,-1.401980803,0.022187707,-0.170633204,0.003806895,0.007790908
5.34,-2.04148109,-2.02019371,2.476765957,-1.417352948,-2.015580373,-2.18968163,2.478554136,-1.410354613,0.025900717,-0.169487921,0.001788179,0.006998335
5.37,-2.046082815,-2.020671601,2.487133441,-1.425927948,-2.016345981,-2.18901011,2.494165265,-1.418754891,0.029736833,-0.168338508,0.007031824,0.007173057
5.41,-2.052274027,-2.021255354,2.512728791,-1.437999054,-2.017224347,-2.188084486,2.514971152,-1.429983112,0.03504968,-0.166829132,0.002242362,0.008015943
5.44,-2.056954618,-2.021659332,2.530782809,-1.44713319,-2.017774379,-2.18739846,2.530576408,-1.43837386,0.039180239,-0.165739129,-0.000206401,0.008759329
