time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.040000000,-1.937806524,-1.754884893,0.307310955,-0.202030257,-2.001077089,-2.013720250,0.287655228,-0.208022296,-0.063270565,-0.258835357,-0.019655728,-0.005992039
1.070000000,-1.936199464,-1.752106667,0.320798998,-0.210350257,-2.001317004,-2.015496931,0.300168328,-0.216380747,-0.065117540,-0.263390264,-0.020630670,-0.006030490
1.110000000,-1.934022302,-1.748442506,0.336401448,-0.222028253,-2.001667053,-2.017957031,0.317087213,-0.227526875,-0.067644751,-0.269514524,-0.019314235,-0.005498622
1.140000000,-1.932358789,-1.745728067,0.346172980,-0.230622014,-2.001942350,-2.019853835,0.329940206,-0.235890347,-0.069583560,-0.274125767,-0.016232774,-0.005268332
1.170000000,-1.930662229,-1.743038252,0.359788144,-0.238622014,-2.002219372,-2.021773071,0.342907022,-0.244259356,-0.071557144,-0.278734819,-0.016881122,-0.005637342
1.210000000,-1.928369485,-1.739495779,0.378426761,-0.251284128,-2.002587046,-2.024341959,0.360395740,-0.255426685,-0.074217560,-0.284846180,-0.018031021,-0.004142557
1.240000000,-1.926626689,-1.736870551,0.378912878,-0.260197498,-2.002862976,-2.026255825,0.373649754,-0.263805049,-0.076236287,-0.289385273,-0.005263124,-0.003607551
1.270000000,-1.924870345,-1.734283046,0.392102392,-0.268364998,-2.003137968,-2.028154747,0.386995933,-0.272187716,-0.078267623,-0.293871700,-0.005106459,-0.003822718
1.310000000,-1.922503961,-1.730875817,0.410951777,-0.277928229,-2.003495809,-2.030660724,0.404952278,-0.283369652,-0.080991848,-0.299784907,-0.005999499,-0.005441424
1.340000000,-1.920692497,-1.728358799,0.428832771,-0.285253000,-2.003756878,-2.032525319,0.418530671,-0.291755700,-0.083064381,-0.304166520,-0.010302100,-0.006502700
1.370000000,-1.918858870,-1.725880786,0.442857666,-0.293583000,-2.004017221,-2.034381752,0.432186422,-0.300141942,-0.085158351,-0.308500966,-0.010671244,-0.006558942
1.410000000,-1.916380646,-1.722654983,0.467198868,-0.305207835,-2.004369400,-2.036847287,0.450524998,-0.311324350,-0.087988754,-0.314192304,-0.016673870,-0.006116515
1.440000000,-1.914494545,-1.720271528,0.482738492,-0.312997165,-2.004634966,-2.038694995,0.464371479,-0.319711470,-0.090140422,-0.318423468,-0.018367013,-0.006714305
1.470000000,-1.912594987,-1.717910782,0.497609437,-0.321109665,-2.004899389,-2.040544974,0.478280826,-0.328099548,-0.092304403,-0.322634191,-0.019328610,-0.006989884
1.510000000,-1.858630973,-1.691045119,0.518476150,-0.329845421,-2.005254849,-2.043018012,0.496934918,-0.339285345,-0.146623876,-0.351972894,-0.021541232,-0.009439924
1.540000000,-1.856017592,-1.688427259,0.524068268,-0.338437065,-2.005529924,-2.044878017,0.511001722,-0.347674149,-0.149512332,-0.356450758,-0.013066547,-0.009237084
1.570000000,-1.853383479,-1.685834946,0.538678489,-0.346772065,-2.005810954,-2.046743229,0.525120130,-0.356059892,-0.152427475,-0.360908283,-0.013558358,-0.009287827
1.610000000,-1.849818908,-1.682423171,0.556167313,-0.358729635,-2.006191936,-2.049246009,0.544036316,-0.367241098,-0.156373028,-0.366822838,-0.012130997,-0.008511463
1.640000000,-1.847109363,-1.679900342,0.570592636,-0.367115291,-2.006486989,-2.051143102,0.558285677,-0.375627950,-0.159377626,-0.371242761,-0.012306959,-0.008512658
1.670000000,-1.844367305,-1.677407902,0.577499670,-0.375522791,-2.006796981,-2.053061602,0.572579994,-0.384012540,-0.162429677,-0.375653700,-0.004919676,-0.008489749
1.710000000,-1.840661864,-1.674128233,0.593545968,-0.386755260,-2.007247262,-2.055674981,0.591715737,-0.395189697,-0.166585398,-0.381546748,-0.001830230,-0.008434437
1.740000000,-1.837839749,-1.671704952,0.607840325,-0.395969859,-2.007611779,-2.057688922,0.606121397,-0.403574907,-0.169772031,-0.385983970,-0.001718928,-0.007605049
1.770000000,-1.834997176,-1.669318303,0.622146753,-0.404309859,-2.007995322,-2.059745565,0.620561549,-0.411966152,-0.172998145,-0.390427262,-0.001585205,-0.007656294
1.810000000,-1.831180702,-1.666195044,0.639890930,-0.414358568,-2.008548855,-2.062562607,0.639876708,-0.423157764,-0.177368153,-0.396367562,-0.000014222,-0.008799197
1.840000000,-1.828294364,-1.663880673,0.652896138,-0.423564687,-2.008999783,-2.064726557,0.654404959,-0.431546237,-0.180705418,-0.400845884,0.001508821,-0.007981550
1.870000000,-1.825407743,-1.661613829,0.667284742,-0.431784687,-2.009473762,-2.066926501,0.668962465,-0.439934010,-0.184066019,-0.405312671,0.001677724,-0.008149323
1.910000000,-1.821549737,-1.658644674,0.688609593,-0.442745094,-2.010140769,-2.069925020,0.688422826,-0.451124580,-0.188591032,-0.411280346,-0.000186767,-0.008379486
1.940000000,-1.818648787,-1.656457309,0.706948492,-0.451649439,-2.010669416,-2.072219087,0.703052699,-0.459519437,-0.192020630,-0.415761779,-0.003895793,-0.007869998
1.970000000,-1.815738392,-1.654291183,0.721977919,-0.459786939,-2.011222772,-2.074542741,0.717707242,-0.467911138,-0.195484380,-0.420251558,-0.004270677,-0.008124199
2.010000000,-1.900715782,-1.761689069,0.738967919,-0.471131811,-2.012004933,-2.077693848,0.737286815,-0.479096122,-0.111289151,-0.316004778,-0.001681105,-0.007964312
2.040000000,-1.898880159,-1.760982756,0.755295300,-0.479861421,-2.012618962,-2.080098499,0.752001614,-0.487488041,-0.113738804,-0.319115743,-0.003293686,-0.007626620
2.070000000,-1.897036433,-1.760298906,0.770436248,-0.487903921,-2.013252541,-2.082532662,0.766739116,-0.495879963,-0.116216109,-0.322233757,-0.003697132,-0.007976042
2.110000000,-1.894568259,-1.759433851,0.783288079,-0.499907193,-2.014138190,-2.085820540,0.786435500,-0.507064054,-0.119569931,-0.326386690,0.003147422,-0.007156862
