time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
5.0,-2.068482227,-1.920836016,2.25545972,-1.325464759,-1.915265296,-1.957151508,2.271850096,-1.321076124,0.153216931,-0.036315492,0.016390376,0.004388634
5.03,-2.067741055,-1.91634078,2.271029455,-1.333095274,-1.914122201,-1.957796707,2.287179658,-1.329468842,0.153618854,-0.041455927,0.016150203,0.003626432
5.06,-2.066958532,-1.911796628,2.286978143,-1.341467774,-1.91297307,-1.958470438,2.302511644,-1.337857911,0.153985462,-0.04667381,0.015533501,0.003609863
5.1,-2.065848162,-1.905657779,2.308916801,-1.353813088,-1.911435373,-1.95941586,2.322952381,-1.349043356,0.154412789,-0.053758081,0.01403558,0.004769732
5.13,-2.064980325,-1.901006821,2.325453996,-1.362313723,-1.910287816,-1.960149626,2.338285533,-1.357432083,0.154692509,-0.059142805,0.012831537,0.00488164
5.16,-2.064074733,-1.896300298,2.341541925,-1.370708723,-1.909160617,-1.960897661,2.353619641,-1.365818223,0.154914115,-0.064597363,0.012077717,0.004890501
5.2,-2.062813652,-1.889945399,2.364941499,-1.381795034,-1.907697145,-1.961930637,2.374068457,-1.376998993,0.155116507,-0.071985238,0.009126958,0.004796041
5.23,-2.061814121,-1.885120369,2.378459076,-1.389402989,-1.906632847,-1.96274629,2.389407174,-1.385392078,0.155181274,-0.07762592,0.010948098,0.004010911
5.26,-2.060785249,-1.880249242,2.394641081,-1.398142989,-1.905605919,-1.963598521,2.404745709,-1.39379109,0.155179331,-0.083349279,0.010104628,0.004351899
5.3,-2.059338702,-1.873697957,2.41964566,-1.409088354,-1.90428972,-1.964762452,2.425200824,-1.404981059,0.155048982,-0.091064495,0.005555164,0.004107295
5.33,-2.05821433,-1.868744289,2.441382301,-1.417371799,-1.903340037,-1.965657078,2.440540858,-1.413367492,0.154874293,-0.096912789,-0.000841443,0.004004308
5.36,-2.057057545,-1.863745314,2.45832877,-1.425801799,-1.9024222,-1.966589065,2.455884732,-1.421759057,0.154635345,-0.102843751,-0.002444038,0.004042742
5.4,-2.055483173,-1.857028594,2.477455514,-1.437806386,-1.901237024,-1.967883281,2.476340094,-1.432954828,0.154246149,-0.110854687,-0.00111542,0.004851558
5.43,-2.054262458,-1.85194574,2.494151271,-1.446213814,-1.900377326,-1.968878734,2.491684803,-1.441348932,0.153885133,-0.116932995,-0.002466469,0.004864882
5.46,-2.052999059,-1.846815892,2.50836514,-1.454723814,-1.899546096,-1.969892146,2.507026772,-1.449737723,0.153452963,-0.123076253,-0.001338369,0.004986091
5.5,-1.996406807,-1.942808485,2.524034253,-1.465847668,-1.898471526,-1.97128687,2.527486404,-1.460925303,0.097935282,-0.028478385,0.003452151,0.004922365
5.53,-1.994380057,-1.938841916,2.539621032,-1.474221261,-1.897688878,-1.972374317,2.54282978,-1.469322344,0.096691179,-0.033532401,0.003208748,0.004898917
