time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.07,-1.970158894,-1.926699689,0.346007828,-0.200822548,-1.987882088,-1.97286058,0.344167882,-0.212311044,-0.017723194,-0.046160891,-0.001839946,-0.011488497
1.1,-1.967979953,-1.924592444,0.359344202,-0.209110048,-1.98687727,-1.973260708,0.357519396,-0.220669912,-0.018897317,-0.048668265,-0.001824806,-0.011559864
1.14,-1.965001293,-1.921736153,0.376359338,-0.218433982,-1.985478671,-1.973821435,0.375498923,-0.231828076,-0.020477378,-0.052085282,-0.000860414,-0.013394094
1.17,-1.962693551,-1.919575758,0.390969163,-0.230016908,-1.984406185,-1.974264736,0.389114255,-0.240203968,-0.021712633,-0.054688978,-0.001854908,-0.010187059
1.2,-1.960332238,-1.917383655,0.404616779,-0.238231908,-1.983334232,-1.974730521,0.40284901,-0.248576107,-0.023001994,-0.057346866,-0.001767769,-0.010344199
1.24,-2.041135099,-1.920302213,0.423538107,-0.250215251,-1.981889478,-1.975390068,0.421312608,-0.259738742,0.059245621,-0.055087855,-0.002225499,-0.009523491
1.27,-2.039878858,-1.918117875,0.430495741,-0.259140187,-1.980776046,-1.975920394,0.435268022,-0.26812053,0.059102812,-0.057802519,0.004772281,-0.008980344
1.3,-2.038573505,-1.915907969,0.44394157,-0.267202687,-1.979642435,-1.976485809,0.449321914,-0.276506643,0.05893107,-0.060577841,0.005380345,-0.009303956
1.34,-2.036730248,-1.912929469,0.465182852,-0.277383459,-1.978137743,-1.977276764,0.468189872,-0.287678701,0.058592505,-0.064347294,0.003007019,-0.010295242
1.37,-2.035288844,-1.910668744,0.483204097,-0.287918153,-1.977010226,-1.977895197,0.48242666,-0.296052704,0.058278618,-0.067226452,-0.000777437,-0.008134551
1.4,-2.033806751,-1.908374378,0.497345899,-0.296065653,-1.97585537,-1.978540117,0.496752722,-0.304431929,0.057951381,-0.070165739,-0.000593177,-0.008366276
1.44,-2.03175369,-1.905255414,0.517791207,-0.306808801,-1.974275857,-1.979427732,0.515953298,-0.315611189,0.057477833,-0.074172318,-0.001837908,-0.008802388
1.47,-2.030144612,-1.902896032,0.537887911,-0.314381305,-1.973085755,-1.980104289,0.530433488,-0.323994503,0.057058857,-0.077208257,-0.007454423,-0.009613197
1.5,-2.028491788,-1.900499005,0.552684812,-0.322778805,-1.971903474,-1.980788565,0.544978282,-0.332376185,0.056588314,-0.080289559,-0.00770653,-0.009597379
1.54,-2.026233203,-1.897245112,0.562044257,-0.333849521,-1.970308424,-1.981726498,0.564464528,-0.343555526,0.055924779,-0.084481386,0.002420271,-0.009706005
1.57,-2.02448685,-1.894757651,0.577043354,-0.341314568,-1.969086507,-1.982457418,0.579138437,-0.351947754,0.055400344,-0.087699767,0.002095083,-0.010633187
1.6,-2.022680004,-1.892243085,0.578807687,-0.349637068,-1.967860884,-1.983212837,0.593873128,-0.36034179,0.05481912,-0.090969752,0.015065441,-0.010704722
1.64,-2.020183321,-1.888832088,0.603219396,-0.360813567,-1.966252219,-1.984246756,0.613590717,-0.371521912,0.053931101,-0.095414667,0.01037132,-0.010708345
1.67,-2.018255525,-1.886228829,0.624348305,-0.36984413,-1.965054222,-1.985048861,0.628430322,-0.379903386,0.053201303,-0.098820032,0.004082016,-0.010059256
1.7,-2.01629072,-1.883597788,0.638736165,-0.37822663,-1.963842408,-1.985888866,0.643319391,-0.388296131,0.052448312,-0.102291078,0.004583226,-0.010069501
1.74,-2.025940386,-1.907245955,0.651546046,-0.390581925,-1.962223833,-1.987056003,0.663226943,-0.399494953,0.063716553,-0.079810047,0.011680897,-0.008913028
1.77,-2.024015419,-1.904877946,0.672357832,-0.398531847,-1.961032649,-1.987957977,0.678202625,-0.407885876,0.062982769,-0.083080031,0.005844793,-0.009354029
1.8,-2.022043041,-1.902488082,0.686821687,-0.406581847,-1.959865692,-1.988887274,0.693212934,-0.416270091,0.06217735,-0.086399192,0.006391247,-0.009688244
1.84,-2.01936751,-1.899236562,0.700928161,-0.418163887,-1.958309008,-1.990175885,0.713282234,-0.427460707,0.061058502,-0.090939323,0.012354072,-0.00929682
1.87,-2.017308724,-1.896748128,0.71403297,-0.427335611,-1.957137167,-1.991176982,0.72836459,-0.435863961,0.060171557,-0.094428854,0.01433162,-0.008528351
1.9,-2.015190616,-1.894233625,0.728055869,-0.435698111,-1.955984452,-1.992194293,0.743485428,-0.444263666,0.059206164,-0.097960668,0.015429559,-0.008565556
1.94,-2.012266104,-1.890821714,0.742837963,-0.446342476,-1.954483492,-1.993557508,0.763682664,-0.455454,0.057782612,-0.102735794,0.0208447,-0.009111524
1.97,-2.010024527,-1.88822532,0.765967437,-0.454882464,-1.953364553,-1.994591336,0.778864138,-0.463847937,0.056659974,-0.106366016,0.012896702,-0.008965473
2.0,-2.007719159,-1.885605836,0.7804105,-0.463064964,-1.952236781,-1.995644307,0.79406921,-0.472246242,0.055482377,-0.110038471,0.01365871,-0.009181277
2.04,-2.004543426,-1.882090933,0.80392173,-0.474406081,-1.950749906,-1.997063606,0.814378729,-0.483443175,0.053793521,-0.114972673,0.010456999,-0.009037094
2.07,-2.002091177,-1.87941215,0.821841476,-0.484130542,-1.949667712,-1.998132576,0.829633701,-0.491833457,0.052423465,-0.118720426,0.007792225,-0.007702915
2.1,-1.99959164,-1.876694314,0.836774262,-0.492415542,-1.948609218,-1.999214968,0.844910788,-0.50022023,0.050982422,-0.122520654,0.008136526,-0.007804688
2.14,-1.996202309,-1.873007209,0.863700485,-0.503872777,-1.947202768,-2.000695177,0.865310477,-0.511415012,0.048999541,-0.127687968,0.001609992,-0.007542236
2.17,-1.993593004,-1.870205497,0.880323411,-0.511953646,-1.946160051,-2.001830981,0.880627428,-0.519817928,0.047432953,-0.131625484,0.000304017,-0.007864281
2.2,-1.990920753,-1.86737429,0.89579674,-0.520356146,-1.94515651,-2.00297967,0.895967252,-0.528211377,0.045764243,-0.135605379,0.000170512,-0.007855231
2.24,-1.965033941,-1.919437566,0.918618109,-0.531456098,-1.943870013,-2.00453138,0.91643852,-0.539390518,0.021163928,-0.085093814,-0.002179589,-0.00793442
2.27,-1.961951121,-1.91725513,0.931644811,-0.539923767,-1.94292338,-2.005723743,0.931813421,-0.547782097,0.019027741,-0.088468613,0.00016861,-0.00785833
2.3,-1.958815014,-1.91505564,0.947010409,-0.548478767,-1.941990762,-2.006948471,0.947197921,-0.556184773,0.016824252,-0.091892831,0.000187512,-0.007706006
2.34,-1.954511158,-1.912106275,0.966666894,-0.55975536,-1.94080025,-2.008600397,0.967736833,-0.567381329,0.013710908,-0.096494123,0.001069938,-0.007625969
2.37,-1.951207769,-1.909875602,0.984528458,-0.56779452,-1.939957454,-2.009840691,0.983151608,-0.575766413,0.011250315,-0.099965089,-0.00137685,-0.007971893
2.4,-1.947850276,-1.907630138,0.99992785,-0.57649952,-1.939143261,-2.01108582,0.9985833,-0.584151085,0.008707015,-0.103455681,-0.001344551,-0.007651565
2.44,-1.943292074,-1.904623805,1.011670137,-0.58713377,-1.938071006,-2.012757053,1.019171724,-0.595338548,0.005221068,-0.108133249,0.007501587,-0.008204778
2.47,-1.939801078,-1.902373066,1.027381571,-0.595799364,-1.937289196,-2.014007249,1.03462452,-0.603729414,0.002511882,-0.111634183,0.007242949,-0.00793005
2.5,-1.936235127,-1.900120751,1.042230706,-0.604136864,-1.936551662,-2.015240297,1.050087865,-0.612116398,-0.000316536,-0.115119545,0.007857159,-0.007979534
2.54,-1.93140274,-1.897095587,1.056939361,-0.615615673,-1.935616899,-2.016874268,1.070716381,-0.623297531,-0.004214158,-0.119778681,0.01377702,-0.007681858
2.57,-1.927718788,-1.894811228,1.080570151,-0.6242148,-1.934935589,-2.018108251,1.086198494,-0.631689794,-0.007216802,-0.123297023,0.005628344,-0.007474993
2.6,-1.923979897,-1.892519844,1.095630865,-0.6326648,-1.934280107,-2.019351139,1.101683906,-0.640088794,-0.010300209,-0.126831295,0.006053041,-0.007423994
2.64,-1.918864196,-1.889448267,1.108339673,-0.644314398,-1.933474161,-2.021000706,1.122345904,-0.65127866,-0.014609965,-0.13155244,0.014006231,-0.006964262
2.67,-1.914960337,-1.887127602,1.127858904,-0.653540119,-1.932923782,-2.022232323,1.137844717,-0.659661764,-0.017963445,-0.135104721,0.009985813,-0.006121645
2.7,-1.910997869,-1.884790718,1.14270364,-0.662160119,-1.932407809,-2.02347593,1.15335559,-0.668050735,-0.02140994,-0.138685213,0.010651949,-0.005890616
2.74,-1.935304168,-1.962205398,1.166808497,-0.673018808,-1.931760631,-2.025157467,1.174038665,-0.679252031,0.003543537,-0.062952069,0.007230168,-0.006233223
2.77,-1.931554063,-1.960828245,1.180230953,-0.681980366,-1.931325401,-2.026423164,1.189560773,-0.687650596,0.000228661,-0.065594919,0.009329819,-0.00567023
2.8,-1.927740323,-1.959438871,1.19518073,-0.690570366,-1.930954678,-2.027684489,1.205087161,-0.696039808,-0.003214355,-0.068245619,0.009906431,-0.005469442
2.84,-1.922560276,-1.957563416,1.216257183,-0.701799136,-1.930523116,-2.029374239,1.22580098,-0.707227936,-0.00796284,-0.071810823,0.009543797,-0.0054288
2.87,-1.918599177,-1.956150195,1.230717236,-0.710700651,-1.930229043,-2.030648159,1.24133817,-0.715629475,-0.011629866,-0.074497964,0.010620934,-0.004928825
2.9,-1.914570649,-1.954742463,1.245788708,-0.719363151,-1.929966846,-2.031901028,1.256881256,-0.724033385,-0.015396197,-0.077158564,0.011092548,-0.004670234
2.94,-1.909102706,-1.952862968,1.25995095,-0.729520259,-1.929666828,-2.033504475,1.277610837,-0.735240251,-0.020564121,-0.080641507,0.017659887,-0.005719992
2.97,-1.904932782,-1.951443522,1.273702968,-0.73760532,-1.929464369,-2.034657831,1.293161749,-0.743649122,-0.024531587,-0.083214309,0.019458781,-0.006043802
3.0,-1.900706116,-1.950008358,1.289296246,-0.74586032,-1.929264081,-2.035778779,1.308719103,-0.752050887,-0.028557964,-0.085770421,0.019422857,-0.006190567
3.04,-1.894960778,-1.948092462,1.312325744,-0.757223171,-1.929013801,-2.037227948,1.329463156,-0.763246326,-0.034053023,-0.089135486,0.017137412,-0.006023155
