time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
0.53,-1.739699915,-2.065548442,0.10443602,-0.075932107,-1.999808346,-1.99986166,0.112653484,-0.074217994,-0.26010843,0.065686782,0.008217464,0.001714114
0.56,-1.735484263,-2.06763821,0.111663731,-0.083554607,-1.999774328,-1.999833285,0.121124304,-0.082035804,-0.264290066,0.067804924,0.009460573,0.001518803
0.6,-1.729929554,-2.07049224,0.118885422,-0.092699749,-1.999736316,-1.999788244,0.132968967,-0.092596487,-0.269806761,0.070703996,0.014083545,0.000103261
0.63,-1.725808093,-2.07268957,0.126547256,-0.099327145,-1.99972697,-1.999744625,0.142242831,-0.100602248,-0.273918876,0.072944945,0.015695575,-0.001275102
0.66,-1.72173777,-2.074941625,0.134612663,-0.107564645,-1.999750386,-1.999683634,0.151881923,-0.108680705,-0.278012616,0.07525799,0.01726926,-0.00111606
0.7,-1.716405118,-2.078022786,0.149196001,-0.120381054,-1.999823466,-1.999570756,0.165191452,-0.119528773,-0.283418348,0.078452031,0.015995451,0.00085228
0.73,-1.712476509,-2.080388798,0.163052732,-0.129495647,-1.999900935,-1.999460125,0.175500783,-0.127710484,-0.287424426,0.080928674,0.012448052,0.001785163
0.76,-1.708596125,-2.08279454,0.172533889,-0.138038147,-2.000000884,-1.999322932,0.186112933,-0.135926498,-0.29140476,0.083471608,0.013579045,0.002111648
0.8,-1.703475346,-2.086109052,0.187846399,-0.149173784,-2.000180972,-1.999104668,0.200644566,-0.146923558,-0.296705626,0.087004384,0.012798167,0.002250227
0.83,-1.699695347,-2.088672769,0.198805241,-0.157686994,-2.000356662,-1.998915802,0.211810415,-0.155199917,-0.300661314,0.089756967,0.013005173,0.002487077
0.86,-1.695971541,-2.091274934,0.209157227,-0.165954494,-2.000565738,-1.998705322,0.223229186,-0.163496528,-0.304594197,0.092569612,0.014071959,0.002457965
0.9,-1.6910901,-2.094825783,0.221457419,-0.175860882,-2.00088253,-1.998399952,0.238766456,-0.174578414,-0.309792429,0.096425831,0.017309037,0.001282467
0.93,-1.687493062,-2.097546554,0.234535026,-0.184832644,-2.001156648,-1.998152691,0.250641781,-0.182903613,-0.313663585,0.099393863,0.016106755,0.001929031
0.96,-1.683945956,-2.100321356,0.245465143,-0.193352644,-2.001478624,-1.997886488,0.262724789,-0.191241845,-0.317532668,0.102434868,0.017259646,0.002110799
1.0,-1.86664446,-2.202784433,0.262766083,-0.206046169,-2.001967195,-1.997508112,0.279093512,-0.202372158,-0.135322735,0.20527632,0.016327429,0.003674011
1.03,-1.866011244,-2.207128867,0.28147573,-0.215533138,-2.00236996,-1.997208859,0.29155445,-0.210725278,-0.136358716,0.209920008,0.010078719,0.004807861
1.06,-1.865414681,-2.211519597,0.293547691,-0.223848138,-2.0028112,-1.996893678,0.30419113,-0.219075297,-0.137396519,0.214625918,0.010643439,0.004772841
1.1,-1.864691665,-2.217461222,0.312885084,-0.235265954,-2.003460734,-1.996436947,0.321260107,-0.23021758,-0.138769069,0.221024274,0.008375023,0.005048374
1.13,-1.86422648,-2.221979867,0.320569924,-0.243364628,-2.003986117,-1.99604559,0.334213509,-0.238580505,-0.139759636,0.225934277,0.013643586,0.004784124
1.16,-1.863814754,-2.226550241,0.332825978,-0.251769628,-2.004526872,-1.99557074,0.34731822,-0.246936731,-0.140712117,0.230979501,0.014492242,0.004832897
1.2,-1.86335588,-2.232713546,0.357073243,-0.262592412,-2.0052537,-1.994780195,0.364976372,-0.258064221,-0.14189782,0.237933352,0.007903129,0.00452819
1.23,-1.863087906,-2.237394888,0.369464142,-0.270711478,-2.005809816,-1.994049838,0.378350052,-0.266418389,-0.142721909,0.24334505,0.00888591,0.00429309
1.26,-1.862890565,-2.24211218,0.382461677,-0.279043978,-2.00638204,-1.993177823,0.391839688,-0.274804515,-0.143491475,0.248934357,0.009378011,0.004239464
1.3,-1.862721401,-2.248450246,0.3964067,-0.290915796,-2.007153541,-1.991843665,0.409974314,-0.285989835,-0.144432141,0.256606582,0.013567614,0.004925962
1.33,-1.862650874,-2.253271381,0.419070844,-0.298349059,-2.007733371,-1.990729297,0.423677495,-0.294361542,-0.145082497,0.262542084,0.004606651,0.003987517
1.36,-1.862639436,-2.258139535,0.432689394,-0.306874059,-2.008326021,-1.989513353,0.437478159,-0.302733523,-0.145686585,0.268626182,0.004788765,0.004140536
1.4,-1.862702386,-2.264703996,0.458679901,-0.317752829,-2.009151639,-1.987768329,0.455999839,-0.313918622,-0.146449253,0.276935667,-0.002680062,0.003834207
1.43,-1.862818898,-2.269681199,0.470857602,-0.324592326,-2.009794196,-1.98637644,0.469976096,-0.322313102,-0.146975298,0.283304759,-0.000881506,0.002279225
1.46,-1.863011946,-2.274706594,0.484964012,-0.332917326,-2.010448963,-1.984912772,0.484034004,-0.330696811,-0.147437018,0.289793822,-0.000930008,0.002220515
1.5,-1.880644062,-2.250680775,0.504339387,-0.344346056,-2.011343815,-1.982871557,0.502875788,-0.341868907,-0.130699752,0.267809218,-0.001463599,0.002477149
1.53,-1.881162136,-2.255418005,0.516113426,-0.352334851,-2.012043709,-1.981273355,0.517080099,-0.350255828,-0.130881572,0.27414465,0.000966673,0.002079023
1.56,-1.881737078,-2.260197759,0.530142399,-0.360897351,-2.012774498,-1.979611378,0.531347635,-0.358649358,-0.131037419,0.280586381,0.001205236,0.002247993
1.6,-1.882621918,-2.266626836,0.544957242,-0.372354116,-2.013773023,-1.977323493,0.550456664,-0.369835505,-0.131151105,0.289303342,0.005499422,0.002518611
1.63,-1.883370255,-2.271487786,0.558473537,-0.380797328,-2.014535947,-1.975561641,0.564845054,-0.378217689,-0.131165692,0.295926144,0.006371516,0.002579639
1.66,-1.884184909,-2.276391508,0.561268469,-0.389327328,-2.0153248,-1.973758122,0.579290078,-0.386600537,-0.131139891,0.302633386,0.018021609,0.002726791
1.7,-1.885364694,-2.282995787,0.577756055,-0.400830585,-2.01642322,-1.971303428,0.5986162,-0.397785325,-0.131058526,0.311692359,0.020860146,0.00304526
1.73,-1.886324492,-2.287982603,0.589278525,-0.409858952,-2.017275495,-1.969431569,0.613159442,-0.406174571,-0.130951003,0.318551034,0.023880917,0.003684381
1.76,-1.88733862,-2.292993041,0.602077591,-0.418393952,-2.01814603,-1.967534118,0.627747263,-0.414560911,-0.13080741,0.325458922,0.025669672,0.003833041
1.8,-1.888781776,-2.299738544,0.622702361,-0.429112651,-2.019337624,-1.964964717,0.647253262,-0.425743341,-0.130555848,0.334773827,0.024550901,0.00336931
1.83,-1.889945051,-2.304841071,0.641944249,-0.438080605,-2.020262589,-1.963002122,0.661922914,-0.434134366,-0.130317538,0.341838949,0.019978665,0.003946239
1.86,-1.891187916,-2.309973514,0.655378237,-0.446478105,-2.021214473,-1.961003155,0.676627764,-0.442528329,-0.130026558,0.348970359,0.021249526,0.003949777
1.9,-1.892947804,-2.316848712,0.671666585,-0.456960253,-2.022502103,-1.958294294,0.696282038,-0.453715939,-0.129554298,0.358554418,0.024615453,0.003244314
1.93,-1.894325796,-2.322037404,0.685843581,-0.465397555,-2.023480435,-1.956228976,0.711053126,-0.46210282,-0.12915464,0.365808427,0.025209545,0.003294736
1.96,-1.895747891,-2.327257662,0.699164498,-0.473760055,-2.024481208,-1.954123401,0.72585699,-0.470493148,-0.128733317,0.373134261,0.026692492,0.003266907
2.0,-1.876615697,-2.276122462,0.725838136,-0.484204688,-2.02584633,-1.951259372,0.745630167,-0.481687279,-0.149230633,0.32486309,0.019792031,0.002517409
2.03,-1.87798035,-2.280780844,0.74174083,-0.492482523,-2.026882472,-1.94907278,0.76048871,-0.49008184,-0.148902122,0.331708064,0.01874788,0.002400683
2.06,-1.879408929,-2.285477042,0.755738079,-0.501022523,-2.02792349,-1.946849696,0.775373207,-0.498474375,-0.148514561,0.338627346,0.019635128,0.002548148
2.1,-1.88140644,-2.291776045,0.773582371,-0.511247537,-2.029329773,-1.94383407,0.795254087,-0.50966562,-0.147923333,0.347941975,0.021671717,0.001581916
2.13,-1.882966558,-2.296543362,0.787765732,-0.519227452,-2.030406262,-1.941538392,0.810185366,-0.518064369,-0.147439704,0.35500497,0.022419634,0.001163083
2.16,-1.884585733,-2.301338598,0.801668856,-0.527912452,-2.03150247,-1.939226414,0.825138392,-0.526467149,-0.146916736,0.362112184,0.023469535,0.001445303
2.2,-1.886837123,-2.307775632,0.817931206,-0.538983079,-2.032986979,-1.936144212,0.845101563,-0.537669901,-0.146149856,0.37163142,0.027170357,0.001313178
2.23,-1.888601003,-2.312649907,0.843721471,-0.548129541,-2.03412532,-1.933834856,0.86009288,-0.546072521,-0.145524317,0.378815051,0.016371409,0.00205702
2.26,-1.890437323,-2.3175629,0.858233897,-0.556784541,-2.035298048,-1.931521303,0.875102832,-0.554472756,-0.144860725,0.386041597,0.016868935,0.002311785
2.3,-1.893016963,-2.324167369,0.879929328,-0.568935503,-2.036897026,-1.928427698,0.895136959,-0.565669302,-0.143880063,0.395739671,0.015207631,0.003266201
2.33,-1.895034437,-2.329152536,0.89635466,-0.576964507,-2.038108912,-1.926101332,0.910179637,-0.574065332,-0.143074475,0.403051204,0.013824977,0.002899175
2.36,-1.897112768,-2.334149772,0.911017265,-0.585419507,-2.039328807,-1.923762157,0.925234722,-0.582459236,-0.14221604,0.410387615,0.014217457,0.002960271
2.4,-1.899972339,-2.340855008,0.931682666,-0.597677825,-2.040974676,-1.920609171,0.945329064,-0.59365245,-0.141002337,0.420245837,0.013646398,0.004025375
2.43,-1.902186149,-2.345919169,0.94986382,-0.605766706,-2.04222185,-1.918213847,0.960410336,-0.602050952,-0.140035701,0.427705322,0.010546516,0.003715754
2.46,-1.904457377,-2.351011444,0.964729706,-0.614139206,-2.043468062,-1.915790965,0.975505894,-0.610447563,-0.139010686,0.435220479,0.010776189,0.003691642
2.5,-2.062064723,-2.288941541,0.987175462,-0.624712384,-2.045118956,-1.912523005,0.995645512,-0.621635256,0.016945767,0.376418536,0.008470051,0.003077128
2.53,-2.066056178,-2.293401299,1.004959257,-0.633315369,-2.046354713,-1.910035851,1.010762293,-0.63002517,0.019701465,0.383365448,0.005803036,0.003290199
2.56,-2.070122288,-2.29787795,1.020072213,-0.641777869,-2.04759189,-1.907504913,1.025888734,-0.638422697,0.022530398,0.390373037,0.005816521,0.003355172
2.6,-2.075654904,-2.303879452,1.039606943,-0.652788963,-2.049222551,-1.904076203,1.046072379,-0.649624034,0.026432352,0.399803249,0.006465436,0.003164928
2.63,-2.079893214,-2.308423632,1.051966542,-0.661386581,-2.05041128,-1.901466859,1.0612222,-0.658017174,0.029481934,0.406956773,0.009255658,0.003369406
2.66,-2.084195706,-2.313002776,1.066731275,-0.670106581,-2.051554783,-1.898809089,1.076379095,-0.666404975,0.032640923,0.414193687,0.00964782,0.003701605
2.7,-2.090045712,-2.319162112,1.080365676,-0.682005234,-2.053020137,-1.895175895,1.096602283,-0.677602747,0.037025575,0.423986217,0.016236607,0.004402486
2.73,-2.094499505,-2.323828829,1.092822424,-0.691068506,-2.054069765,-1.892377707,1.111774632,-0.686016922,0.040429741,0.431451122,0.018952208,0.005051584
2.76,-2.099024983,-2.328523915,1.106924452,-0.699626006,-2.055055206,-1.889513059,1.126956289,-0.694423676,0.043969777,0.439010855,0.020031838,0.00520233
2.8,-2.105156409,-2.334829761,1.125163833,-0.711568769,-2.056276413,-1.885611447,1.147203899,-0.705607356,0.048879996,0.449218314,0.022040066,0.005961413
2.83,-2.109834293,-2.339586497,1.138980484,-0.71992656,-2.057130917,-1.882619307,1.162397359,-0.713995998,0.052703376,0.45696719,0.023416875,0.005930562
2.86,-2.114584176,-2.344360986,1.15671608,-0.72835406,-2.057930957,-1.879558558,1.17759417,-0.722401838,0.056653218,0.464802428,0.020878091,0.005952222
2.9,-2.121029747,-2.350732793,1.172366482,-0.740148699,-2.058913988,-1.875399012,1.197864166,-0.733608633,0.062115759,0.475333781,0.025497685,0.006540066
2.93,-2.125928305,-2.355518271,1.186414846,-0.748697278,-2.059580656,-1.872229065,1.213070642,-0.741997058,0.066347649,0.483289206,0.026655796,0.00670022
2.96,-2.130869232,-2.360344279,1.202647205,-0.757319778,-2.060180906,-1.869006242,1.228281335,-0.75038056,0.070688326,0.491338037,0.02563413,0.006939218
3.0,-2.109731352,-2.212700415,1.216928583,-0.768642319,-2.060903622,-1.864629402,1.248568771,-0.761579643,0.04882773,0.348071013,0.031640188,0.007062676
3.03,-2.114544979,-2.216027048,1.229800372,-0.777641911,-2.061383813,-1.861290868,1.263786908,-0.769987137,0.053161167,0.35473618,0.033986535,0.007654775
3.06,-2.119427268,-2.219365832,1.241508057,-0.786229411,-2.061791077,-1.857908033,1.279014901,-0.778380448,0.057636191,0.361457799,0.037506844,0.007848963
3.1,-2.126035668,-2.2238255,1.26502846,-0.79682228,-2.062241331,-1.853351055,1.299324064,-0.789560024,0.063794337,0.370474445,0.034295605,0.007262255
3.13,-2.13105583,-2.227204432,1.278232316,-0.804081247,-2.062526058,-1.849910377,1.314557989,-0.797946826,0.068529772,0.377294055,0.036325673,0.006134422
3.16,-2.136146533,-2.230593769,1.303432383,-0.812921247,-2.062778055,-1.846474687,1.329797369,-0.80634258,0.073368477,0.384119082,0.026364986,0.006578667
3.2,-2.143034549,-2.235130521,1.323524927,-0.823973548,-2.063088657,-1.841942314,1.350122062,-0.81753794,0.079945891,0.393188208,0.026597134,0.006435609
3.23,-2.148287215,-2.238541897,1.33840255,-0.832617315,-2.063312937,-1.838591162,1.365364424,-0.825938879,0.084974278,0.399950735,0.026961874,0.006678436
3.26,-2.153607451,-2.241967204,1.34955599,-0.841364815,-2.063537537,-1.83528363,1.380609628,-0.834340664,0.090069914,0.406683574,0.031053639,0.007024151
3.3,-2.160812711,-2.246578343,1.370981295,-0.851701201,-2.063830255,-1.83092413,1.400936046,-0.845536382,0.096982456,0.415654213,0.029954751,0.006164819
3.33,-2.16629343,-2.250045668,1.385412981,-0.859422987,-2.064030002,-1.827693118,1.416183248,-0.853931613,0.102263427,0.42235255,0.030770267,0.005491374
3.36,-2.171838577,-2.253521438,1.397936874,-0.867842987,-2.06419593,-1.824497454,1.431428554,-0.862325271,0.107642647,0.429023984,0.03349168,0.005517716
3.4,-2.179341685,-2.258179884,1.420941873,-0.879918983,-2.064367901,-1.82026587,1.451757266,-0.873515803,0.114973784,0.437914013,0.030815394,0.006403179
3.43,-2.185063031,-2.261699575,1.436435132,-0.887946949,-2.064457425,-1.817104972,1.467002641,-0.881912864,0.120605606,0.444594603,0.030567509,0.006034086
3.46,-2.190855977,-2.265224493,1.451674192,-0.896494449,-2.064496363,-1.813958117,1.482248159,-0.890311564,0.126359614,0.451266376,0.030573966,0.006182886
3.5,-2.143522993,-2.169835455,1.469978529,-0.907662657,-2.064465695,-1.809785673,1.502574304,-0.901501109,0.079057299,0.360049782,0.032595775,0.006161547
3.53,-2.148921784,-2.172371157,1.484515694,-0.916955576,-2.064379066,-1.806668003,1.517817665,-0.909890922,0.084542718,0.365703154,0.033301971,0.007064654
3.56,-2.154383959,-2.174917126,1.507631956,-0.925418076,-2.064230444,-1.803551597,1.53306583,-0.91829228,0.090153515,0.37136553,0.025433874,0.007125796
3.6,-2.161756415,-2.178314006,1.532142679,-0.93668012,-2.063945964,-1.799406883,1.553400815,-0.929500792,0.097810451,0.378907123,0.021258136,0.007179328
3.63,-2.1673763,-2.180882307,1.547969124,-0.945254546,-2.063667997,-1.796326078,1.568657091,-0.937902472,0.103708304,0.384556229,0.020687967,0.007352074
3.66,-2.173060515,-2.183444451,1.554050238,-0.953567046,-2.063340441,-1.793291795,1.58391772,-0.946293516,0.109720074,0.390152656,0.029867482,0.00727353
3.7,-2.180748536,-2.186874104,1.571155185,-0.964245457,-2.062870449,-1.789312975,1.604274344,-0.957479763,0.117878087,0.397561128,0.033119159,0.006765694
3.73,-2.186594567,-2.18946667,1.586311758,-0.973159123,-2.062504254,-1.7863806,1.619542443,-0.965865974,0.124090314,0.40308607,0.033230685,0.007293149
3.76,-2.192515555,-2.192057108,1.606889863,-0.981671623,-2.062118391,-1.783509031,1.634814022,-0.974249548,0.130397164,0.408548078,0.027924159,0.007422074
3.8,-2.200523798,-2.195514049,1.631202236,-0.991467451,-2.061561525,-1.779765236,1.655177482,-0.985430153,0.138962273,0.415748813,0.023975247,0.006037298
3.83,-2.206608325,-2.198125085,1.645517671,-0.998912235,-2.061107744,-1.777009678,1.670452334,-0.993817124,0.145500581,0.421115407,0.024934663,0.005095111
3.86,-2.212767912,-2.200753007,1.662426337,-1.007389735,-2.060613935,-1.774290458,1.685728612,-1.002208503,0.152153977,0.426462549,0.023302275,0.005181232
3.9,-2.221109304,-2.204261187,1.683071527,-1.017572058,-2.059885505,-1.770712733,1.706096995,-1.013402361,0.161223799,0.433548454,0.023025468,0.004169697
3.93,-2.227457678,-2.20688684,1.698376751,-1.026319914,-2.0592741,-1.768070998,1.721374742,-1.021793397,0.168183578,0.438815842,0.02299799,0.004526517
3.96,-2.233867269,-2.209526323,1.708589925,-1.034892414,-2.058592175,-1.765465636,1.736650825,-1.030178496,0.175275094,0.444060687,0.0280609,0.004713918
4.0,-2.217071681,-2.128044825,1.73395638,-1.046782327,-2.057590664,-1.762021374,1.757021541,-1.041367495,0.159481016,0.36602345,0.023065161,0.005414832
4.03,-2.223367213,-2.129799401,1.749150045,-1.055748974,-2.056766566,-1.759457373,1.772297146,-1.049767305,0.166600647,0.370342028,0.023147101,0.00598167
4.06,-2.229727089,-2.131558018,1.775171941,-1.064701474,-2.055858646,-1.75692131,1.787573503,-1.05815809,0.173868444,0.374636707,0.012401562,0.006543385
4.1,-2.238313383,-2.133895505,1.796240374,-1.074647141,-2.054531953,-1.753583753,1.807935814,-1.069333903,0.18378143,0.380311752,0.01169544,0.005313238
4.13,-2.24483882,-2.135640489,1.812186095,-1.082739212,-2.05345793,-1.751111556,1.823205651,-1.077716476,0.19138089,0.384528933,0.011019556,0.005022736
4.16,-2.2514355,-2.137385154,1.826588065,-1.091254212,-2.05231741,-1.748673821,1.838473718,-1.086109721,0.199118089,0.388711333,0.011885653,0.005144491
4.2,-2.260348067,-2.139692722,1.848281275,-1.102724589,-2.050716464,-1.745487885,1.858829948,-1.097300939,0.209631603,0.394204836,0.010548674,0.005423651
4.23,-2.267128256,-2.141427393,1.86331893,-1.110625999,-2.049457834,-1.743153844,1.874092653,-1.105691317,0.217670422,0.398273549,0.010773722,0.004934681
4.26,-2.273982584,-2.143174666,1.881395765,-1.119420999,-2.048143956,-1.740869079,1.889352873,-1.114083774,0.225838628,0.402305588,0.007957108,0.005337224
4.3,-2.283233521,-2.145520413,1.897587161,-1.130837424,-2.046316117,-1.737876688,1.909694993,-1.125280776,0.236917403,0.407643726,0.012107832,0.005556648
4.33,-2.29024674,-2.147274399,1.913168344,-1.139029533,-2.044880446,-1.73567424,1.924948246,-1.13367982,0.245366294,0.41160016,0.011779902,0.005349713
4.36,-2.297333851,-2.14902949,1.928480228,-1.147702033,-2.04336931,-1.733518367,1.940198583,-1.142071933,0.253964541,0.415511124,0.011718355,0.0056301
4.4,-2.306909433,-2.151372799,1.94320412,-1.157934113,-2.041247841,-1.730697759,1.960526672,-1.153255516,0.265661592,0.42067504,0.017322553,0.004678598
4.43,-2.314175149,-2.153102033,1.957429745,-1.166827071,-2.03957592,-1.728612966,1.97577034,-1.16164938,0.274599229,0.424489067,0.018340595,0.005177692
4.46,-2.321512586,-2.154812537,1.974080921,-1.175282071,-2.037818775,-1.726556957,1.991008772,-1.170050511,0.283693811,0.42825558,0.016927851,0.00523156
4.5,-2.347169168,-2.066526385,1.993857074,-1.18615702,-2.035352199,-1.723863302,2.0113241,-1.181243313,0.311816969,0.342663082,0.017467026,0.004913708
4.53,-2.354856254,-2.067238154,2.007849842,-1.195396417,-2.033406205,-1.721878638,2.026555731,-1.189628607,0.321450049,0.345359517,0.018705888,0.00576781
4.56,-2.362619187,-2.067937707,2.024836529,-1.204026417,-2.031364539,-1.719919637,2.041788,-1.198021485,0.331254648,0.34801807,0.016951471,0.006004932
4.6,-2.373085717,-2.068856212,2.047217077,-1.215070424,-2.028512576,-1.717339463,2.062095145,-1.209230859,0.344573141,0.351516749,0.014878068,0.005839565
4.63,-2.381024605,-2.069521731,2.062705123,-1.224069607,-2.026271579,-1.715439604,2.077327433,-1.217635892,0.354753026,0.354082127,0.014622309,0.006433715
4.66,-2.389046664,-2.070171962,2.073455018,-1.232364607,-2.023925858,-1.71358537,2.092558539,-1.226023301,0.365120806,0.356586591,0.019103521,0.006341305
4.7,-2.399881388,-2.071006772,2.094738867,-1.24279129,-2.020663845,-1.711163681,2.112868713,-1.237203232,0.379217543,0.359843092,0.018129846,0.005588058
4.73,-2.408103796,-2.071610836,2.109565521,-1.25127455,-2.01811969,-1.709376188,2.128102376,-1.245603176,0.389984106,0.362234648,0.018536855,0.005671374
4.76,-2.416409253,-2.07219483,2.126541164,-1.26000205,-2.015474592,-1.707622088,2.143336275,-1.254009552,0.400934661,0.364572741,0.016795111,0.005992498
4.8,-2.427604755,-2.072933923,2.146946961,-1.271123569,-2.011804387,-1.70534276,2.163650593,-1.265196291,0.415800368,0.367591163,0.016703631,0.005927278
4.83,-2.436087329,-2.073473321,2.161858862,-1.278687597,-2.008942351,-1.703674892,2.17888539,-1.273574159,0.427144977,0.36979843,0.017026528,0.005113438
4.86,-2.444646227,-2.073995043,2.179758134,-1.287532597,-2.005971157,-1.702034713,2.194122862,-1.281966445,0.43867507,0.371960331,0.014364728,0.005566152
4.9,-2.45615567,-2.074643463,2.201226658,-1.299130184,-2.001858687,-1.699882948,2.21443658,-1.293176243,0.454296983,0.374760515,0.013209922,0.005953941
4.93,-2.464864649,-2.075097085,2.216377619,-1.30802367,-1.998654899,-1.698305944,2.229673803,-1.301574189,0.46620975,0.376791141,0.013296185,0.006449481
4.96,-2.473665279,-2.075533529,2.230277523,-1.31635117,-1.995328016,-1.696769507,2.244907435,-1.309951534,0.478337263,0.378764021,0.014629911,0.006399636
5.0,-2.307051507,-2.027352577,2.250239822,-1.32792261,-1.990730067,-1.694758354,2.265220533,-1.321130471,0.31632144,0.332594223,0.01498071,0.006792139
5.03,-2.314118657,-2.027197997,2.264958472,-1.335875103,-1.98716055,-1.693271588,2.280452717,-1.329534908,0.326958107,0.333926409,0.015494245,0.006340195
5.06,-2.321270702,-2.027025322,2.281109766,-1.344415103,-1.983466789,-1.691815958,2.295690736,-1.337930283,0.337803913,0.335209364,0.01458097,0.00648482
5.1,-2.330931163,-2.026753154,2.298649386,-1.355606555,-1.978387732,-1.689935036,2.316008487,-1.349095938,0.352543431,0.336818118,0.017359101,0.006510617
5.13,-2.338257339,-2.026522236,2.313424869,-1.364471691,-1.974491152,-1.688573428,2.331244091,-1.357460755,0.363766187,0.337948808,0.017819222,0.007010936
5.16,-2.345649905,-2.0262637,2.33287946,-1.373191691,-1.970556582,-1.687264226,2.346489228,-1.365834798,0.375093323,0.338999474,0.013609767,0.007356894
5.2,-2.355608913,-2.025891043,2.34984643,-1.38284771,-1.96531978,-1.685606355,2.366826788,-1.377005298,0.390289134,0.340284688,0.016980358,0.005842412
5.23,-2.363167766,-2.025579553,2.365819497,-1.3907701,-1.96142193,-1.684440657,2.382080906,-1.385386836,0.401745836,0.341138896,0.016261409,0.005383263
5.26,-2.370806687,-2.025236232,2.380412985,-1.3994301,-1.957562906,-1.683352546,2.397332699,-1.393779286,0.413243781,0.341883686,0.016919714,0.005650814
5.3,-2.381130596,-2.02473749,2.4079057,-1.411438105,-1.952462651,-1.681990165,2.417667345,-1.404971018,0.428667945,0.342747325,0.009761645,0.006467087
5.33,-2.388983945,-2.024332592,2.423438687,-1.420268874,-1.948659853,-1.681030721,2.432914768,-1.413361731,0.440324092,0.343301871,0.009476081,0.006907143
5.36,-2.396918629,-2.023893629,2.44195211,-1.428378874,-1.944862852,-1.680138397,2.448161103,-1.421752911,0.452055777,0.343755232,0.006208994,0.006625964
5.4,-2.407618494,-2.023260829,2.467968784,-1.440525693,-1.93978878,-1.679037212,2.468483326,-1.432938467,0.467829714,0.344223617,0.000514542,0.007587226
5.43,-2.415738609,-2.022766717,2.478147209,-1.44825727,-1.935965369,-1.678268262,2.483722828,-1.441327113,0.47977324,0.344498455,0.005575619,0.006930157
5.46,-2.423937685,-2.022245404,2.493276423,-1.45681977,-1.932114341,-1.677548188,2.498957554,-1.449720822,0.491823344,0.344697216,0.005681131,0.007098948
5.5,-2.272838998,-2.004778872,2.512679108,-1.467608936,-1.926929028,-1.676659185,2.519266505,-1.46091382,0.345909969,0.328119687,0.006587397,0.006695116
5.53,-2.279427284,-2.004002541,2.527296967,-1.475739265,-1.922993728,-1.676049675,2.534493781,-1.469304277,0.356433556,0.327952865,0.007196814,0.006434988
5.56,-2.286103717,-2.003187291,2.535098873,-1.484271765,-1.919004392,-1.675490802,2.549723885,-1.47770296,0.367099325,0.327696489,0.014625013,0.006568806
