time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.040000000,-2.212227751,-2.019193094,0.289626181,-0.208170502,-1.998789620,-2.020641115,0.288343548,-0.207933672,0.213438131,-0.001448021,-0.001282633,0.000236830
1.070000000,-2.214957019,-2.020295556,0.302836814,-0.216443002,-1.998685190,-2.023312151,0.300945705,-0.216289473,0.216271829,-0.003016595,-0.001891109,0.000153529
1.110000000,-2.218514048,-2.021719876,0.318732029,-0.228082466,-1.998519491,-2.027004882,0.318039031,-0.227456419,0.219994557,-0.005285006,-0.000692997,0.000626047
1.140000000,-2.221129551,-2.022776903,0.332857412,-0.236879802,-1.998360907,-2.029773099,0.331043535,-0.235822495,0.222768644,-0.006996196,-0.001813877,0.001057307
1.170000000,-2.223701270,-2.023830266,0.346678880,-0.245574802,-1.998169114,-2.032434992,0.344195568,-0.244188097,0.225532156,-0.008604726,-0.002483312,0.001386705
1.210000000,-2.227087672,-2.025238202,0.365318346,-0.259038079,-1.997813740,-2.035588186,0.362007643,-0.255435142,0.229273932,-0.010349984,-0.003310702,0.003602937
1.240000000,-2.229579771,-2.026269001,0.380890634,-0.266322119,-1.997424786,-2.037551558,0.375521558,-0.263876010,0.232154985,-0.011282556,-0.005369077,0.002446109
1.270000000,-2.232003280,-2.027259097,0.395432804,-0.274767119,-1.996929558,-2.039204380,0.389130318,-0.272228870,0.235073722,-0.011945283,-0.006302486,0.002538249
1.310000000,-2.235127115,-2.028510258,0.416197058,-0.286699299,-1.996095943,-2.040864441,0.407438126,-0.283321603,0.239031173,-0.012354183,-0.008758932,0.003377696
1.340000000,-2.237399339,-2.029396483,0.431456537,-0.295708764,-1.995369677,-2.041750873,0.421276871,-0.291728932,0.242029663,-0.012354390,-0.010179666,0.003979832
1.370000000,-2.239622513,-2.030237998,0.446560904,-0.304148764,-1.994573584,-2.042416756,0.435188804,-0.300156114,0.245048929,-0.012178758,-0.011372100,0.003992650
1.410000000,-2.242504667,-2.031291354,0.467776846,-0.315490354,-1.993376894,-2.042969881,0.453866612,-0.311318490,0.249127773,-0.011678528,-0.013910234,0.004171864
1.440000000,-2.244595807,-2.032034638,0.482183934,-0.324509211,-1.992393306,-2.043175844,0.467961693,-0.319670106,0.252202501,-0.011141205,-0.014222241,0.004839105
1.470000000,-2.246631445,-2.032752191,0.497694554,-0.332956711,-1.991366102,-2.043247057,0.482121194,-0.328052727,0.255265343,-0.010494866,-0.015573360,0.004903984
1.510000000,-2.083515588,-2.004234146,0.517109696,-0.343650375,-1.989925876,-2.043126288,0.501102432,-0.339269761,0.093589712,-0.038892143,-0.016007264,0.004380614
1.540000000,-2.081894901,-2.003988094,0.530487953,-0.352319654,-1.988779835,-2.042903622,0.515417097,-0.347660051,0.093115067,-0.038915529,-0.015070857,0.004659603
1.570000000,-2.080197174,-2.003722073,0.546110410,-0.360944654,-1.987585487,-2.042599845,0.529780182,-0.356034422,0.092611686,-0.038877772,-0.016330228,0.004910233
