time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.040000000,-2.045081040,-2.052497369,0.286697581,-0.211665094,-1.999346074,-2.006288722,0.286985342,-0.208017236,0.045734966,0.046208647,0.000287762,0.003647858
1.070000000,-2.046758439,-2.052263687,0.298373195,-0.219882594,-1.999333360,-2.007115078,0.299477666,-0.216378916,0.047425078,0.045148609,0.001104471,0.003503678
1.110000000,-2.049036714,-2.051891215,0.313133941,-0.232978087,-1.999318076,-2.008257176,0.316393223,-0.227535663,0.049718638,0.043634040,0.003259281,0.005442424
1.140000000,-2.050770788,-2.051572246,0.332523029,-0.243168833,-1.999302587,-2.009105583,0.329252794,-0.235906248,0.051468201,0.042466662,-0.003270236,0.007262585
1.170000000,-2.052549220,-2.051217942,0.345016590,-0.251493833,-1.999278299,-2.009907110,0.342239317,-0.244280363,0.053270921,0.041310832,-0.002777272,0.007213470
1.210000000,-2.054972469,-2.050699688,0.360734705,-0.262150794,-1.999213477,-2.010810381,0.359782435,-0.255458049,0.055758993,0.039889307,-0.000952270,0.006692744
1.240000000,-2.056824958,-2.050263231,0.375948841,-0.270846422,-1.999125283,-2.011321392,0.373080930,-0.263847887,0.057699675,0.038941840,-0.002867911,0.006998535
1.270000000,-2.058726453,-2.049773308,0.388778969,-0.279471422,-1.999002695,-2.011704107,0.386472976,-0.272231364,0.059723758,0.038069200,-0.002305993,0.007240058
1.310000000,-2.061301402,-2.049012405,0.407276787,-0.290907029,-1.998780915,-2.011992246,0.404491764,-0.283399977,0.062520487,0.037020159,-0.002785023,0.007507052
1.340000000,-2.063255421,-2.048385133,0.419367314,-0.297966595,-1.998580106,-2.012063871,0.418117049,-0.291784337,0.064675315,0.036321261,-0.001250265,0.006182258
1.370000000,-2.065232419,-2.047687825,0.432352832,-0.306564095,-1.998357548,-2.012047256,0.431816199,-0.300173548,0.066874871,0.035640569,-0.000536633,0.006390547
1.410000000,-2.067910928,-2.046646088,0.455873090,-0.316951958,-1.998022239,-2.011892002,0.450207768,-0.311355478,0.069888690,0.034754085,-0.005665322,0.005596480
1.440000000,-2.069947150,-2.045783592,0.468176753,-0.324081559,-1.997746355,-2.011694361,0.464087767,-0.319740811,0.072200795,0.034089231,-0.004088986,0.004340748
1.470000000,-2.071995458,-2.044873810,0.481580602,-0.332424059,-1.997457935,-2.011445840,0.478028136,-0.328129223,0.074537523,0.033427970,-0.003552466,0.004294836
1.510000000,-2.007430058,-2.065093005,0.500623603,-0.343078997,-1.997055324,-2.011033811,0.496717237,-0.339317817,0.010374734,0.054059194,-0.003906366,0.003761180
1.540000000,-2.008678742,-2.064344701,0.502417992,-0.351346524,-1.996738277,-2.010675197,0.510806864,-0.347708046,0.011940466,0.053669504,0.008388872,0.003638478
1.570000000,-2.009953793,-2.063543948,0.515108240,-0.359624024,-1.996409850,-2.010286638,0.524945297,-0.356096489,0.013543943,0.053257310,0.009837058,0.003527535
1.610000000,-2.011690636,-2.062405927,0.538125687,-0.369513324,-1.995958671,-2.009721394,0.543881382,-0.367280765,0.015731966,0.052684533,0.005755695,0.002232559
1.640000000,-2.013026046,-2.061506279,0.552484865,-0.376488318,-1.995619851,-2.009267782,0.558144364,-0.375671174,0.017406195,0.052238497,0.005659499,0.000817144
1.670000000,-2.014365064,-2.060538052,0.562126180,-0.384883318,-1.995283684,-2.008797511,0.572447578,-0.384063287,0.019081380,0.051740541,0.010321398,0.000820031
1.710000000,-2.016184776,-2.059167090,0.584151214,-0.396765123,-1.994839003,-2.008151018,0.591589976,-0.395253040,0.021345773,0.051016073,0.007438761,0.001512084
1.740000000,-2.017582387,-2.058058730,0.607625125,-0.406666679,-1.994508624,-2.007658812,0.605995263,-0.403645216,0.023073763,0.050399919,-0.001629863,0.003021462
1.770000000,-2.019003184,-2.056895301,0.621534673,-0.414741679,-1.994183831,-2.007163432,0.620434651,-0.412037803,0.024819353,0.049731869,-0.001100021,0.002703875
1.810000000,-2.020950338,-2.055261176,0.640763976,-0.427385680,-1.993765901,-2.006499539,0.639744978,-0.423227908,0.027184437,0.048761636,-0.001018998,0.004157772
1.840000000,-2.022445620,-2.053973904,0.655743145,-0.437023310,-1.993462263,-2.006002541,0.654268533,-0.431620091,0.028983357,0.047971362,-0.001474612,0.005403219
1.870000000,-2.023968459,-2.052641530,0.669686249,-0.445415810,-1.993163807,-2.005508447,0.668819965,-0.440012392,0.030804652,0.047133083,-0.000866284,0.005403418
1.910000000,-2.026044614,-2.050770957,0.688783245,-0.456023152,-1.992777764,-2.004855887,0.688269298,-0.451202437,0.033266850,0.045915069,-0.000513947,0.004820715
1.940000000,-2.027634042,-2.049302140,0.703637159,-0.465542672,-1.992501268,-2.004370622,0.702890259,-0.459594781,0.035132773,0.044931518,-0.000746900,0.005947891
1.970000000,-2.029236757,-2.047772746,0.717594094,-0.473752672,-1.992234127,-2.003889172,0.717533524,-0.467986947,0.037002630,0.043883575,-0.000060570,0.005765725
2.010000000,-2.036690148,-2.030786353,0.737718428,-0.485493333,-1.991890377,-2.003257632,0.737098517,-0.479176899,0.044799771,0.027528721,-0.000619911,0.006316434
2.040000000,-2.038387366,-2.028953544,0.751785666,-0.493583636,-1.991641320,-2.002792706,0.751799341,-0.487569894,0.046746046,0.026160838,0.000013676,0.006013741
2.070000000,-2.040107878,-2.027066813,0.765805285,-0.502206136,-1.991401059,-2.002333118,0.766520067,-0.495963350,0.048706818,0.024733695,0.000714782,0.006242786
2.110000000,-2.042441656,-2.024469956,0.781240167,-0.513512050,-1.991098289,-2.001730048,0.786180116,-0.507153980,0.051343368,0.022739907,0.004939949,0.006358070
2.140000000,-2.044210019,-2.022451223,0.797499072,-0.521889342,-1.990880766,-2.001288819,0.800949254,-0.515547239,0.053329253,0.021162404,0.003450182,0.006342103
2.170000000,-2.045991422,-2.020370275,0.811370401,-0.530244342,-1.990668608,-2.000858454,0.815734049,-0.523940533,0.055322814,0.019511821,0.004363648,0.006303809
2.210000000,-2.048372215,-2.017496810,0.827409714,-0.540750941,-1.990399892,-2.000305877,0.835474954,-0.535131082,0.057972323,0.017190933,0.008065240,0.005619859
2.240000000,-2.050170351,-2.015260964,0.842851799,-0.548622812,-1.990212890,-1.999907018,0.850300033,-0.543523013,0.059957461,0.015353946,0.007448234,0.005099799
2.270000000,-2.051984649,-2.012963162,0.856562881,-0.556840312,-1.990035167,-1.999520392,0.865138096,-0.551914353,0.061949482,0.013442771,0.008575215,0.004925959
2.310000000,-2.054434611,-2.009826264,0.875637317,-0.566936973,-1.989809189,-1.999029676,0.884945871,-0.563103922,0.064625422,0.010796588,0.009308554,0.003833050
2.340000000,-2.056299184,-2.007408313,0.894347547,-0.575136138,-1.989647271,-1.998678866,0.899817255,-0.571497025,0.066651914,0.008729447,0.005469708,0.003639113
2.370000000,-2.058177552,-2.004937086,0.908367418,-0.583671138,-1.989492694,-1.998338153,0.914700338,-0.579889765,0.068684858,0.006598932,0.006332920,0.003781373
2.410000000,-2.060704591,-2.001559919,0.931093954,-0.595262282,-1.989298823,-1.997900978,0.934562146,-0.591079378,0.071405767,0.003658941,0.003468191,0.004182904
2.440000000,-2.062609194,-1.998960961,0.940705937,-0.603512214,-1.989157423,-1.997587660,0.949472430,-0.599472041,0.073451770,0.001373300,0.008766493,0.004040172
2.470000000,-2.064521779,-1.996308288,0.954562214,-0.612187214,-1.989017190,-1.997285196,0.964390839,-0.607865133,0.075504589,-0.000976909,0.009828624,0.004322080
2.510000000,-2.099894381,-1.965666819,0.976739487,-0.623474589,-1.988835299,-1.996898357,0.984298307,-0.619055734,0.111059083,-0.031231538,0.007558820,0.004418855
2.540000000,-2.102211182,-1.962579870,0.991257301,-0.633240827,-1.988703732,-1.996618647,0.999239120,-0.627448246,0.113507450,-0.034038777,0.007981819,0.005792581
2.570000000,-2.104529920,-1.959438825,1.005264844,-0.641865827,-1.988573043,-1.996347686,1.014187383,-0.635840811,0.115956876,-0.036908861,0.008922539,0.006025016
