time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
0.0,-1.8749550371096733,-2.0550678576559966,4.985268998198641,-2.8803589266138365,-1.881616514978289,-2.054449605983032,4.957754732858149,-2.8883494324196426,-0.006661477868615817,0.000618251672964476,-0.02751426534049184,-0.00799050580580607
0.02999999999999936,-1.8748483557385718,-2.052438452501294,4.991378781751013,-2.8886839266138367,-1.879624258888811,-2.0529438660965793,4.963070154550888,-2.8967982668088963,-0.004775903150239236,-0.0005054135952851091,-0.028308627200125613,-0.008114340195059633
0.07000000000000028,-1.8746904907958812,-2.0488727863220824,4.994285426039434,-2.900545394060582,-1.8765393507161687,-2.0503540536129323,4.969707751567121,-2.907883297600045,-0.0018488599202874934,-0.0014812672908499636,-0.024577674472312516,-0.007337903539462953
0.09999999999999964,-1.8745568251259948,-2.0461535151862322,4.982291633780319,-2.90917661733029,-1.8739049432018726,-2.0479658146937734,4.97436296482907,-2.9161834100379864,0.000651881924122133,-0.0018122995075411374,-0.007928668951248774,-0.007006792707696441
0.129999999999999,-1.874417841716117,-2.0433993001524753,4.986643746648245,-2.9175616173302905,-1.8709515764164886,-2.045130238506031,4.978710097794812,-2.924640861154206,0.003466265299628457,-0.0017309383535555334,-0.007933648853433617,-0.007079243823915338
0.16999999999999993,-1.8742297193807447,-2.03963996405626,4.98627344229462,-2.9287742119795697,-1.8665358293102186,-2.0407506299670963,4.984128817696913,-2.9359607598958766,0.0076938900705261215,-0.001110665910836417,-0.0021446245977072564,-0.007186547916306907
0.1999999999999993,-1.874092000421373,-2.0367645785656423,4.991909112629274,-2.9365128924036865,-1.8628225604809052,-2.0370182896007787,4.987933735976513,-2.94431168153117,0.011269439940467807,-0.0002537110351363836,-0.003975376652761042,-0.007798789127483552
0.22999999999999865,-1.8739364219303807,-2.0338463826053323,4.995243856704146,-2.944832892403686,-1.8586942213852151,-2.0328521494041154,4.991490797838532,-2.9525904408352712,0.015242200545165563,0.000994233201216943,-0.0037530588656142783,-0.0077575484315852705
0.2699999999999996,-1.8737214276160417,-2.0299121147166836,4.997797545889783,-2.9564523728144114,-1.8526454844784994,-2.0267444183782306,4.995922740657301,-2.9637894479787312,0.02107594313754224,0.003167696338453041,-0.0018748052324824016,-0.007337075164319806
0.29999999999999893,-1.8735523815580493,-2.026936527741334,4.999920064068636,-2.9646538179647415,-1.847681343080963,-2.0217607557821866,4.999011555259651,-2.9722840171707365,0.02587103847708616,0.005175771959147202,-0.0009085088089850757,-0.0076301992059950585
0.33000000000000007,-1.8733702991805377,-2.023935966541214,5.002422100173562,-2.9731113179647415,-1.8422410056355667,-2.0163827217742503,5.001881649901676,-2.980685703287034,0.03112929354497096,0.007553244766963729,-0.0005404502718864279,-0.00757438532229271
0.3699999999999992,-1.8731350891518284,-2.0198962818410706,4.99898029370664,-2.9840072522589,-1.8343265228530625,-2.0087056070329607,5.005413472074247,-2.9917552603150135,0.038808566298765834,0.011190674808109868,0.006433178367607262,-0.00774800805611342
0.40000000000000036,-1.784758789873129,-2.1186701049754304,5.002232657196551,-2.9919937338806792,-1.8279061424899765,-2.0025840243343427,5.007859708760573,-3.0001128652631426,-0.043147352616847545,0.11608608064108772,0.00562705156402199,-0.00811913138246334
0.4299999999999997,-1.7835913973614066,-2.1167250082681064,5.003857984301386,-3.0002337338806795,-1.8209983182113052,-1.9961154481324355,5.0101080103110025,-3.008588578382631,-0.037406920849898606,0.12060956013567092,0.006250026009616327,-0.008354844501951675
0.46999999999999886,-1.7820628387534985,-2.114086522026981,5.001439868450153,-3.0117594623353394,-1.8110825086830151,-1.9870422942447916,5.012873526552834,-3.0198475520448556,-0.029019669929516656,0.1270442277821895,0.011433658102681044,-0.008088089709516133
0.5,-1.780924772904142,-2.1120887663001113,5.011715493239409,-3.020303616664546,-1.8030926274616386,-1.979910564708399,5.014769703845816,-3.0281775721260846,-0.02216785455749659,0.13217820159171234,0.0030542106064066488,-0.007873955461538795
0.5299999999999994,-1.7797919113954066,-2.110079276463555,5.012923668479166,-3.028463616664546,-1.794564869336331,-1.9724575287895383,5.0165051287937885,-3.0365232612649935,-0.01477295794092437,0.1376217476740167,0.0035814603146224755,-0.008059644600447502
0.5700000000000003,-1.7783150329214552,-2.107375696892176,5.01663204406007,-3.039353129681508,-1.7824988342029529,-1.962090897994544,5.018611828640314,-3.0478316082517254,-0.0041838012814976455,0.14528479889763224,0.0019797845802438374,-0.00847847857021744
0.5999999999999996,-1.7772331473515743,-2.1053302811639054,5.023219895659851,-3.0484549434495456,-1.7729028003571559,-1.9539945146691908,5.020035393746464,-3.0563474319264,0.004330346994418477,0.15133576649471459,-0.003184501913387372,-0.007892488476854531
0.629999999999999,-1.7761757589223754,-2.10326458812813,5.024177156002089,-3.056607443449546,-1.762720840753099,-1.9455867911954625,5.0213013582002715,-3.0647245276247634,0.013454918169276464,0.15767779693266748,-0.002875797801817903,-0.008117084175217393
0.6699999999999999,-1.7747758643868317,-2.100482476477838,5.012180385740633,-3.0684138314606977,-1.7483729358104543,-1.933992232196999,5.022779680786339,-3.075820199150652,0.026402928576377382,0.16649024428083914,0.010599295045706114,-0.007406367689954507
0.6999999999999993,-1.7737450237938028,-2.098380726873448,5.005332735378042,-3.077153743191632,-1.737057239027723,-1.9250317340441105,5.023740848692764,-3.084240026023124,0.03668778476607981,0.17334899282933725,0.01840811331472203,-0.007086282831492152
0.7299999999999986,-1.7727499811383456,-2.0962760413696686,5.005120930656151,-3.0853862431916315,-1.7251781005768485,-1.9158315653538571,5.024566102685338,-3.0927325300862405,0.04757188056149708,0.18044447601581148,0.019445172029186608,-0.007346286894609033
0.7699999999999996,-1.7715010582033321,-2.0934892713021616,5.02069928328909,-3.096234798157433,-1.7085341456994936,-1.9032725383486915,5.025528574195743,-3.1039485101108846,0.06296691250383857,0.19021673295347008,0.004829290906652517,-0.007713711953451607
0.7999999999999989,-1.7705901404659037,-2.091396977112415,5.013267896153666,-3.104873561208984,-1.6954425406789426,-1.8936519363866333,5.026147086060854,-3.1122794248267325,0.07514759978696106,0.1977450407257817,0.012879189907188504,-0.00740586361774831
0.8300000000000001,-1.769692453732532,-2.089305440844717,5.012974356853812,-3.113221061208984,-1.6817746607749453,-1.8838498618810922,5.026667158295687,-3.1206605179495845,0.08791779295758673,0.20545557896362499,0.013692801441875346,-0.007439456740600647
0.8699999999999992,-1.7685429112546247,-2.086509593625455,5.01181800434818,-3.1241957079617184,-1.6627983778613604,-1.8705618335194638,5.027195711481177,-3.131941405516343,0.10574453339326428,0.21594776010599115,0.015377707132996576,-0.007745697554624619
0.9000000000000004,-1.6655757309804107,-2.058679966302028,5.0203904392481755,-3.1323087305874586,-1.6479742950676626,-1.8604441280801238,5.027484863741934,-3.1403823676477365,0.017601435912748098,0.19823583822190405,0.007094424493758744,-0.00807363706027786
0.9299999999999997,-1.6636369325173814,-2.0562836455416096,5.019998137460472,-3.1405712305874585,-1.6325397956282235,-1.8501893862975984,5.027664376009964,3.1344457666430903,0.03109713688915794,0.20609425924401115,0.0076662385494925545,-0.008168309949037745
0.9699999999999989,-1.6610900961688098,-2.0530918657891006,5.0248281800112355,3.1319603354040444,-1.6111849515838075,-1.8363524872227717,5.027781398934872,3.123295045978564,0.04990514458500228,0.21673937856632897,0.0029532189236363138,-0.008665289425480172
1.0,-1.6592135566979964,-2.050700806859941,5.001677471069459,3.122845824852786,-1.594613438030921,-1.8258629652271687,5.027773940356305,3.1148591061279074,0.06460011866707549,0.22483784163277232,0.026096469286845725,-0.00798671872487855
1.0299999999999994,-1.6573806339539516,-2.0483154895126927,5.000383372187615,3.1145358248527852,-1.5774734026353536,-1.8152724498005384,5.027676038500794,3.1064075293771416,0.079907231318598,0.23304303971215434,0.027292666313178948,-0.008128295475643643
1.0700000000000003,-1.6550066353799495,-2.0451377087169895,5.001635235232153,3.10279843421944,-1.5538305948647508,-1.8010296211655326,5.027433071234045,3.0952286798792974,0.10117604051519868,0.24410808755145696,0.02579783600189156,-0.007569754340142509
1.0999999999999996,-1.6532680373144828,-2.042780014685811,5.00347908085396,3.094182427586846,-1.5355208898956214,-1.790262916018601,5.027185528233578,3.0868790593832482,0.11774714741886139,0.25251709866720984,0.02370644737961758,-0.007303368203597671
1.129999999999999,-1.6515643969579927,-2.040421189800267,5.002134899513182,3.085784927586845,-1.516671338376301,-1.7794200640864064,5.02688950125351,3.0784736564131916,0.13489305858169165,0.26100112571386047,0.024754601740328397,-0.0073112711736533775
1.17,-1.6493486692457608,-2.0372881589182046,5.001652512507218,3.0739169174361756,-1.490822493560616,-1.764876734339481,5.026414471086385,3.0672155435687625,0.15852617568514482,0.2724114245787237,0.024761958579166965,-0.006701373867413096
1.1999999999999993,-1.6477406110770907,-2.0349555520437645,5.006707419363702,3.065508422409156,-1.4708770039302785,-1.7539159985028043,5.026003896334002,3.058811417430038,0.17686360714681215,0.2810395535409602,0.019296476970300347,-0.00669700497911796
1.2299999999999986,-1.646174429745278,-2.0326295803260064,5.005389908316959,3.0570459224091557,-1.4503772260882164,-1.7429138122413752,5.025527513397267,3.050457979645034,0.19579720365706166,0.2897157680846312,0.020137605080308596,-0.006587942764121557
1.2699999999999996,-1.64417680416279,-2.0295414654774944,5.004920536487528,3.0453250966018395,-1.4223588783745884,-1.7281997031423537,5.024829898079631,3.0392801641704454,0.2218179257882016,0.30134176233514065,0.019909361592102215,-0.0060449324313940345
1.299999999999999,-1.6427419541304686,-2.0272281206465963,5.010860843994645,3.036848044783099,-1.4008506450671385,-1.7171383632472008,5.024252821120805,3.0308455707443533,0.24189130906333012,0.3100897573993955,0.013391977126159915,-0.006002474038745652
1.33,-1.641367234756826,-2.024922631231153,5.009606166230401,3.028350544783099,-1.3788306071340628,-1.7060635318998596,5.023636536079794,3.0224245999539145,0.2625366276227632,0.3188590993312932,0.014030369849392876,-0.005925944829184625
1.3699999999999992,-1.6396235706800664,-2.0218455733486715,5.00308403391063,3.0165833911050797,-1.348781824769584,-1.6912939048666693,5.0227508784780674,3.0112641650953855,0.2908417459104824,0.33055166848200224,0.01966684456743728,-0.005319226009694145
1.4000000000000004,-1.4900967450584226,-1.9600115131872167,5.010313152149287,3.008634986818456,-1.325760200281701,-1.6802190535021115,5.022043242503097,3.0028966879731667,0.16433654477672155,0.27979245968510513,0.011730090353809786,-0.005738298845289425
