time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.86,-2.145669695,-2.005129302,2.16243746,-1.281499633,-1.995128381,-1.922972377,2.190776274,-1.281826945,0.150541314,0.082156925,0.028338814,-0.000327312
4.9,-2.153271168,-2.00514674,2.187716594,-1.291325307,-1.993619727,-1.923265157,2.211139962,-1.293022877,0.159651441,0.081881583,0.023423368,-0.00169757
4.93,-2.159053001,-2.005124048,2.202156504,-1.300391174,-1.992472284,-1.923491944,2.22641549,-1.301419725,0.166580717,0.081632105,0.024258986,-0.001028551
4.96,-2.164911812,-2.005057951,2.21962636,-1.308696174,-1.991301654,-1.923731187,2.241689648,-1.309811681,0.173610158,0.081326764,0.022063289,-0.001115507
5.0,-2.146790848,-1.98616582,2.236456691,-1.320602399,-1.989707481,-1.924050835,2.262057302,-1.320999796,0.157083367,0.062114985,0.025600611,-0.000397397
5.03,-2.152494403,-1.985808631,2.250548266,-1.328726494,-1.98848516,-1.924281106,2.277332494,-1.329395319,0.164009243,0.061527525,0.026784228,-0.000668825
5.06,-2.158262728,-1.985424969,2.274323729,-1.337188994,-1.987229693,-1.924506924,2.292607497,-1.337790363,0.171033035,0.060918045,0.018283768,-0.000601369
5.1,-2.166074722,-1.984851898,2.285554701,-1.348564996,-1.985503917,-1.924815796,2.312974155,-1.348975036,0.180570805,0.060036102,0.027419454,-0.00041004
5.13,-2.172008183,-1.984386989,2.299681706,-1.357020409,-1.984171838,-1.925050236,2.328247443,-1.357358787,0.187836345,0.059336754,0.028565737,-0.000338378
5.16,-2.177991733,-1.983895454,2.314850776,-1.365335409,-1.982807698,-1.925276426,2.34352163,-1.365746448,0.195184035,0.058619028,0.028670855,-0.000411039
5.2,-2.186054864,-1.983179861,2.334168807,-1.37695742,-1.98094974,-1.925569741,2.36388389,-1.37693679,0.205105125,0.05761012,0.029715083,2.063e-05
5.23,-2.192171541,-1.982593167,2.35756021,-1.384506073,-1.979525373,-1.925793821,2.379156496,-1.385326908,0.212646169,0.056799346,0.021596286,-0.000820835
5.26,-2.198352443,-1.981965747,2.372279365,-1.392618573,-1.978067532,-1.92602361,2.394425589,-1.3937133,0.220284912,0.055942138,0.022146224,-0.001094727
5.3,-2.206668913,-1.981072677,2.396620382,-1.403615655,-1.976076106,-1.926320892,2.414785543,-1.404900165,0.230592808,0.054751785,0.018165161,-0.00128451
5.33,-2.212962,-1.980352812,2.412036038,-1.411608571,-1.974543036,-1.926531978,2.430052406,-1.41329739,0.238418963,0.053820834,0.018016369,-0.001688819
5.36,-2.219306392,-1.979608554,2.427001523,-1.420091071,-1.972963425,-1.926740007,2.445319976,-1.421693542,0.246342967,0.052868547,0.018318453,-0.001602471
5.4,-2.227853618,-1.978557415,2.451647154,-1.431312967,-1.970787231,-1.927020897,2.465673238,-1.432876499,0.257066387,0.051536518,0.014026084,-0.001563532
5.43,-2.23434276,-1.97772627,2.466663709,-1.439863276,-1.969099784,-1.92722603,2.480937681,-1.441262426,0.265242977,0.050500241,0.014273972,-0.00139915
