time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.030000000,-1.715461459,-1.809290108,0.302416116,-0.203944965,-2.003502422,-2.019548221,0.292314549,-0.210826706,-0.288040963,-0.210258113,-0.010101567,-0.006881741
1.060000000,-1.712726009,-1.807802354,0.316299477,-0.212569965,-2.004099867,-2.022000546,0.304934323,-0.219187284,-0.291373858,-0.214198192,-0.011365154,-0.006617319
1.100000000,-1.709164487,-1.805883832,0.334202735,-0.223224052,-2.004962534,-2.025356870,0.321976578,-0.230331040,-0.295798046,-0.219473038,-0.012226156,-0.007106988
1.130000000,-1.706569837,-1.804516384,0.342052745,-0.232922585,-2.005651970,-2.027901489,0.334907985,-0.238687719,-0.299082133,-0.223385104,-0.007144760,-0.005765135
1.160000000,-1.704034453,-1.803202034,0.356051043,-0.241222585,-2.006367371,-2.030415584,0.347994046,-0.247047756,-0.302332918,-0.227213550,-0.008056997,-0.005825171
1.200000000,-1.700753838,-1.801525857,0.374212908,-0.250866878,-2.007339628,-2.033655009,0.365631246,-0.258196689,-0.306585790,-0.232129151,-0.008581663,-0.007329812
1.230000000,-1.698382245,-1.800304506,0.391145758,-0.261305656,-2.008079914,-2.035971559,0.378982866,-0.266562141,-0.309697669,-0.235667052,-0.012162892,-0.005256485
1.260000000,-1.696068071,-1.799127962,0.405815564,-0.269678156,-2.008830982,-2.038165721,0.392448804,-0.274940282,-0.312762911,-0.239037759,-0.013366761,-0.005262126
1.300000000,-1.693084259,-1.797600295,0.423133790,-0.281792871,-2.009845216,-2.040941528,0.410545841,-0.286117863,-0.316760957,-0.243341233,-0.012587949,-0.004324992
1.330000000,-1.690923634,-1.796466943,0.433291750,-0.289968682,-2.010617605,-2.042925723,0.424217062,-0.294498012,-0.319693971,-0.246458781,-0.009074688,-0.004529330
1.360000000,-1.688822723,-1.795358878,0.447926298,-0.298408682,-2.011410136,-2.044828822,0.437978810,-0.302879079,-0.322587413,-0.249469944,-0.009947488,-0.004470397
1.400000000,-1.686129960,-1.793934494,0.474313379,-0.309799421,-2.012504405,-2.047276833,0.456438005,-0.314058995,-0.326374446,-0.253342339,-0.017875375,-0.004259575
1.430000000,-1.684183223,-1.792886205,0.485481031,-0.319436393,-2.013354828,-2.049056482,0.470360185,-0.322444831,-0.329171605,-0.256170277,-0.015120846,-0.003008438
1.460000000,-1.682302609,-1.791873274,0.500645697,-0.327773893,-2.014234388,-2.050790272,0.484355287,-0.330830101,-0.331931779,-0.258916998,-0.016290411,-0.003056208
1.500000000,-1.721587076,-1.902062916,0.516691953,-0.339633049,-2.015451325,-2.053050030,0.503105220,-0.342012255,-0.293864250,-0.150987114,-0.013586732,-0.002379206
1.530000000,-1.720349401,-1.902495473,0.524310557,-0.346887571,-2.016402926,-2.054710006,0.517232106,-0.350401233,-0.296053525,-0.152214533,-0.007078451,-0.003513662
1.560000000,-1.719158613,-1.902954171,0.539000443,-0.355337571,-2.017395949,-2.056340295,0.531425292,-0.358795006,-0.298237337,-0.153386124,-0.007575151,-0.003457435
1.600000000,-1.717666622,-1.903610375,0.550206288,-0.368039702,-2.018770863,-2.058472251,0.550431321,-0.369986966,-0.301104241,-0.154861876,0.000225033,-0.001947264
1.630000000,-1.716624679,-1.904146829,0.566356288,-0.376420307,-2.019836957,-2.060025663,0.564740961,-0.378382425,-0.303212278,-0.155878834,-0.001615327,-0.001962118
1.660000000,-1.715632204,-1.904699773,0.580915079,-0.384565307,-2.020934009,-2.061505460,0.579110403,-0.386781969,-0.305301805,-0.156805686,-0.001804676,-0.002216662
1.700000000,-1.714405632,-1.905477230,0.594320763,-0.394278460,-2.022426201,-2.063348036,0.598342590,-0.397986361,-0.308020569,-0.157870806,0.004021827,-0.003707900
1.730000000,-1.713565139,-1.906091464,0.604815164,-0.402253149,-2.023558065,-2.064624016,0.612814321,-0.406389390,-0.309992926,-0.158532552,0.007999157,-0.004136241
