time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.030000000,-1.852429220,-1.953690990,0.303824809,-0.212075831,-2.000678698,-2.000929797,0.291042229,-0.210789235,-0.148249478,-0.047238807,-0.012782580,0.001286596
1.060000000,-1.851640946,-1.954131214,0.317887448,-0.220588331,-2.000863350,-2.001080401,0.303603902,-0.219155043,-0.149222404,-0.046949187,-0.014283546,0.001433288
1.100000000,-1.850678683,-1.954770486,0.337577557,-0.231920963,-2.001137614,-2.001286519,0.320563646,-0.230315704,-0.150458931,-0.046516033,-0.017013911,0.001605259
1.130000000,-1.850019753,-1.955282956,0.345908716,-0.242288675,-2.001366074,-2.001451172,0.333430991,-0.238691131,-0.151346321,-0.046168216,-0.012477725,0.003597544
1.160000000,-1.849425407,-1.955824858,0.360225427,-0.250971175,-2.001615301,-2.001638096,0.346438674,-0.247073658,-0.152189894,-0.045813237,-0.013786753,0.003897517
1.200000000,-1.848715999,-1.956570535,0.374804349,-0.260834098,-2.001976815,-2.001931315,0.363955984,-0.258255909,-0.153260816,-0.045360780,-0.010848365,0.002578189
1.230000000,-1.848245417,-1.957160899,0.391613091,-0.267883465,-2.002275638,-2.002187739,0.377217641,-0.266644669,-0.154030221,-0.045026840,-0.014395450,0.001238796
1.260000000,-1.847835491,-1.957793002,0.406337710,-0.276748465,-2.002606685,-2.002479508,0.390593767,-0.275030443,-0.154771193,-0.044686506,-0.015743943,0.001718022
1.300000000,-1.847398595,-1.958686936,0.426467604,-0.289135845,-2.003085702,-2.002911295,0.408572015,-0.286209908,-0.155687107,-0.044224359,-0.017895589,0.002925937
1.330000000,-1.847148135,-1.959394473,0.441036434,-0.296765612,-2.003468292,-2.003263444,0.422156948,-0.294597208,-0.156320157,-0.043868971,-0.018879486,0.002168404
1.360000000,-1.846963478,-1.960134516,0.456202837,-0.305460612,-2.003874929,-2.003637631,0.435836116,-0.302986245,-0.156911451,-0.043503114,-0.020366721,0.002474367
1.400000000,-1.846816381,-1.961171500,0.472297090,-0.317063178,-2.004454665,-2.004157243,0.454193820,-0.314170330,-0.157638284,-0.042985743,-0.018103271,0.002892848
1.430000000,-1.846775727,-1.961975427,0.480371105,-0.325590174,-2.004916431,-2.004559118,0.468044996,-0.322558159,-0.158140704,-0.042583692,-0.012326110,0.003032014
1.460000000,-1.846784608,-1.962795672,0.495142811,-0.334100174,-2.005399280,-2.004971478,0.481975348,-0.330947501,-0.158614672,-0.042175806,-0.013167463,0.003152673
1.500000000,-1.796030247,-1.957127432,0.512945113,-0.344252750,-2.006069619,-2.005531798,0.500645294,-0.342134749,-0.210039371,-0.048404366,-0.012299819,0.002118001
1.530000000,-1.795532600,-1.957922971,0.521381975,-0.352474419,-2.006596290,-2.005956260,0.514717661,-0.350524742,-0.211063689,-0.048033289,-0.006664315,0.001949678
1.560000000,-1.795108306,-1.958748623,0.535900709,-0.361291919,-2.007148938,-2.006381808,0.528854846,-0.358912578,-0.212040632,-0.047633186,-0.007045863,0.002379341
1.600000000,-1.794637096,-1.959900926,0.554139514,-0.372766215,-2.007915907,-2.006951763,0.547786362,-0.370097521,-0.213278811,-0.047050836,-0.006353152,0.002668694
1.630000000,-1.794336637,-1.960782058,0.568455609,-0.380855763,-2.008513413,-2.007383831,0.562041259,-0.378486773,-0.214176776,-0.046601773,-0.006414350,0.002368989
1.660000000,-1.794089849,-1.961682389,0.580959844,-0.389608263,-2.009140093,-2.007823428,0.576350271,-0.386873763,-0.215050245,-0.046141039,-0.004609573,0.002734500
1.700000000,-1.793849753,-1.962925478,0.595214433,-0.400973130,-2.010022501,-2.008423454,0.595495406,-0.398054534,-0.216172748,-0.045497976,0.000280973,0.002918596
1.730000000,-1.793737660,-1.963879711,0.609118789,-0.409237604,-2.010717537,-2.008886660,0.609901911,-0.406439886,-0.216979877,-0.045006949,0.000783122,0.002797718
1.760000000,-1.793694695,-1.964847654,0.623591147,-0.418150104,-2.011441189,-2.009364049,0.624352892,-0.414828153,-0.217746494,-0.044516395,0.000761745,0.003321952
1.800000000,-1.793728749,-1.966170493,0.645132951,-0.431953766,-2.012446456,-2.010014000,0.643675762,-0.426015431,-0.218717708,-0.043843508,-0.001457189,0.005938335
1.830000000,-1.793817395,-1.967195428,0.667526246,-0.441214180,-2.013234333,-2.010506289,0.658207526,-0.434405265,-0.219416938,-0.043310861,-0.009318720,0.006808915
1.860000000,-1.793970874,-1.968245405,0.682965876,-0.449869180,-2.014054346,-2.010999971,0.672774860,-0.442794566,-0.220083472,-0.042754566,-0.010191016,0.007074614
1.900000000,-1.794282498,-1.969668811,0.700751639,-0.461550140,-2.015182008,-2.011659158,0.692244720,-0.453982081,-0.220899511,-0.041990348,-0.008506918,0.007568060
1.930000000,-1.794590288,-1.970747801,0.717369600,-0.469841790,-2.016052199,-2.012152304,0.706878503,-0.462373692,-0.221461911,-0.041404503,-0.010491097,0.007468098
1.960000000,-1.794961708,-1.971834639,0.732910444,-0.478459290,-2.016951163,-2.012639588,0.721543742,-0.470765083,-0.221989455,-0.040804949,-0.011366703,0.007694207
2.000000000,-1.792261780,-1.995424788,0.755192347,-0.488981100,-2.018189451,-2.013277967,0.741133983,-0.481953290,-0.225927671,-0.017853179,-0.014058365,0.007027810
2.030000000,-1.792749605,-1.996800090,0.766515133,-0.497461522,-2.019143305,-2.013748998,0.755854250,-0.490345106,-0.226393700,-0.016948908,-0.010660883,0.007116416
2.060000000,-1.793291559,-1.998195562,0.782066519,-0.506194022,-2.020118449,-2.014212466,0.770599298,-0.498737267,-0.226826889,-0.016016904,-0.011467222,0.007456755
2.100000000,-1.794103482,-2.000099655,0.799460851,-0.518028441,-2.021451520,-2.014813966,0.790291771,-0.509926785,-0.227348038,-0.014714311,-0.009169080,0.008101656
2.130000000,-1.794790827,-2.001553114,0.811113933,-0.526785240,-2.022478730,-2.015246834,0.805083549,-0.518318564,-0.227687903,-0.013693719,-0.006030384,0.008466676
2.160000000,-1.795553688,-2.003023188,0.826371535,-0.535277740,-2.023528860,-2.015657145,0.819895721,-0.526708850,-0.227975172,-0.012633957,-0.006475815,0.008568890
2.200000000,-1.796652725,-2.005025914,0.836662531,-0.546551435,-2.024949493,-2.016171456,0.839671808,-0.537895073,-0.228296768,-0.011145542,0.003009277,0.008656362
2.230000000,-1.797538172,-2.006553409,0.846049068,-0.555484377,-2.026029440,-2.016529687,0.854521405,-0.546284011,-0.228491268,-0.009976278,0.008472337,0.009200366
2.260000000,-1.798485203,-2.008094892,0.860444456,-0.564271877,-2.027128110,-2.016856234,0.869389084,-0.554673886,-0.228642906,-0.008761343,0.008944628,0.009597991
2.300000000,-1.799833106,-2.010190010,0.878487858,-0.575386529,-2.028618322,-2.017249423,0.889232502,-0.565862918,-0.228785216,-0.007059413,0.010744643,0.009523611
2.330000000,-1.800896930,-2.011785407,0.896219905,-0.583483390,-2.029750912,-2.017516014,0.904131041,-0.574255001,-0.228853982,-0.005730607,0.007911135,0.009228389
2.360000000,-1.802007066,-2.013393373,0.910955830,-0.592195890,-2.030896770,-2.017756399,0.919042375,-0.582646562,-0.228889705,-0.004363026,0.008086545,0.009549328
2.400000000,-1.803591598,-2.015566172,0.939460346,-0.603646642,-2.032448447,-2.018038945,0.938942743,-0.593835882,-0.228856849,-0.002472774,-0.000517603,0.009810760
2.430000000,-1.804840111,-2.017215674,0.953679885,-0.611736453,-2.033632590,-2.018221119,0.953879699,-0.602228729,-0.228792479,-0.001005445,0.000199814,0.009507724
2.460000000,-1.806143717,-2.018869339,0.969102091,-0.620398953,-2.034833499,-2.018376124,0.968828777,-0.610621482,-0.228689782,0.000493215,-0.000273315,0.009777471
2.500000000,-1.841183833,-2.022698299,0.990202805,-0.631465139,-2.036452013,-2.018549975,0.988774994,-0.621810855,-0.195268180,0.004148325,-0.001427811,0.009654284
2.530000000,-1.842979092,-2.024362386,1.012060003,-0.640572601,-2.037680954,-2.018654224,1.003744877,-0.630202332,-0.194701861,0.005708163,-0.008315127,0.010370269
2.560000000,-1.844838624,-2.026014500,1.028140610,-0.649385101,-2.038928850,-2.018729241,1.018725054,-0.638593767,-0.194090226,0.007285258,-0.009415557,0.010791334
2.600000000,-1.847416126,-2.028195775,1.044094241,-0.660492982,-2.040613325,-2.018790760,1.038710597,-0.649783279,-0.193197198,0.009405014,-0.005383643,0.010709703
2.630000000,-1.849432750,-2.029835660,1.055540789,-0.669103058,-2.041884862,-2.018808794,1.053709449,-0.658174871,-0.192452113,0.011026866,-0.001831340,0.010928187
2.660000000,-1.851520427,-2.031469199,1.071105329,-0.677985558,-2.043159892,-2.018794320,1.068715702,-0.666567795,-0.191639465,0.012674880,-0.002389628,0.011417763
2.700000000,-1.854415515,-2.033685307,1.096926655,-0.688661868,-2.044865269,-2.018720911,1.088735698,-0.677760611,-0.190449754,0.014964397,-0.008190957,0.010901257
2.730000000,-1.856662929,-2.035370532,1.110308218,-0.697402171,-2.046146874,-2.018622442,1.103756887,-0.686157762,-0.189483945,0.016748090,-0.006551331,0.011244409
2.760000000,-1.858971033,-2.037063311,1.126184117,-0.706172171,-2.047425394,-2.018483726,1.118785862,-0.694554424,-0.188454362,0.018579585,-0.007398256,0.011617748
2.800000000,-1.862149509,-2.039310419,1.141865164,-0.718419567,-2.049123110,-2.018249024,1.138831687,-0.705745617,-0.186973600,0.021061394,-0.003033477,0.012673950
2.830000000,-1.864603467,-2.040989859,1.151355023,-0.725439826,-2.050394849,-2.018034443,1.153872597,-0.714138342,-0.185791382,0.022955417,0.002517575,0.011301485
2.860000000,-1.867123390,-2.042661996,1.166597580,-0.734389826,-2.051668566,-2.017780106,1.168918330,-0.722532927,-0.184545177,0.024881889,0.002320750,0.011856899
2.900000000,-1.870611007,-2.044905373,1.181073800,-0.745202544,-2.053365202,-2.017393167,1.188986286,-0.733725712,-0.182754196,0.027512206,0.007912486,0.011476831
2.930000000,-1.873323421,-2.046601803,1.198017841,-0.754159001,-2.054632814,-2.017071034,1.204042060,-0.742118525,-0.181309393,0.029530769,0.006024220,0.012040476
2.960000000,-1.876092078,-2.048305577,1.213167434,-0.762709001,-2.055896930,-2.016716362,1.219102108,-0.750510741,-0.179804851,0.031589215,0.005934674,0.012198260
3.000000000,-1.925214062,-2.003713283,1.225007479,-0.773865853,-2.057582692,-2.016196128,1.239188563,-0.761702740,-0.132368630,-0.012482845,0.014181083,0.012163113
3.030000000,-1.928600472,-2.004962238,1.239695594,-0.781406840,-2.058846027,-2.015771908,1.254256738,-0.770097940,-0.130245555,-0.010809671,0.014561144,0.011308900
3.060000000,-1.932052148,-2.006202517,1.257363846,-0.790039340,-2.060103334,-2.015318668,1.269328434,-0.778491994,-0.128051186,-0.009116151,0.011964588,0.011547346
3.100000000,-1.936759277,-2.007844496,1.277999641,-0.800877135,-2.061768891,-2.014678201,1.289425255,-0.789682544,-0.125009613,-0.006833705,0.011425614,0.011194591
3.130000000,-1.940350729,-2.009071900,1.292393513,-0.808359454,-2.063010319,-2.014169837,1.304499687,-0.798075878,-0.122659590,-0.005097937,0.012106174,0.010283577
3.160000000,-1.944004100,-2.010292818,1.315858160,-0.817269454,-2.064241871,-2.013634460,1.319575097,-0.806469535,-0.120237771,-0.003341642,0.003716937,0.010799920
3.200000000,-1.948966584,-2.011932760,1.334869708,-0.829324625,-2.065864425,-2.012889523,1.339678152,-0.817659892,-0.116897841,-0.000956763,0.004808444,0.011664733
3.230000000,-1.952761016,-2.013170464,1.352249342,-0.839174804,-2.067065201,-2.012308608,1.354755802,-0.826051408,-0.114304185,0.000861856,0.002506460,0.013123396
3.260000000,-1.956612891,-2.014416467,1.372475651,-0.847744804,-2.068251576,-2.011703481,1.369835361,-0.834443498,-0.111638685,0.002712986,-0.002640290,0.013301306
3.300000000,-1.961841588,-2.016059181,1.390234079,-0.858553552,-2.069813942,-2.010864382,1.389941845,-0.845635154,-0.107972353,0.005194799,-0.000292235,0.012918398
3.330000000,-1.965826083,-2.017289684,1.407070776,-0.866793228,-2.070967665,-2.010214114,1.405023227,-0.854028802,-0.105141582,0.007075569,-0.002047549,0.012764426
3.360000000,-1.969881536,-2.018507054,1.421307193,-0.875423228,-2.072099873,-2.009545486,1.420104806,-0.862421199,-0.102218337,0.008961568,-0.001202387,0.013002029
3.400000000,-1.975375938,-2.020128044,1.445773054,-0.885549912,-2.073581155,-2.008626545,1.440215065,-0.873611207,-0.098205217,0.011501498,-0.005557989,0.011938705
3.430000000,-1.979563737,-2.021322699,1.461623846,-0.895574785,-2.074671087,-2.007914752,1.455298236,-0.882005259,-0.095107350,0.013407947,-0.006325610,0.013569526
3.460000000,-1.983819287,-2.022514044,1.469389825,-0.904444785,-2.075736531,-2.007182277,1.470382009,-0.890399695,-0.091917244,0.015331768,0.000992184,0.014045090
3.500000000,-1.976223196,-2.016545828,1.479348769,-0.915433603,-2.077118568,-2.006182314,1.490494720,-0.901589869,-0.100895372,0.010363514,0.011145951,0.013843734
3.530000000,-1.980488791,-2.017651931,1.494518576,-0.922911447,-2.078125344,-2.005414171,1.505579501,-0.909981781,-0.097636553,0.012237761,0.011060925,0.012929666
3.560000000,-1.984812176,-2.018736027,1.500613127,-0.931718947,-2.079103186,-2.004624904,1.520665604,-0.918376489,-0.094291010,0.014111123,0.020052476,0.013342459
3.600000000,-1.990659868,-2.020137755,1.521449583,-0.942841675,-2.080366466,-2.003546518,1.540780557,-0.929571426,-0.089706598,0.016591237,0.019330974,0.013270249
